element,wavelength,intensity,acc,state,source,reference,unit
Na,130.723,100,C,5,nist,L7482,A
Na,131.345,300,,5,nist,L7482,A
Na,131.413,200,,5,nist,L7482,A
Na,131.635,300,C+,5,nist,L7482,A
Na,131.635,300,C,5,nist,L7482,A
Na,133.162,500,C+,5,nist,L7482,A
Na,133.388,400,C+,5,nist,L7482,A
Na,134.183,0,D+,5,nist,L7482,A
Na,134.272,200,C,5,nist,L7482,A
Na,135.791,300,,5,nist,L7482,A
Na,135.854,300,,5,nist,L7482,A
Na,1364.870,0,B,5,nist,L8445,A
Na,1365.510,0,C+,5,nist,L8445,A
Na,138.812,200,C,5,nist,L7482,A
Na,138.917,300,C,5,nist,L7482,A
Na,140.171,0,C,5,nist,L7482,A
Na,140.258,0,C,5,nist,L7482,A
Na,142.232,200,,5,nist,L7482,A
Na,142.415,0,E,5,nist,L7482,A
Na,144.330,200,C,5,nist,L7482,A
Na,144.546,200,C,5,nist,L7482,A
Na,144.661,100,D+,5,nist,L7482,A
Na,147.897,200,B+,5,nist,L7482,A
Na,148.642,400,B+,5,nist,L7482,A
Na,148.856,300,B+,5,nist,L7482,A
Na,149.001,200,B+,5,nist,L7482,A
Na,150.968,200,D+,5,nist,L7482,A
Na,151.127,400,B+,5,nist,L7482,A
Na,151.127,400,B+,5,nist,L7482,A
Na,151.188,100,D+,5,nist,L7482,A
Na,151.303,100,D,5,nist,L7482,A
Na,157.036,200,B+,5,nist,L7482,A
Na,157.036,200,B+,5,nist,L7482,A
Na,157.209,300,B+,5,nist,L7482,A
Na,157.511,200,B+,5,nist,L7482,A
Na,163.616,300,B+,5,nist,L7482,A
Na,163.662,0,,5,nist,L2109,A
Na,163.930,200,B+,5,nist,L7482,A
Na,1650.654,0,C+,5,nist,L2109,A
Na,1650.654,0,C+,5,nist,L2109,A
Na,167.510,100,D+,5,nist,L7482,A
Na,170.631,100,C,5,nist,L7482,A
Na,170.923,100,C,5,nist,L7482,A
Na,171.076,100,C,5,nist,L7482,A
Na,1806.170,0,B,5,nist,L2109,A
Na,183.806,0,,5,nist,L2109,A
Na,297.482,0,D,5,nist,L2109,A
Na,307.152,800,A,5,nist,L7482,A
Na,308.264,1000,A,5,nist,L7482,A
Na,330.718,0,,5,nist,L7482,A
Na,332.550,800,B+,5,nist,L7482,A
Na,333.910,900,A,5,nist,L7482,A
Na,360.319,800,B+,5,nist,L7482,A
Na,360.367,800,A,5,nist,L7482,A
Na,367.557,200,A,5,nist,L7482,A
Na,369.743,300,A,5,nist,L7482,A
Na,400.722,1000,A,5,nist,L7482,A
Na,400.722,1000,A,5,nist,L7482,A
Na,403.283,0,E,5,nist,L2109,A
Na,403.283,0,D,5,nist,L2109,A
Na,445.046,500,B+,5,nist,L7482,A
Na,445.190,600,B+,5,nist,L7482,A
Na,459.897,600,B+,5,nist,L7482,A
Na,461.051,850,B+,5,nist,L7482,A
Na,463.263,1000,B+,5,nist,L7482,A
Na,510.102,0,B+,5,nist,L7482,A
Na,511.193,100,B+,5,nist,L7482,A
Na,514.350,0,B+,5,nist,L7482,A
Na,636.579,0,,5,nist,L2109,A
Na,719.491,0,D+,5,nist,L2109,A
Na,831.868,0,E,5,nist,L2109,A
Na,831.868,0,D,5,nist,L2109,A
