element,wavelength,intensity,acc,state,source,reference,unit
W,2143.932,0,,1,nist,L153,A
W,2144.04,0,,1,nist,L153,A
W,2145.18,0,,1,nist,L153,A
W,2146.17,0,,1,nist,L153,A
W,2147.11,0,,1,nist,L153,A
W,2147.99,0,,1,nist,L153,A
W,2148.21,0,,1,nist,L153,A
W,2149.392,0,,1,nist,L153,A
W,2151.36,0,,1,nist,L153,A
W,2151.752,0,,1,nist,L153,A
W,2152.12,0,,1,nist,L153,A
W,2152.60,0,,1,nist,L153,A
W,2155.54,0,,1,nist,L153,A
W,2156.368,0,,1,nist,L153,A
W,2157.37,0,,1,nist,L153,A
W,2158.36,0,,1,nist,L153,A
W,2158.63,0,,1,nist,L153,A
W,2160.21,0,,1,nist,L153,A
W,2163.495,0,,1,nist,L153,A
W,2163.683,0,,1,nist,L153,A
W,2164.474,0,,1,nist,L153,A
W,2164.88,0,,1,nist,L153,A
W,2165.019,0,,1,nist,L153,A
W,2165.214,0,,1,nist,L153,A
W,2165.608,0,,1,nist,L153,A
W,2166.366,0,,1,nist,L153,A
W,2166.620,0,,1,nist,L153,A
W,2166.845,0,,1,nist,L153,A
W,2168.334,0,,1,nist,L153,A
W,2168.486,0,,1,nist,L153,A
W,2168.970,0,,1,nist,L153,A
W,2169.536,0,,1,nist,L153,A
W,2170.155,100,,1,nist,L153,A
W,2170.341,0,,1,nist,L153,A
W,2170.441,0,,1,nist,L153,A
W,2170.877,0,,1,nist,L153,A
W,2171.313,0,,1,nist,L153,A
W,2171.767,0,,1,nist,L153,A
W,2171.82,0,,1,nist,L153,A
W,2172.19,0,,1,nist,L153,A
W,2173.665,0,,1,nist,L153,A
W,2175.302,0,,1,nist,L153,A
W,2175.76,0,,1,nist,L153,A
W,2176.524,0,,1,nist,L153,A
W,2177.240,0,,1,nist,L153,A
W,2177.620,0,,1,nist,L153,A
W,2178.442,0,,1,nist,L153,A
W,2179.156,0,,1,nist,L153,A
W,2179.568,0,,1,nist,L153,A
W,2180.447,100,,1,nist,L153,A
W,2180.709,0,,1,nist,L153,A
W,2181.461,0,,1,nist,L153,A
W,2182.17,0,,1,nist,L153,A
W,2182.286,0,,1,nist,L153,A
W,2182.629,0,,1,nist,L153,A
W,2183.58,150,,1,nist,L153,A
W,2184.15,0,,1,nist,L153,A
W,2184.888,0,,1,nist,L153,A
W,2185.24,0,,1,nist,L153,A
W,2185.940,0,,1,nist,L153,A
W,2186.984,0,,1,nist,L153,A
W,2187.058,0,,1,nist,L153,A
W,2188.38,0,,1,nist,L153,A
W,2189.17,0,,1,nist,L153,A
W,2189.54,0,,1,nist,L153,A
W,2189.73,0,,1,nist,L153,A
W,2189.87,0,,1,nist,L153,A
W,2190.96,0,,1,nist,L153,A
W,2191.20,0,,1,nist,L153,A
W,2191.910,0,,1,nist,L153,A
W,2192.131,0,,1,nist,L153,A
W,2192.49,0,,1,nist,L153,A
W,2193.05,0,,1,nist,L153,A
W,2193.300,0,,1,nist,L153,A
W,2193.701,0,,1,nist,L153,A
W,2194.393,0,,1,nist,L153,A
W,2195.47,0,,1,nist,L153,A
W,2197.040,0,,1,nist,L153,A
W,2197.766,0,,1,nist,L153,A
W,2199.054,150,,1,nist,L153,A
W,2199.602,200,,1,nist,L153,A
W,2199.853,0,,1,nist,L153,A
W,2199.987,0,,1,nist,L153,A
W,2200.57,0,,1,nist,L153,A
W,2201.003,0,,1,nist,L153,A
W,2201.219,0,,1,nist,L153,A
W,2202.191,0,,1,nist,L153,A
W,2203.543,0,,1,nist,L153,A
W,2203.876,0,,1,nist,L153,A
W,2203.876,0,,1,nist,L153,A
W,2204.206,0,,1,nist,L153,A
W,2204.780,0,,1,nist,L153,A
W,2205.298,0,,1,nist,L153,A
W,2206.056,0,,1,nist,L153,A
W,2207.144,0,,1,nist,L153,A
W,2207.716,0,,1,nist,L153,A
W,2207.848,0,,1,nist,L153,A
W,2208.061,0,,1,nist,L153,A
W,2208.230,0,,1,nist,L153,A
W,2209.003,0,,1,nist,L153,A
W,2209.071,0,,1,nist,L153,A
W,2209.753,0,,1,nist,L153,A
W,2210.111,0,,1,nist,L153,A
W,2211.434,0,,1,nist,L153,A
W,2212.333,0,,1,nist,L153,A
W,2212.859,0,,1,nist,L153,A
W,2213.296,0,,1,nist,L153,A
W,2214.150,0,,1,nist,L153,A
W,2214.386,0,,1,nist,L153,A
W,2215.030,0,,1,nist,L153,A
W,2215.398,0,,1,nist,L153,A
W,2215.520,0,,1,nist,L153,A
W,2216.044,0,,1,nist,L153,A
W,2217.104,0,,1,nist,L153,A
W,2217.866,0,,1,nist,L153,A
W,2218.71,0,,1,nist,L153,A
W,2219.043,0,,1,nist,L153,A
W,2219.883,0,,1,nist,L153,A
W,2219.986,0,,1,nist,L153,A
W,2220.78,0,,1,nist,L153,A
W,2221.09,0,,1,nist,L153,A
W,2221.366,0,,1,nist,L153,A
W,2222.543,0,,1,nist,L153,A
W,2223.055,0,,1,nist,L153,A
W,2223.136,0,,1,nist,L153,A
W,2223.59,0,,1,nist,L153,A
W,2223.70,0,,1,nist,L153,A
W,2224.266,0,,1,nist,L153,A
W,2225.006,0,,1,nist,L153,A
W,2225.922,0,,1,nist,L153,A
W,2226.236,100,,1,nist,L153,A
W,2227.67,0,,1,nist,L153,A
W,2228.67,0,,1,nist,L153,A
W,2228.83,0,,1,nist,L153,A
W,2229.27,0,,1,nist,L153,A
W,2229.49,0,,1,nist,L153,A
W,2229.80,0,,1,nist,L153,A
W,2229.889,0,,1,nist,L153,A
W,2231.427,0,,1,nist,L153,A
W,2231.81,0,,1,nist,L153,A
W,2234.99,0,,1,nist,L153,A
W,2235.27,0,,1,nist,L153,A
W,2235.97,0,,1,nist,L153,A
W,2236.648,0,,1,nist,L153,A
W,2237.220,0,,1,nist,L153,A
W,2237.261,0,,1,nist,L153,A
W,2237.627,0,,1,nist,L153,A
W,2237.78,0,,1,nist,L153,A
W,2237.917,0,,1,nist,L153,A
W,2238.08,0,,1,nist,L153,A
W,2238.39,0,,1,nist,L153,A
W,2238.648,0,,1,nist,L153,A
W,2239.262,0,,1,nist,L153,A
W,2239.734,0,,1,nist,L153,A
W,2240.028,0,,1,nist,L153,A
W,2240.71,0,,1,nist,L153,A
W,2241.071,0,,1,nist,L153,A
W,2241.282,0,,1,nist,L153,A
W,2241.978,0,,1,nist,L153,A
W,2242.76,0,,1,nist,L153,A
W,2242.811,0,,1,nist,L153,A
W,2243.10,0,,1,nist,L153,A
W,2244.40,0,,1,nist,L153,A
W,2245.22,0,,1,nist,L153,A
W,2245.55,0,,1,nist,L153,A
W,2246.56,0,,1,nist,L153,A
W,2247.47,0,,1,nist,L153,A
W,2247.62,0,,1,nist,L153,A
W,2248.793,0,,1,nist,L153,A
W,2249.447,0,,1,nist,L153,A
W,2249.92,0,,1,nist,L153,A
W,2250.205,0,,1,nist,L153,A
W,2250.501,0,,1,nist,L153,A
W,2250.81,0,,1,nist,L153,A
W,2251.01,0,,1,nist,L153,A
W,2251.05,0,,1,nist,L153,A
W,2251.72,0,,1,nist,L153,A
W,2252.934,0,,1,nist,L153,A
W,2253.00,0,,1,nist,L153,A
W,2253.06,0,,1,nist,L153,A
W,2253.791,0,,1,nist,L153,A
W,2254.61,0,,1,nist,L153,A
W,2254.922,0,,1,nist,L153,A
W,2255.272,0,,1,nist,L153,A
W,2256.204,0,,1,nist,L153,A
W,2256.283,0,,1,nist,L153,A
W,2256.414,0,,1,nist,L153,A
W,2256.82,0,,1,nist,L153,A
W,2257.26,0,,1,nist,L153,A
W,2258.82,0,,1,nist,L153,A
W,2258.975,0,,1,nist,L153,A
W,2260.285,0,,1,nist,L153,A
W,2260.51,0,,1,nist,L153,A
W,2260.80,0,,1,nist,L153,A
W,2261.68,0,,1,nist,L153,A
W,2262.09,0,,1,nist,L153,A
W,2262.76,0,,1,nist,L153,A
W,2262.88,0,,1,nist,L153,A
W,2263.858,0,,1,nist,L153,A
W,2263.974,0,,1,nist,L153,A
W,2264.58,0,,1,nist,L153,A
W,2265.15,0,,1,nist,L153,A
W,2266.12,0,,1,nist,L153,A
W,2266.37,0,,1,nist,L153,A
W,2266.616,0,,1,nist,L153,A
W,2266.695,0,,1,nist,L153,A
W,2267.48,0,,1,nist,L153,A
W,2267.60,0,,1,nist,L153,A
W,2267.89,0,,1,nist,L153,A
W,2268.06,0,,1,nist,L153,A
W,2269.30,0,,1,nist,L153,A
W,2269.347,0,,1,nist,L153,A
W,2269.68,0,,1,nist,L153,A
W,2270.41,0,,1,nist,L153,A
W,2270.85,0,,1,nist,L153,A
W,2272.076,0,,1,nist,L153,A
W,2272.837,0,,1,nist,L153,A
W,2273.72,0,,1,nist,L153,A
W,2274.45,0,,1,nist,L153,A
W,2274.45,0,,1,nist,L153,A
W,2274.687,0,,1,nist,L153,A
W,2275.108,0,,1,nist,L153,A
W,2275.485,0,,1,nist,L153,A
W,2275.841,0,,1,nist,L153,A
W,2276.348,0,,1,nist,L153,A
W,2276.956,0,,1,nist,L153,A
W,2278.286,0,C,1,nist,L153,A
W,2280.70,0,,1,nist,L153,A
W,2280.930,0,,1,nist,L153,A
W,2281.325,0,,1,nist,L153,A
W,2281.325,0,,1,nist,L153,A
W,2281.55,0,,1,nist,L153,A
W,2281.754,0,,1,nist,L153,A
W,2282.65,0,,1,nist,L153,A
W,2283.212,0,,1,nist,L153,A
W,2283.45,0,,1,nist,L153,A
W,2283.971,0,,1,nist,L153,A
W,2284.201,0,,1,nist,L153,A
W,2284.476,0,,1,nist,L153,A
W,2285.499,0,,1,nist,L153,A
W,2285.614,0,,1,nist,L153,A
W,2285.88,100,,1,nist,L153,A
W,2286.61,0,,1,nist,L153,A
W,2286.92,0,,1,nist,L153,A
W,2287.717,0,,1,nist,L153,A
W,2287.918,0,,1,nist,L153,A
W,2288.050,0,,1,nist,L153,A
W,2288.17,0,,1,nist,L153,A
W,2288.39,0,,1,nist,L153,A
W,2288.81,0,,1,nist,L153,A
W,2289.401,0,,1,nist,L153,A
W,2289.72,0,,1,nist,L153,A
W,2290.02,0,,1,nist,L153,A
W,2290.570,0,,1,nist,L153,A
W,2290.912,0,,1,nist,L153,A
W,2291.44,0,,1,nist,L153,A
W,2291.66,0,,1,nist,L153,A
W,2291.80,0,,1,nist,L153,A
W,2291.80,0,,1,nist,L153,A
W,2292.34,0,,1,nist,L153,A
W,2292.431,0,,1,nist,L153,A
W,2292.57,0,,1,nist,L153,A
W,2293.14,0,,1,nist,L153,A
W,2295.201,0,,1,nist,L153,A
W,2298.110,0,,1,nist,L153,A
W,2298.254,0,,1,nist,L153,A
W,2299.040,0,,1,nist,L153,A
W,2299.229,0,,1,nist,L153,A
W,2299.435,0,,1,nist,L153,A
W,2299.740,0,,1,nist,L153,A
W,2299.86,0,,1,nist,L153,A
W,2300.26,0,,1,nist,L153,A
W,2300.68,0,,1,nist,L153,A
W,2301.41,0,,1,nist,L153,A
W,2301.615,0,,1,nist,L153,A
W,2301.781,0,,1,nist,L153,A
W,2302.277,0,,1,nist,L153,A
W,2302.351,0,,1,nist,L153,A
W,2302.991,0,,1,nist,L153,A
W,2303.223,0,,1,nist,L153,A
W,2303.385,0,,1,nist,L153,A
W,2303.811,0,,1,nist,L153,A
W,2304.745,0,,1,nist,L153,A
W,2305.296,0,,1,nist,L153,A
W,2305.796,0,,1,nist,L153,A
W,2306.586,0,,1,nist,L153,A
W,2306.870,0,,1,nist,L153,A
W,2307.303,0,,1,nist,L153,A
W,2307.858,0,,1,nist,L153,A
W,2308.536,0,,1,nist,L153,A
W,2308.722,0,,1,nist,L153,A
W,2309.728,0,,1,nist,L153,A
W,2309.82,0,,1,nist,L153,A
W,2310.64,0,,1,nist,L153,A
W,2311.59,0,,1,nist,L153,A
W,2312.17,0,,1,nist,L153,A
W,2312.319,0,,1,nist,L153,A
W,2312.445,0,,1,nist,L153,A
W,2312.565,0,,1,nist,L153,A
W,2313.084,0,,1,nist,L153,A
W,2313.21,0,,1,nist,L153,A
W,2313.349,0,,1,nist,L153,A
W,2313.723,0,,1,nist,L153,A
W,2313.881,0,C,1,nist,L153,A
W,2314.885,0,,1,nist,L153,A
W,2315.043,0,,1,nist,L153,A
W,2315.54,0,,1,nist,L153,A
W,2315.658,0,,1,nist,L153,A
W,2316.186,0,,1,nist,L153,A
W,2317.299,0,,1,nist,L153,A
W,2317.356,0,,1,nist,L153,A
W,2318.104,0,,1,nist,L153,A
W,2318.266,0,,1,nist,L153,A
W,2318.99,0,,1,nist,L153,A
W,2319.277,0,,1,nist,L153,A
W,2319.355,0,,1,nist,L153,A
W,2319.67,0,,1,nist,L153,A
W,2321.96,0,,1,nist,L153,A
W,2322.342,0,,1,nist,L153,A
W,2322.811,0,,1,nist,L153,A
W,2322.847,0,,1,nist,L153,A
W,2324.093,0,,1,nist,L153,A
W,2325.464,0,,1,nist,L153,A
W,2326.176,0,,1,nist,L153,A
W,2326.475,0,,1,nist,L153,A
W,2327.278,0,,1,nist,L153,A
W,2327.412,0,,1,nist,L153,A
W,2327.500,0,,1,nist,L153,A
W,2328.219,0,,1,nist,L153,A
W,2328.306,0,,1,nist,L153,A
W,2328.859,0,,1,nist,L153,A
W,2329.447,0,,1,nist,L153,A
W,2329.587,0,,1,nist,L153,A
W,2330.031,0,,1,nist,L153,A
W,2330.611,0,,1,nist,L153,A
W,2332.007,0,,1,nist,L153,A
W,2332.624,0,,1,nist,L153,A
W,2333.093,0,,1,nist,L153,A
W,2333.208,0,,1,nist,L153,A
W,2333.362,0,,1,nist,L153,A
W,2333.474,0,,1,nist,L153,A
W,2333.564,0,,1,nist,L153,A
W,2333.771,0,,1,nist,L153,A
W,2333.862,0,,1,nist,L153,A
W,2334.683,0,,1,nist,L153,A
W,2335.017,0,,1,nist,L153,A
W,2336.503,0,,1,nist,L153,A
W,2337.582,0,,1,nist,L153,A
W,2337.89,0,,1,nist,L153,A
W,2338.441,0,,1,nist,L153,A
W,2338.635,0,,1,nist,L153,A
W,2338.872,0,,1,nist,L153,A
W,2339.195,0,,1,nist,L153,A
W,2339.398,0,,1,nist,L153,A
W,2339.588,0,,1,nist,L153,A
W,2339.700,0,,1,nist,L153,A
W,2340.065,0,,1,nist,L153,A
W,2340.260,0,,1,nist,L153,A
W,2341.554,0,,1,nist,L153,A
W,2341.71,0,,1,nist,L153,A
W,2342.085,0,,1,nist,L153,A
W,2342.534,0,,1,nist,L153,A
W,2342.840,0,,1,nist,L153,A
W,2343.187,0,,1,nist,L153,A
W,2343.713,0,,1,nist,L153,A
W,2343.843,0,,1,nist,L153,A
W,2344.46,0,,1,nist,L153,A
W,2345.04,0,,1,nist,L153,A
W,2345.636,0,,1,nist,L153,A
W,2345.676,0,,1,nist,L153,A
W,2346.340,0,,1,nist,L153,A
W,2346.725,0,,1,nist,L153,A
W,2347.04,0,,1,nist,L153,A
W,2347.412,0,,1,nist,L153,A
W,2348.69,0,B,1,nist,L153,A
W,2348.88,0,,1,nist,L153,A
W,2349.276,0,,1,nist,L153,A
W,2349.566,0,,1,nist,L153,A
W,2350.047,0,,1,nist,L153,A
W,2351.180,0,,1,nist,L153,A
W,2351.266,0,,1,nist,L153,A
W,2352.512,0,,1,nist,L153,A
W,2352.615,0,,1,nist,L153,A
W,2353.454,0,,1,nist,L153,A
W,2353.682,0,,1,nist,L153,A
W,2354.10,0,,1,nist,L153,A
W,2354.457,0,,1,nist,L153,A
W,2354.547,0,,1,nist,L153,A
W,2355.334,0,,1,nist,L153,A
W,2356.808,0,,1,nist,L153,A
W,2357.510,0,,1,nist,L153,A
W,2357.799,0,,1,nist,L153,A
W,2358.378,0,,1,nist,L153,A
W,2358.789,0,,1,nist,L153,A
W,2359.819,0,,1,nist,L153,A
W,2361.16,0,,1,nist,L153,A
W,2361.475,0,,1,nist,L153,A
W,2361.63,0,,1,nist,L153,A
W,2361.916,0,,1,nist,L153,A
W,2362.344,0,,1,nist,L153,A
W,2362.477,0,,1,nist,L153,A
W,2363.363,0,,1,nist,L153,A
W,2363.794,0,B,1,nist,L153,A
W,2364.186,0,,1,nist,L153,A
W,2364.474,0,,1,nist,L153,A
W,2365.607,0,,1,nist,L153,A
W,2365.681,0,,1,nist,L153,A
W,2366.175,0,,1,nist,L153,A
W,2366.576,0,,1,nist,L153,A
W,2366.900,0,,1,nist,L153,A
W,2366.959,0,,1,nist,L153,A
W,2367.681,0,,1,nist,L153,A
W,2368.097,0,,1,nist,L153,A
W,2368.227,0,,1,nist,L153,A
W,2368.416,0,C,1,nist,L153,A
W,2368.939,0,,1,nist,L153,A
W,2369.812,0,,1,nist,L153,A
W,2370.276,0,,1,nist,L153,A
W,2371.612,0,,1,nist,L153,A
W,2372.111,0,,1,nist,L153,A
W,2372.573,0,,1,nist,L153,A
W,2373.528,0,,1,nist,L153,A
W,2374.15,0,,1,nist,L153,A
W,2374.852,0,,1,nist,L153,A
W,2374.901,0,,1,nist,L153,A
W,2375.193,0,C,1,nist,L153,A
W,2375.481,0,,1,nist,L153,A
W,2376.261,0,,1,nist,L153,A
W,2376.34,0,,1,nist,L153,A
W,2376.478,0,,1,nist,L153,A
W,2376.789,0,,1,nist,L153,A
W,2377.119,0,,1,nist,L153,A
W,2377.291,0,,1,nist,L153,A
W,2377.369,0,,1,nist,L153,A
W,2377.700,0,,1,nist,L153,A
W,2377.773,0,,1,nist,L153,A
W,2378.210,0,,1,nist,L153,A
W,2378.642,0,,1,nist,L153,A
W,2379.642,0,,1,nist,L153,A
W,2379.792,0,,1,nist,L153,A
W,2380.282,0,,1,nist,L153,A
W,2380.38,0,,1,nist,L153,A
W,2380.920,0,,1,nist,L153,A
W,2381.082,0,,1,nist,L153,A
W,2381.558,0,,1,nist,L153,A
W,2382.285,0,,1,nist,L153,A
W,2383.400,0,,1,nist,L153,A
W,2383.72,0,,1,nist,L153,A
W,2384.12,0,,1,nist,L153,A
W,2384.275,0,,1,nist,L153,A
W,2385.551,0,,1,nist,L153,A
W,2385.709,0,,1,nist,L153,A
W,2386.890,0,,1,nist,L153,A
W,2387.076,0,,1,nist,L153,A
W,2387.48,0,,1,nist,L153,A
W,2387.646,0,,1,nist,L153,A
W,2387.940,0,,1,nist,L153,A
W,2389.806,0,,1,nist,L153,A
W,2389.94,0,,1,nist,L153,A
W,2392.523,0,,1,nist,L153,A
W,2392.625,0,,1,nist,L153,A
W,2393.661,0,,1,nist,L153,A
W,2393.792,0,,1,nist,L153,A
W,2394.153,0,,1,nist,L153,A
W,2394.537,0,,1,nist,L153,A
W,2395.173,0,,1,nist,L153,A
W,2395.251,0,,1,nist,L153,A
W,2395.32,0,,1,nist,L153,A
W,2395.676,0,,1,nist,L153,A
W,2396.043,0,,1,nist,L153,A
W,2396.206,0,,1,nist,L153,A
W,2396.608,0,,1,nist,L153,A
W,2396.883,0,,1,nist,L153,A
W,2397.017,0,,1,nist,L153,A
W,2397.632,0,,1,nist,L153,A
W,2398.034,0,,1,nist,L153,A
W,2398.164,0,,1,nist,L153,A
W,2398.382,0,,1,nist,L153,A
W,2398.456,0,,1,nist,L153,A
W,2398.714,0,,1,nist,L153,A
W,2398.848,0,,1,nist,L153,A
W,2398.990,0,,1,nist,L153,A
W,2399.767,0,,1,nist,L153,A
W,2400.929,0,,1,nist,L153,A
W,2401.250,0,,1,nist,L153,A
W,2401.886,0,,1,nist,L153,A
W,2402.029,0,,1,nist,L153,A
W,2403.125,0,,1,nist,L153,A
W,2403.177,0,,1,nist,L153,A
W,2403.464,0,,1,nist,L153,A
W,2403.655,0,,1,nist,L153,A
W,2404.976,0,,1,nist,L153,A
W,2405.989,0,,1,nist,L153,A
W,2406.312,0,B,1,nist,L153,A
W,2406.421,0,,1,nist,L153,A
W,2406.496,0,,1,nist,L153,A
W,2406.912,0,,1,nist,L153,A
W,2407.364,0,,1,nist,L153,A
W,2407.492,0,,1,nist,L153,A
W,2407.771,0,,1,nist,L153,A
W,2409.015,0,,1,nist,L153,A
W,2409.177,0,,1,nist,L153,A
W,2409.767,0,,1,nist,L153,A
W,2409.888,0,,1,nist,L153,A
W,2410.509,0,,1,nist,L153,A
W,2411.353,0,,1,nist,L153,A
W,2412.160,0,,1,nist,L153,A
W,2412.216,0,,1,nist,L153,A
W,2413.581,0,,1,nist,L153,A
W,2414.516,0,,1,nist,L153,A
W,2414.773,0,,1,nist,L153,A
W,2414.852,0,,1,nist,L153,A
W,2415.151,0,,1,nist,L153,A
W,2415.361,0,,1,nist,L153,A
W,2416.419,0,,1,nist,L153,A
W,2416.605,0,,1,nist,L153,A
W,2416.971,0,,1,nist,L153,A
W,2417.073,0,,1,nist,L153,A
W,2418.025,0,,1,nist,L153,A
W,2419.095,0,,1,nist,L153,A
W,2419.557,0,,1,nist,L153,A
W,2420.937,0,,1,nist,L153,A
W,2421.239,0,,1,nist,L153,A
W,2423.028,0,,1,nist,L153,A
W,2423.398,0,,1,nist,L153,A
W,2423.950,0,,1,nist,L153,A
W,2424.942,0,B,1,nist,L153,A
W,2425.506,0,,1,nist,L153,A
W,2425.822,0,,1,nist,L153,A
W,2426.587,0,,1,nist,L153,A
W,2426.625,0,,1,nist,L153,A
W,2426.712,0,,1,nist,L153,A
W,2426.813,0,,1,nist,L153,A
W,2427.542,0,,1,nist,L153,A
W,2427.893,0,,1,nist,L153,A
W,2428.019,0,,1,nist,L153,A
W,2428.145,0,,1,nist,L153c23,A
W,2428.145,0,,1,nist,L153,A
W,2428.895,0,,1,nist,L153,A
W,2429.337,0,,1,nist,L153,A
W,2430.575,0,,1,nist,L153,A
W,2430.667,0,,1,nist,L153,A
W,2431.178,0,,1,nist,L153,A
W,2431.342,0,,1,nist,L153,A
W,2431.385,0,,1,nist,L153,A
W,2431.714,0,,1,nist,L153,A
W,2431.819,0,B,1,nist,L153,A
W,2432.342,0,,1,nist,L153,A
W,2432.549,0,,1,nist,L153,A
W,2433.408,0,,1,nist,L153c23,A
W,2433.514,0,,1,nist,L153,A
W,2434.180,0,,1,nist,L153,A
W,2434.477,0,,1,nist,L153,A
W,2434.477,0,,1,nist,L153,A
W,2434.720,0,A,1,nist,L153,A
W,2434.878,0,,1,nist,L153,A
W,2434.992,0,,1,nist,L153,A
W,2435.397,0,,1,nist,L153,A
W,2436.521,0,,1,nist,L153,A
W,2436.521,0,,1,nist,L153,A
W,2436.613,0,,1,nist,L153,A
W,2436.696,0,A,1,nist,L153,A
W,2436.994,0,,1,nist,L153,A
W,2437.102,0,,1,nist,L153,A
