element,wavelength,intensity,acc,state,source,reference,unit
Cr,2033.60,0,,1,nist,L808,A
Cr,2034.89,0,,1,nist,L808,A
Cr,20355.04,0,,1,nist,L14866,A
Cr,2036.99,0,,1,nist,L808,A
Cr,2038.37,0,,1,nist,L808,A
Cr,2038.86,0,,1,nist,L808,A
Cr,20386.80,0,,1,nist,L14866,A
Cr,2039.64,0,,1,nist,L808,A
Cr,2039.96,0,,1,nist,L808,A
Cr,2043.38,0,,1,nist,L808,A
Cr,2043.72,0,,1,nist,L808,A
Cr,20485.15,0,,1,nist,L14866,A
Cr,2049.97,0,,1,nist,L808,A
Cr,2049.97,0,,1,nist,L808,A
Cr,20535.88,0,,1,nist,L14866,A
Cr,20576.59,0,,1,nist,L14866,A
Cr,20604.28,0,,1,nist,L14866,A
Cr,20604.28,0,,1,nist,L14866,A
Cr,20622.67,0,,1,nist,L14866,A
Cr,20679.47,0,,1,nist,L14866,A
Cr,20698.81,0,,1,nist,L14866,A
Cr,2088.53,0,,1,nist,L9365,A
Cr,20895.86,0,,1,nist,L14866,A
Cr,2095.67,0,C,1,nist,L808,A
Cr,2096.07,0,C,1,nist,L808,A
Cr,2096.50,0,C,1,nist,L808,A
Cr,21009.61,0,,1,nist,L14866,A
Cr,21077.66,0,,1,nist,L14866,A
Cr,21090.021,0,,1,nist,L14866,A
Cr,2110.66,0,,1,nist,L9365,A
Cr,21212.67,0,,1,nist,L14866,A
Cr,2133.17,0,,1,nist,L9365,A
Cr,21356.71,0,,1,nist,L14866,A
Cr,2141.87,0,,1,nist,L9365,A
Cr,2144.92,0,,1,nist,L808,A
Cr,21457.25,0,,1,nist,L14866,A
Cr,21464.61,0,,1,nist,L14866,A
Cr,2148.70,0,,1,nist,L808,A
Cr,2150.93,0,,1,nist,L808,A
Cr,2152.95,0,,1,nist,L808,A
Cr,2153.25,0,,1,nist,L808,A
Cr,21540.50,0,,1,nist,L14866,A
Cr,2155.12,0,,1,nist,L808,A
Cr,2155.77,0,,1,nist,L808,A
Cr,2158.42,0,,1,nist,L808,A
Cr,2158.68,0,,1,nist,L808,A
Cr,2161.18,0,,1,nist,L808,A
Cr,2162.93,0,,1,nist,L808,A
Cr,2163.15,0,,1,nist,L808,A
Cr,2168.36,0,,1,nist,L808,A
Cr,21703.57,0,,1,nist,L14866,A
Cr,2172.12,0,,1,nist,L808,A
Cr,2176.87,0,,1,nist,L808,A
Cr,2182.21,0,,1,nist,L808,A
Cr,2187.55,0,,1,nist,L808,A
Cr,2188.77,0,,1,nist,L808,A
