element,wavelength,intensity,acc,state,source,reference,unit
V,1553.0878,22000,B,2,nist,L18516,A
V,1553.739,1200,D+,2,nist,L10089c179,A
V,1554.189,6800,D+,2,nist,L10089c179,A
V,1554.189,6800,D+,2,nist,L10089c179,A
V,1555.227,1200,,2,nist,L10089c179,A
V,1555.227,1200,,2,nist,L10089c179,A
V,1556.0515,27000,D+,2,nist,L18516,A
V,1556.203,9000,D+,2,nist,L10089c179,A
V,1556.575,870,,2,nist,L10089c179,A
V,1556.790,1200,,2,nist,L10089c179,A
V,1556.957,730,,2,nist,L10089c179,A
V,1557.600,860,,2,nist,L10089c179,A
V,1558.259,2300,,2,nist,L10089c179,A
V,1558.7598,23000,B,2,nist,L18516,A
V,1559.374,1100,,2,nist,L10089c179,A
V,1559.522,2300,,2,nist,L10089c179,A
V,1560.279,6700,,2,nist,L10089c179,A
V,1560.968,990,D+,2,nist,L10089c179,A
V,1560.968,990,,2,nist,L10089c179,A
V,1561.440,8900,,2,nist,L10089c179,A
V,1563.001,20000,D+,2,nist,L10089c179,A
V,1563.853,8800,,2,nist,L10089c179,A
V,1563.970,1300,,2,nist,L10089c179,A
V,1564.990,1300,,2,nist,L10089c179,A
V,1565.060,980,D+,2,nist,L10089c179,A
V,1566.000,9800,D+,2,nist,L10089c179,A
V,1568.042,1200,D+,2,nist,L10089c179,A
V,1568.259,2300,,2,nist,L10089c179,A
V,1569.031,1100,,2,nist,L10089c179,A
V,1569.352,15000,D+,2,nist,L10089c179,A
V,1570.277,970,D+,2,nist,L10089c179,A
V,1570.543,1100,,2,nist,L10089c179,A
V,1571.429,3600,,2,nist,L10089c179,A
V,1571.7680,27000,,2,nist,L18516,A
V,1572.5343,23000,D+,2,nist,L18516,A
V,1572.765,1400,D+,2,nist,L10089c179,A
V,1573.8057,20000,D+,2,nist,L18516,A
V,1574.490,2200,,2,nist,L10089c179,A
V,1575.300,900,,2,nist,L10089c179,A
V,1575.800,940,D+,2,nist,L10089c179,A
V,1575.800,940,,2,nist,L10089c179,A
V,1576.231,2700,,2,nist,L10089c179,A
V,1576.605,1200,,2,nist,L10089c179,A
V,1576.605,1200,,2,nist,L10089c179,A
V,1577.401,2200,,2,nist,L10089c179,A
V,1577.781,650,,2,nist,L10089c179,A
V,1578.560,1800,,2,nist,L10089c179,A
V,1579.451,3500,,2,nist,L10089c179,A
V,1579.565,3500,,2,nist,L10089c179,A
V,1580.131,2200,,2,nist,L10089c179,A
V,1580.282,3500,D+,2,nist,L10089c179,A
V,1582.0115,39000,D+,2,nist,L18516,A
V,1582.3362,53000,D+,2,nist,L18516,A
V,1582.5441,33000,D+,2,nist,L18516,A
V,1582.6054,48000,D+,2,nist,L18516,A
V,1582.8440,40000,D+,2,nist,L18516,A
V,1584.0705,89000,D+,2,nist,L18516,A
V,1585.3904,140000,D+,2,nist,L18516,A
V,1586.60889,200000,D+,2,nist,L18516,A
V,1587.43213,290000,B,2,nist,L18516,A
V,1589.783,1200,D+,2,nist,L10089c179,A
V,1591.982,2000,,2,nist,L10089c179,A
V,1594.151,820,,2,nist,L10089c179,A
V,1599.723,1000,,2,nist,L10089c179,A
V,1599.907,4500,D+,2,nist,L10089c179,A
V,1602.362,2200,,2,nist,L10089c179,A
V,1603.282,4500,D+,2,nist,L10089c179,A
V,1604.076,1800,,2,nist,L10089c179,A
V,1606.423,2200,D+,2,nist,L10089c179,A
V,1606.709,4000,,2,nist,L10089c179,A
V,1607.068,2000,,2,nist,L10089c179,A
V,1607.317,3200,,2,nist,L10089c179,A
V,1607.317,3200,,2,nist,L10089c179,A
V,1610.134,790,,2,nist,L10089c179,A
V,1610.356,4400,D+,2,nist,L10089c179,A
V,1610.507,2200,D+,2,nist,L10089c179,A
V,1610.642,1000,D+,2,nist,L10089c179,A
V,1610.736,7900,D+,2,nist,L10089c179,A
V,1611.060,1100,,2,nist,L10089c179,A
V,1613.2169,25000,D+,2,nist,L18516,A
V,1613.433,7900,D+,2,nist,L10089c179,A
V,1614.354,640,,2,nist,L10089c179,A
V,1614.893,4000,D+,2,nist,L10089c179,A
V,1615.793,3900,D+,2,nist,L10089c179,A
V,1616.04,1000,,2,nist,L10089c179,A
V,1616.04,1000,,2,nist,L10089c179,A
V,1616.593,590,,2,nist,L10089c179,A
V,1617.277,1200,D+,2,nist,L10089c179,A
V,1617.3608,15000,D+,2,nist,L18516,A
V,1617.954,3900,D+,2,nist,L10089c179,A
V,1618.953,3900,D+,2,nist,L10089c179,A
V,1619.2115,14000,D+,2,nist,L18516,A
V,1620.653,2100,,2,nist,L10089c179,A
V,1625.585,1200,,2,nist,L10089c179,A
V,1625.585,1200,,2,nist,L10089c179,A
V,1627.715,6000,D+,2,nist,L10089c179,A
V,1628.128,4000,,2,nist,L10089c179,A
V,1628.228,4100,D+,2,nist,L10089c179,A
V,1630.8424,39000,D+,2,nist,L18516,A
V,1632.362,3200,D+,2,nist,L10089c179,A
V,1633.5241,69000,D+,2,nist,L18516,A
V,1634.810,3800,D+,2,nist,L10089c179,A
V,1634.990,3200,,2,nist,L10089c179,A
V,1635.8688,82000,D+,2,nist,L18516,A
V,1636.03381,390000,B,2,nist,L18516,A
V,1637.4657,7600,D+,2,nist,L18516,A
V,1637.566,3100,C,2,nist,L10089c179,A
V,1637.78952,310000,B,2,nist,L18516,A
V,1637.9504,56000,D+,2,nist,L18516,A
V,1638.875,950,D+,2,nist,L10089c179,A
V,1639.13365,210000,D+,2,nist,L18516,A
V,1640.15821,140000,D+,2,nist,L18516,A
V,1640.8410,130000,D+,2,nist,L18516,A
V,1643.0248,47000,D+,2,nist,L18516,A
V,1643.0563,60000,D+,2,nist,L18516,A
V,1643.4286,94000,D+,2,nist,L18516,A
V,1643.4394,85000,D+,2,nist,L18516,A
V,1644.351,860,,2,nist,L10089c179,A
V,1644.672,1700,,2,nist,L10089c179,A
V,1653.225,810,,2,nist,L10089c179,A
V,1654.479,2200,D+,2,nist,L10089c179,A
V,1655.508,12000,,2,nist,L10089c179,A
V,1657.942,6000,,2,nist,L10089c179,A
V,1659.051,1900,,2,nist,L10089c179,A
V,1660.542,12000,D+,2,nist,L10089c179,A
V,1660.542,12000,,2,nist,L10089c179,A
V,1661.31910,260000,D+,2,nist,L18516,A
V,1662.306,1600,D+,2,nist,L10089c179,A
V,1663.3659,9400,D+,2,nist,L18516,A
V,1663.6013,32000,D+,2,nist,L18516,A
V,1663.814,1200,D+,2,nist,L8201c179,A
V,1664.9193,3800,D+,2,nist,L18516,A
V,1665.434,24000,D+,2,nist,L8201c179,A
V,1666.12754,240000,D+,2,nist,L18516,A
V,1667.6772,6400,D+,2,nist,L18516,A
V,1667.9023,3700,D+,2,nist,L18516,A
V,1670.0273,5800,D+,2,nist,L18516,A
V,1670.19484,46000,D+,2,nist,L18516,A
V,1670.9234,6100,D+,2,nist,L18516,A
V,1671.5467,1300,,2,nist,L18516,A
V,1672.4579,8900,,2,nist,L18516,A
V,1673.060,2000,,2,nist,L10089c179,A
V,1673.43966,30000,D+,2,nist,L18516,A
V,1674.1195,5300,D+,2,nist,L18516,A
V,1674.6530,4300,,2,nist,L18516,A
V,1675.5774,12000,D+,2,nist,L18516,A
V,1676.7583,4000,D+,2,nist,L18516,A
V,1676.8559,5000,D+,2,nist,L18516,A
V,1677.8869,2300,D+,2,nist,L18516,A
V,1681.237,2900,,2,nist,L10089c179,A
V,1682.190,2300,,2,nist,L10089c179,A
V,1683.014,900,,2,nist,L10089c179,A
V,1683.416,910,,2,nist,L10089c179,A
V,1683.416,910,,2,nist,L10089c179,A
V,1683.560,860,,2,nist,L10089c179,A
V,1683.719,1900,,2,nist,L10089c179,A
V,1684.335,930,,2,nist,L10089c179,A
V,1684.421,580,,2,nist,L10089c179,A
V,1685.030,1900,,2,nist,L10089c179,A
V,1685.430,11000,,2,nist,L10089c179,A
V,1685.430,11000,,2,nist,L10089c179,A
V,1686.079,560,,2,nist,L10089c179,A
V,1686.194,3200,D+,2,nist,L10089c179,A
V,1686.573,7200,D+,2,nist,L10089c179,A
V,1686.746,7400,,2,nist,L10089c179,A
V,1686.746,7400,D+,2,nist,L10089c179,A
V,1687.360,2500,D+,2,nist,L10089c179,A
