element,wavelength,intensity,acc,state,source,reference,unit
Co,2407.98,5300,C,1,nist,L3475,A
Co,2412.35,5300,,1,nist,L3475,A
Co,2413.49,1600,C,1,nist,L3475,A
Co,2415.19,4800,C,1,nist,L3475,A
Co,2416.03,4800,C+,1,nist,L3475,A
Co,2425.67,4100,C,1,nist,L3475,A
Co,2432.95,3300,D,1,nist,L3475,A
Co,2437.40,2900,D,1,nist,L3475,A
Co,2439.79,2400,C,1,nist,L3475,A
Co,2505.27,570,D,1,nist,L3475,A
Co,2507.64,360,,1,nist,L3475,A
Co,2518.63,860,,1,nist,L3475,A
Co,2522.12,4300,D,1,nist,L3475,A
Co,2529.73,2900,D,1,nist,L3475,A
Co,2530.89,720,D,1,nist,L3475,A
Co,2532.94,860,,1,nist,L3475,A
Co,2536.72,2900,C,1,nist,L3475,A
Co,2537.25,860,D,1,nist,L3475,A
Co,2545.01,1700,D,1,nist,L3475,A
Co,2549.10,340,,1,nist,L3475,A
Co,2554.14,310,,1,nist,L3475,A
Co,2555.84,310,,1,nist,L3475,A
Co,2562.92,960,C,1,nist,L3475,A
Co,2568.12,1100,C,1,nist,L3475,A
Co,2575.12,960,C,1,nist,L3475,A
Co,2647.21,310,,1,nist,L3475,A
Co,2649.43,770,,1,nist,L3475,A
Co,2716.79,190,,1,nist,L3475,A
Co,2745.91,190,,1,nist,L3475,A
Co,2765.01,190,C,1,nist,L3475,A
Co,2816.39,150,C,1,nist,L3475,A
Co,2887.29,190,C,1,nist,L3475,A
Co,2988.03,690,B,1,nist,L3475,A
Co,2990.46,690,C+,1,nist,L3475,A
Co,3044.89,3100,C+,1,nist,L3475,A
Co,3062.71,1700,C+,1,nist,L3475,A
Co,3389.14,1100,C+,1,nist,L3475,A
Co,3396.35,2200,C,1,nist,L3475,A
Co,3406.10,11000,C+,1,nist,L3475,A
Co,3410.16,4500,B,1,nist,L3475,A
Co,3413.32,6700,C+,1,nist,L3475,A
Co,3413.61,2200,C+,1,nist,L3475,A
Co,3418.14,2700,C+,1,nist,L3475,A
Co,3432.56,2500,C,1,nist,L3475,A
Co,3434.02,4500,C+,1,nist,L3475,A
Co,3443.92,1600,C,1,nist,L3475,A
Co,3444.63,8800,C+,1,nist,L3475,A
Co,3450.16,4100,C+,1,nist,L3475,A
Co,3450.43,2100,C+,1,nist,L3475,A
Co,3454.49,21000,C+,1,nist,L3475,A
Co,3456.22,1000,C,1,nist,L3475,A
Co,3463.79,5100,C+,1,nist,L3475,A
Co,3466.79,5100,C,1,nist,L3475,A
Co,3475.01,8000,B,1,nist,L3475,A
Co,3484.41,1900,C+,1,nist,L3475,A
Co,3490.40,4800,C,1,nist,L3475,A
Co,3496.69,2400,C+,1,nist,L3475,A
Co,3503.28,9600,C+,1,nist,L3475,A
Co,3507.32,7000,C+,1,nist,L3475,A
Co,3510.84,2900,C+,1,nist,L3475,A
Co,3511.43,1400,C+,1,nist,L3475,A
Co,3513.64,4800,C,1,nist,L3475,A
Co,3514.48,3800,C,1,nist,L3475,A
Co,3519.36,4800,C,1,nist,L3475,A
Co,3521.09,1300,C,1,nist,L3475,A
Co,3522.58,2700,C+,1,nist,L3475,A
Co,3524.44,3800,D,1,nist,L3475,A
Co,3527.86,6400,C,1,nist,L3475,A
Co,3530.04,2700,D,1,nist,L3475,A
Co,3530.82,7300,C+,1,nist,L3475,A
Co,3534.37,1900,D,1,nist,L3475,A
Co,3561.91,1100,C,1,nist,L3475,A
Co,3570.40,8800,C,1,nist,L3475,A
Co,3575.98,1600,C+,1,nist,L3475,A
Co,3576.38,2500,C,1,nist,L3475,A
Co,3586.18,1000,C+,1,nist,L3475,A
Co,3588.21,6700,C,1,nist,L3475,A
Co,3595.90,1900,C,1,nist,L3475,A
Co,3603.11,1600,C,1,nist,L3475,A
Co,3628.84,1000,C,1,nist,L3475,A
Co,3746.56,1100,C,1,nist,L3475,A
Co,3843.14,1400,C,1,nist,L3475,A
Co,3846.56,6900,C+,1,nist,L3475,A
Co,3874.22,5500,C+,1,nist,L3475,A
Co,3875.06,2800,C,1,nist,L3475,A
Co,3895.18,7900,C,1,nist,L3475,A
Co,3937.08,1500,C+,1,nist,L3475,A
Co,3996.44,6000,C+,1,nist,L3475,A
Co,3999.04,970,C+,1,nist,L3475,A
Co,4022.04,350,C,1,nist,L3475,A
Co,4046.53,370,C+,1,nist,L3475,A
Co,4067.52,350,C,1,nist,L3475,A
Co,4093.55,830,C+,1,nist,L3475,A
Co,4111.70,550,D,1,nist,L3475,A
Co,4119.93,2800,C,1,nist,L3475,A
Co,4122.48,4400,C,1,nist,L3475,A
Co,4191.89,0,,1,nist,L3475,A
Co,4470.81,0,,1,nist,L3475,A
Co,4532.23,690,,1,nist,L3475,A
Co,4550.94,0,,1,nist,L3475,A
Co,4566.87,140,,1,nist,L3475,A
Co,4582.88,190,,1,nist,L3475,A
Co,4630.68,120,,1,nist,L3475,A
Co,4664.72,0,,1,nist,L3475,A
Co,4794.20,110,,1,nist,L3475,A
Co,4841.62,100,,1,nist,L3475,A
Co,4869.24,150,,1,nist,L3475,A
Co,5148.17,0,B,1,nist,L3475,A
Co,5214.16,0,B,1,nist,L3475,A
Co,5231.68,0,C,1,nist,L3475,A
Co,5236.67,0,C,1,nist,L3475,A
Co,5249.39,0,D,1,nist,L3475,A
Co,5267.768,0,,1,nist,L3338,A
Co,5267.96,0,C,1,nist,L3475,A
Co,5269.964,0,,1,nist,L3338,A
Co,5282.12,0,D,1,nist,L3475,A
Co,5302.53,0,C,1,nist,L3475,A
Co,5344.20,0,,1,nist,L3475,A
Co,5344.869,0,,1,nist,L3338,A
Co,5353.54,0,B,1,nist,L3475,A
Co,5354.989,0,,1,nist,L3338,A
Co,5371.07,0,C+,1,nist,L3475,A
Co,5484.86,0,C,1,nist,L3475,A
Co,5532.31,0,C+,1,nist,L3475,A
Co,5648.79,0,C,1,nist,L3475,A
Co,5993.54,0,C,1,nist,L3475,A
Co,6084.12,0,B,1,nist,L3475,A
Co,6284.37,0,C,1,nist,L3475,A
Co,6452.02,0,,1,nist,L3475,A
Co,6456.78,0,B,1,nist,L3475,A
Co,6565.23,0,C,1,nist,L3475,A
Co,6634.27,0,C,1,nist,L3475,A
Co,6816.82,0,C,1,nist,L3475,A
Co,6874.30,0,D,1,nist,L3475,A
Co,7054.83,0,C,1,nist,L3475,A
Co,7086.94,0,,1,nist,L3475,A
Co,7419.42,0,C,1,nist,L3475,A
Co,7714.80,0,C,1,nist,L3475,A
Co,7910.855,0,,1,nist,L3338,A
Co,7989.56,0,,1,nist,L3338,A
Co,8009.47,0,,1,nist,L3475,A
Co,8096.19,0,B,1,nist,L3475,A
Co,8375.14,0,B,1,nist,L3475,A
Co,8577.68,0,,1,nist,L3338,A
Co,8821.53,0,,1,nist,L3338,A
