element,wavelength,intensity,acc,state,source,reference,unit
Na,325.360,0,,1,nist,L12868c74,A
Na,325.403,0,,1,nist,L12868c77,A
Na,325.450,0,,1,nist,L12868c74,A
Na,325.517,0,,1,nist,L12868c77,A
Na,325.614,0,,1,nist,L12868c77,A
Na,325.700,0,,1,nist,L12868c77,A
Na,325.840,114,,1,nist,L12868c77,A
Na,326.039,0,,1,nist,L12868c77,A
Na,326.239,0,,1,nist,L12868c77,A
Na,326.325,214,,1,nist,L12868c77,A
Na,326.45,0,,1,nist,L12868c77,A
Na,326.51,0,,1,nist,L12868c77,A
Na,326.618,0,,1,nist,L12868c77,A
Na,326.674,0,,1,nist,L12868c77,A
Na,326.76,0,,1,nist,L12868c74,A
Na,326.837,0,,1,nist,L12868c77,A
Na,326.907,0,,1,nist,L12868c77,A
Na,326.96,0,,1,nist,L12868c77,A
Na,327.05,0,,1,nist,L12868c77,A
Na,327.13,0,,1,nist,L12868c77,A
Na,327.175,0,,1,nist,L12868c77,A
Na,327.266,0,,1,nist,L12868c77,A
Na,327.326,0,,1,nist,L12868c77,A
Na,327.432,171,,1,nist,L12868c77,A
Na,327.486,0,,1,nist,L12868c77,A
Na,327.526,0,,1,nist,L12868c77,A
Na,327.62,0,,1,nist,L12868c77,A
Na,327.639,0,,1,nist,L12868c77,A
Na,327.715,0,,1,nist,L12868c77,A
Na,327.818,0,,1,nist,L12868c77,A
Na,327.931,0,,1,nist,L12868c77,A
Na,327.990,0,,1,nist,L12868c74,A
Na,328.057,0,,1,nist,L12868c77,A
Na,328.12,0,,1,nist,L12868c77,A
Na,328.217,0,,1,nist,L12868c74,A
Na,328.290,0,,1,nist,L12868c77,A
Na,328.357,0,,1,nist,L12868c77,A
Na,328.460,0,,1,nist,L12868c77,A
Na,328.546,0,,1,nist,L12868c77,A
Na,328.64,0,,1,nist,L12868c74,A
Na,328.77,0,,1,nist,L12868c74,A
Na,328.85,0,,1,nist,L12868c74,A
Na,328.889,0,,1,nist,L12868c77,A
Na,328.975,0,,1,nist,L12868c77,A
Na,329.23,0,,1,nist,L12868c77,A
Na,329.291,0,,1,nist,L12868c77,A
Na,329.597,0,,1,nist,L12868c77,A
Na,329.779,0,,1,nist,L12868c77,A
Na,330.10,0,,1,nist,"L2018,L12868c74",A
Na,330.218,0,,1,nist,L12868c77,A
Na,330.375,0,,1,nist,L12868c77,A
Na,330.624,0,,1,nist,L12868c77,A
Na,330.667,0,,1,nist,L12868c77,A
Na,330.97,0,,1,nist,L12868c77,A
Na,3303.320,0,A,1,nist,L6096,A
Na,3303.930,0,B+,1,nist,L6096,A
Na,331.152,0,,1,nist,L12868c77,A
Na,331.578,0,,1,nist,L12868c77,A
Na,331.690,0,,1,nist,"L2018,L12868c74",A
Na,331.760,0,,1,nist,L12868c77,A
Na,332.23,0,,1,nist,"L2018,L12868c74",A
Na,332.472,0,,1,nist,L12868c77,A
Na,332.645,0,,1,nist,L12868c77,A
Na,333.07,0,,1,nist,"L1181,L12868c74",A
Na,333.289,0,,1,nist,L12868c77,A
Na,333.95,0,,1,nist,L12868c76,A
Na,333.99,0,,1,nist,L12868c76,A
Na,334.464,0,,1,nist,"L2018,L12868c74",A
Na,335.177,0,,1,nist,L12868c77,A
Na,335.742,386,,1,nist,L12868c77,A
