element,wavelength,intensity,acc,state,source,reference,unit
Kr,2003.656,0,,2,nist,L353,A
Kr,2011.792,0,,2,nist,L353,A
Kr,2017.436,0,,2,nist,L353,A
Kr,2019.70,0,,2,nist,L10563,A
Kr,2023.630,0,,2,nist,L353,A
Kr,2033.752,0,,2,nist,L353,A
Kr,2033.870,0,,2,nist,L353,A
Kr,2034.110,0,,2,nist,L353,A
Kr,2035.075,0,,2,nist,L353,A
Kr,2035.996,0,,2,nist,L353,A
Kr,2040.981,0,,2,nist,L353,A
Kr,2046.164,0,,2,nist,L353,A
Kr,2048.661,0,,2,nist,L353,A
Kr,2050.637,0,,2,nist,L353,A
Kr,2053.175,0,,2,nist,L353,A
Kr,2054.899,0,,2,nist,L353,A
Kr,2059.305,0,,2,nist,L353,A
Kr,2060.454,0,,2,nist,L353,A
Kr,2061.407,0,,2,nist,L353,A
Kr,2064.624,0,,2,nist,L353,A
Kr,2066.957,0,,2,nist,L353,A
Kr,2069.274,0,,2,nist,L353,A
Kr,2072.500,0,,2,nist,L353,A
Kr,2080.885,0,,2,nist,L353,A
Kr,2081.215,0,,2,nist,L353,A
Kr,2081.87,0,,2,nist,L10563,A
Kr,2083.415,0,,2,nist,L353,A
Kr,2084.565,0,,2,nist,L353,A
Kr,2085.223,0,,2,nist,L353,A
Kr,2086.065,0,,2,nist,L353,A
Kr,2087.391,0,,2,nist,L353,A
Kr,2088.142,0,,2,nist,L353,A
Kr,2088.815,0,,2,nist,L353,A
Kr,2090.669,0,,2,nist,L353,A
Kr,2092.533,0,,2,nist,L353,A
Kr,2093.786,0,,2,nist,L353,A
Kr,2094.036,0,,2,nist,L353,A
Kr,2095.699,0,,2,nist,L353,A
Kr,2095.780,0,,2,nist,L353,A
Kr,2096.893,0,,2,nist,L353,A
Kr,2097.31,0,,2,nist,L10563,A
Kr,2099.599,0,,2,nist,L353,A
Kr,2099.678,0,,2,nist,L353,A
Kr,2100.068,0,,2,nist,L353,A
Kr,2107.025,0,,2,nist,L353,A
Kr,2110.456,0,,2,nist,L353,A
Kr,2110.549,0,,2,nist,L353,A
Kr,2113.850,0,,2,nist,L353,A
Kr,2115.18,0,,2,nist,L10563,A
Kr,2115.245,0,,2,nist,L353,A
Kr,2115.922,0,,2,nist,L353,A
Kr,2115.996,0,,2,nist,L353,A
Kr,2118.908,0,,2,nist,L353,A
Kr,2119.484,0,,2,nist,L353,A
Kr,2120.528,0,,2,nist,L353,A
Kr,2121.536,0,,2,nist,L353,A
Kr,2125.714,0,,2,nist,L353,A
Kr,2126.441,0,,2,nist,L353,A
Kr,2130.492,0,,2,nist,L353,A
Kr,2130.492,0,,2,nist,L353,A
Kr,2130.93,0,,2,nist,L7386,A
Kr,2131.105,0,,2,nist,L353,A
Kr,2131.610,0,,2,nist,L353,A
Kr,2132.871,0,,2,nist,L353,A
Kr,2134.516,0,,2,nist,L353,A
Kr,2135.366,0,,2,nist,L353,A
Kr,2140.864,0,,2,nist,L353,A
Kr,2144.520,0,,2,nist,L353,A
Kr,2145.739,0,,2,nist,L353,A
Kr,2146.717,0,,2,nist,L353,A
Kr,2151.385,0,,2,nist,L353,A
Kr,2165.791,0,,2,nist,L353,A
Kr,2169.742,0,,2,nist,L353,A
Kr,2178.454,0,,2,nist,L353,A
Kr,2178.766,0,,2,nist,L353,A
Kr,2180.24,0,,2,nist,L7386,A
Kr,2182.828,0,,2,nist,L353,A
Kr,2186.910,0,,2,nist,L353,A
Kr,2187.375,0,,2,nist,L353,A
Kr,2187.606,0,,2,nist,L353,A
Kr,2192.783,0,,2,nist,L353,A
Kr,2193.026,0,,2,nist,L353,A
Kr,2193.111,0,,2,nist,L353,A
Kr,2195.601,0,,2,nist,L353,A
Kr,2198.180,0,,2,nist,L353,A
Kr,2200.855,0,,2,nist,L353,A
Kr,2201.095,0,,2,nist,L353,A
Kr,2201.753,0,,2,nist,L353,A
Kr,2203.077,0,,2,nist,L353,A
Kr,2207.050,0,,2,nist,L353,A
Kr,2207.838,0,,2,nist,L353,A
Kr,2209.092,0,,2,nist,L353,A
Kr,2212.407,0,,2,nist,L353,A
Kr,2213.651,0,,2,nist,L353,A
Kr,2214.775,0,,2,nist,L353,A
Kr,2216.566,0,,2,nist,L353,A
Kr,2222.525,0,,2,nist,L353,A
Kr,2225.879,0,,2,nist,L353,A
Kr,2226.667,0,,2,nist,L353,A
Kr,2228.618,0,,2,nist,L353,A
Kr,2229.791,0,,2,nist,L353,A
Kr,2230.044,0,,2,nist,L353,A
Kr,2235.087,0,,2,nist,L353,A
Kr,2240.630,0,,2,nist,L353,A
Kr,2246.01,0,,2,nist,L10563,A
Kr,2253.569,0,,2,nist,L353,A
Kr,2261.450,0,,2,nist,L353,A
Kr,2264.376,0,,2,nist,L353,A
Kr,2272.594,0,,2,nist,L353,A
Kr,2273.294,0,,2,nist,L353,A
Kr,2273.930,0,,2,nist,L353,A
Kr,2275.407,0,,2,nist,L353,A
Kr,2275.553,0,,2,nist,L353,A
Kr,2278.126,0,,2,nist,L353,A
Kr,2278.430,0,,2,nist,L353,A
Kr,2281.251,0,,2,nist,L353,A
Kr,2283.385,0,,2,nist,L353,A
Kr,2291.161,0,,2,nist,L353,A
Kr,2291.256,0,,2,nist,L353,A
Kr,2301.086,0,,2,nist,L353,A
Kr,2302.444,0,,2,nist,L353,A
Kr,2305.648,0,,2,nist,L353,A
Kr,2312.728,0,,2,nist,L353,A
Kr,2314.954,0,,2,nist,L353,A
Kr,2315.363,0,,2,nist,L353,A
Kr,2316.245,0,,2,nist,L353,A
Kr,2317.033,0,,2,nist,L353,A
Kr,2321.557,0,,2,nist,L353,A
Kr,2324.772,0,,2,nist,L353,A
Kr,2325.333,0,,2,nist,L353,A
Kr,2325.636,0,,2,nist,L353,A
Kr,2332.814,0,,2,nist,L353,A
Kr,2340.661,0,,2,nist,L353,A
Kr,2345.102,0,,2,nist,L353,A
Kr,2353.592,0,,2,nist,L353,A
Kr,2354.418,0,,2,nist,L353,A
Kr,2363.473,0,,2,nist,L353,A
Kr,2365.362,0,,2,nist,L353,A
Kr,2366.399,0,,2,nist,L353,A
Kr,2366.399,0,,2,nist,L353,A
Kr,2366.872,0,,2,nist,L353,A
Kr,2369.696,0,,2,nist,L353,A
Kr,2370.463,0,,2,nist,L353,A
Kr,2373.821,0,,2,nist,L353,A
Kr,2374.419,0,,2,nist,L353,A
Kr,2376.254,0,,2,nist,L353,A
Kr,2386.572,0,,2,nist,L353,A
Kr,2387.393,0,,2,nist,L353,A
Kr,2390.153,0,,2,nist,L353,A
Kr,2391.255,0,,2,nist,L353,A
Kr,2393.518,0,,2,nist,L353,A
Kr,2401.553,0,,2,nist,L353,A
Kr,2408.325,0,,2,nist,L353,A
Kr,2409.25,0,,2,nist,L7386,A
Kr,2409.800,0,,2,nist,L353,A
Kr,2411.295,0,,2,nist,L353,A
Kr,2414.54,0,,2,nist,L7386,A
Kr,2415.672,0,,2,nist,L353,A
Kr,2417.531,0,,2,nist,L353,A
Kr,2418.959,0,,2,nist,L353,A
Kr,2419.132,0,,2,nist,L353,A
Kr,2421.068,0,,2,nist,L353,A
Kr,2423.452,0,,2,nist,L353,A
Kr,2425.800,0,,2,nist,L353,A
Kr,2427.100,0,,2,nist,L353,A
Kr,2429.070,0,,2,nist,L353,A
Kr,2430.768,0,,2,nist,L353,A
Kr,2434.150,0,,2,nist,L353,A
Kr,2437.197,0,,2,nist,L353,A
Kr,2447.18,0,,2,nist,L7386,A
Kr,2447.655,0,,2,nist,L353,A
Kr,2455.78,0,,2,nist,L7386,A
Kr,2456.05,0,,2,nist,L7386,A
Kr,2456.81,0,,2,nist,L7386,A
Kr,2463.07,0,,2,nist,L7386,A
Kr,2464.02,0,,2,nist,L7386,A
Kr,2465.52,100,,2,nist,L7386,A
Kr,2475.44,0,,2,nist,L7386,A
Kr,2479.60,0,,2,nist,L7386,A
Kr,2484.37,0,,2,nist,L7386,A
Kr,2488.25,0,,2,nist,L7386,A
Kr,2488.37,0,,2,nist,L7386,A
Kr,2490.14,0,,2,nist,L7386,A
Kr,2507.32,0,,2,nist,L10563,A
Kr,2511.32,0,,2,nist,L7386,A
Kr,2512.50,0,,2,nist,L7386,A
Kr,2514.16,0,,2,nist,L7386,A
Kr,2527.93,0,,2,nist,L10563,A
Kr,2532.49,0,,2,nist,L7386,A
Kr,2539.10,0,,2,nist,L7386,A
Kr,2550.90,0,,2,nist,L7386,A
Kr,2556.68,0,,2,nist,L7386,A
Kr,2557.13,0,,2,nist,L7386,A
Kr,2559.87,0,,2,nist,L7386,A
Kr,2562.71,0,,2,nist,L7386,A
