element,wavelength,intensity,acc,state,source,reference,unit
Ar,2427.480,0,,3,nist,L9366,A
Ar,2427.94,0,,3,nist,L7492,A
Ar,2428.2270,0,,3,nist,L11520,A
Ar,2441.9707,0,,3,nist,L11520,A
Ar,2444.3649,0,,3,nist,L11520,A
Ar,2448.17,0,,3,nist,L7491,A
Ar,2455.37,0,,3,nist,L7492,A
Ar,2465.0006,0,,3,nist,L11520,A
Ar,2465.37,0,,3,nist,L7491,A
Ar,2466.830,0,,3,nist,L9366,A
Ar,2467.85,0,,3,nist,L7492,A
Ar,2469.05,0,,3,nist,L7491,A
Ar,2469.4195,0,,3,nist,L11520,A
Ar,2472.67,0,,3,nist,L7492,A
Ar,2473.6918,0,,3,nist,L11520,A
Ar,2475.960,0,,3,nist,L9366,A
Ar,2476.85,0,,3,nist,L7492,A
Ar,2477.2772,0,,3,nist,L11520,A
Ar,2479.5106,0,,3,nist,L11520,A
Ar,2480.51,0,,3,nist,L7492,A
Ar,2484.8544,0,E,3,nist,L11520,A
Ar,2485.62,0,,3,nist,L7492,A
Ar,2486.38,0,,3,nist,L7492,A
Ar,2489.6087,0,,3,nist,L11520,A
Ar,2493.70,0,E,3,nist,L7491,A
Ar,2495.6039,0,,3,nist,L11520,A
Ar,2497.15,0,,3,nist,L7492,A
Ar,2500.71,0,E,3,nist,L7491,A
Ar,2503.770,0,,3,nist,L9366,A
Ar,2505.1423,0,,3,nist,L11520,A
Ar,2507.4132,0,,3,nist,L11520,A
Ar,2509.67,0,E,3,nist,L7491,A
Ar,2510.860,0,,3,nist,L9366,A
Ar,2519.02,0,E,3,nist,L7491,A
Ar,2525.24,0,E,3,nist,L7491,A
Ar,2534.68,0,E,3,nist,L7491,A
Ar,2539.060,0,,3,nist,L9366,A
Ar,2564.06,0,,3,nist,L7491,A
Ar,2564.06,0,,3,nist,L7491,A
Ar,2567.1480,0,,3,nist,L11520,A
Ar,2577.160,0,,3,nist,L9366,A
Ar,2580.41208,0,,3,nist,L11520,A
Ar,2580.94,0,,3,nist,L7491,A
Ar,2584.16,0,,3,nist,L7493,A
Ar,2585.6501,0,,3,nist,L11520,A
Ar,2592.2734,0,,3,nist,L11520,A
Ar,2595.19,0,,3,nist,L7491,A
Ar,2597.410,0,,3,nist,L9366,A
Ar,2598.03,0,,3,nist,L7491,A
Ar,2602.90,0,,3,nist,L7493,A
Ar,2614.22,0,,3,nist,L7491,A
Ar,2614.73,0,,3,nist,L7491,A
Ar,2618.04,0,,3,nist,L7493,A
Ar,2632.6482,0,E,3,nist,L11520,A
Ar,2633.18,0,E,3,nist,L7491,A
Ar,2646.26,0,,3,nist,L7491,A
Ar,2654.56,0,,3,nist,L7492,A
Ar,2655.3393,0,,3,nist,L11520,A
Ar,2656.96,0,,3,nist,L7492,A
Ar,2661.01,0,E,3,nist,L7491,A
Ar,2674.7582,0,,3,nist,L11520,A
Ar,2677.26,0,,3,nist,L7492,A
Ar,2678.67,0,E,3,nist,L7491,A
Ar,2679.1499,0,E,3,nist,L11520,A
Ar,2686.3802,0,,3,nist,L11520,A
Ar,2693.550,0,,3,nist,L9366,A
Ar,2695.120,0,,3,nist,L9366,A
Ar,2701.880,0,,3,nist,L9366,A
Ar,2725.5949,0,E,3,nist,L11520,A
Ar,2729.370,0,,3,nist,L9366,A
Ar,2744.70,0,E,3,nist,L7491,A
Ar,2754.72885,0,,3,nist,L11520,A
Ar,2762.9810,0,,3,nist,L11520,A
Ar,2784.4246,0,,3,nist,L11520,A
Ar,2786.05,0,,3,nist,L7493,A
Ar,2795.800,0,,3,nist,L9366,A
Ar,2797.4612,0,,3,nist,L11520,A
Ar,2807.85,0,,3,nist,L7493,A
Ar,2819.0557,0,,3,nist,L11520,A
Ar,2825.4774,0,,3,nist,L11520,A
Ar,2840.990,0,,3,nist,L9366,A
Ar,2843.8012,0,,3,nist,L11520,A
Ar,2854.1471,0,,3,nist,L11520,A
Ar,2856.15142,0,,3,nist,L11520,A
Ar,2877.49,0,,3,nist,L7492,A
Ar,2879.6082,0,,3,nist,L11520,A
Ar,2882.450,0,,3,nist,L9366,A
Ar,2885.06034,115,,3,nist,L11520,A
Ar,2929.680,0,,3,nist,L9366,A
Ar,3003.5160,0,,3,nist,L11520,A
Ar,3010.90,0,,3,nist,L7493,A
Ar,3024.8607,0,D,3,nist,L11520,A
Ar,3028.04,0,D,3,nist,L7493,A
Ar,3037.84,0,E,3,nist,L7493,A
Ar,3055.6619,0,D,3,nist,L11520,A
Ar,3065.66,0,D,3,nist,L7493,A
Ar,3079.04,0,D,3,nist,L7493,A
Ar,3084.54,0,,3,nist,L7493,A
Ar,3109.98,0,C,3,nist,L3453,A
Ar,3111.31,0,,3,nist,L7493,A
Ar,3128.81,0,,3,nist,L7493,A
Ar,3158.33,0,,3,nist,L7493,A
Ar,3172.56,0,,3,nist,L7493,A
Ar,3188.82,0,,3,nist,L7493,A
Ar,3224.320,0,,3,nist,L9366,A
Ar,3252.7287,0,,3,nist,L11520,A
Ar,3264.820,0,,3,nist,L9366,A
Ar,3286.7879,0,D,3,nist,L11520,A
Ar,3302.80528,224,D,3,nist,L11520,A
Ar,3312.1954,0,D,3,nist,L11520,A
Ar,3324.55,0,,3,nist,L7493,A
Ar,3328.30,0,,3,nist,L7493,A
Ar,3332.100,0,,3,nist,L9366,A
Ar,3337.13402,708,D,3,nist,L11520,A
Ar,3343.4983,0,,3,nist,L11520,A
Ar,3345.71831,575,D,3,nist,L11520,A
Ar,3353.07,0,D,3,nist,L7492,A
