element,wavelength,intensity,acc,state,source,reference,unit
Pt,1080.770,932,,5,nist,L19450,A
Pt,1081.005,487,,5,nist,L19450,A
Pt,1081.582,288,,5,nist,L19450,A
Pt,1081.829,348,,5,nist,L19450,A
Pt,1081.963,347,,5,nist,L19450,A
Pt,1082.324,0,,5,nist,L19450,A
Pt,1082.910,609,,5,nist,L19450,A
Pt,1083.303,309,,5,nist,L19450,A
Pt,1083.950,106,,5,nist,L19450,A
Pt,1084.941,280,,5,nist,L19450,A
Pt,1085.321,114,,5,nist,L19450,A
Pt,1085.766,149,,5,nist,L19450,A
Pt,1086.541,207,,5,nist,L19450,A
Pt,1086.625,160,,5,nist,L19450,A
Pt,1086.894,0,,5,nist,L19450,A
Pt,1087.872,572,,5,nist,L19450,A
Pt,1088.280,528,,5,nist,L19450,A
Pt,1088.280,528,,5,nist,L19450,A
Pt,1088.330,901,,5,nist,L19450,A
Pt,1088.644,644,,5,nist,L19450,A
Pt,1090.242,413,,5,nist,L19450,A
Pt,1090.511,521,,5,nist,L19450,A
Pt,1091.287,300,,5,nist,L19450,A
Pt,1091.530,648,,5,nist,L19450,A
Pt,1091.870,482,,5,nist,L19450,A
Pt,1092.171,433,,5,nist,L19450,A
Pt,1092.694,293,,5,nist,L19450,A
Pt,1092.930,184,,5,nist,L19450,A
Pt,1093.299,566,,5,nist,L19450,A
Pt,1093.620,161,,5,nist,L19450,A
Pt,1094.645,118,,5,nist,L19450,A
Pt,1094.799,0,,5,nist,L19450,A
Pt,1095.109,288,,5,nist,L19450,A
Pt,1095.163,229,,5,nist,L19450,A
Pt,1095.487,408,,5,nist,L19450,A
Pt,1096.096,431,,5,nist,L19450,A
Pt,1096.338,209,,5,nist,L19450,A
Pt,1096.617,516,,5,nist,L19450,A
Pt,1096.903,233,,5,nist,L19450,A
Pt,1096.903,233,,5,nist,L19450,A
Pt,1097.215,437,,5,nist,L19450,A
Pt,1097.602,151,,5,nist,L19450,A
Pt,1098.024,152,,5,nist,L19450,A
Pt,1098.323,297,,5,nist,L19450,A
Pt,1099.695,0,,5,nist,L19450,A
Pt,1100.344,433,,5,nist,L19450,A
Pt,1101.400,215,,5,nist,L19450,A
Pt,1101.575,180,,5,nist,L19450,A
Pt,1101.602,150,,5,nist,L19450,A
Pt,1101.760,260,,5,nist,L19450,A
Pt,1102.486,200,,5,nist,L19450,A
Pt,1104.785,494,,5,nist,L19450,A
Pt,1105.008,0,,5,nist,L19450,A
Pt,1105.297,135,,5,nist,L19450,A
Pt,1105.466,468,,5,nist,L19450,A
Pt,1105.512,295,,5,nist,L19450,A
Pt,1106.450,217,,5,nist,L19450,A
Pt,1108.115,535,,5,nist,L19450,A
Pt,1108.629,297,,5,nist,L19450,A
Pt,1108.890,208,,5,nist,L19450,A
Pt,1111.142,152,,5,nist,L19450,A
Pt,1112.210,0,,5,nist,L19450,A
Pt,1112.282,232,,5,nist,L19450,A
Pt,1112.320,363,,5,nist,L19450,A
Pt,1112.504,459,,5,nist,L19450,A
Pt,1113.689,151,,5,nist,L19450,A
Pt,1113.875,0,,5,nist,L19450,A
Pt,1117.407,0,,5,nist,L19450,A
Pt,1117.965,0,,5,nist,L19450,A
Pt,1118.746,333,,5,nist,L19450,A
Pt,1119.948,0,,5,nist,L19450,A
Pt,1121.149,177,,5,nist,L19450,A
Pt,1121.947,0,,5,nist,L19450,A
Pt,1123.228,226,,5,nist,L19450,A
Pt,1124.232,164,,5,nist,L19450,A
Pt,1124.390,0,,5,nist,L19450,A
Pt,1124.873,0,,5,nist,L19450,A
Pt,1125.252,0,,5,nist,L19450,A
Pt,1125.841,316,,5,nist,L19450,A
Pt,1126.543,0,,5,nist,L19450,A
Pt,1126.672,161,,5,nist,L19450,A
Pt,1127.191,200,,5,nist,L19450,A
Pt,1127.611,264,,5,nist,L19450,A
Pt,1128.761,106,,5,nist,L19450,A
Pt,1130.122,0,,5,nist,L19450,A
Pt,1131.045,157,,5,nist,L19450,A
Pt,1133.130,152,,5,nist,L19450,A
Pt,1133.211,131,,5,nist,L19450,A
Pt,1133.959,138,,5,nist,L19450,A
Pt,1134.946,480,,5,nist,L19450,A
Pt,1135.015,124,,5,nist,L19450,A
Pt,1135.162,637,,5,nist,L19450,A
Pt,1136.142,189,,5,nist,L19450,A
Pt,1136.727,119,,5,nist,L19450,A
Pt,1136.811,592,,5,nist,L19450,A
Pt,1138.064,611,,5,nist,L19450,A
Pt,1138.416,0,,5,nist,L19450,A
Pt,1139.064,158,,5,nist,L19450,A
Pt,1140.934,0,,5,nist,L19450,A
Pt,1140.997,0,,5,nist,L19450,A
Pt,1141.211,917,,5,nist,L19450,A
Pt,1141.769,340,,5,nist,L19450,A
Pt,1142.340,0,,5,nist,L19450,A
Pt,1142.522,130,,5,nist,L19450,A
Pt,1143.152,106,,5,nist,L19450,A
Pt,1144.590,0,,5,nist,L19450,A
Pt,1144.947,0,,5,nist,L19450,A
Pt,1145.129,195,,5,nist,L19450,A
Pt,1145.129,195,,5,nist,L19450,A
Pt,1145.845,234,,5,nist,L19450,A
Pt,1147.520,0,,5,nist,L19450,A
Pt,1147.761,239,,5,nist,L19450,A
Pt,1149.730,0,,5,nist,L19450,A
Pt,1150.123,0,,5,nist,L19450,A
Pt,1151.228,0,,5,nist,L19450,A
Pt,1152.538,178,,5,nist,L19450,A
Pt,1154.279,0,,5,nist,L19450,A
Pt,1157.028,107,,5,nist,L19450,A
Pt,1157.472,122,,5,nist,L19450,A
Pt,1158.773,0,,5,nist,L19450,A
Pt,1160.906,0,,5,nist,L19450,A
Pt,1161.145,234,,5,nist,L19450,A
Pt,1161.992,119,,5,nist,L19450,A
Pt,1163.420,362,,5,nist,L19450,A
Pt,1163.718,190,,5,nist,L19450,A
Pt,1164.004,0,,5,nist,L19450,A
Pt,1165.544,390,,5,nist,L19450,A
Pt,1165.572,158,,5,nist,L19450,A
Pt,1166.249,810,,5,nist,L19450,A
Pt,1166.445,180,,5,nist,L19450,A
Pt,1167.892,0,,5,nist,L19450,A
Pt,1169.297,253,,5,nist,L19450,A
Pt,1169.759,605,,5,nist,L19450,A
Pt,1169.920,303,,5,nist,L19450,A
Pt,1170.595,209,,5,nist,L19450,A
Pt,1171.261,347,,5,nist,L19450,A
Pt,1171.688,0,,5,nist,L19450,A
Pt,1171.748,1258,,5,nist,L19450,A
Pt,1171.953,220,,5,nist,L19450,A
Pt,1172.153,111,,5,nist,L19450,A
Pt,1172.495,1731,,5,nist,L19450,A
Pt,1173.263,205,,5,nist,L19450,A
Pt,1173.560,177,,5,nist,L19450,A
Pt,1173.722,130,,5,nist,L19450,A
Pt,1173.888,810,,5,nist,L19450,A
Pt,1174.656,135,,5,nist,L19450,A
Pt,1175.844,156,,5,nist,L19450,A
Pt,1177.007,210,,5,nist,L19450,A
Pt,1177.431,301,,5,nist,L19450,A
Pt,1178.446,0,,5,nist,L19450,A
Pt,1178.497,373,,5,nist,L19450,A
Pt,1179.270,326,,5,nist,L19450,A
Pt,1179.761,131,,5,nist,L19450,A
Pt,1179.906,815,,5,nist,L19450,A
Pt,1181.407,106,,5,nist,L19450,A
Pt,1182.323,165,,5,nist,L19450,A
Pt,1182.552,220,,5,nist,L19450,A
Pt,1183.571,0,,5,nist,L19450,A
Pt,1184.637,895,,5,nist,L19450,A
Pt,1185.264,149,,5,nist,L19450,A
Pt,1185.336,0,,5,nist,L19450,A
Pt,1188.246,2147,,5,nist,L19450,A
Pt,1189.229,0,,5,nist,L19450,A
Pt,1189.857,104,,5,nist,L19450,A
Pt,1191.633,105,,5,nist,L19450,A
Pt,1192.346,677,,5,nist,L19450,A
Pt,1192.889,1424,,5,nist,L19450,A
Pt,1193.407,225,,5,nist,L19450,A
Pt,1193.472,859,,5,nist,L19450,A
Pt,1195.689,1121,,5,nist,L19450,A
Pt,1196.062,393,,5,nist,L19450,A
Pt,1196.901,107,,5,nist,L19450,A
Pt,1197.230,561,,5,nist,L19450,A
Pt,1197.661,0,,5,nist,L19450,A
Pt,1199.232,590,,5,nist,L19450,A
Pt,1199.403,0,,5,nist,L19450,A
Pt,1199.877,0,,5,nist,L19450,A
Pt,1200.387,165,,5,nist,L19450,A
Pt,1202.571,471,,5,nist,L19450,A
Pt,1202.630,2535,,5,nist,L19450,A
Pt,1208.713,215,,5,nist,L19450,A
Pt,1209.100,747,,5,nist,L19450,A
Pt,1209.524,0,,5,nist,L19450,A
Pt,1210.147,100,,5,nist,L19450,A
Pt,1210.501,135,,5,nist,L19450,A
Pt,1211.006,332,,5,nist,L19450,A
Pt,1211.940,0,,5,nist,L19450,A
Pt,1212.622,164,,5,nist,L19450,A
Pt,1213.130,603,,5,nist,L19450,A
Pt,1216.462,569,,5,nist,L19450,A
Pt,1216.668,0,,5,nist,L19450,A
Pt,1217.934,2117,,5,nist,L19450,A
Pt,1218.673,4602,,5,nist,L19450,A
Pt,1218.752,287,,5,nist,L19450,A
Pt,1218.918,416,,5,nist,L19450,A
Pt,1219.049,315,,5,nist,L19450,A
Pt,1219.090,682,,5,nist,L19450,A
Pt,1219.346,493,,5,nist,L19450,A
Pt,1223.774,173,,5,nist,L19450,A
Pt,1226.079,148,,5,nist,L19450,A
Pt,1227.240,432,,5,nist,L19450,A
Pt,1227.294,1815,,5,nist,L19450,A
Pt,1227.405,451,,5,nist,L19450,A
Pt,1228.178,143,,5,nist,L19450,A
Pt,1229.542,399,,5,nist,L19450,A
Pt,1230.349,1540,,5,nist,L19450,A
Pt,1230.845,243,,5,nist,L19450,A
Pt,1231.096,486,,5,nist,L19450,A
Pt,1232.203,341,,5,nist,L19450,A
Pt,1232.272,2482,,5,nist,L19450,A
Pt,1232.443,400,,5,nist,L19450,A
Pt,1234.556,360,,5,nist,L19450,A
Pt,1234.673,2435,,5,nist,L19450,A
Pt,1235.563,418,,5,nist,L19450,A
Pt,1235.994,103,,5,nist,L19450,A
Pt,1236.308,264,,5,nist,L19450,A
Pt,1236.672,465,,5,nist,L19450,A
Pt,1237.322,160,,5,nist,L19450,A
Pt,1238.466,110,,5,nist,L19450,A
Pt,1238.714,169,,5,nist,L19450,A
Pt,1238.866,954,,5,nist,L19450,A
Pt,1239.634,239,,5,nist,L19450,A
Pt,1241.948,398,,5,nist,L19450,A
Pt,1243.017,676,,5,nist,L19450,A
Pt,1243.216,0,,5,nist,L19450,A
Pt,1243.561,160,,5,nist,L19450,A
Pt,1243.699,111,,5,nist,L19450,A
Pt,1243.750,179,,5,nist,L19450,A
Pt,1244.769,815,,5,nist,L19450,A
Pt,1246.634,215,,5,nist,L19450,A
Pt,1246.666,286,,5,nist,L19450,A
Pt,1246.932,178,,5,nist,L19450,A
Pt,1248.606,636,,5,nist,L19450,A
Pt,1248.930,197,,5,nist,L19450,A
Pt,1249.171,174,,5,nist,L19450,A
Pt,1249.490,0,,5,nist,L19450,A
Pt,1250.025,121,,5,nist,L19450,A
Pt,1251.748,168,,5,nist,L19450,A
Pt,1252.306,0,,5,nist,L19450,A
Pt,1252.872,228,,5,nist,L19450,A
Pt,1252.965,647,,5,nist,L19450,A
Pt,1253.115,450,,5,nist,L19450,A
Pt,1255.487,0,,5,nist,L19450,A
Pt,1256.167,710,,5,nist,L19450,A
Pt,1257.329,1395,,5,nist,L19450,A
Pt,1257.416,140,,5,nist,L19450,A
Pt,1258.573,0,,5,nist,L19450,A
Pt,1259.086,4715,,5,nist,L19450,A
Pt,1259.369,228,,5,nist,L19450,A
Pt,1259.439,299,,5,nist,L19450,A
Pt,1259.951,2857,,5,nist,L19450,A
Pt,1260.414,2069,,5,nist,L19450,A
Pt,1260.728,316,,5,nist,L19450,A
Pt,1261.086,1550,,5,nist,L19450,A
Pt,1264.381,629,,5,nist,L19450,A
Pt,1264.912,322,,5,nist,L19450,A
Pt,1265.444,534,,5,nist,L19450,A
Pt,1265.697,198,,5,nist,L19450,A
Pt,1266.637,1843,,5,nist,L19450,A
Pt,1267.291,0,,5,nist,L19450,A
Pt,1267.363,552,,5,nist,L19450,A
Pt,1269.597,304,,5,nist,L19450,A
Pt,1269.833,115,,5,nist,L19450,A
Pt,1270.429,140,,5,nist,L19450,A
Pt,1270.927,462,,5,nist,L19450,A
Pt,1271.448,1862,,5,nist,L19450,A
Pt,1271.790,729,,5,nist,L19450,A
Pt,1274.010,194,,5,nist,L19450,A
Pt,1274.105,740,,5,nist,L19450,A
Pt,1275.679,517,,5,nist,L19450,A
Pt,1276.510,1332,,5,nist,L19450,A
Pt,1276.831,315,,5,nist,L19450,A
Pt,1277.497,189,,5,nist,L19450,A
Pt,1277.754,207,,5,nist,L19450,A
Pt,1279.711,3979,,5,nist,L19450,A
Pt,1280.008,197,,5,nist,L19450,A
Pt,1280.712,185,,5,nist,L19450,A
Pt,1281.691,222,,5,nist,L19450,A
Pt,1283.629,353,,5,nist,L19450,A
Pt,1283.879,495,,5,nist,L19450,A
Pt,1284.593,518,,5,nist,L19450,A
Pt,1284.716,327,,5,nist,L19450,A
Pt,1286.210,132,,5,nist,L19450,A
Pt,1287.309,102,,5,nist,L19450,A
Pt,1288.568,272,,5,nist,L19450,A
Pt,1290.135,1835,,5,nist,L19450,A
Pt,1291.000,593,,5,nist,L19450,A
Pt,1292.070,400,,5,nist,L19450,A
Pt,1293.064,331,,5,nist,L19450,A
Pt,1295.056,481,,5,nist,L19450,A
Pt,1296.414,647,,5,nist,L19450,A
Pt,1296.629,4898,,5,nist,L19450,A
Pt,1296.803,928,,5,nist,L19450,A
Pt,1297.422,181,,5,nist,L19450,A
Pt,1298.009,361,,5,nist,L19450,A
Pt,1298.244,985,,5,nist,L19450,A
Pt,1299.108,124,,5,nist,L19450,A
Pt,1299.252,2762,,5,nist,L19450,A
Pt,1299.702,524,,5,nist,L19450,A
Pt,1300.468,3726,,5,nist,L19450,A
Pt,1301.691,277,,5,nist,L19450,A
Pt,1301.785,105,,5,nist,L19450,A
Pt,1302.036,619,,5,nist,L19450,A
Pt,1303.744,186,,5,nist,L19450,A
Pt,1304.448,1268,,5,nist,L19450,A
Pt,1304.793,238,,5,nist,L19450,A
Pt,1306.278,2420,,5,nist,L19450,A
Pt,1307.020,270,,5,nist,L19450,A
Pt,1307.089,130,,5,nist,L19450,A
Pt,1308.355,2908,,5,nist,L19450,A
Pt,1308.600,888,,5,nist,L19450,A
Pt,1309.198,105,,5,nist,L19450,A
Pt,1310.316,422,,5,nist,L19450,A
Pt,1311.131,187,,5,nist,L19450,A
Pt,1311.518,2449,,5,nist,L19450,A
Pt,1313.695,1074,,5,nist,L19450,A
Pt,1313.804,675,,5,nist,L19450,A
Pt,1314.090,1206,,5,nist,L19450,A
Pt,1314.809,1294,,5,nist,L19450,A
Pt,1315.409,0,,5,nist,L19450,A
Pt,1315.889,357,,5,nist,L19450,A
Pt,1317.137,419,,5,nist,L19450,A
Pt,1318.667,1048,,5,nist,L19450,A
Pt,1318.836,559,,5,nist,L19450,A
Pt,1319.781,1625,,5,nist,L19450,A
Pt,1320.846,1790,,5,nist,L19450,A
Pt,1320.982,374,,5,nist,L19450,A
Pt,1321.507,209,,5,nist,L19450,A
Pt,1321.696,243,,5,nist,L19450,A
Pt,1322.634,640,,5,nist,L19450,A
Pt,1322.724,0,,5,nist,L19450,A
Pt,1323.010,3384,,5,nist,L19450,A
Pt,1323.230,1453,,5,nist,L19450,A
Pt,1324.945,2217,,5,nist,L19450,A
Pt,1326.191,397,,5,nist,L19450,A
Pt,1326.377,330,,5,nist,L19450,A
Pt,1326.941,1850,,5,nist,L19450,A
Pt,1328.788,851,,5,nist,L19450,A
Pt,1329.107,561,,5,nist,L19450,A
Pt,1331.852,3124,,5,nist,L19450,A
Pt,1333.177,468,,5,nist,L19450,A
Pt,1333.447,418,,5,nist,L19450,A
Pt,1333.810,344,,5,nist,L19450,A
Pt,1333.870,0,,5,nist,L19450,A
Pt,1334.673,1493,,5,nist,L19450,A
Pt,1335.454,228,,5,nist,L19450,A
Pt,1336.292,510,,5,nist,L19450,A
Pt,1336.719,746,,5,nist,L19450,A
Pt,1337.662,870,,5,nist,L19450,A
Pt,1338.055,0,,5,nist,L19450,A
Pt,1338.539,118,,5,nist,L19450,A
Pt,1340.936,3962,,5,nist,L19450,A
Pt,1341.278,3031,,5,nist,L19450,A
Pt,1342.191,0,,5,nist,L19450,A
Pt,1343.202,2376,,5,nist,L19450,A
Pt,1343.341,5642,,5,nist,L19450,A
Pt,1344.835,973,,5,nist,L19450,A
Pt,1345.546,213,,5,nist,L19450,A
Pt,1346.181,446,,5,nist,L19450,A
Pt,1346.569,1322,,5,nist,L19450,A
Pt,1346.875,280,,5,nist,L19450,A
Pt,1347.259,1298,,5,nist,L19450,A
Pt,1347.573,4366,,5,nist,L19450,A
Pt,1348.054,159,,5,nist,L19450,A
Pt,1349.067,112,,5,nist,L19450,A
Pt,1349.359,1058,,5,nist,L19450,A
Pt,1349.740,226,,5,nist,L19450,A
Pt,1351.007,404,,5,nist,L19450,A
Pt,1353.429,151,,5,nist,L19450,A
Pt,1353.524,162,,5,nist,L19450,A
Pt,1354.718,0,,5,nist,L19450,A
Pt,1354.831,3604,,5,nist,L19450,A
Pt,1357.240,1145,,5,nist,L19450,A
Pt,1357.410,552,,5,nist,L19450,A
Pt,1358.680,181,,5,nist,L19450,A
Pt,1359.136,5269,,5,nist,L19450,A
Pt,1360.513,333,,5,nist,L19450,A
Pt,1360.989,153,,5,nist,L19450,A
Pt,1361.247,4429,,5,nist,L19450,A
Pt,1363.003,137,,5,nist,L19450,A
Pt,1365.318,156,,5,nist,L19450,A
Pt,1366.954,101,,5,nist,L19450,A
Pt,1367.227,169,,5,nist,L19450,A
Pt,1367.345,352,,5,nist,L19450,A
Pt,1370.155,1115,,5,nist,L19450,A
Pt,1370.738,160,,5,nist,L19450,A
Pt,1373.602,4013,,5,nist,L19450,A
Pt,1374.548,111,,5,nist,L19450,A
Pt,1375.702,116,,5,nist,L19450,A
Pt,1376.445,2389,,5,nist,L19450,A
Pt,1377.211,4779,,5,nist,L19450,A
Pt,1378.364,124,,5,nist,L19450,A
Pt,1378.610,397,,5,nist,L19450,A
Pt,1379.281,0,,5,nist,L19450,A
Pt,1380.122,1476,,5,nist,L19450,A
Pt,1381.007,187,,5,nist,L19450,A
Pt,1381.690,408,,5,nist,L19450,A
