element,wavelength,intensity,acc,state,source,reference,unit
Tc,3576.441,100,,1,nist,L149,A
Tc,3581.081,1000,,1,nist,L149,A
Tc,3582.280,600,,1,nist,L149,A
Tc,3583.097,800,,1,nist,L149,A
Tc,3583.651,2000,,1,nist,L149,A
Tc,3583.651,2000,,1,nist,L149,A
Tc,3588.966,4000,,1,nist,L149,A
Tc,3594.496,200,,1,nist,L4515,A
Tc,3595.599,300,,1,nist,L149,A
Tc,3596.687,1000,,1,nist,L149,A
Tc,3608.350,1000,,1,nist,L149,A
Tc,3608.654,200,,1,nist,L149,A
Tc,3609.300,2000,,1,nist,L149,A
Tc,3619.975,200,,1,nist,L149,A
Tc,3628.398,1000,,1,nist,L149,A
Tc,3631.423,200,,1,nist,L149,A
Tc,3636.182,3000,,1,nist,L149,A
Tc,3637.106,10000,,1,nist,L149,A
Tc,3637.106,10000,,1,nist,L4515,A
Tc,3639.257,1000,,1,nist,L149,A
Tc,3639.885,200,,1,nist,L149,A
Tc,3640.416,900,,1,nist,L149,A
Tc,3641.263,400,,1,nist,L149,A
Tc,3649.079,1000,,1,nist,L149,A
Tc,3652.507,600,,1,nist,L149,A
Tc,3659.630,1000,,1,nist,L149,A
Tc,3662.495,400,,1,nist,L149,A
Tc,3665.960,200,,1,nist,L149,A
Tc,3680.194,1000,,1,nist,L149,A
Tc,3681.366,300,,1,nist,L149,A
Tc,3685.793,5000,,1,nist,L149,A
Tc,3693.810,300,,1,nist,L149,A
Tc,3704.884,800,,1,nist,L149,A
Tc,3705.851,300,,1,nist,L149,A
Tc,3707.760,200,,1,nist,L149,A
Tc,3708.682,200,,1,nist,L149,A
Tc,3709.316,200,,1,nist,L149,A
Tc,3713.312,1000,,1,nist,L149,A
Tc,3713.875,300,,1,nist,L149,A
Tc,3717.001,500,,1,nist,L149,A
Tc,3719.919,10000,,1,nist,L149,A
Tc,3724.733,1500,,1,nist,L4515,A
Tc,3724.733,1500,,1,nist,L149,A
Tc,3725.454,2000,,1,nist,L149,A
Tc,3727.411,5000,,1,nist,L149,A
Tc,3728.424,200,,1,nist,L149,A
Tc,3730.237,400,,1,nist,L149,A
Tc,3732.796,500,,1,nist,L149,A
Tc,3738.483,300,,1,nist,L149,A
Tc,3746.077,400,,1,nist,L149,A
Tc,3747.213,1000,,1,nist,L149,A
Tc,3747.910,5000,,1,nist,L149,A
Tc,3753.200,1000,,1,nist,L4515,A
Tc,3753.200,1000,,1,nist,L149,A
Tc,3755.435,4000,,1,nist,L149,A
Tc,3759.603,1000,,1,nist,L149,A
Tc,3762.876,2000,,1,nist,L149,A
Tc,3769.845,5000,,1,nist,L149,A
Tc,3772.102,3000,,1,nist,L149,A
Tc,3778.347,500,,1,nist,L149,A
Tc,3780.447,2000,,1,nist,L149,A
Tc,3781.754,3000,,1,nist,"L4515,L14280",A
Tc,3785.132,500,,1,nist,L149,A
Tc,3787.139,200,,1,nist,L149,A
Tc,3792.359,500,,1,nist,L149,A
Tc,3792.811,300,,1,nist,L149,A
