element,wavelength,intensity,acc,state,source,reference,unit
Cu,2933.918,0,,1,nist,L772,A
Cu,2938.625,0,,1,nist,L772,A
Cu,2939.727,0,,1,nist,L772,A
Cu,2940.313,0,,1,nist,L772,A
Cu,2943.30,0,,1,nist,L772,A
Cu,2946.09,0,,1,nist,L772,A
Cu,2946.09,0,,1,nist,L772,A
Cu,2951.269,0,,1,nist,L772,A
Cu,2952.07,0,,1,nist,L772,A
Cu,2962.030,2500,C+,1,nist,L772,A
Cu,2970.67,0,,1,nist,L772,A
Cu,2972.37,0,,1,nist,L772,A
Cu,2975.543,0,,1,nist,L772,A
Cu,2979.164,0,,1,nist,L772,A
Cu,2980.249,0,,1,nist,L772,A
Cu,2982.993,0,,1,nist,L772,A
Cu,2983.635,0,,1,nist,L772,A
Cu,2983.908,0,,1,nist,L772,A
Cu,2985.138,0,,1,nist,L772,A
Cu,2986.797,0,,1,nist,L772,A
Cu,2989.882,0,,1,nist,L772,A
Cu,2990.874,0,,1,nist,L772,A
Cu,2990.874,0,,1,nist,L772,A
Cu,2992.653,0,,1,nist,L772,A
Cu,2995.00,0,,1,nist,L772,A
Cu,2995.00,0,,1,nist,L772,A
Cu,2998.238,2000,,1,nist,L772,A
Cu,2999.258,150,,1,nist,L772,A
Cu,3002.11,0,,1,nist,L772,A
Cu,3002.649,0,,1,nist,L772,A
Cu,3003.156,0,,1,nist,L772,A
Cu,3005.61,0,,1,nist,L772,A
Cu,3008.68,0,,1,nist,L772,A
Cu,3009.00,0,,1,nist,L772,A
Cu,3009.00,0,,1,nist,L772,A
Cu,3011.715,2000,,1,nist,L772,A
Cu,3012.883,250,,1,nist,L772,A
Cu,3013.653,0,,1,nist,L772,A
Cu,3014.388,0,,1,nist,L772,A
Cu,3015.726,0,,1,nist,L772,A
Cu,3017.12,0,,1,nist,L772,A
Cu,3018.97,0,,1,nist,L772,A
Cu,3022.424,300,,1,nist,L772,A
Cu,3023.488,300,,1,nist,L772,A
Cu,3025.875,100,,1,nist,L772,A
Cu,3028.70,0,,1,nist,L772,A
Cu,3030.48,0,,1,nist,L772,A
Cu,3031.140,0,,1,nist,L772,A
Cu,3034.363,0,,1,nist,L772,A
Cu,3035.438,0,,1,nist,L772,A
Cu,3036.985,2500,,1,nist,L772,A
Cu,3040.372,0,,1,nist,L772,A
Cu,3041.352,0,,1,nist,L772,A
Cu,3042.51,0,,1,nist,L772,A
Cu,3044.914,0,,1,nist,L772,A
Cu,3045.911,0,,1,nist,L772,A
Cu,3048.682,0,,1,nist,L772,A
Cu,3052.789,0,,1,nist,L772,A
Cu,3053.442,0,,1,nist,L772,A
Cu,3054.27,0,,1,nist,L772,A
Cu,3058.25,0,,1,nist,L772,A
Cu,3061.73,0,,1,nist,L772,A
Cu,3064.301,2500,C+,1,nist,L772,A
Cu,3066.902,0,,1,nist,L772,A
Cu,3069.798,0,,1,nist,L772,A
Cu,3071.86,0,,1,nist,L772,A
Cu,3072.85,0,,1,nist,L772,A
Cu,3074.691,1400,,1,nist,L772,A
Cu,3083.43,0,,1,nist,L772,A
Cu,3085.86,0,,1,nist,L772,A
Cu,3085.86,0,,1,nist,L772,A
Cu,3085.86,0,,1,nist,L772,A
Cu,3087.37,0,,1,nist,L772,A
Cu,3089.029,125,,1,nist,L772,A
Cu,3094.887,1500,,1,nist,L772,A
Cu,3100.828,1250,,1,nist,L772,A
Cu,3107.813,0,,1,nist,L772,A
Cu,3109.354,600,,1,nist,L772,A
Cu,3109.507,2000,,1,nist,L772,A
Cu,3114.385,0,,1,nist,L772,A
Cu,3117.252,400,,1,nist,L772,A
Cu,3119.259,0,,1,nist,L772,A
Cu,3121.340,0,,1,nist,L772,A
Cu,3122.84,0,,1,nist,L772,A
Cu,3123.91,0,,1,nist,L772,A
Cu,3125.279,0,,1,nist,L772,A
Cu,3127.015,1400,,1,nist,L772,A
Cu,3129.608,650,,1,nist,L772,A
Cu,3132.24,0,,1,nist,L772,A
Cu,3135.92,0,,1,nist,L772,A
Cu,3138.63,0,,1,nist,L772,A
Cu,3140.08,0,,1,nist,L772,A
Cu,3141.222,400,,1,nist,L772,A
Cu,3143.354,750,,1,nist,L772,A
Cu,3143.707,0,,1,nist,L772,A
Cu,3147.732,450,,1,nist,L772,A
Cu,3149.245,0,,1,nist,L772,A
Cu,3149.48,0,,1,nist,L772,A
Cu,3150.420,0,,1,nist,L772,A
Cu,3152.53,0,,1,nist,L772,A
Cu,3153.20,0,,1,nist,L772,A
Cu,3157.543,450,,1,nist,L772,A
Cu,3158.93,0,,1,nist,L772,A
Cu,3160.962,0,,1,nist,L772,A
Cu,3170.598,500,,1,nist,L772,A
Cu,3172.581,0,,1,nist,L772,A
Cu,3176.59,0,,1,nist,L772,A
Cu,3180.263,0,,1,nist,L772,A
Cu,3193.14,0,,1,nist,L772,A
Cu,3195.022,1500,C+,1,nist,L772,A
Cu,3209.158,1400,,1,nist,L772,A
Cu,3210.425,0,,1,nist,L772,A
Cu,3212.36,0,,1,nist,L772,A
Cu,32144.47,20600,,1,nist,L18039,A
Cu,3218.57,0,,1,nist,L772,A
Cu,3219.133,0,,1,nist,L772,A
Cu,3221.58,0,,1,nist,L772,A
Cu,3222.28,0,,1,nist,L772,A
Cu,3224.366,400,,1,nist,L772,A
Cu,3225.595,450,,1,nist,L772,A
Cu,3226.019,0,,1,nist,L772,A
Cu,3226.629,0,,1,nist,L772,A
Cu,3227.473,0,,1,nist,L772,A
Cu,3227.534,150,,1,nist,L772,A
Cu,3232.111,650,,1,nist,L772,A
Cu,3234.832,450,,1,nist,L772,A
Cu,3236.647,650,,1,nist,L772,A
Cu,3240.09,150,,1,nist,L772,A
Cu,3244.100,1500,,1,nist,L772,A
Cu,3248.477,10000,AA,1,nist,L772,A
Cu,3253.158,650,,1,nist,L772,A
Cu,3266.965,650,,1,nist,L772,A
Cu,3269.220,650,,1,nist,L772,A
Cu,3274.901,10000,AA,1,nist,L772,A
Cu,3278.254,650,,1,nist,L772,A
Cu,3280.760,2000,,1,nist,L772,A
Cu,3283.662,1400,,1,nist,L772,A
