element,wavelength,intensity,acc,state,source,reference,unit
Co,1719.3836,720,C+,3,nist,L19543c139,A
Co,1719.605,210,,3,nist,L6156c164,A
Co,1720.0617,2900,E,3,nist,L19543c139,A
Co,1721.1535,1300,D+,3,nist,L19543c139,A
Co,1721.689,490,C,3,nist,L19543c140,A
Co,1722.908,840,D+,3,nist,L19543c139,A
Co,1723.331,320,C,3,nist,L19543c140,A
Co,1723.530,260,D,3,nist,L19543c140,A
Co,1723.9665,17000,C,3,nist,L19543c139,A
Co,1724.364,210,D+,3,nist,L6156c164,A
Co,1726.1319,5100,C+,3,nist,L19543c139,A
Co,1726.7225,1300,D+,3,nist,"L19543c139,c153",A
Co,1726.7225,1300,C,3,nist,"L19543c139,c153",A
Co,1728.098,390,D+,3,nist,L6156c164,A
Co,1728.235,100,E,3,nist,"L6156c164,c153",A
Co,1728.468,0,,3,nist,L6156c164,A
Co,1729.7270,520,D+,3,nist,L19543c139,A
Co,1730.6628,6900,C+,3,nist,L19543c139,A
Co,1731.453,100,D+,3,nist,L19543c140,A
Co,1731.930,130,,3,nist,"L19543c140,c153",A
Co,1731.930,130,D+,3,nist,"L19543c140,c153",A
Co,1732.350,220,D+,3,nist,L19543c140,A
Co,1732.5413,3800,C+,3,nist,L19543c139,A
Co,1733.6382,1400,D+,3,nist,L19543c139,A
Co,1735.3969,3600,C,3,nist,L19543c139,A
Co,1736.3071,7000,D+,3,nist,L19543c139,A
Co,1736.8608,580,D+,3,nist,L19543c139,A
Co,1737.5321,460,,3,nist,L19543c139,A
Co,1738.663,350,E,3,nist,L19543c140,A
Co,1738.8568,10000,C,3,nist,L19543c139,A
Co,1739.747,220,D+,3,nist,"L6156c164,c153",A
Co,1739.8296,2900,C,3,nist,L19543c139,A
Co,1739.952,340,D+,3,nist,"L6156c164,c153",A
Co,1740.467,100,D+,3,nist,L6156c164,A
Co,1741.056,1000,D+,3,nist,L19543c139,A
Co,1742.379,380,C,3,nist,L19543c140,A
Co,1743.208,640,C,3,nist,L19543c139,A
Co,1743.3171,1200,C,3,nist,L19543c139,A
Co,1744.536,180,D+,3,nist,"L19543c140,c153",A
Co,1744.536,180,D+,3,nist,"L19543c140,c153",A
Co,1745.561,230,D+,3,nist,L6156c164,A
Co,1745.66819,10000,C+,3,nist,L19543c139,A
Co,1746.165,150,D+,3,nist,L6156c164,A
Co,1746.3714,1600,D+,3,nist,L19543c139,A
Co,1746.830,590,C,3,nist,L19543c139,A
Co,1748.317,160,D+,3,nist,L6156c164,A
Co,1748.7872,1300,D,3,nist,L19543c139,A
Co,1749.7321,860,D+,3,nist,"L19543c139,c153",A
Co,1749.7321,860,D+,3,nist,"L19543c139,c153",A
Co,1751.0350,3700,C+,3,nist,L19543c139,A
Co,1751.222,170,D+,3,nist,L6156c164,A
Co,1751.8501,3100,C+,3,nist,L19543c139,A
Co,1752.434,0,,3,nist,L19543c140,A
Co,1754.7701,260,D+,3,nist,"L19543c139,c153",A
Co,1755.9748,11000,C,3,nist,L19543c139,A
Co,1756.8525,790,C,3,nist,L19543c139,A
