element,wavelength,intensity,acc,state,source,reference,unit
Th,17350.8455,0,,2,nist,L9974,A
Th,17410.1600,0,,2,nist,L9974,A
Th,17418.3434,0,,2,nist,L9974,A
Th,17452.3435,0,,2,nist,L9974,A
Th,17460.5231,0,,2,nist,L9974,A
Th,17461.0517,0,,2,nist,L9974,A
Th,17467.0399,120,,2,nist,L9974,A
Th,17512.3077,0,,2,nist,L9974,A
Th,17539.3031,250,,2,nist,L9974,A
Th,17540.1842,0,,2,nist,L9974,A
Th,17656.150,0,,2,nist,L9974,A
Th,17695.250,0,,2,nist,L9974,A
Th,17697.128,0,,2,nist,L9974,A
Th,17704.633,0,,2,nist,L9974,A
Th,17710.0093,0,,2,nist,L9974,A
Th,17725.9531,0,,2,nist,L9974,A
Th,17761.6057,0,,2,nist,L9974,A
Th,17800.4788,0,,2,nist,L9974,A
Th,17835.0456,240,,2,nist,L9974,A
Th,17842.7967,0,,2,nist,L9974,A
Th,17905.2097,110,,2,nist,L9974,A
Th,17939.152,0,,2,nist,L9974,A
Th,17941.3371,840,,2,nist,L9974,A
Th,17979.523,0,,2,nist,L9974,A
Th,18067.362,0,,2,nist,L9974,A
Th,18080.1201,0,,2,nist,L9974,A
Th,18087.7978,0,,2,nist,L9974,A
Th,18117.1459,0,,2,nist,L9974,A
Th,18147.401,0,,2,nist,L9974,A
Th,18233.3566,100,,2,nist,L9974,A
Th,18241.568,0,,2,nist,L2351,A
Th,18244.3991,250,,2,nist,L9974,A
Th,18274.7036,0,,2,nist,L9974,A
Th,18276.3668,290,,2,nist,L9974,A
Th,18298.7435,0,,2,nist,L9974,A
Th,18315.793,0,,2,nist,L9974,A
Th,18350.276,0,,2,nist,L9974,A
Th,18375.360,0,,2,nist,L9974,A
Th,18386.3168,0,,2,nist,L9974,A
Th,18407.101,0,,2,nist,L9974,A
Th,18409.819,0,,2,nist,L9974,A
Th,18444.890,0,,2,nist,L9974,A
Th,18474.4191,0,,2,nist,L9974,A
Th,18483.731,0,,2,nist,L9974,A
Th,18491.049,0,,2,nist,L9974,A
Th,18533.088,0,,2,nist,L9974,A
Th,18541.119,0,,2,nist,L9974,A
Th,18552.7796,0,,2,nist,L9974,A
Th,18562.1978,0,,2,nist,L9974,A
Th,18591.402,0,,2,nist,L9974,A
Th,18629.792,0,,2,nist,L9974,A
Th,18667.701,0,,2,nist,L9974,A
Th,18754.3127,0,,2,nist,L9974,A
Th,18885.858,0,,2,nist,L9974,A
Th,18967.0254,0,,2,nist,L9974,A
Th,19031.084,0,,2,nist,L9974,A
Th,19081.603,0,,2,nist,L9974,A
Th,19087.7633,120,,2,nist,L9974,A
Th,19150.8495,220,,2,nist,L14361,A
Th,19159.328,0,,2,nist,L9974,A
Th,19170.587,0,,2,nist,L9974,A
Th,19184.6667,0,,2,nist,L9974,A
Th,19208.923,0,,2,nist,L9974,A
Th,19262.689,0,,2,nist,L9974,A
Th,19313.1293,0,,2,nist,L9974,A
Th,19344.2639,190,,2,nist,L14361,A
Th,19358.727,0,,2,nist,L9974,A
Th,19369.438,0,,2,nist,L9974,A
Th,19408.0868,0,,2,nist,L9974,A
Th,19437.8882,0,,2,nist,L9974,A
Th,19478.9604,0,,2,nist,L9974,A
Th,19479.7804,0,,2,nist,L9974,A
Th,19483.818,0,,2,nist,L9974,A
Th,19497.586,0,,2,nist,L9974,A
Th,19508.402,0,,2,nist,L9974,A
Th,19540.036,0,,2,nist,L9974,A
Th,19540.826,0,,2,nist,L9974,A
Th,19545.766,0,,2,nist,L9974,A
Th,19554.750,0,,2,nist,L9974,A
Th,19598.749,0,,2,nist,L9974,A
Th,19649.8936,140,,2,nist,L9974,A
Th,19688.7953,310,,2,nist,L9974,A
Th,19707.138,0,,2,nist,L9974,A
Th,19708.6564,0,,2,nist,L9974,A
Th,19709.027,0,,2,nist,L9974,A
Th,19724.6778,0,,2,nist,L9974,A
Th,19779.7016,640,,2,nist,L9974,A
Th,19849.923,0,,2,nist,L9974,A
Th,19989.657,0,,2,nist,L9974,A
Th,20066.980,0,,2,nist,L9974,A
Th,20128.589,0,,2,nist,L9974,A
Th,20145.376,0,,2,nist,L9974,A
Th,20170.5505,0,,2,nist,L9974,A
Th,20363.680,0,,2,nist,L9974,A
Th,20395.2843,0,,2,nist,L9974,A
Th,20401.3176,0,,2,nist,L9974,A
Th,20435.860,0,,2,nist,L9974,A
Th,20449.343,0,,2,nist,L9974,A
Th,20456.209,0,,2,nist,L9974,A
Th,20474.2458,210,,2,nist,L9974,A
Th,20482.965,0,,2,nist,L9974,A
Th,20501.883,0,,2,nist,L9974,A
Th,20502.610,0,,2,nist,L9974,A
Th,20526.9262,0,,2,nist,L9974,A
Th,20534.5121,150,,2,nist,L9974,A
Th,20556.324,0,,2,nist,L9974,A
Th,20560.1586,0,,2,nist,L9974,A
Th,20581.335,0,,2,nist,L9974,A
Th,20615.369,0,,2,nist,L9974,A
Th,20654.745,0,,2,nist,L9974,A
Th,20688.5334,150,,2,nist,L9974,A
Th,20697.7244,630,,2,nist,L9974,A
Th,20793.616,0,,2,nist,L9974,A
Th,20926.519,0,,2,nist,L9974,A
Th,20940.635,0,,2,nist,L9974,A
Th,20947.194,0,,2,nist,L2351,A
Th,21020.615,0,,2,nist,L9974,A
Th,21052.378,0,,2,nist,L9974,A
Th,21079.900,0,,2,nist,L9974,A
Th,21127.253,0,,2,nist,L9974,A
Th,21128.806,0,,2,nist,L9974,A
Th,21168.4654,310,,2,nist,L9974,A
Th,21250.801,0,,2,nist,L9974,A
Th,21268.642,0,,2,nist,L9974,A
Th,21270.077,0,,2,nist,L9974,A
Th,21335.755,0,,2,nist,L9974,A
Th,21364.564,0,,2,nist,L9974,A
Th,21393.389,0,,2,nist,L9974,A
Th,21521.764,0,,2,nist,L9974,A
Th,21564.8280,0,,2,nist,L9974,A
Th,21668.271,0,,2,nist,L9974,A
Th,21824.959,0,,2,nist,L9974,A
Th,21858.017,0,,2,nist,L9974,A
Th,21877.798,0,,2,nist,L9974,A
Th,21888.540,0,,2,nist,L9974,A
Th,21912.456,0,,2,nist,L9974,A
Th,21913.006,0,,2,nist,L9974,A
Th,21940.096,0,,2,nist,L9974,A
Th,22011.663,0,,2,nist,L9974,A
Th,22017.866,0,,2,nist,L9974,A
Th,22074.085,0,,2,nist,L9974,A
Th,22104.545,0,,2,nist,L9974,A
Th,22112.372,0,,2,nist,L9974,A
Th,22259.935,0,,2,nist,L9974,A
Th,22270.4164,690,,2,nist,L9974,A
Th,22349.9837,0,,2,nist,L9974,A
Th,22451.807,0,,2,nist,L9974,A
Th,22473.866,0,,2,nist,L9974,A
Th,22512.2561,170,,2,nist,L9974,A
Th,22577.727,0,,2,nist,L9974,A
Th,22588.439,0,,2,nist,L9974,A
Th,22637.888,0,,2,nist,L9974,A
Th,22647.944,0,,2,nist,L9974,A
Th,22666.124,0,,2,nist,L9974,A
Th,22680.826,0,,2,nist,L9974,A
Th,22739.419,0,,2,nist,L9974,A
Th,22755.243,0,,2,nist,L9974,A
Th,22788.533,0,,2,nist,L9974,A
Th,22791.630,0,,2,nist,L9974,A
Th,22813.178,0,,2,nist,L9974,A
Th,22917.640,0,,2,nist,L9974,A
Th,22943.403,0,,2,nist,L9974,A
Th,23010.257,0,,2,nist,L9974,A
Th,23081.992,0,,2,nist,L9974,A
Th,23228.529,0,,2,nist,L9974,A
Th,23322.898,0,,2,nist,L9974,A
Th,23379.323,0,,2,nist,L9974,A
Th,23436.542,0,,2,nist,L9974,A
Th,23443.9126,430,,2,nist,L9974,A
Th,23465.129,0,,2,nist,L9974,A
Th,23483.668,0,,2,nist,L9974,A
Th,23493.529,0,,2,nist,L9974,A
Th,23528.740,0,,2,nist,L9974,A
Th,23604.366,0,,2,nist,L9974,A
Th,23627.916,0,,2,nist,L9974,A
Th,23702.990,0,,2,nist,L9974,A
Th,23748.6402,120,,2,nist,L9974,A
Th,23752.305,0,,2,nist,L9974,A
Th,23857.039,0,,2,nist,L9974,A
Th,23970.8057,0,,2,nist,L9974,A
Th,24066.591,0,,2,nist,L9974,A
Th,24238.951,0,,2,nist,L9974,A
Th,24352.371,0,,2,nist,L9974,A
Th,24355.356,0,,2,nist,L9974,A
Th,24359.342,0,,2,nist,L9974,A
Th,24388.974,0,,2,nist,L9974,A
Th,24536.595,0,,2,nist,L9974,A
Th,24653.149,0,,2,nist,L9974,A
Th,24713.055,0,,2,nist,L9974,A
Th,24894.801,0,,2,nist,L9974,A
Th,24926.318,0,,2,nist,L9974,A
Th,24927.528,0,,2,nist,L9974,A
Th,24933.3737,110,,2,nist,L9974,A
Th,24946.812,0,,2,nist,L9974,A
Th,25034.701,0,,2,nist,L9974,A
Th,25153.581,0,,2,nist,L9974,A
Th,25154.996,0,,2,nist,L9974,A
Th,25188.338,0,,2,nist,L9974,A
Th,25408.639,0,,2,nist,L9974,A
Th,25665.310,0,,2,nist,L9974,A
Th,25774.246,0,,2,nist,L9974,A
Th,25970.150,0,,2,nist,L9974,A
Th,26033.030,0,,2,nist,L9974,A
Th,26114.484,0,,2,nist,L9974,A
Th,26174.915,0,,2,nist,L9974,A
Th,26217.879,0,,2,nist,L9974,A
Th,26224.882,0,,2,nist,L9974,A
Th,26293.648,0,,2,nist,L9974,A
Th,26467.822,0,,2,nist,L9974,A
Th,26616.939,0,,2,nist,L9974,A
Th,26682.033,0,,2,nist,L9974,A
Th,26829.004,0,,2,nist,L9974,A
Th,26974.282,0,,2,nist,L9974,A
Th,27098.555,0,,2,nist,L9974,A
Th,27157.444,0,,2,nist,L9974,A
Th,27181.766,0,,2,nist,L9974,A
Th,27235.212,0,,2,nist,L9974,A
Th,27258.999,0,,2,nist,L9974,A
Th,27338.164,0,,2,nist,L9974,A
Th,27409.752,0,,2,nist,L9974,A
Th,2741.28304,210,,2,nist,L5951,A
Th,2743.87498,1000,,2,nist,L5951,A
Th,27455.587,0,,2,nist,L9974,A
Th,27485.036,0,,2,nist,L9974,A
Th,2749.61788,440,,2,nist,L5951,A
Th,2750.34378,750,,2,nist,L5951,A
Th,2750.52678,620,,2,nist,L5951,A
Th,2750.89361,280,,2,nist,L5951,A
Th,2752.38661,270,,2,nist,L5951,A
Th,2752.56702,120,,2,nist,L5951,A
Th,2752.98018,2800,,2,nist,L5951,A
Th,2756.77005,430,,2,nist,L5951,A
Th,2760.22344,590,,2,nist,L5951,A
Th,2760.53593,130,,2,nist,L5951,A
Th,2761.20563,980,,2,nist,L5951,A
Th,2764.42179,640,,2,nist,L5951,A
Th,2765.45310,720,,2,nist,L5951,A
Th,2765.94016,640,,2,nist,L5951,A
Th,2766.69762,130,,2,nist,L5951,A
Th,2769.65919,2300,,2,nist,L5951,A
Th,2770.94816,140,,2,nist,L5951,A
Th,2771.63340,1400,,2,nist,L5951,A
Th,2772.27798,390,,2,nist,L5951,A
Th,2772.32940,840,,2,nist,L5951,A
Th,2772.82843,160,,2,nist,L5951,A
Th,2773.83701,0,,2,nist,L5951,A
Th,2774.77021,830,,2,nist,L5951,A
Th,2774.88495,250,,2,nist,L5951,A
Th,2775.65666,350,,2,nist,L5951,A
