element,wavelength,intensity,acc,state,source,reference,unit
Ho,4195.53,540,,1,nist,L3475,A
Ho,4199.26,100,,1,nist,L3475,A
Ho,4204.39,130,,1,nist,L3475,A
Ho,4223.48,290,,1,nist,L3475,A
Ho,4224.66,290,,1,nist,L3475,A
Ho,4228.23,2000,,1,nist,L3475,A
Ho,4232.43,130,,1,nist,L3475,A
Ho,4244.97,290,,1,nist,L3475,A
Ho,4255.63,1300,,1,nist,L3475,A
Ho,4265.25,490,,1,nist,L3475,A
Ho,4267.24,300,,1,nist,L3475,A
Ho,4312.25,200,,1,nist,L3475,A
Ho,4351.95,1300,,1,nist,L3475,A
Ho,4404.51,180,,1,nist,L3475,A
Ho,4445.88,130,,1,nist,L3475,A
Ho,4512.09,140,,1,nist,L3475,A
Ho,4532.55,170,,1,nist,L3475,A
Ho,4535.85,170,,1,nist,L3475,A
Ho,4563.80,200,,1,nist,L3475,A
Ho,4614.66,130,,1,nist,L3475,A
Ho,4620.13,100,,1,nist,L3475,A
Ho,4629.52,100,,1,nist,L3475,A
Ho,4712.71,0,,1,nist,L3475,A
Ho,4718.84,130,,1,nist,L3475,A
Ho,4752.73,0,,1,nist,L3475,A
Ho,4758.34,100,,1,nist,L3475,A
Ho,4780.76,0,,1,nist,L3475,A
Ho,4782.53,0,,1,nist,L3475,A
Ho,4784.26,0,,1,nist,L3475,A
Ho,4787.63,0,,1,nist,L3475,A
Ho,4800.21,0,,1,nist,L3475,A
Ho,4834.67,0,,1,nist,L3475,A
Ho,4861.75,0,,1,nist,L3475,A
Ho,4893.72,0,,1,nist,L3475,A
Ho,4924.10,0,,1,nist,L3475,A
Ho,4936.27,0,,1,nist,L3475,A
Ho,4940.39,290,,1,nist,L3475,A
Ho,4948.18,0,,1,nist,L3475,A
Ho,4981.36,220,,1,nist,L3475,A
Ho,4990.35,0,,1,nist,L3475,A
Ho,4996.44,0,,1,nist,L3475,A
Ho,5013.82,0,,1,nist,L3475,A
Ho,5027.93,0,,1,nist,L3475,A
Ho,5029.57,0,,1,nist,L3475,A
Ho,5039.00,0,,1,nist,L3475,A
Ho,5043.78,130,,1,nist,L3475,A
Ho,5046.14,0,,1,nist,L3475,A
Ho,5062.16,0,,1,nist,L3475,A
Ho,5075.75,0,,1,nist,L3475,A
Ho,5094.49,0,,1,nist,L3475,A
Ho,5129.24,140,,1,nist,L3475,A
Ho,5169.32,0,,1,nist,L3475,A
Ho,5183.55,130,,1,nist,L3475,A
Ho,5189.29,0,,1,nist,L3475,A
Ho,5196.68,0,,1,nist,L3475,A
Ho,5222.99,0,,1,nist,L3475,A
Ho,5245.93,0,,1,nist,L3475,A
Ho,5253.28,0,,1,nist,L3475,A
Ho,5276.95,0,,1,nist,L3475,A
Ho,5302.72,0,,1,nist,L3475,A
Ho,5320.72,0,,1,nist,L3475,A
Ho,5321.13,0,,1,nist,L3475,A
Ho,5331.59,0,,1,nist,L3475,A
Ho,5361.48,0,,1,nist,L3475,A
Ho,5382.90,0,,1,nist,L3475,A
Ho,5386.06,0,,1,nist,L3475,A
Ho,5386.47,0,,1,nist,L3475,A
Ho,5395.35,0,,1,nist,L3475,A
Ho,5404.67,0,,1,nist,L3475,A
Ho,5408.58,100,,1,nist,L3475,A
Ho,5437.38,0,,1,nist,L3475,A
Ho,5446.90,0,,1,nist,L3475,A
Ho,5453.42,0,,1,nist,L3475,A
Ho,5500.10,0,,1,nist,L3475,A
Ho,5506.04,0,,1,nist,L3475,A
Ho,5535.87,0,,1,nist,L3475,A
Ho,5554.68,0,,1,nist,L3475,A
Ho,5562.48,0,,1,nist,L3475,A
Ho,5568.07,0,,1,nist,L3475,A
Ho,5615.20,0,,1,nist,L3475,A
Ho,5629.16,0,,1,nist,L3475,A
Ho,5642.19,0,,1,nist,L3475,A
Ho,5661.15,140,,1,nist,L3475,A
Ho,5676.27,0,,1,nist,L3475,A
Ho,5693.05,140,,1,nist,L3475,A
Ho,5698.15,140,,1,nist,L3475,A
Ho,5735.61,0,,1,nist,L3475,A
Ho,5740.83,0,,1,nist,L3475,A
Ho,5751.17,0,,1,nist,L3475,A
Ho,5823.51,0,,1,nist,L3475,A
Ho,5841.09,0,,1,nist,L3475,A
Ho,5861.90,140,,1,nist,L3475,A
Ho,5866.05,0,,1,nist,L3475,A
Ho,5872.48,0,,1,nist,L3475,A
Ho,5884.62,0,,1,nist,L3475,A
Ho,5894.19,0,,1,nist,L3475,A
Ho,5905.93,0,,1,nist,L3475,A
Ho,5923.40,0,,1,nist,L3475,A
Ho,5935.35,0,,1,nist,L3475,A
Ho,5949.68,0,,1,nist,L3475,A
Ho,5957.63,0,,1,nist,L3475,A
Ho,5974.41,0,,1,nist,L3475,A
Ho,5975.17,0,,1,nist,L3475,A
Ho,5983.09,0,,1,nist,L3475,A
Ho,5984.56,230,,1,nist,L3475,A
Ho,6003.70,0,,1,nist,L3475,A
Ho,6006.99,0,,1,nist,L3475,A
Ho,6023.10,0,,1,nist,L3475,A
Ho,6040.64,0,,1,nist,L3475,A
Ho,6052.39,0,,1,nist,L3475,A
Ho,6061.99,0,,1,nist,L3475,A
Ho,6083.47,120,,1,nist,L3475,A
Ho,6135.30,0,,1,nist,L3475,A
Ho,6158.08,0,,1,nist,L3475,A
Ho,6158.28,0,,1,nist,L3475,A
Ho,6193.39,0,,1,nist,L3475,A
Ho,6210.37,0,,1,nist,L3475,A
Ho,6235.89,0,,1,nist,L3475,A
Ho,6257.48,0,,1,nist,L3475,A
Ho,6307.10,0,,1,nist,L3475,A
Ho,6308.42,0,,1,nist,L3475,A
Ho,6356.11,0,,1,nist,L3475,A
Ho,6374.35,0,,1,nist,L3475,A
Ho,6375.62,0,,1,nist,L3475,A
Ho,6415.18,0,,1,nist,L3475,A
Ho,6473.56,0,,1,nist,L3475,A
Ho,6480.96,0,,1,nist,L3475,A
Ho,6517.10,0,,1,nist,L3475,A
Ho,6540.80,0,,1,nist,L3475,A
Ho,6552.78,0,,1,nist,L3475,A
Ho,6561.89,0,,1,nist,L3475,A
Ho,6602.40,0,,1,nist,L3475,A
Ho,6606.76,260,,1,nist,L3475,A
Ho,6609.29,0,,1,nist,L3475,A
Ho,6630.18,0,,1,nist,L3475,A
Ho,6630.82,120,,1,nist,L3475,A
Ho,6634.07,0,,1,nist,L3475,A
Ho,6654.82,0,,1,nist,L3475,A
Ho,6664.36,0,,1,nist,L3475,A
Ho,6682.30,0,,1,nist,L3475,A
Ho,6683.46,0,,1,nist,L3475,A
Ho,6696.17,0,,1,nist,L3475,A
Ho,6724.20,0,,1,nist,L3475,A
Ho,6746.91,0,,1,nist,L3475,A
Ho,6768.61,0,,1,nist,L3475,A
Ho,6776.55,0,,1,nist,L3475,A
Ho,6787.30,0,,1,nist,L3475,A
Ho,6795.6,0,,1,nist,L3475,A
Ho,6812.92,0,,1,nist,L3475,A
Ho,6822.26,0,,1,nist,L3475,A
Ho,6823.52,0,,1,nist,L3475,A
Ho,6827.60,0,,1,nist,L3475,A
Ho,6867.74,0,,1,nist,L3475,A
Ho,6885.26,0,,1,nist,L3475,A
Ho,6890.40,0,,1,nist,L3475,A
Ho,6894.86,0,,1,nist,L3475,A
Ho,6899.85,0,,1,nist,L3475,A
Ho,6905.70,0,,1,nist,L3475,A
Ho,6915.38,0,,1,nist,L3475,A
Ho,6918.61,0,,1,nist,L3475,A
Ho,6941.40,0,,1,nist,L3475,A
Ho,6952.31,0,,1,nist,L3475,A
Ho,6957.2,0,,1,nist,L3475,A
Ho,7244.08,0,,1,nist,L3475,A
Ho,7252.60,0,,1,nist,L3475,A
Ho,7498.26,0,,1,nist,L3475,A
Ho,7512.81,0,,1,nist,L3475,A
Ho,7557.17,140,,1,nist,L3475,A
Ho,7591.29,0,,1,nist,L3475,A
Ho,7593.96,0,,1,nist,L3475,A
Ho,7595.73,0,,1,nist,L3475,A
Ho,7596.44,0,,1,nist,L3475,A
Ho,7607.44,0,,1,nist,L3475,A
Ho,7619.15,0,,1,nist,L3475,A
Ho,7630.08,0,,1,nist,L3475,A
Ho,7630.52,0,,1,nist,L3475,A
Ho,7643.24,0,,1,nist,L3475,A
Ho,7650.27,0,,1,nist,L3475,A
Ho,7655.91,0,,1,nist,L3475,A
Ho,7669.41,0,,1,nist,L3475,A
Ho,7692.55,0,,1,nist,L3475,A
Ho,7695.27,0,,1,nist,L3475,A
Ho,7717.18,0,,1,nist,L3475,A
Ho,7721.17,0,,1,nist,L3475,A
Ho,7741.11,0,,1,nist,L3475,A
Ho,7754.14,0,,1,nist,L3475,A
Ho,7817.63,0,,1,nist,L3475,A
Ho,7825.78,0,,1,nist,L3475,A
Ho,7881.39,0,,1,nist,L3475,A
Ho,7896.81,0,,1,nist,L3475,A
Ho,8466.99,0,,1,nist,L3475,A
Ho,8485.00,0,,1,nist,L3475,A
Ho,8515.28,0,,1,nist,L3475,A
Ho,8672.57,0,,1,nist,L3475,A
Ho,8836.92,0,,1,nist,L3475,A
