element,wavelength,intensity,acc,state,source,reference,unit
Eu,3820.75,39000,,2,nist,L3475,A
Eu,3827.77,120,,2,nist,L3475,A
Eu,3845.32,140,,2,nist,L3475,A
Eu,3878.37,0,,2,nist,L3475,A
Eu,3908.21,28000,,2,nist,L3475,A
Eu,3916.35,0,,2,nist,L3475,A
Eu,3918.81,0,,2,nist,L3475,A
Eu,3920.20,100,,2,nist,L3475,A
Eu,3929.98,0,,2,nist,L3475,A
Eu,3931.59,32000,,2,nist,L3475,A
Eu,3942.68,0,,2,nist,L3475,A
Eu,3943.33,0,,2,nist,L3475,A
Eu,3944.06,0,,2,nist,L3475,A
Eu,3944.20,120,,2,nist,L3475,A
Eu,3945.71,0,,2,nist,L3475,A
Eu,3946.79,0,,2,nist,L3475,A
Eu,3950.25,0,,2,nist,L3475,A
Eu,3951.88,0,,2,nist,L3475,A
Eu,3952.45,0,,2,nist,L3475,A
Eu,3959.04,0,,2,nist,L3475,A
Eu,3966.02,120,,2,nist,L3475,A
Eu,3967.71,150,,2,nist,L3475,A
Eu,3973.08,30000,,2,nist,L3475,A
Eu,3980.76,0,,2,nist,L3475,A
Eu,3989.37,0,,2,nist,L3475,A
Eu,3995.06,0,,2,nist,L3475,A
Eu,3997.11,0,,2,nist,L3475,A
Eu,4004.84,0,,2,nist,L3475,A
Eu,4012.82,180,,2,nist,L3475,A
Eu,4018.72,150,,2,nist,L3475,A
Eu,4086.53,120,,2,nist,L3475,A
Eu,4097.96,0,,2,nist,L3475,A
Eu,4113.20,0,,2,nist,L3475,A
Eu,4120.46,0,,2,nist,L3475,A
Eu,4130.86,33000,,2,nist,L3475,A
Eu,4137.76,0,,2,nist,L3475,A
Eu,4142.19,0,,2,nist,L3475,A
Eu,4142.89,0,,2,nist,L3475,A
Eu,4152.69,0,,2,nist,L3475,A
Eu,4152.81,0,,2,nist,L3475,A
Eu,4173.98,110,,2,nist,L3475,A
Eu,4176.34,0,,2,nist,L3475,A
Eu,4196.54,0,,2,nist,L3475,A
Eu,4197.36,0,,2,nist,L3475,A
Eu,4206.23,60000,,2,nist,L3475,A
Eu,4222.27,0,,2,nist,L3475,A
Eu,4225.07,0,,2,nist,L3475,A
Eu,4228.59,0,,2,nist,L3475,A
Eu,4230.52,0,,2,nist,L3475,A
Eu,4233.64,0,,2,nist,L3475,A
Eu,4238.70,0,,2,nist,L3475,A
Eu,4239.88,0,,2,nist,L3475,A
Eu,4248.26,0,,2,nist,L3475,A
Eu,4255.00,0,,2,nist,L3475,A
Eu,4271.44,0,,2,nist,L3475,A
Eu,4331.83,0,,2,nist,L3475,A
Eu,4356.31,240,,2,nist,L3475,A
Eu,4362.80,0,,2,nist,L3475,A
Eu,4370.70,0,,2,nist,L3475,A
Eu,4373.43,0,,2,nist,L3475,A
Eu,4384.40,0,,2,nist,L3475,A
Eu,4406.51,0,,2,nist,L3475,A
Eu,4408.31,0,,2,nist,L3475,A
Eu,4420.90,0,,2,nist,L3475,A
Eu,4436.06,120,,2,nist,L3475,A
Eu,4436.81,14000,,2,nist,L3475,A
Eu,4466.22,0,,2,nist,L3475,A
Eu,4486.41,0,,2,nist,L3475,A
Eu,4523.84,3000,,2,nist,L3475,A
Eu,5820.35,170,,2,nist,L3475,A
Eu,5874.61,0,,2,nist,L3475,A
Eu,5955.49,0,,2,nist,L3475,A
Eu,5967.72,330,,2,nist,L3475,A
Eu,6051.19,420,,2,nist,L3475,A
Eu,6174.76,330,,2,nist,L3475,A
Eu,6305.15,230,,2,nist,L3475,A
Eu,6439.42,830,,2,nist,L3475,A
Eu,6646.95,1400,,2,nist,L3475,A
Eu,7079.05,330,,2,nist,L3475,A
Eu,7196.79,570,,2,nist,L3475,A
Eu,7219.54,570,,2,nist,L3475,A
Eu,7303.18,540,,2,nist,L3475,A
Eu,7372.25,720,,2,nist,L3475,A
Eu,7428.62,300,,2,nist,L3475,A
