element,wavelength,intensity,acc,state,source,reference,unit
Pr,4430.49,1200,B,2,nist,L3475,A
Pr,4433.52,110,,2,nist,L3475,A
Pr,4451.08,730,C+,2,nist,L3475,A
Pr,4453.15,140,,2,nist,L3475,A
Pr,4455.61,0,B,2,nist,L3475,A
Pr,4455.93,140,,2,nist,L3475,A
Pr,4467.22,100,,2,nist,L3475,A
Pr,4469.91,960,C+,2,nist,L3475,A
Pr,4478.52,140,B,2,nist,L3475,A
Pr,4497.72,1100,B,2,nist,L3475,A
Pr,4511.41,790,B,2,nist,L3475,A
Pr,4518.85,200,B+,2,nist,L3475,A
Pr,4535.42,340,,2,nist,L3475,A
Pr,4535.42,340,B,2,nist,L3475,A
Pr,4537.19,340,B+,2,nist,L3475,A
Pr,4564.40,200,,2,nist,L3475,A
Pr,4613.37,140,,2,nist,L3475,A
Pr,4630.04,270,B,2,nist,L3475,A
Pr,4630.04,270,,2,nist,L3475,A
Pr,4644.79,110,,2,nist,L3475,A
Pr,4647.35,140,B,2,nist,L3475,A
Pr,4652.80,200,,2,nist,L3475,A
Pr,4665.96,140,B+,2,nist,L3475,A
Pr,4673.40,270,,2,nist,L3475,A
Pr,4709.39,140,,2,nist,L3475,A
Pr,4735.441,100,C+,2,nist,L3396,A
Pr,4748.25,150,,2,nist,L3475,A
Pr,4764.05,100,B,2,nist,L3475,A
Pr,4784.69,110,,2,nist,L3475,A
Pr,4880.484,0,D+,2,nist,L3396,A
Pr,4887.410,0,C,2,nist,L3396,A
Pr,4914.001,0,C+,2,nist,L3396,A
Pr,5035.81,270,D+,2,nist,L3475,A
Pr,5111.80,360,B,2,nist,L3475,A
Pr,5112.18,560,C+,2,nist,L3475,A
Pr,5130.95,410,C+,2,nist,L3475,A
Pr,5136.57,270,B,2,nist,L3475,A
Pr,5153.74,100,,2,nist,L3475,A
Pr,5163.18,200,B,2,nist,L3475,A
Pr,5175.34,620,B,2,nist,L3475,A
Pr,5192.77,200,,2,nist,L3475,A
Pr,5192.77,200,,2,nist,L3475,A
Pr,5196.56,150,C+,2,nist,L3475,A
Pr,5196.76,200,B,2,nist,L3475,A
Pr,5208.00,360,C+,2,nist,L3475,A
Pr,5209.35,150,B,2,nist,L3475,A
Pr,5220.50,360,B,2,nist,L3475,A
Pr,5221.56,560,B,2,nist,L3475,A
Pr,5253.200,0,C,2,nist,L3396,A
Pr,5261.19,680,B,2,nist,L3475,A
Pr,5265.35,180,B,2,nist,L3475,A
Pr,5293.49,340,,2,nist,L3475,A
Pr,5294.09,340,C+,2,nist,L3475,A
Pr,5299.56,230,B,2,nist,L3475,A
Pr,5324.24,430,B+,2,nist,L3475,A
Pr,5353.89,200,B+,2,nist,L3475,A
Pr,5510.32,0,,2,nist,L3475,A
Pr,5510.68,0,B,2,nist,L3475,A
Pr,5513.16,0,,2,nist,L3475,A
Pr,5515.11,0,,2,nist,L3475,A
Pr,5516.65,0,,2,nist,L3475,A
Pr,5520.91,0,,2,nist,L3475,A
Pr,5521.84,0,,2,nist,L3475,A
Pr,5524.32,0,,2,nist,L3475,A
Pr,5527.44,0,,2,nist,L3475,A
Pr,5536.71,150,B,2,nist,L3475,A
Pr,5540.32,0,,2,nist,L3475,A
Pr,5546.55,0,C+,2,nist,L3475,A
Pr,5549.87,0,,2,nist,L3475,A
Pr,5554.96,0,,2,nist,L3475,A
Pr,5563.00,0,,2,nist,L3475,A
Pr,5568.46,0,,2,nist,L3475,A
Pr,5573.38,0,C+,2,nist,L3475,A
Pr,5576.16,0,D,2,nist,L3475,A
Pr,5583.90,0,,2,nist,L3475,A
Pr,5585.57,0,,2,nist,L3475,A
Pr,5598.84,0,,2,nist,L3475,A
Pr,5602.86,0,D,2,nist,L3475,A
Pr,5607.21,0,,2,nist,L3475,A
Pr,5610.49,0,,2,nist,L3475,A
Pr,5611.78,0,,2,nist,L3475,A
Pr,5621.62,0,,2,nist,L3475,A
Pr,5623.45,0,,2,nist,L3475,A
Pr,5624.61,110,,2,nist,L3475,A
Pr,5626.01,0,,2,nist,L3475,A
Pr,5638.02,0,,2,nist,L3475,A
Pr,5640.36,0,,2,nist,L3475,A
Pr,5641.94,0,,2,nist,L3475,A
Pr,5646.98,0,,2,nist,L3475,A
