element,wavelength,intensity,acc,state,source,reference,unit
Kr,1351.35,0,,4,nist,L7257,A
Kr,1355.32,0,,3,nist,L7284,A
Kr,1359.29,0,,4,nist,L7257,A
Kr,136.04,0,,25,nist,L10375,A
Kr,136.97,0,,25,nist,L10375,A
Kr,13626.1413,130,C+,1,nist,L4205c2,A
Kr,1363.853,0,,3,nist,L3262,A
Kr,13637.9487,250,B,1,nist,L4205c2,A
Kr,13662.12,0,B,1,nist,L125,A
Kr,1367.56,0,,5,nist,L9919,A
Kr,13714.77,0,,1,nist,L125,A
Kr,13742.6120,0,B+,1,nist,L4205c2,A
Kr,13767.48,0,,1,nist,L7384,A
Kr,1377.833,0,,3,nist,L3262,A
Kr,1379.17,0,,4,nist,L7257,A
Kr,138.422,200,,8,nist,L10636,A
Kr,138.780,100,,8,nist,L10636,A
Kr,13803.80,0,,1,nist,L7384,A
Kr,1382.35,0,,5,nist,L9919,A
Kr,1383.86,0,,5,nist,L9919,A
Kr,13836.66,0,C+,1,nist,L125,A
Kr,1384.59,0,,5,nist,L9919,A
Kr,1385.11,0,,4,nist,L7257,A
Kr,1386.81,0,,4,nist,L7257,A
Kr,13886.65,0,C+,1,nist,L125,A
Kr,1389.00,0,,4,nist,L7257,A
Kr,1389.96,0,,4,nist,L7257,A
Kr,139.420,0,,23,nist,L10880,A
Kr,1392.63,0,,5,nist,L9919,A
Kr,13927.85,0,,1,nist,L125,A
Kr,1393.61,0,,5,nist,L9919,A
Kr,13942.81,0,C+,1,nist,L125,A
Kr,13977.88,0,,1,nist,L125,A
Kr,13978.18,0,,2,nist,L8549,A
Kr,140.177,0,,8,nist,L10636,A
Kr,140.891,0,,26,nist,L6973,A
Kr,1400.89,0,,4,nist,L7257,A
Kr,1401.68,0,,3,nist,L7284,A
Kr,1401.81,0,,4,nist,L7257,A
Kr,1402.20,0,,5,nist,L9919,A
Kr,1402.88,0,,3,nist,L7284,A
Kr,141.664,0,,25,nist,L10226,A
Kr,14108.15,0,,1,nist,L125,A
Kr,1411.57,0,,4,nist,L7257,A
Kr,1412.35,0,,3,nist,L7284,A
Kr,1413.894,0,,2,nist,L353,A
Kr,1416.14,0,,5,nist,L9919,A
Kr,1416.89,0,,4,nist,L7257,A
Kr,14160.49,0,,1,nist,L7384,A
Kr,142.123,0,,8,nist,L10636,A
Kr,1420.70,0,,3,nist,L7284,A
Kr,1421.71,0,,4,nist,L7257,A
Kr,1422.512,0,,2,nist,L353,A
Kr,1423.553,0,,3,nist,L3262,A
Kr,1424.29,0,,4,nist,L7257,A
Kr,1424.97,0,,5,nist,L9919,A
Kr,1425.75,0,,3,nist,L7284,A
Kr,1427.77,0,,3,nist,L7284,A
Kr,1429.65,0,,4,nist,L7257,A
Kr,1429.84,0,,5,nist,L9919,A
Kr,1429.84,0,,5,nist,L9919,A
Kr,143.266,0,,32,nist,L11309,A
Kr,143.512,0,,8,nist,L10636,A
Kr,143.90,0,,25,nist,L10375,A
Kr,143.90,0,,25,nist,L10375,A
Kr,1430.68,0,,4,nist,L7257,A
Kr,1433.78,0,,5,nist,L9919,A
Kr,14345.17,0,,1,nist,L7384,A
Kr,1435.085,0,,2,nist,L353,A
Kr,1435.676,0,,2,nist,L353,A
Kr,14351.40,0,,1,nist,L125,A
Kr,1436.20,0,,5,nist,L9919,A
Kr,1436.48,0,,4,nist,L7257,A
Kr,1439.12,0,,4,nist,L7257,A
Kr,144.40,0,,25,nist,L10375,A
Kr,144.666,0,,23,nist,L10216,A
Kr,14406.22,0,,1,nist,L125,A
Kr,1443.43,0,,4,nist,L7257,A
Kr,14430.7362,350,B,1,nist,L4205c2,A
Kr,1444.343,0,,2,nist,L353,A
Kr,1445.28,0,,4,nist,L7257,A
Kr,1445.63,0,,4,nist,L7257,A
Kr,1447.50,0,,3,nist,L7284,A
Kr,1447.62,0,,4,nist,L7257,A
Kr,14472.81,0,,1,nist,L125,A
Kr,145.35,0,,27,nist,L10763,A
Kr,145.508,0,,25,nist,L10226,A
Kr,145.516,0,,8,nist,L10636,A
Kr,145.75,0,,27,nist,L10763,A
Kr,1452.26,0,,5,nist,L9919,A
Kr,14521.6,0,,1,nist,L4085,A
Kr,1453.48,0,,3,nist,L10563,A
Kr,1456.30,0,,4,nist,L7257,A
Kr,1457.30,0,,4,nist,L7257,A
Kr,1459.48,0,,4,nist,L7257,A
Kr,146.15,0,,25,nist,L10375,A
Kr,146.15,0,,25,nist,L10375,A
Kr,146.942,0,,25,nist,L10226,A
Kr,1461.09,0,,4,nist,L7257,A
Kr,1462.65,0,,23,nist,L6903,A
Kr,1464.072,0,,2,nist,L353,A
Kr,1465.53,0,,4,nist,L7257,A
Kr,1466.00,0,,4,nist,L7257,A
Kr,1466.14,0,,4,nist,L7257,A
Kr,1466.460,0,,2,nist,L353,A
Kr,1468.021,0,,2,nist,L353,A
Kr,147.51,0,,27,nist,L10763,A
Kr,14719.57,0,,1,nist,L7384,A
Kr,14738.4687,100,B,1,nist,L4205c2,A
Kr,14766.72,0,B,1,nist,L125,A
Kr,14769.52,0,B+,1,nist,L125,A
Kr,1477.17,0,,4,nist,L7257,A
Kr,148.61,0,,25,nist,L10375,A
Kr,1481.36,0,,4,nist,L7257,A
Kr,1483.429,0,,3,nist,L3262,A
Kr,1486.28,0,,4,nist,L7257,A
