element,wavelength,intensity,acc,state,source,reference,unit
Ni,347.3970,700,D+,5,nist,L3739,A
Ni,347.4215,1100,D+,5,nist,L3739,A
Ni,347.456,4100,D+,5,nist,L3739,A
Ni,347.456,4100,D+,5,nist,L3739,A
Ni,347.5049,2500,D+,5,nist,L3739,A
Ni,347.5152,1800,D+,5,nist,L3739,A
Ni,347.5921,870,D+,5,nist,L3739,A
Ni,347.7020,2700,D+,5,nist,L3739,A
Ni,347.7158,3400,D+,5,nist,L3739,A
Ni,347.788,810,D+,5,nist,L3739,A
Ni,347.788,810,D+,5,nist,L3739,A
Ni,347.8114,2500,D+,5,nist,L3739,A
Ni,347.865,1300,E,5,nist,L3739,A
Ni,347.865,1300,D+,5,nist,L3739,A
Ni,347.9769,1800,D+,5,nist,L3739,A
Ni,3470.48,240,C,1,nist,L3475,A
Ni,3473.53,1600,C+,1,nist,L3475,A
Ni,348.00,0,,19,nist,"L9780,L11284",A
Ni,348.047,2600,D+,5,nist,L3739,A
Ni,348.047,2600,D+,5,nist,L3739,A
