element,wavelength,intensity,acc,state,source,reference,unit
Si,5457.97,100,,2,nist,L3541,A
Si,5467.95,500,C,2,nist,L3541,A
Si,5468.39,500,D+,2,nist,L3541,A
Si,5470.73,100,,2,nist,L3541,A
Si,5474.57,0,B+,3,nist,L4833,A
Si,5494.76,0,,1,nist,L3521,A
Si,5497.98,200,,2,nist,L3541,A
Si,5519.068,0,,1,nist,L3521,A
Si,5542.28,100,,2,nist,L3541,A
Si,5578.21,150,,2,nist,L3541,A
Si,5623.782,0,D,1,nist,L3521,A
Si,5634.53,100,C+,2,nist,L3541,A
Si,5641.05,200,,2,nist,L3541,A
Si,5647.178,0,D,1,nist,L3521,A
Si,566.61,0,D+,3,nist,L4833,A
Si,5662.23,150,C+,2,nist,L3541,A
Si,5667.126,0,D,1,nist,L3521,A
Si,5671.13,1000,B+,2,nist,L3541,A
Si,5683.02,0,C+,2,nist,L3541,A
Si,5686.061,120,D,1,nist,L3521,A
Si,5690.39,300,B,2,nist,L3541,A
Si,5692.004,100,D+,1,nist,L3521,A
Si,5702.687,0,D,1,nist,L3521,A
Si,5702.95,200,B,2,nist,L3541,A
Si,5706.18,0,B,3,nist,L4833,A
Si,5707.95,100,B,2,nist,L3541,A
Si,5709.981,160,D+,1,nist,L3521,A
Si,5717.88,0,B,3,nist,L4833,A
Si,5741.32,0,B+,3,nist,L4833,A
Si,5749.261,0,,1,nist,L3521,A
Si,5755.221,0,,1,nist,L3521,A
Si,5755.816,0,E,1,nist,L3521,A
Si,5764.575,0,,1,nist,L3521,A
Si,5773.746,0,D+,1,nist,L3521,A
Si,5781.987,0,D,1,nist,L3521,A
Si,5787.33,0,,2,nist,L3541,A
Si,5794.677,0,E,1,nist,L3521,A
Si,5796.51,0,,2,nist,L3541,A
Si,5799.467,100,D,1,nist,L3521,A
Si,5802.08,150,,2,nist,L3541,A
Si,5808.35,200,,2,nist,L3541,A
Si,5829.42,0,,2,nist,L3541,A
Si,5847.75,0,,2,nist,L3541,A
Si,5869.11,0,,2,nist,L3541,A
Si,5870.03,300,,2,nist,L3541,A
Si,5875.392,0,,1,nist,L3521,A
Si,5900.42,0,B,3,nist,L4833,A
Si,5916.86,150,,2,nist,L3541,A
Si,5950.193,200,C,1,nist,L3521,A
Si,5959.21,500,B+,2,nist,L3541,A
Si,5980.59,500,B+,2,nist,L3541,A
Si,6069.13,0,,2,nist,L3541,A
Si,6081.74,0,,2,nist,L3541,A
Si,6088.36,0,,2,nist,L3541,A
Si,6126.716,0,,1,nist,L3521,A
Si,6133.271,0,,1,nist,L3521,A
Si,6133.547,0,,1,nist,L3521,A
Si,6144.187,100,,1,nist,L3521,A
Si,6146.716,100,,1,nist,L3521,A
Si,6156.837,160,,1,nist,L3521,A
Si,6239.045,160,,1,nist,L3521,A
Si,6240.013,0,,1,nist,L3521,A
Si,6245.540,125,,1,nist,L3521,A
Si,6246.195,125,,1,nist,L3521,A
Si,6255.918,180,,1,nist,L3521,A
Si,6316.21,0,B,3,nist,L4833,A
Si,6333.705,0,E,1,nist,L3521,A
Si,6348.85,1000,B+,2,nist,L3541,A
Si,6373.12,1000,C+,2,nist,L3541,A
Si,645.76,0,A,4,nist,L6098,A
