element,wavelength,intensity,acc,state,source,reference,unit
Br,601.265,1000,,4,nist,L1157,A
Br,603.674,900,,4,nist,L1157,A
Br,605.778,900,,4,nist,L1157,A
Br,607.031,1000,,4,nist,L1157,A
Br,610.540,500,,4,nist,L1157,A
Br,610.640,400,,4,nist,L1157,A
Br,617.851,1000,,4,nist,L1157,A
Br,618.261,900,,4,nist,L1157,A
Br,619.871,1000,,4,nist,L1157,A
Br,623.234,700,,4,nist,L1157,A
Br,625.528,750,,4,nist,L1157,A
Br,630.135,1000,,4,nist,L1157,A
Br,635.035,700,,4,nist,L1157,A
Br,637.437,900,,4,nist,L1157,A
Br,642.227,1000,,4,nist,L1157,A
Br,649.773,700,,4,nist,L1157,A
Br,652.667,400,,4,nist,L1157,A
Br,661.528,1000,,4,nist,L1157,A
Br,680.784,800,,4,nist,L1157,A
Br,683.510,1000,,4,nist,L1157,A
Br,689.045,700,,4,nist,L1157,A
Br,697.723,1000,,4,nist,L1157,A
Br,703.866,700,,4,nist,L1157,A
Br,715.385,1000,,4,nist,L1157,A
Br,717.098,500,,4,nist,L1157,A
Br,722.956,200,,4,nist,L1157,A
Br,729.570,800,,4,nist,L1157,A
Br,731.001,1000,,4,nist,L1157,A
Br,732.830,750,,4,nist,L1157,A
Br,757.633,400,,4,nist,L1157,A
Br,782.808,700,,4,nist,L1157,A
Br,784.645,900,,4,nist,L1157,A
Br,792.261,300,,4,nist,L1157,A
Br,800.122,1000,,4,nist,L1157,A
Br,801.145,800,,4,nist,L1157,A
Br,813.657,1000,,4,nist,L1157,A
Br,819.732,800,,4,nist,L1157,A
Br,820.804,600,,4,nist,L1157,A
Br,897.577,250,,4,nist,L1157,A
Br,898.863,800,,4,nist,L1157,A
