element,wavelength,intensity,acc,state,source,reference,unit
Xe,2692.539,0,,4,nist,L6570,A
Xe,2696.670,0,,4,nist,L11502,A
Xe,2698.310,0,,4,nist,L11502,A
Xe,2707.533,0,,4,nist,L11502,A
Xe,2710.773,0,,4,nist,L11502,A
Xe,2712.704,0,,4,nist,L6004,A
Xe,2726.077,0,,4,nist,L11502,A
Xe,2734.729,0,,4,nist,L6004,A
Xe,2744.892,0,,4,nist,L11502,A
Xe,2760.475,0,,4,nist,L11502,A
Xe,2760.675,0,,4,nist,L6570,A
Xe,2762.166,0,,4,nist,L11502,A
Xe,2768.397,0,,4,nist,L11502,A
Xe,2793.293,0,,4,nist,L11502,A
Xe,2797.404,0,,4,nist,L11502,A
Xe,2804.286,0,,4,nist,L11502,A
Xe,2807.477,0,,4,nist,L11502,A
Xe,2811.288,0,,4,nist,L11502,A
Xe,2824.931,0,,4,nist,L11502,A
Xe,2829.142,0,,4,nist,L11502,A
Xe,2839.305,0,,4,nist,L11502,A
Xe,2845.896,0,,4,nist,L11502,A
Xe,2851.338,0,,4,nist,L11502,A
Xe,2864.991,0,,4,nist,L11502,A
Xe,2880.635,0,,4,nist,L11502,A
Xe,2899.329,0,,4,nist,L11502,A
Xe,2901.290,0,,4,nist,L11502,A
Xe,2911.222,0,,4,nist,L11502,A
Xe,2930.107,0,,4,nist,L11502,A
Xe,2953.473,0,,4,nist,L11502,A
Xe,2955.553,0,,4,nist,L11502,A
Xe,2956.754,0,,4,nist,L11502,A
Xe,2959.584,0,,4,nist,L11502,A
Xe,2967.986,0,,4,nist,L6570,A
Xe,2971.807,0,,4,nist,L11502,A
Xe,2977.309,0,,4,nist,L11502,A
Xe,2978.859,0,,4,nist,L11502,A
Xe,3014.898,0,,4,nist,L11502,A
Xe,3018.599,0,,4,nist,L11502,A
Xe,3025.311,0,,4,nist,L11502,A
Xe,3035.103,0,,4,nist,L11502,A
Xe,3037.854,0,,4,nist,L11502,A
Xe,3043.555,0,,4,nist,L11502,A
Xe,3045.146,0,,4,nist,L11502,A
Xe,3069.462,0,,4,nist,L11502,A
Xe,3075.373,0,,4,nist,L11502,A
Xe,3077.054,0,,4,nist,L11502,A
Xe,3080.615,0,,4,nist,L11502,A
Xe,3083.945,0,,4,nist,L11502,A
Xe,3087.596,0,,4,nist,L11502,A
Xe,3104.130,0,,4,nist,L11502,A
Xe,3106.521,0,,4,nist,L11502,A
Xe,3122.475,0,,4,nist,L11502,A
Xe,3126.666,0,,4,nist,L11502,A
Xe,3143.780,0,,4,nist,L11502,A
Xe,3157.684,0,,4,nist,L6004,A
Xe,3176.169,0,,4,nist,L11502,A
Xe,3180.190,0,,4,nist,L11502,A
Xe,3185.501,0,,4,nist,L11502,A
Xe,3200.245,0,,4,nist,L11502,A
Xe,3202.475,0,,4,nist,L11502,A
Xe,3208.717,0,,4,nist,L6004,A
Xe,3210.327,0,,4,nist,L11502,A
Xe,3224.291,0,,4,nist,L11502,A
Xe,3226.421,0,,4,nist,L11502,A
Xe,3234.343,0,,4,nist,L11502,A
Xe,3240.235,0,,4,nist,L11502,A
Xe,3254.188,0,,4,nist,L11502,A
Xe,3257.599,0,,4,nist,L11502,A
Xe,3260.400,0,,4,nist,L11502,A
Xe,3261.610,0,,4,nist,L11502,A
Xe,3274.684,0,,4,nist,L11502,A
Xe,3277.534,0,,4,nist,L11502,A
Xe,3278.224,0,,4,nist,L11502,A
Xe,3286.927,0,,4,nist,L11502,A
Xe,3289.977,0,,4,nist,L11502,A
Xe,3304.271,0,,4,nist,L11502,A
Xe,3311.353,0,,4,nist,L11502,A
Xe,3323.146,0,,4,nist,L6004,A
Xe,3333.789,0,,4,nist,L11502,A
Xe,3339.820,0,,4,nist,L11502,A
Xe,3340.150,0,,4,nist,L11502,A
Xe,3356.924,0,,4,nist,L11502,A
Xe,3365.647,0,,4,nist,L11502,A
Xe,3368.467,0,,4,nist,L11502,A
Xe,3381.061,0,,4,nist,L11502,A
Xe,3387.722,0,,4,nist,L11502,A
Xe,3395.754,0,,4,nist,L11502,A
Xe,3427.402,0,,4,nist,L11502,A
Xe,3429.013,0,,4,nist,L11502,A
Xe,3432.524,0,,4,nist,L11502,A
Xe,3438.505,0,,4,nist,L11502,A
Xe,3451.729,0,,4,nist,L11502,A
Xe,3459.731,0,,4,nist,L11502,A
Xe,3473.474,0,,4,nist,L11502,A
Xe,3492.549,0,,4,nist,L11502,A
Xe,3498.891,0,,4,nist,L11502,A
Xe,3499.191,0,,4,nist,L11502,A
Xe,3514.565,0,,4,nist,L11502,A
Xe,3523.367,0,,4,nist,L11502,A
Xe,3538.421,0,,4,nist,L11502,A
Xe,3554.275,0,,4,nist,L11502,A
Xe,3557.506,0,,4,nist,L11502,A
Xe,3558.976,0,,4,nist,L11502,A
Xe,3561.377,0,,4,nist,L11502,A
Xe,3570.549,0,,4,nist,L11502,A
Xe,3585.523,0,,4,nist,L11502,A
Xe,3588.314,0,,4,nist,L11502,A
Xe,3588.694,0,,4,nist,L11502,A
Xe,3596.396,0,,4,nist,L11502,A
Xe,3607.079,0,,4,nist,L6570,A
Xe,3611.770,0,,4,nist,L11502,A
Xe,3613.040,0,,4,nist,L11502,A
Xe,3659.842,0,,4,nist,L11502,A
Xe,3664.924,0,,4,nist,L11502,A
Xe,3665.504,0,,4,nist,L11502,A
Xe,3667.794,0,,4,nist,L11502,A
Xe,3677.057,0,,4,nist,L11502,A
Xe,3720.158,0,,4,nist,L11502,A
Xe,3721.968,0,,4,nist,L6004,A
Xe,3733.721,0,,4,nist,L11502,A
Xe,3751.776,0,,4,nist,L11502,A
Xe,3762.509,0,,4,nist,L11502,A
Xe,3794.377,0,,4,nist,L11502,A
Xe,3811.752,0,,4,nist,L11502,A
Xe,3818.463,0,,4,nist,L11502,A
Xe,3818.463,0,,4,nist,L11502,A
Xe,3838.799,0,,4,nist,L11502,A
Xe,3843.890,0,,4,nist,L11502,A
Xe,3880.269,0,,4,nist,L11502,A
Xe,3887.821,0,,4,nist,L11502,A
Xe,3907.036,0,,4,nist,L11502,A
Xe,3919.680,0,,4,nist,L11502,A
Xe,3959.470,0,,4,nist,L11502,A
Xe,3980.336,0,,4,nist,L11502,A
Xe,3995.550,0,,4,nist,L11502,A
Xe,4002.311,0,,4,nist,L11502,A
Xe,4015.225,0,,4,nist,L11502,A
Xe,4034.050,0,,4,nist,L11502,A
Xe,4035.990,0,,4,nist,L11502,A
Xe,4052.784,0,,4,nist,L11502,A
Xe,4056.575,0,,4,nist,L11502,A
Xe,4084.053,0,,4,nist,L11502,A
Xe,4090.964,0,,4,nist,L11502,A
Xe,4208.265,0,,4,nist,L6570,A
Xe,4254.767,0,,4,nist,L11502,A
Xe,4257.118,0,,4,nist,L11502,A
Xe,4266.160,0,,4,nist,L11502,A
Xe,4279.714,0,,4,nist,L6004,A
Xe,4281.755,0,,4,nist,L11502,A
Xe,4302.310,0,,4,nist,L6004,A
Xe,4333.298,0,,4,nist,L11502,A
Xe,4357.484,0,,4,nist,L11502,A
Xe,4366.557,0,,4,nist,L11502,A
Xe,4375.109,0,,4,nist,L11502,A
Xe,4382.081,0,,4,nist,L11502,A
Xe,4400.406,0,,4,nist,L11502,A
Xe,4429.503,0,,4,nist,L11502,A
Xe,4430.344,0,,4,nist,L6004,A
Xe,4432.094,0,,4,nist,L11502,A
Xe,4589.066,0,,4,nist,L11502,A
Xe,4639.589,0,,4,nist,L11502,A
