element,wavelength,intensity,acc,state,source,reference,unit
V,15540.594,210,,1,nist,L15916,A
V,15571.974,14000,,1,nist,L15916,A
V,15571.974,14000,,1,nist,L15916,A
V,15596.944,630,,1,nist,L15916,A
V,15600.499,420,,1,nist,L15916,A
V,15609.895,1100,,1,nist,L15916,A
V,15617.948,1600,C,1,nist,L15916,A
V,15632.695,620,,1,nist,L15916,A
V,15638.295,2400,,1,nist,L15916,A
V,15638.295,2400,C,1,nist,L15916,A
V,15644.726,870,C,1,nist,L15916,A
V,15651.72,340,,1,nist,L15916,A
V,15660.708,160,,1,nist,L15916,A
V,15665.690,470,,1,nist,L15916,A
V,15690.451,2200,C,1,nist,L15916,A
V,15693.545,5000,,1,nist,L15916,A
V,15700.553,1900,,1,nist,L15916,A
V,15704.928,18000,,1,nist,L15916,A
V,15715.915,200,,1,nist,L15916,A
V,15720.418,2800,C,1,nist,L15916,A
V,15733.132,940,C,1,nist,L15916,A
V,15740.150,840,C,1,nist,L15916,A
V,15747.308,610,,1,nist,L15916,A
V,15748.647,1000,,1,nist,L15916,A
V,15752.735,4100,,1,nist,L15916,A
V,15757.956,2900,C,1,nist,L15916,A
V,15767.197,100,C,1,nist,L15916,A
V,15772.695,2900,C,1,nist,L15916,A
V,15778.352,4500,,1,nist,L15916,A
V,15789.711,860,C,1,nist,L15916,A
V,15819.705,2900,C,1,nist,L15916,A
V,15839.367,270,,1,nist,L15916,A
V,15860.63,530,C,1,nist,L15916,A
V,15860.63,530,C,1,nist,L15916,A
V,15875.247,2100,D+,1,nist,L15916,A
V,15877.501,140,,1,nist,L15916,A
V,15886.649,4500,C,1,nist,L15916,A
V,15897.955,3.9,,1,nist,L4236,A
V,15910.398,2500,D+,1,nist,L15916,A
V,15929.142,19000,,1,nist,L15916,A
V,15933.749,6000,D+,1,nist,L15916,A
V,15937.332,540,,1,nist,L15916,A
V,15944.234,19000,,1,nist,L15916,A
V,15945.652,15000,C,1,nist,L15916,A
V,15952.981,10000,C,1,nist,L15916,A
V,15967.859,2600,D+,1,nist,L15916,A
V,15997.249,4200,D+,1,nist,L15916,A
V,15999.032,210,,1,nist,L15916,A
V,16001.108,4000,,1,nist,L15916,A
V,16012.165,21000,C,1,nist,L15916,A
V,16022.543,7300,C,1,nist,L15916,A
V,16035.437,2600,,1,nist,L15916,A
V,16040.587,11000,C,1,nist,L15916,A
V,16043.960,20000,C,1,nist,L15916,A
V,16050.813,15000,,1,nist,L15916,A
V,16050.813,15000,C,1,nist,L15916,A
V,16071.909,2700,,1,nist,L15916,A
V,16091.301,1000,C,1,nist,L15916,A
V,16108.97,5.2,,1,nist,L4236,A
V,16129.696,0,,1,nist,L15916,A
V,16141.691,18000,,1,nist,L15916,A
V,16190.085,510,,1,nist,L15916,A
V,16204.666,13000,,1,nist,L15916,A
V,16204.666,13000,C,1,nist,L15916,A
V,16245.279,1700,,1,nist,L15916,A
V,16253.397,290,,1,nist,L15916,A
V,16258.536,100,,1,nist,L15916,A
V,16263.1,5.8,,1,nist,L4236,A
V,16314.853,540,,1,nist,L15916,A
V,16324.530,300,,1,nist,L15916,A
V,16360.948,460,,1,nist,L15916,A
V,16410.625,9100,,1,nist,L15916,A
V,16417.418,380,,1,nist,L15916,A
V,16430.725,12000,,1,nist,L15916,A
V,16468.317,7200,,1,nist,L15916,A
V,16479.3,6.2,,1,nist,L4236,A
V,16485.662,160,,1,nist,L15916,A
V,16502.878,420,,1,nist,L15916,A
V,16510.087,0,,1,nist,L11697,A
V,16522.62,110,,1,nist,L15916,A
V,16531.516,910,,1,nist,L15916,A
V,16547.11,3.9,,1,nist,L4236,A
V,16558.086,590,,1,nist,L15916,A
V,16575.092,6500,,1,nist,L15916,A
V,16583.69,2.7,,1,nist,L4236,A
V,16614.0,0,,1,nist,L4236,A
V,16635.91,170,,1,nist,L15916,A
V,16671.73,1100,,1,nist,L15916,A
V,16678.565,150,,1,nist,L15916,A
V,16712.702,7100,C,1,nist,L15916,A
V,16717.943,9000,C,1,nist,L15916,A
V,16721.895,5500,C,1,nist,L15916,A
V,16735.527,11000,C,1,nist,L15916,A
V,16748.330,7100,C,1,nist,L15916,A
V,16771.503,0,,1,nist,L15916,A
V,16788.066,4500,C,1,nist,L15916,A
V,16800.319,0,,1,nist,L15916,A
V,16839.831,430,,1,nist,L15916,A
V,16843.509,210,,1,nist,L15916,A
V,16846.354,720,,1,nist,L15916,A
V,16850.761,490,C,1,nist,L15916,A
V,16902.210,460,,1,nist,L15916,A
V,16924.565,1600,C,1,nist,L15916,A
V,16967.865,0,,1,nist,L15916,A
V,16975.880,2400,C,1,nist,L15916,A
V,17040.500,2300,C,1,nist,L15916,A
V,17042.936,2400,,1,nist,L15916,A
V,17048.216,100,,1,nist,L15916,A
V,17058.927,140,,1,nist,L15916,A
V,17104.998,2200,C,1,nist,L15916,A
V,17122.157,1700,C,1,nist,L15916,A
V,17128.342,2700,,1,nist,L15916,A
V,17168.514,230,,1,nist,L15916,A
V,17169.243,370,,1,nist,L15916,A
V,17190.543,2200,,1,nist,L15916,A
V,17216.786,930,,1,nist,L15916,A
V,17273.720,530,,1,nist,L15916,A
V,17290.658,420,,1,nist,L15916,A
V,17312.1,4.7,,1,nist,L4236,A
V,17347.385,0,,1,nist,L15916,A
V,17359.279,4.6,,1,nist,L4236,A
V,17359.279,4.6,,1,nist,L4236,A
V,17360.601,420,,1,nist,L15916,A
V,17361.631,140,,1,nist,L15916,A
V,17366.781,900,,1,nist,L15916,A
V,17368.79,770,,1,nist,L15916,A
V,17402.798,940,C,1,nist,L15916,A
V,17445.651,260,,1,nist,L15916,A
V,17479.171,0,,1,nist,L15916,A
V,17504.950,570,,1,nist,L15916,A
V,17529.745,0,,1,nist,L15916,A
V,17571.107,0,,1,nist,L15916,A
V,17599.617,400,,1,nist,L15916,A
V,17609.208,1500,,1,nist,L15916,A
V,17668.957,290,,1,nist,L15916,A
V,17681.483,0,,1,nist,L15916,A
V,17695.370,210,,1,nist,L15916,A
V,17725.599,110,,1,nist,L15916,A
V,17827.277,1600,,1,nist,L15916,A
V,17881.749,0,,1,nist,L15916,A
V,17896.81,120,,1,nist,L15916,A
V,17912.369,2800,,1,nist,L15916,A
V,17913.637,1300,,1,nist,L11697,A
V,17974.233,300,,1,nist,L15916,A
V,17992.406,2000,,1,nist,L15916,A
V,18024.112,260,,1,nist,L15916,A
V,18043.183,190,,1,nist,L15916,A
V,18046.225,1600,,1,nist,L15916,A
V,18052.090,120,,1,nist,L15916,A
V,18067.328,250,,1,nist,L15916,A
V,18084.276,550,,1,nist,L15916,A
V,18093.422,2000,,1,nist,L15916,A
V,18130.713,1200,,1,nist,L15916,A
V,18160.893,0,,1,nist,L15916,A
V,18160.893,0,,1,nist,L15916,A
V,18170.751,580,,1,nist,L15916,A
V,18181.136,710,,1,nist,L15916,A
V,18250.168,350,,1,nist,L15916,A
V,18296.798,700,,1,nist,L15916,A
V,18313.453,2200,,1,nist,L15916,A
V,18338.825,250,D+,1,nist,L15916,A
V,18352.191,660,,1,nist,L15916,A
V,18437.339,0,,1,nist,L15916,A
V,18453.157,0,,1,nist,L15916,A
V,18454.377,510,D+,1,nist,L15916,A
V,18459.763,1900,,1,nist,L15916,A
V,18494.728,1000,,1,nist,L15916,A
V,18503.735,650,,1,nist,L15916,A
V,18509.131,1500,C,1,nist,L15916,A
V,18525.828,2400,C,1,nist,L15916,A
V,18562.087,1000,,1,nist,L15916,A
V,18590.937,3500,D+,1,nist,L15916,A
V,18625.912,810,,1,nist,L15916,A
V,18639.860,2800,,1,nist,L15916,A
V,18658.278,2400,C,1,nist,L15916,A
V,18662.887,0,D+,1,nist,L15916,A
V,18671.918,610,,1,nist,L15916,A
V,18676.01,340,,1,nist,L15916,A
V,18683.580,0,,1,nist,L15916,A
V,18687.57,5.6,,1,nist,L4236,A
V,18715.202,4100,C,1,nist,L15916,A
V,18736.555,110,C,1,nist,L15916,A
V,18741.017,290,,1,nist,L15916,A
V,18751.175,790,,1,nist,L15916,A
V,18776.713,470,,1,nist,L15916,A
V,18791.990,3000,C,1,nist,L15916,A
V,18820.967,1000,,1,nist,L15916,A
V,18822.483,5900,C,1,nist,L15916,A
V,18834.818,980,,1,nist,L15916,A
V,18838.552,180,,1,nist,L15916,A
V,18849.993,1700,,1,nist,L15916,A
V,18851.565,3400,D+,1,nist,L15916,A
V,18859.911,170,,1,nist,L15916,A
V,18912.447,3000,C,1,nist,L15916,A
V,18924.586,10000,C,1,nist,L15916,A
V,18925.260,2400,C,1,nist,L15916,A
V,18964.9,0,,1,nist,L4236,A
V,18967.511,960,,1,nist,L15916,A
V,18981.607,4400,C,1,nist,L15916,A
V,18990.091,400,,1,nist,L15916,A
V,18993.810,7600,C,1,nist,L15916,A
V,19005.217,1900,,1,nist,L15916,A
V,19012.982,720,,1,nist,L15916,A
V,19024.261,1500,,1,nist,L15916,A
V,19028.738,7300,C,1,nist,L15916,A
V,19034.229,650,,1,nist,L15916,A
V,19038.497,5000,C,1,nist,L15916,A
V,19063.220,2500,,1,nist,L15916,A
V,19064.008,740,,1,nist,L15916,A
V,19071.916,160,,1,nist,L15916,A
V,19085.353,10000,C,1,nist,L15916,A
V,19164.243,1600,,1,nist,L15916,A
V,19184.914,300,,1,nist,L15916,A
V,19220.812,890,D+,1,nist,L15916,A
V,19223.061,1100,,1,nist,L15916,A
V,19263.635,250,,1,nist,L15916,A
V,19288.75,0,,1,nist,L15916,A
V,19316.946,140,C,1,nist,L15916,A
V,19326.55,6.9,,1,nist,L4236,A
V,19342.636,160,,1,nist,L15916,A
V,19348.169,500,D+,1,nist,L15916,A
V,19372.15,130,,1,nist,L15916,A
V,19387.990,820,C,1,nist,L11697,A
V,19411.937,2200,,1,nist,L11697,A
V,19438.166,3700,,1,nist,L15916,A
V,19456.744,410,,1,nist,L15916,A
V,19461.198,0,,1,nist,L15916,A
V,19486.495,790,,1,nist,L15916,A
V,19540.652,2800,C,1,nist,L15916,A
V,19547.560,150,,1,nist,L15916,A
V,19559.957,140,,1,nist,L15916,A
V,19577.278,2800,,1,nist,L11697,A
V,19578.174,280,,1,nist,L15916,A
V,19591.502,990,,1,nist,L15916,A
V,19607.111,120,,1,nist,L15916,A
V,19618.084,430,,1,nist,L15916,A
V,19657.154,2100,C,1,nist,L15916,A
V,19667.12,0,,1,nist,L15916,A
V,19717.005,5800,,1,nist,L15916,A
V,19726.786,3200,,1,nist,L15916,A
V,19734.889,270,,1,nist,L15916,A
V,19745.917,100,,1,nist,L15916,A
V,19775.795,470,,1,nist,L15916,A
V,19802.543,630,,1,nist,L15916,A
V,19811.660,5300,C,1,nist,L15916,A
V,1983.37,1900,,1,nist,L3353,A
V,1983.961,0,,1,nist,L8121,A
V,19835.430,3300,C,1,nist,L15916,A
V,19837.636,8000,C,1,nist,L15916,A
V,19875.028,150,,1,nist,L15916,A
V,19875.028,150,,1,nist,L15916,A
V,19905.251,11000,C,1,nist,L15916,A
V,19908.549,240,,1,nist,L15916,A
V,19918.312,910,,1,nist,L15916,A
V,19926.495,170,,1,nist,L15916,A
V,19928.257,3600,,1,nist,L15916,A
V,19945.989,4300,C,1,nist,L15916,A
V,19959.759,130,,1,nist,L15916,A
V,1996.778,0,,1,nist,L8121,A
V,19963.540,2200,C,1,nist,L15916,A
V,19965.819,5500,C,1,nist,L15916,A
V,20000.577,7500,C,1,nist,L15916,A
V,20004.377,600,,1,nist,L15916,A
V,20051.982,510,,1,nist,L15916,A
V,20082.421,190,C+,1,nist,L15916,A
V,20087.901,220,,1,nist,L15916,A
V,20089.787,1100,C,1,nist,L15916,A
V,20104.661,2300,C,1,nist,L15916,A
V,2011.13,2700,,1,nist,L3353,A
V,2012.48,420,,1,nist,L3353,A
V,20152.707,2700,C,1,nist,L15916,A
V,20211.21,0,,1,nist,L4236,A
V,2022.37,0,,1,nist,L3353,A
V,2022.63,220,,1,nist,L3353,A
V,20221.661,1400,C,1,nist,L15916,A
V,20223.939,2600,C,1,nist,L15916,A
V,20236.097,670,,1,nist,L15916,A
V,20246.99,13000,,1,nist,L4236,A
V,2025.69,790,,1,nist,L3353,A
V,20275.107,520,,1,nist,L15916,A
V,2028.2920,17000,,1,nist,L15916,A
V,2029.065,17000,,1,nist,L15916,A
V,20290.27,690,,1,nist,L15916,A
V,2030.029,19000,,1,nist,L15916,A
V,20311.497,720,,1,nist,L15916,A
V,2032.9339,47000,,1,nist,L15916,A
V,20323.887,6400,,1,nist,L15916,A
V,2034.71,67000,,1,nist,L3353,A
V,2034.7361,82000,,1,nist,L15916,A
V,20348.159,1900,C,1,nist,L15916,A
V,2035.9744,85000,,1,nist,L15916,A
V,20364.242,440,,1,nist,L15916,A
V,20372.747,770,,1,nist,L15916,A
V,20372.747,770,,1,nist,L15916,A
V,20383.040,0,,1,nist,L15916,A
V,20388.302,990,C,1,nist,L15916,A
V,2039.5306,150000,,1,nist,L15916,A
V,2041.66,62000,,1,nist,L3353,A
V,20423.735,1600,,1,nist,L15916,A
V,20431.719,280,,1,nist,L15916,A
V,20436.492,400,,1,nist,L15916,A
V,20447.726,150,,1,nist,L15916,A
V,20450.096,1400,C,1,nist,L15916,A
V,20495.954,220,,1,nist,L15916,A
V,20511.137,240,,1,nist,L15916,A
V,20511.137,240,,1,nist,L15916,A
V,20518.5,0,,1,nist,L4236,A
V,20523.206,600,,1,nist,L15916,A
V,20562.686,220,,1,nist,L15916,A
V,20588.844,5100,,1,nist,L15916,A
V,20618.753,270,,1,nist,L15916,A
V,20633.489,6400,,1,nist,L15916,A
V,20649.677,420,,1,nist,L15916,A
V,20682.234,200,,1,nist,L15916,A
V,2072.82,1100,,1,nist,L3353,A
V,2077.66,17000,,1,nist,L3353,A
V,20817.216,4200,,1,nist,L15916,A
V,20824.628,740,,1,nist,L15916,A
V,2083.1164,58000,,1,nist,L15916,A
V,2083.2098,81000,,1,nist,L15916,A
V,2086.57,170000,,1,nist,L3353,A
V,2086.9729,43000,,1,nist,L15916,A
V,20892.111,5100,,1,nist,L15916,A
V,2090.60,100000,,1,nist,L3353,A
V,20904.766,1200,,1,nist,L15916,A
V,2091.3146,300000,,1,nist,L15916,A
V,2091.9584,180000,,1,nist,L15916,A
V,20914.537,340,,1,nist,L15916,A
V,2092.9741,240000,,1,nist,L15916,A
V,20922.042,100,,1,nist,L15916,A
V,2093.1238,6100000,,1,nist,L15916,A
V,2094.82,100000,,1,nist,L3353,A
V,20967.977,160,,1,nist,L15916,A
