element,wavelength,intensity,acc,state,source,reference,unit
Mo,1276.40,100,,3,nist,L7364,A
Mo,1277.40,200,,3,nist,L7364,A
Mo,1277.58,200,,3,nist,L7364,A
Mo,1278.06,100,,3,nist,L7364,A
Mo,1278.40,200,,3,nist,L7364,A
Mo,1279.404,5300,C,5,nist,L19131,A
Mo,1279.790,2600,E,5,nist,L19131,A
Mo,1279.790,2600,B,5,nist,L19131,A
Mo,128.028,0,,13,nist,L6976,A
Mo,128.076,0,,9,nist,L4577,A
Mo,128.141,0,,7,nist,L1483,A
Mo,128.200,0,,9,nist,L4577,A
Mo,128.688,0,,8,nist,L3646,A
Mo,128.740,0,,9,nist,L4577,A
Mo,128.878,0,,9,nist,L4577,A
Mo,1280.289,160,E,5,nist,L19131,A
Mo,1281.206,100,C,5,nist,L19131,A
Mo,1281.90,150,,3,nist,L7364,A
Mo,1283.60,150,,3,nist,L7364,A
Mo,1285.615,490000,C,5,nist,L19131,A
Mo,1286.42,100,,3,nist,L7364,A
Mo,1288.059,240000,C,5,nist,L19131,A
Mo,1288.07,0,,3,nist,L7364,A
Mo,1288.25,0,,3,nist,L7364,A
Mo,129.806,0,,8,nist,L3646,A
Mo,1290.293,4700,C,5,nist,L19131,A
Mo,1290.49,100,,3,nist,L7364,A
Mo,1292.802,360,E,5,nist,L19131,A
Mo,1293.905,670,E,5,nist,L19131,A
Mo,1295.250,8800,C,5,nist,L19131,A
Mo,1296.225,400,,7,nist,L10359,A
Mo,1299.82,100,,3,nist,L7364,A
Mo,1299.840,34000,C,5,nist,L19131,A
Mo,130.111,0,,8,nist,L3646,A
Mo,130.758,0,,8,nist,L3646,A
Mo,1301.955,120,E,5,nist,L19131,A
Mo,1304.812,20000,E,5,nist,L19131,A
Mo,1304.917,200,,7,nist,L10359,A
Mo,1305.58,0,,3,nist,L7364,A
Mo,1305.839,7900,C,5,nist,L19131,A
Mo,1305.929,79000,E,5,nist,L19131,A
Mo,1308.123,580,C,5,nist,L19131,A
Mo,1308.633,7700,C,5,nist,L19131,A
Mo,1308.884,3800,E,5,nist,L19131,A
Mo,1309.684,950,E,5,nist,L19131,A
Mo,131.059,0,,8,nist,L3646,A
Mo,131.245,0,,8,nist,L3646,A
Mo,131.394,100,,12,nist,L6833,A
Mo,131.730,0,,8,nist,L3646,A
Mo,131.905,0,,31,nist,L10678,A
Mo,1311.474,1900,,5,nist,L19131,A
Mo,1313.339,600,,7,nist,L10359,A
Mo,1313.527,110000,D,5,nist,L19131,A
Mo,1316.250,14000,B+,5,nist,L19131,A
Mo,1319.640,63000,C,5,nist,L19131,A
Mo,132.077,0,,9,nist,L4577,A
Mo,132.908,0,,9,nist,L4577,A
Mo,1320.351,150000,,6,nist,L15083,A
Mo,1322.063,2600,E,5,nist,L19131,A
Mo,1324.893,27000,C,5,nist,L19131,A
Mo,1325.247,4000,C,5,nist,L19131,A
Mo,1325.430,1300,E,5,nist,L19131,A
Mo,1325.667,1300,,5,nist,L19131,A
Mo,1327.148,3900,C,5,nist,L19131,A
Mo,1327.630,6500,C,5,nist,L19131,A
Mo,133.168,0,,8,nist,L3646,A
Mo,133.210,0,,31,nist,L10678,A
Mo,133.417,0,,8,nist,L3646,A
Mo,133.661,0,,8,nist,L3646,A
Mo,133.854,0,,8,nist,L3646,A
Mo,1331.626,250000,,6,nist,L15083,A
Mo,1332.758,310,C,5,nist,L19131,A
Mo,1336.317,400,,7,nist,L10359,A
Mo,1337.653,2400,C,5,nist,L19131,A
Mo,1338.494,1000,,7,nist,L10359,A
