element,wavelength,intensity,acc,state,source,reference,unit
Ba,1924.6712,0,E,2,nist,L9224,A
Ba,19258.58,0,,1,nist,L9224,A
Ba,194.938,0,,10,nist,L11824,A
Ba,19422.04,0,,1,nist,L9224,A
Ba,195.516,0,,10,nist,L11824,A
Ba,1950.814,0,,3,nist,L3667,A
Ba,1954.21,0,D,2,nist,L3450,A
Ba,1965.541,0,,3,nist,L3667,A
Ba,1970.19,0,E,2,nist,L3450,A
Ba,1973.231,0,,3,nist,L3667,A
Ba,1974.757,0,,3,nist,L3667,A
Ba,19815.46,0,,1,nist,L9224,A
Ba,1985.7548,0,D,2,nist,L9224,A
Ba,1987.944,0,,3,nist,L3667,A
Ba,1989.500,0,,3,nist,L3667,A
Ba,1994.354,0,,3,nist,L3667,A
Ba,1999.52,0,E,2,nist,L3450,A
Ba,19992.85,730,,1,nist,L9224,A
Ba,2.16061,0,,50,nist,L10899,A
Ba,2.16061,0,,50,nist,L10899,A
Ba,2.17442,0,,49,nist,L10899,A
Ba,2.19236,0,,49,nist,L10899,A
Ba,2.20174,0,,50,nist,L10899,A
Ba,2.20411,0,,50,nist,L10899,A
Ba,2.20411,0,,50,nist,L10899,A
Ba,2.21216,0,,50,nist,L10899,A
Ba,2.21216,0,,50,nist,L10899,A
Ba,2.21625,0,,50,nist,L10899,A
Ba,2.21625,0,,50,nist,L10899,A
Ba,2.23155,0,,48,nist,L10899,A
Ba,2.24443,0,,49,nist,L10899,A
Ba,2.24720,0,,49,nist,L10899,A
Ba,2.25115,0,,49,nist,L10899,A
Ba,2.2590,0,,47,nist,L6298,A
Ba,2.25915,0,,49,nist,L10899,A
Ba,2.29329,0,,48,nist,L10899,A
Ba,2.30367,0,,48,nist,L10899,A
Ba,2.3060,0,,47,nist,L6298,A
Ba,2.3420,0,,47,nist,L6298,A
Ba,2.36300,0,,50,nist,L10899,A
Ba,2.38137,0,,50,nist,L10899,A
Ba,2.40696,0,,49,nist,L10899,A
Ba,2.41276,0,,49,nist,L10899,A
Ba,2.42239,0,,49,nist,L10899,A
Ba,2.44989,0,,48,nist,L10899,A
Ba,2.45377,0,,48,nist,L10899,A
Ba,2.46069,0,,48,nist,L10899,A
Ba,2.46279,0,,48,nist,L10899,A
Ba,2.47048,0,,48,nist,L10899,A
Ba,2.47403,0,,48,nist,L10899,A
Ba,2.47403,0,,49,nist,L10899,A
Ba,2.4995,0,,47,nist,L14466,A
Ba,2.50719,0,,50,nist,L10899,A
Ba,2.50934,0,,50,nist,L10899,A
Ba,2.5111,0,,47,nist,L14466,A
Ba,2.52220,0,,50,nist,L10899,A
Ba,2.5225,0,,46,nist,L14466,A
Ba,2.52525,0,,48,nist,L10899,A
Ba,2.53078,0,,49,nist,L10899,A
Ba,2.5398,0,,47,nist,L14466,A
Ba,2.54170,0,,50,nist,L10899,A
Ba,2.56563,0,,50,nist,L10899,A
Ba,2.56960,0,,49,nist,L10899,A
Ba,2.57566,0,,49,nist,L10899,A
Ba,2.58014,0,,49,nist,L10899,A
Ba,2.58923,0,,49,nist,L10899,A
Ba,2.59324,0,,49,nist,L10899,A
Ba,2.5976,0,,47,nist,L14466,A
Ba,2.60000,0,,48,nist,L10899,A
Ba,2.62666,0,,48,nist,L10899,A
Ba,2.64622,0,,48,nist,L10899,A
Ba,2.65063,0,,48,nist,L10899,A
Ba,2.6588,0,,47,nist,L14466,A
Ba,2.66258,0,,49,nist,L10899,A
Ba,2.66507,0,,48,nist,L10899,A
Ba,2.69491,0,,49,nist,L10899,A
Ba,2.7153,0,,47,nist,L10374,A
Ba,2.76135,0,,48,nist,L10899,A
Ba,2001.945,0,,3,nist,L3667,A
Ba,2006.495,0,,3,nist,L3667,A
Ba,2009.053,0,,3,nist,L3667,A
Ba,2009.85,0,C+,2,nist,L3450,A
Ba,20137.73,0,,1,nist,L9224,A
Ba,20215.61,0,,1,nist,L9224,A
Ba,2023.097,0,,3,nist,L3667,A
Ba,2024.7084,0,C,2,nist,L9224,A
Ba,2026.618,0,,3,nist,L3667,A
Ba,2039.495,0,,3,nist,L3667,A
Ba,20434.12,0,,1,nist,L9224,A
Ba,2047.634,0,,3,nist,L3667,A
Ba,2052.447,0,,3,nist,L3667,A
Ba,2053.4092,0,D,2,nist,L9224,A
Ba,2054.57,0,D,2,nist,L3450,A
Ba,20569.37,0,,1,nist,L9224,A
Ba,2071.086,0,,3,nist,L3667,A
Ba,20717.03,198,,1,nist,L9224,A
Ba,2072.344,0,,3,nist,L3667,A
Ba,2075.460,0,,3,nist,L3667,A
Ba,2076.661,0,,3,nist,L3667,A
Ba,2078.330,0,,3,nist,L3667,A
Ba,2080.6380,0,C+,2,nist,L9224,A
Ba,2082.014,0,,3,nist,L3667,A
Ba,20841.87,0,,1,nist,L9224,A
Ba,2094.782,0,,3,nist,L3667,A
Ba,20942.61,0,,1,nist,L9224,A
Ba,2102.878,0,,3,nist,L3667,A
Ba,2103.774,0,,3,nist,L3667,A
Ba,21248.04,0,,1,nist,L9224,A
Ba,2127.803,0,,3,nist,L3667,A
Ba,2135.546,0,,3,nist,L3667,A
Ba,2135.927,0,,3,nist,L3667,A
Ba,2136.071,0,,3,nist,L3667,A
Ba,2141.634,0,,3,nist,L3667,A
Ba,21481.27,0,,1,nist,L9224,A
Ba,2150.711,0,,3,nist,L3667,A
