element,wavelength,intensity,acc,state,source,reference,unit
In,2356.829,230,,2,nist,L3548c121,A
In,2357.60,150,,2,nist,L3548c121,A
In,2357.60,150,,2,nist,L3548c121,A
In,2363.585,0,,2,nist,L3548c121,A
In,2363.759,0,,2,nist,L3548c121,A
In,2365.4085401543,220,B+,2,nist,L9343,A
In,2366.444,0,,2,nist,L3548c121,A
In,2367.732,0,D+,2,nist,L3548c121,A
In,2371.31,580,E,2,nist,L1143,A
In,2373.35,0,E,2,nist,L1143,A
In,2373.629,0,,2,nist,L3548c121,A
In,2373.764,0,,2,nist,L3548c121,A
In,2374.45,220,,2,nist,L1143,A
In,2375.52,100,,2,nist,L1143,A
In,2376.685,130,E,2,nist,L3548c121,A
In,2377.380,100,,2,nist,L3548c121,A
In,2377.810,0,D+,2,nist,L3548c121,A
In,2383.357,4800,C+,2,nist,L3548c129,A
In,2384.49,300,E,2,nist,L1143,A
In,2385.253,1500,,2,nist,L3548c129,A
In,2388.41,500,,2,nist,L1143,A
In,2390.717,0,,2,nist,L3548,A
In,2393.746,0,,2,nist,L3548c121,A
In,2393.908,110,,2,nist,L3548c121,A
In,2397.85,0,,2,nist,L1143,A
In,2399.111,0,D+,2,nist,L3548c121,A
In,2406.36,120,,2,nist,L1143,A
In,2407.205,220,,2,nist,L3548c121,A
In,2409.299,0,,2,nist,L3548c121,A
In,2409.491,110,,2,nist,L3548c121,A
In,2411.579,0,D+,2,nist,L3548c121,A
In,2413.565,0,D+,2,nist,L3548c121,A
In,2416.143,110,D+,2,nist,L3548c121,A
In,2417.94,0,,2,nist,L1143,A
In,2419.667,0,,2,nist,L3548c121,A
In,2419.802,100,,2,nist,L3548c121,A
In,2419.931,0,,2,nist,L3548c121,A
In,2425.16,120,,2,nist,L1143,A
In,2426.661,110,D+,2,nist,L3548c121,A
In,2426.79,0,,2,nist,L1143,A
In,2427.943,0,,2,nist,L3548c121,A
In,2429.27,370,,2,nist,L1143,A
In,2433.469,0,D+,2,nist,L3548c121,A
In,2443.211,0,,2,nist,L3548c121,A
In,2443.374,110,,2,nist,L3548c121,A
In,2448.628,220,D+,2,nist,L3548c121,A
In,2451.863,2000,,2,nist,L3548c129,A
In,2452.291,0,D+,2,nist,L3548c121,A
In,2453.653,1400,D+,2,nist,L3548c129,A
In,2453.972,0,,2,nist,L3548c121,A
In,2454.599,0,,2,nist,L3548c121,A
In,2460.932,2500,D+,2,nist,L3548c129,A
In,2461.815,0,D+,2,nist,L3548c121,A
In,2463.123,0,D+,2,nist,L3548c129,A
In,2486.902,160,D,2,nist,L3548c121,A
In,2489.369,120,,2,nist,L3548c121,A
In,2489.704,110,,2,nist,L3548c121,A
In,2497.071,0,,2,nist,L3548c121,A
In,2499.344,0,D+,2,nist,L3548c121,A
In,2500.106,0,,2,nist,L3548c121,A
In,2500.354,110,,2,nist,L3548c121,A
In,2501.756,0,D+,2,nist,L3548c121,A
In,2508.913,0,,2,nist,L3548c121,A
In,2510.076,0,,2,nist,L3548c121,A
In,2513.030,0,D+,2,nist,L3548c121,A
In,2514.839,0,E,2,nist,L3548c121,A
In,2537.433,400,,2,nist,L3548c127,A
In,2544.717,100,E,2,nist,L3548c127,A
In,2546.511,490,,2,nist,L3548c127,A
In,2550.743,300,D+,2,nist,L3548c127,A
In,2554.111,0,,2,nist,L3548c121,A
In,2554.291,0,,2,nist,L3548c121,A
In,2555.202,1100,D+,2,nist,L3548c127,A
In,2565.507,0,,2,nist,L3548c121,A
In,2565.867,0,,2,nist,L3548c121,A
In,2566.034,0,,2,nist,L3548c121,A
In,2572.373,150,D+,2,nist,L3548c127,A
In,2573.971,0,,2,nist,L3548c127,A
In,2575.235,0,E,2,nist,L3548c121,A
In,2584.296,220,D+,2,nist,L3548c127,A
In,2592.721,220,D+,2,nist,L3548c127,A
In,2599.531,700,D,2,nist,L3548c127,A
In,2604.824,540,,2,nist,L3548c127,A
In,2605.191,160,,2,nist,L3548c127,A
In,2605.374,0,,2,nist,L3548c127,A
In,2615.536,160,E,2,nist,L3548c127,A
In,2624.065,430,,2,nist,L3548c127,A
In,2624.218,440,D+,2,nist,L3548c127,A
In,2638.433,0,E,2,nist,L3548c122,A
In,2641.707,0,D+,2,nist,L3548c121,A
In,2650.749,0,,2,nist,L3548c127,A
In,2651.085,500,D+,2,nist,L3548c127,A
In,2655.498,0,,2,nist,L3548c121,A
In,2663.428,1100,D+,2,nist,L3548c127,A
In,2669.214,150,,2,nist,L3548c127,A
In,2669.451,690,D,2,nist,L3548c127,A
In,2672.969,360,,2,nist,L3548c127,A
In,2674.303,0,,2,nist,L3548c127,A
In,2675.360,770,C+,2,nist,L3548c127,A
In,2675.592,0,D+,2,nist,L3548c127,A
In,2678.997,190,D+,2,nist,L3548c127,A
In,2682.541,0,,2,nist,L3548c121,A
In,2683.915,3400,C+,2,nist,L3548c127,A
In,2684.955,200,D+,2,nist,L3548c127,A
In,2691.931,580,D+,2,nist,L3548c127,A
In,2694.683,570,,2,nist,L3548c127,A
In,2700.137,0,,2,nist,L3548c121,A
In,2705.286,570,D+,2,nist,L3548c127,A
In,2705.813,140,D+,2,nist,L3548c127,A
In,2715.705,130,,2,nist,L3548c127,A
In,2735.259,130,D+,2,nist,L3548c127,A
In,2750.559,6300,B,2,nist,L3548c128,A
In,2753.607,340,D,2,nist,L3548c136,A
In,2799.605,500,,2,nist,L3548c127,A
In,2805.639,0,,2,nist,L3548c121,A
In,2806.164,500,D+,2,nist,L3548c132,A
In,2819.821,860,D+,2,nist,L3548c127,A
In,2820.357,350,D+,2,nist,L3548c127,A
In,2832.372,330,E,2,nist,L3548c132,A
In,2840.36,190,D+,2,nist,L1143,A
In,2853.417,190,D+,2,nist,L3548c132,A
In,2866.523,450,D+,2,nist,L3548c132,A
In,2867.385,380,D+,2,nist,L3548c132,A
In,2868.093,740,D+,2,nist,L3548c132,A
In,2891.0182,10000,D+,2,nist,L9805c113,A
In,2917.320,1100,D+,2,nist,L3548c128,A
In,2941.8973,9600,B,2,nist,L9805c113,A
In,2967.041,4300,D+,2,nist,L3548c129,A
In,3000.2837,1400,D,2,nist,L9805c113,A
In,3023.283,170,E,2,nist,L3548c127,A
In,3023.784,0,D,2,nist,L3548c127,A
In,3029.477,0,D+,2,nist,L3548c127,A
In,3053.116,240,C,2,nist,L3548c132,A
In,3070.649,170,D+,2,nist,L3548c121,A
In,3084.559,1000,D+,2,nist,L3548c128,A
In,3100.709,3800,D+,2,nist,L3548c129,A
In,3101.714,700,D+,2,nist,L3548c127,A
In,3139.121,0,,2,nist,L3548c134,A
In,3139.519,1300,C,2,nist,L9805c113,A
In,3143.643,560,D,2,nist,L3548c132,A
In,3144.773,0,,2,nist,L3548c127,A
In,3146.048,0,,2,nist,L3548c127,A
In,3147.623,1600,B,2,nist,L3548c132,A
In,3148.010,210,D,2,nist,L3548c127,A
In,3156.683,650,D+,2,nist,L3548c127,A
In,3158.325,120,D+,2,nist,L3548c127,A
In,3159.310,1800,B,2,nist,L9805c113,A
In,3160.912,100,D,2,nist,L3548c127,A
In,3177.191,1400,D+,2,nist,L3548c128,A
In,3195.393,1400,D+,2,nist,L3548c132,A
In,3199.025,1300,,2,nist,L3548c128,A
In,3201.776,0,,2,nist,L3548c127,A
In,3237.7805,450,D,2,nist,L9805c113,A
In,3264.974,1700,D+,2,nist,L3548c129,A
In,3274.07,170,E,2,nist,L17265,A
In,3298.969,130,D+,2,nist,L3548c127,A
In,3337.2637,0,E,2,nist,L9805c113,A
In,3339.4687,2300,D,2,nist,L9805c113,A
In,3346.925,520,E,2,nist,L3548c128,A
In,3353.272,350,E,2,nist,L3548c128,A
In,3377.563,310,E,2,nist,L3548c128,A
In,3405.2469,600,D,2,nist,L9805c113,A
In,3439.403,800,E,2,nist,L3548c135,A
In,3442.897,230,,2,nist,L3548c135,A
In,3518.692,210,D,2,nist,L3548c128,A
In,3523.678,340,,2,nist,L3548c126,A
In,3628.646,140,D,2,nist,L3548c132,A
In,3694.9753,430,C+,2,nist,L9805c113,A
In,3709.188,290,E,2,nist,L3548c128,A
In,3717.1921,760,C+,2,nist,L9805c113,A
In,3719.6155,370,C+,2,nist,L9805c113,A
In,3724.448,540,E,2,nist,L3548c132,A
In,3796.2824,1100,C+,2,nist,L9805c113,A
In,3800.3042,300,C+,2,nist,L9805c113,A
In,3802.839,390,D+,2,nist,L3548c128,A
In,3803.837,0,,2,nist,L3548c123,A
In,3804.340,0,,2,nist,L3548c123,A
In,3808.812,0,,2,nist,L3548c123,A
In,3809.32,0,,2,nist,L3548c123,A
In,3835.7185,32000,B,2,nist,L9805c113,A
In,3843.279,900,C,2,nist,L3548c129,A
In,3854.13,0,,2,nist,L3548c123,A
In,3854.64,0,,2,nist,L3548c123,A
In,3856.61,0,,2,nist,L3548c123,A
In,3857.13,0,,2,nist,L3548c123,A
In,3861.72,0,,2,nist,L3548c123,A
In,3862.25,0,,2,nist,L3548c123,A
In,3890.88,470,D,2,nist,L3548c130,A
In,3895.92,0,,2,nist,L3548c123,A
In,3903.1849,910,B,2,nist,L9805c113,A
In,3922.43,0,,2,nist,L3548c123,A
In,3922.68,0,,2,nist,L3548c123,A
In,3923.23,0,,2,nist,L3548c123,A
In,3925.25,0,,2,nist,L3548c123,A
In,3925.79,0,,2,nist,L3548c123,A
In,3930.55,0,,2,nist,L3548c123,A
In,3931.09,0,,2,nist,L3548c123,A
In,3935.4880,240,D+,2,nist,L9805c113,A
In,3963.4541,490,D+,2,nist,L9805c113,A
In,4005.800,0,D+,2,nist,L3548c125,A
In,4008.7160,110,D,2,nist,L9805c113,A
In,4013.65,0,,2,nist,L3548c123,A
In,4014.23,0,,2,nist,L3548c123,A
In,4014.48,0,,2,nist,L3548c123,A
In,4015.05,0,,2,nist,L3548c123,A
In,4017.18,0,,2,nist,L3548c123,A
In,4017.75,0,,2,nist,L3548c123,A
In,4022.72,0,,2,nist,L3548c123,A
In,4023.31,0,,2,nist,L3548c123,A
In,4025.02,0,D+,2,nist,L3548c123,A
In,4028.93,0,D+,2,nist,L3548c123,A
In,4058.0837,1300,C,2,nist,L9805c113,A
In,4110.50,0,,2,nist,L3548c123,A
In,4111.03,0,,2,nist,L3548c123,A
In,4113.17,0,,2,nist,L3548c123,A
In,4116.77,0,,2,nist,L3548c123,A
In,4123.95,0,,2,nist,L3548c123,A
In,4141.14,0,,2,nist,L3548c123,A
In,4141.756,110,,2,nist,L3548c126,A
In,4142.022,110,,2,nist,L3548c126,A
In,4142.626,190,,2,nist,L3548c126,A
In,4144.90,0,,2,nist,L3548c126,A
In,4145.50,0,,2,nist,L3548c126,A
In,4150.80,550,,2,nist,L3548c129,A
In,4151.41,100,,2,nist,L3548c126,A
In,4206.2473,290,C+,2,nist,L9805c113,A
In,4214.20,450,,2,nist,L3548c124,A
In,4214.85,330,,2,nist,L3548c124,A
In,4216.78,0,,2,nist,L3548c124,A
In,4220.27,170,,2,nist,L3548c124,A
In,4220.89,450,,2,nist,L3548c124,A
In,4228.35,240,,2,nist,L3548c124,A
In,4229.74,240,,2,nist,L3548c124,A
In,4230.42,190,,2,nist,L3548c124,A
In,4293.272,100,D+,2,nist,L3548c128,A
In,4326.900,440,,2,nist,L3548c128,A
In,4327.592,330,,2,nist,L3548c128,A
In,4327.862,330,,2,nist,L3548c128,A
In,4328.549,390,,2,nist,L3548c128,A
In,4331.02,290,,2,nist,L3548c128,A
In,4331.68,290,,2,nist,L3548c128,A
In,4337.48,200,,2,nist,L3548c128,A
In,4338.15,0,,2,nist,L3548c128,A
In,4359.22,110,D+,2,nist,L3548c127,A
In,4359.61,0,,2,nist,L3548c127,A
In,4361.54,110,,2,nist,L3548c130,A
In,4365.69,170,D+,2,nist,L3548c127,A
In,4366.10,230,D+,2,nist,L3548c127,A
In,4374.13,360,D+,2,nist,L3548c133,A
In,4376.31,0,D+,2,nist,L3548c126,A
In,4502.067,360,C+,2,nist,L3548c132,A
In,4550.282,540,E,2,nist,L3548c132,A
In,4572.158,520,D+,2,nist,L3548c128,A
In,4572.601,510,,2,nist,L3548c128,A
In,4574.23,170,,2,nist,L3548c128,A
In,4579.30,530,D+,2,nist,L3548c128,A
In,4579.68,530,D+,2,nist,L3548c128,A
In,4588.32,520,D+,2,nist,L3548c128,A
In,4590.57,0,,2,nist,L3548c126,A
In,4590.93,0,D+,2,nist,L3548c126,A
In,4616.603,200,,2,nist,L3548c128,A
In,4617.376,540,,2,nist,L3548c128,A
In,4617.698,140,,2,nist,L3548c128,A
In,4618.468,350,,2,nist,L3548c128,A
In,4621.281,410,,2,nist,L3548c128,A
In,4622.022,350,,2,nist,L3548c128,A
In,4628.608,320,,2,nist,L3548c128,A
In,4629.370,510,,2,nist,L3548c128,A
In,4638.346,610,,2,nist,L3548c128,A
In,4639.467,8800,B,2,nist,L3548c128,A
In,4645.882,5900,C,2,nist,L3548c128,A
In,4653.30,240,,2,nist,L3548c128,A
In,4656.924,7800,B,2,nist,L3548c128,A
In,4658.044,1700,B,2,nist,L3548c128,A
In,4674.907,390,D+,2,nist,L3548c128,A
In,4682.415,16000,B,2,nist,L3548c128,A
In,4686.090,2500,B,2,nist,L3548c128,A
In,4748.87,0,,2,nist,L3548c126,A
In,4784.58,0,,2,nist,L3548c126,A
In,4798.16,0,,2,nist,L3548c126,A
In,4857.63,0,,2,nist,L3548c126,A
In,4903.55,0,D,2,nist,L3548c126,A
In,4906.66,0,D+,2,nist,L3548c126,A
In,4908.01,0,,2,nist,L3548c126,A
In,4908.44,180,D+,2,nist,L3548c126,A
In,4909.73,0,,2,nist,L3548c126,A
In,4916.22,0,D+,2,nist,L3548c126,A
In,4916.67,0,D+,2,nist,L3548c126,A
In,4926.30,140,C,2,nist,L3548c126,A
In,4929.20,0,D+,2,nist,L3548c126,A
In,4973.14,0,E,2,nist,L3548c126,A
In,4975.164,460,D,2,nist,L3548c128,A
In,4985.15,0,D,2,nist,L3548c128,A
In,5045.34,170,,2,nist,L3548c126,A
In,5046.030,100,,2,nist,L3548c126,A
In,5100.921,0,D+,2,nist,L3548c126,A
In,5110.78,140,,2,nist,L3548c126,A
In,5112.17,0,,2,nist,L3548c126,A
In,5113.659,0,D+,2,nist,L3548c126,A
In,5116.53,800,,2,nist,L3548c131,A
In,5117.49,590,,2,nist,L3548c128,A
In,5117.90,350,,2,nist,L3548c128,A
In,5118.818,810,,2,nist,L3548c128,A
In,5122.266,960,,2,nist,L3548c128,A
In,5123.195,880,,2,nist,L3548c131,A
In,5131.29,710,,2,nist,L3548c128,A
In,5132.21,240,,2,nist,L3548c131,A
In,5176.85,200,,2,nist,L3548c126,A
In,5185.899,160,D+,2,nist,L3548c126,A
In,5254.960,0,E,2,nist,L3548c126,A
In,5259.62,0,,2,nist,L3548c126,A
In,5310.9698,550,D,2,nist,L9805c113,A
In,5404.04,110,,2,nist,L3548c126,A
In,5413.15,130,E,2,nist,L3548c126,A
In,5418.60,0,,2,nist,L3548c126,A
In,5420.019,140,D+,2,nist,L3548c126,A
In,5434.80,0,,2,nist,L3548c126,A
In,5436.89,440,D+,2,nist,L3548c128,A
In,5438.303,160,D+,2,nist,L3548c126,A
In,5498.27,110,,2,nist,L3548c126,A
In,5499.019,1000,C,2,nist,L3548c128,A
In,5499.64,390,,2,nist,L3548c128,A
In,5504.64,0,,2,nist,L3548c126,A
In,5508.583,1000,C,2,nist,L3548c128,A
In,5509.302,570,D+,2,nist,L3548c128,A
In,5512.415,1000,C,2,nist,L3548c128,A
In,5514.5372,1500,C,2,nist,L9805c113,A
In,5514.63,350,D+,2,nist,L3548c128,A
In,5516.06,0,D+,2,nist,L3548c126,A
In,5520.89,1100,C,2,nist,L3548c128,A
In,5524.84,180,D+,2,nist,L3548c126,A
In,5527.500,0,,2,nist,L3548c126,A
In,5530.136,290,D,2,nist,L9805c113,A
In,5531.70,0,,2,nist,L3548c126,A
In,5537.976,130,D+,2,nist,L3548c126,A
In,5557.072,140,D+,2,nist,L3548c126,A
In,5578.43,1200,,2,nist,L3548c128,A
In,5613.45,0,D+,2,nist,L3548c126,A
In,5638.298,140,D+,2,nist,L3548c126,A
In,5710.070,270,,2,nist,L3548c126,A
In,5723.394,130,,2,nist,L3548c126,A
In,5759.781,0,,2,nist,L3548c126,A
In,5854.7938,3400,B,2,nist,L9805c113,A
In,5905.0279,9000,B,2,nist,L9805c113,A
In,5916.9014,1300,B,2,nist,L9805c113,A
In,5920.4093,5100,B,2,nist,L9805c113,A
In,6064.64,130,D+,2,nist,L3548c126,A
In,6097.6208,3300,B,2,nist,L9805c113,A
In,6110.397,140,D+,2,nist,L3548c126,A
In,6117.5636,830,B,2,nist,L9805c113,A
In,6130.32,130,D+,2,nist,L3548c126,A
In,6131.087,160,C,2,nist,L3548c126,A
In,6133.656,280,D+,2,nist,L3548c126,A
In,6139.21,110,D,2,nist,L3548c126,A
In,6141.58,2100,,2,nist,L3548c130,A
In,6142.97,1500,,2,nist,L3548c130,A
In,6143.48,160,,2,nist,L3548c130,A
In,6144.90,2100,,2,nist,L3548c130,A
In,6149.80,2100,,2,nist,L3548c130,A
In,6151.19,2200,,2,nist,L3548c130,A
In,6162.79,2000,,2,nist,L3548c130,A
In,6164.23,4100,,2,nist,L3548c130,A
In,6225.99,120,C,2,nist,L3548c126,A
In,6230.091,200,D+,2,nist,L3548c126,A
In,6232.72,130,D+,2,nist,L3548c126,A
In,6285.14,0,C,2,nist,L3548c126,A
In,6304.379,0,E,2,nist,L3548c126,A
In,6306.618,230,D+,2,nist,L3548c130,A
In,6338.967,120,D+,2,nist,L3548c126,A
In,6356.50,110,D+,2,nist,L3548c126,A
In,6364.011,230,D+,2,nist,L3548c126,A
In,6438.785,0,D,2,nist,L3548c126,A
In,6470.763,270,D+,2,nist,L3548c126,A
In,6475.02,0,,2,nist,L3548c121,A
In,6475.14,0,,2,nist,L3548c121,A
In,6542.987,150,E,2,nist,L3548c126,A
In,6628.86,0,,2,nist,L3548c121,A
In,6628.99,0,,2,nist,L3548c121,A
In,6668.27,0,C,2,nist,L3548c126,A
In,6752.49,0,,2,nist,L3548c126,A
In,6753.74,160,C+,2,nist,L3548c126,A
In,6767.78,160,C+,2,nist,L3548c126,A
In,6769.23,0,C+,2,nist,L3548c126,A
In,6785.59,150,C+,2,nist,L3548c126,A
In,6792.29,0,C+,2,nist,L3548c126,A
In,680.28,170,,2,nist,L1143,A
In,6833.54,0,,2,nist,L3548c126,A
In,6833.67,0,,2,nist,L3548c126,A
In,6842.92,0,,2,nist,L3548c126,A
In,6843.17,0,,2,nist,L3548c126,A
In,6844.79,0,,2,nist,L3548c126,A
In,6850.68,0,,2,nist,L3548c126,A
In,6852.34,0,,2,nist,L3548c126,A
In,686.54,170,,2,nist,L1143,A
In,6862.05,0,,2,nist,L3548c126,A
In,6863.74,0,,2,nist,L3548c126,A
In,6869.59,0,D,2,nist,L3548c126,A
In,6893.4834,3900,B,2,nist,L9805c113,A
In,6935.23,0,D,2,nist,L3548c126,A
In,695.83,180,E,2,nist,L17265,A
In,695.86,0,E,2,nist,L1143,A
In,710.09,0,E,2,nist,L17265,A
In,710.55,0,E,2,nist,L1143,A
In,7110.53,0,,2,nist,L3548c126,A
In,7115.95,0,,2,nist,L3548c126,A
In,7116.10,0,,2,nist,L3548c126,A
In,7184.8836,5800,B,2,nist,L9805c113,A
In,7220.21,0,,2,nist,L3548c126,A
In,7221.95,0,,2,nist,L3548c126,A
In,7222.19,0,,2,nist,L3548c126,A
In,7224.04,0,,2,nist,L3548c126,A
In,7230.62,0,,2,nist,L3548c126,A
In,7232.43,0,,2,nist,L3548c126,A
In,7243.23,0,,2,nist,L3548c126,A
In,7245.06,0,,2,nist,L3548c126,A
In,7256.980,170,B,2,nist,L9805c113,A
In,7274.04,0,,2,nist,L3548c126,A
In,7275.07,0,,2,nist,L3548c126,A
In,7278.642,2400,B,2,nist,L9805c113,A
In,7295.01,0,,2,nist,L3548c126,A
In,7301.16,0,,2,nist,L3548c126,A
In,7305.454,330,B,2,nist,L9805c113,A
In,734.78,230,E,2,nist,L1143,A
In,7352.644,490,B,2,nist,L9805c113,A
In,7356.929,270,B,2,nist,L9805c113,A
In,736.04,210,E,2,nist,L1143,A
In,7436.32,0,D,2,nist,L3548c126,A
In,7455.17,230,D+,2,nist,L3548c126,A
In,7522.86,0,,2,nist,L3548c126,A
In,7524.5,0,,2,nist,L3548c126,A
In,7525.4,0,,2,nist,L3548c126,A
In,7527.02,0,,2,nist,L3548c126,A
In,7604.95,220,C,2,nist,L3548c126,A
In,7627.75,0,D,2,nist,L3548c126,A
In,7634.90,270,C,2,nist,L3548c126,A
In,7640.98,120,C,2,nist,L3548c126,A
In,7685.093,1500,B,2,nist,L9805c113,A
In,7739.90,0,C,2,nist,L3548c130,A
In,7742.83,310,C+,2,nist,L3548c130,A
In,7762.95,0,,2,nist,L3548c126,A
In,7779.09,320,C,2,nist,L3548c126,A
In,7789.07,100,C,2,nist,L3548c126,A
In,7791.13,320,C,2,nist,L3548c126,A
In,7804.37,0,,2,nist,L3548c126,A
In,7806.46,0,,2,nist,L3548c126,A
In,7806.78,0,,2,nist,L3548c126,A
In,7809.02,230,,2,nist,L3548c126,A
In,7816.64,230,,2,nist,L3548c126,A
In,7818.77,120,,2,nist,L3548c126,A
In,783.98,440,,2,nist,L1143,A
In,7831.33,0,,2,nist,L3548c126,A
In,7833.51,0,,2,nist,L3548c126,A
In,7843.118,2900,B,2,nist,L9805c113,A
