element,wavelength,intensity,acc,state,source,reference,unit
Gd,7039.20,0,,2,nist,L3475,A
Gd,7052.94,0,,2,nist,L3475,A
Gd,7056.57,0,,2,nist,L3475,A
Gd,7059.97,0,,2,nist,L3475,A
Gd,7070.04,0,,2,nist,L3475,A
Gd,7118.73,0,,2,nist,L3475,A
Gd,7120.82,0,,2,nist,L3475,A
Gd,7137.70,0,,2,nist,L3475,A
Gd,7149.28,0,,2,nist,L3475,A
Gd,7174.24,0,,2,nist,L3475,A
Gd,7191.55,0,,2,nist,L3475,A
Gd,7199.06,0,,2,nist,L3475,A
Gd,7203.39,0,,2,nist,L3475,A
Gd,7254.70,0,,2,nist,L3475,A
Gd,7326.91,0,,2,nist,L3475,A
Gd,7379.30,0,,2,nist,L3475,A
Gd,7396.94,0,,2,nist,L3475,A
Gd,7565.27,0,,2,nist,L3475,A
Gd,7768.62,0,,2,nist,L3475,A
Gd,7848.51,0,,2,nist,L3475,A
Gd,7932.43,0,,2,nist,L3475,A
Gd,8834.49,0,,2,nist,L3475,A
