element,wavelength,intensity,acc,state,source,reference,unit
Cs,18165.804,34000,,2,nist,L12126,A
Cs,1818.8727,0,,2,nist,L12126,A
Cs,18184.313,43000,,2,nist,L12126,A
Cs,1820.9483,0,,2,nist,L12126,A
Cs,1821.5475,0,,2,nist,L12126,A
Cs,18226.337,71000,,2,nist,L12126,A
Cs,18227.381,39000,,2,nist,L12126,A
Cs,1823.5809,240,,2,nist,L12126,A
Cs,1824.2673,0,,2,nist,L12126,A
Cs,1824.73,0,,2,nist,L12126,A
Cs,1825.9901,100,,2,nist,L12126,A
Cs,18273.946,6200,,2,nist,L12126,A
Cs,1828.0330,0,,2,nist,L12126,A
Cs,1828.3344,0,,2,nist,L12126,A
Cs,1829.4426,0,,2,nist,L12126,A
Cs,1829.879,0,,2,nist,L12126,A
Cs,1832.8234,310,,2,nist,L12126,A
Cs,1832.8827,0,,2,nist,L12126,A
Cs,18329.990,1200,,2,nist,L12126,A
Cs,1833.3263,0,,2,nist,L12126,A
Cs,18338.015,710,,2,nist,L12126,A
Cs,1834.5910,0,,2,nist,L12126,A
Cs,1837.4095,0,,2,nist,L12126,A
Cs,1838.1974,0,,2,nist,L12126,A
Cs,1839.2142,0,,2,nist,L12126,A
Cs,18398.13,650,,2,nist,L12126,A
Cs,1840.0518,0,,2,nist,L12126,A
Cs,1840.497,1800,,2,nist,L12126,A
Cs,1840.63,0,,2,nist,L12126,A
Cs,1840.868,0,,2,nist,L12126,A
Cs,18400.666,540,,2,nist,L12126,A
Cs,18409.797,51000,,2,nist,L12126,A
Cs,1841.0567,0,,2,nist,L12126,A
Cs,18412.257,31000,,2,nist,L12126,A
Cs,1843.432,0,,2,nist,L12126,A
Cs,1843.901,0,,2,nist,L12126,A
Cs,1844.4145,0,,2,nist,L12126,A
Cs,1845.7160,0,,2,nist,L12126,A
Cs,18455.762,2000,,2,nist,L12126,A
Cs,18456.899,1700,,2,nist,L12126,A
Cs,1846.028,0,,2,nist,L12126,A
Cs,1848.048,0,,2,nist,L12126,A
Cs,18514.575,59000,,2,nist,L12126,A
Cs,18514.908,61000,,2,nist,L12126,A
Cs,1852.2427,0,,2,nist,L12126,A
Cs,1852.6424,0,,2,nist,L12126,A
Cs,1852.9352,0,,2,nist,L12126,A
Cs,18537.281,3200,,2,nist,L12126,A
Cs,1855.028,0,,2,nist,L12126,A
Cs,18550.553,8200,,2,nist,L12126,A
Cs,18550.553,8200,,2,nist,L12126,A
Cs,18550.553,8200,,2,nist,L12126,A
Cs,18550.553,8200,,2,nist,L12126,A
Cs,1857.0630,0,,2,nist,L12126,A
Cs,1857.535,110,,2,nist,L12126,A
Cs,18579.052,1500,,2,nist,L12126,A
Cs,18581.271,1200,,2,nist,L12126,A
Cs,1859.1659,1300,,2,nist,L12126,A
Cs,1860.141,0,,2,nist,L12126,A
Cs,1860.8892,120,,2,nist,L12126,A
Cs,18602.379,910,,2,nist,L12126,A
Cs,18612.824,5100,,2,nist,L12126,A
Cs,18618.087,0,,2,nist,L12126,A
Cs,1862.4402,0,,2,nist,L12126,A
Cs,1862.8813,0,,2,nist,L12126,A
Cs,18622.661,1400,,2,nist,L12126,A
Cs,18623.001,1400,,2,nist,L12126,A
Cs,1864.0720,0,,2,nist,L12126,A
Cs,1864.1610,0,,2,nist,L12126,A
Cs,1864.8295,730,,2,nist,L12126,A
Cs,18646.457,1100,,2,nist,L12126,A
Cs,18646.795,1900,,2,nist,L12126,A
Cs,18647.316,3700,,2,nist,L12126,A
Cs,18647.316,3700,,2,nist,L12126,A
Cs,18649.980,1200,,2,nist,L12126,A
Cs,1865.9263,0,,2,nist,L12126,A
Cs,18659.530,1800,,2,nist,L12126,A
Cs,1866.687,0,,2,nist,L12126,A
Cs,1866.9295,0,,2,nist,L12126,A
Cs,18677,170,,2,nist,L12126,A
Cs,1870.470,0,,2,nist,L12126,A
Cs,18718.656,1900,,2,nist,L12126,A
Cs,18718.656,1900,,2,nist,L12126,A
Cs,18747.295,10000,,2,nist,L12126,A
Cs,1876.7239,710,,2,nist,L12126,A
Cs,1883.9339,1800,,2,nist,L12126,A
Cs,1885.8597,0,,2,nist,L12126,A
Cs,1887.2479,0,,2,nist,L12126,A
Cs,1887.29,0,,2,nist,L12126,A
Cs,18878.982,720,,2,nist,L12126,A
Cs,1888.9023,0,,2,nist,L12126,A
Cs,1891.5705,0,,2,nist,L12126,A
Cs,1892.302,0,,2,nist,L12126,A
Cs,18926.925,53000,,2,nist,L12126,A
Cs,1893.2460,0,,2,nist,L12126,A
Cs,1894.2493,0,,2,nist,L12126,A
Cs,1896.8785,0,,2,nist,L12126,A
Cs,1897.1480,0,,2,nist,L12126,A
Cs,1898.468,0,,2,nist,L12126,A
Cs,18981.008,450,,2,nist,L12126,A
Cs,1899.1576,0,,2,nist,L12126,A
Cs,18991.668,15000,,2,nist,L12126,A
Cs,1900.265,0,,2,nist,L12126,A
Cs,1900.5970,0,,2,nist,L12126,A
Cs,1900.9704,0,,2,nist,L12126,A
Cs,1902.5839,0,,2,nist,L12126,A
Cs,1902.6466,0,,2,nist,L12126,A
Cs,1903.321,0,,2,nist,L12126,A
Cs,19037.069,990,,2,nist,L12126,A
Cs,19041.952,5300,,2,nist,L12126,A
Cs,1905.4211,0,,2,nist,L12126,A
Cs,1907.7427,0,,2,nist,L12126,A
Cs,1909.039,0,,2,nist,L12126,A
Cs,1909.5804,0,,2,nist,L12126,A
Cs,1909.749,0,,2,nist,L12126,A
Cs,1910.4665,0,,2,nist,L12126,A
Cs,1914.613,520,,2,nist,L12126,A
Cs,19140.415,3600,,2,nist,L12126,A
Cs,19144.386,3900,,2,nist,L12126,A
Cs,1916.968,0,,2,nist,L12126,A
Cs,1917.1266,0,,2,nist,L12126,A
Cs,19176.476,4700,,2,nist,L12126,A
Cs,1918.0198,0,,2,nist,L12126,A
Cs,1918.813,0,,2,nist,L12126,A
Cs,1919.806,0,,2,nist,L12126,A
Cs,1920.7684,0,,2,nist,L12126,A
Cs,1922.0707,0,,2,nist,L12126,A
Cs,1924.9797,0,,2,nist,L12126,A
Cs,19245.129,400,,2,nist,L12126,A
Cs,1927.3411,0,,2,nist,L12126,A
Cs,1928.769,0,,2,nist,L12126,A
Cs,1930.4455,0,,2,nist,L12126,A
Cs,19305.697,1200,,2,nist,L12126,A
Cs,1931.1440,0,,2,nist,L12126,A
Cs,19342.320,260,,2,nist,L12126,A
Cs,1935.194,2900,,2,nist,L12126,A
Cs,19364.859,170,,2,nist,L12126,A
Cs,1937.437,110,,2,nist,L12126,A
Cs,1937.590,0,,2,nist,L12126,A
Cs,1940.8411,0,,2,nist,L12126,A
Cs,1940.9206,0,,2,nist,L12126,A
Cs,19406.530,370,,2,nist,L12126,A
Cs,19414.169,1700,,2,nist,L12126,A
Cs,19453.619,600,,2,nist,L12126,A
Cs,1946.4049,0,,2,nist,L12126,A
Cs,1946.7947,0,,2,nist,L12126,A
Cs,19477.413,220,,2,nist,L12126,A
Cs,1948.1047,0,,2,nist,L12126,A
Cs,1948.2738,0,,2,nist,L12126,A
Cs,19486.244,330,,2,nist,L12126,A
Cs,1949.5057,0,,2,nist,L12126,A
Cs,19492.215,310,,2,nist,L12126,A
Cs,19509.621,920,,2,nist,L12126,A
Cs,1951.3133,0,,2,nist,L12126,A
