element,wavelength,intensity,acc,state,source,reference,unit
Ca,2062.814,700,B,3,nist,L262,A
Ca,2064.184,600,C,3,nist,L262,A
Ca,2068.287,700,,3,nist,L262,A
Ca,2075.503,700,B,3,nist,L262,A
Ca,2079.579,2100,B,3,nist,L262,A
Ca,2099.163,2100,B,3,nist,L262,A
Ca,2107.804,700,C,3,nist,L262,A
Ca,2115.082,3400,B,3,nist,L262,A
Ca,2123.700,5000,B,3,nist,L262,A
Ca,2127.484,900,C,3,nist,L262,A
Ca,2129.863,2600,B,3,nist,L262,A
Ca,2134.626,2500,B,3,nist,L262,A
Ca,2137.514,180,,3,nist,L262,A
Ca,2140.205,400,,3,nist,L262,A
Ca,2141.034,1900,B,3,nist,L262,A
Ca,2141.305,210,,3,nist,L262,A
Ca,2144.422,600,C,3,nist,L262,A
Ca,2150.199,0,,3,nist,L262,A
Ca,2153.112,4000,B,3,nist,L262,A
Ca,2161.026,600,,3,nist,L262,A
Ca,2164.095,800,B,3,nist,L262,A
Ca,2170.09,130,,3,nist,L262,A
Ca,2172.003,800,B,3,nist,L262,A
Ca,2172.247,1400,B,3,nist,L262,A
Ca,2173.391,170,,3,nist,L262,A
Ca,2179.266,1100,B,3,nist,L262,A
Ca,2182.697,800,B,3,nist,L262,A
Ca,2186.947,250,,3,nist,L262,A
Ca,2191.894,600,C,3,nist,L262,A
Ca,2196.855,200,,3,nist,L262,A
Ca,2203.091,800,B,3,nist,L262,A
Ca,2205.003,1000,B,3,nist,L262,A
Ca,2220.542,1000,C,3,nist,L262,A
Ca,2226.251,160,,3,nist,L262,A
Ca,2232.130,600,C,3,nist,L262,A
Ca,2234.308,230,C,3,nist,L262,A
Ca,2253.144,350,,3,nist,L262,A
Ca,2255.904,440,,3,nist,L262,A
Ca,2266.773,0,C,3,nist,L2911,A
Ca,2270.544,700,C,3,nist,L262,A
Ca,2276.715,0,C,3,nist,L2911,A
Ca,2277.215,1300,B,3,nist,L262,A
Ca,2282.172,0,B,3,nist,L2911,A
Ca,2284.388,0,C,3,nist,L2911,A
Ca,2294.346,150,,3,nist,L262,A
Ca,2299.043,0,B,3,nist,L1405,A
Ca,2305.657,0,,3,nist,L2911,A
Ca,2306.123,0,C,3,nist,L2911,A
Ca,231.965,0,,3,nist,L4197,A
Ca,2311.005,0,C,3,nist,L2911,A
Ca,2311.507,700,B,3,nist,L262,A
Ca,2312.787,2700,B,3,nist,L262,A
Ca,2321.952,180,B,3,nist,L1405,A
Ca,2324.042,150,B,3,nist,L1405,A
Ca,2330.102,0,C,3,nist,L2911,A
Ca,2335.842,0,B,3,nist,L1405,A
Ca,2337.972,0,,3,nist,L1405,A
Ca,2339.371,110,B,3,nist,L1405,A
Ca,2342.263,0,B,3,nist,L1405,A
Ca,2344.514,0,B,3,nist,L1405,A
Ca,2352.073,700,B,3,nist,L262,A
Ca,2356.065,0,B,3,nist,L1405,A
Ca,2357.353,140,B,3,nist,L1405,A
Ca,2360.401,0,C,3,nist,L2911,A
Ca,2360.547,0,C,3,nist,L2911,A
Ca,2388.678,500,C,3,nist,L262,A
Ca,2393.893,900,B,3,nist,L262,A
Ca,2408.259,400,C,3,nist,L262,A
Ca,2431.820,700,B,3,nist,L262,A
Ca,2434.063,500,,3,nist,L262,A
Ca,2443.291,900,B,3,nist,L1405,A
Ca,2471.039,800,B,3,nist,L1405,A
Ca,2473.288,900,B,3,nist,L1405,A
Ca,248.3,0,,3,nist,L11572,A
Ca,248.3,0,C,3,nist,L11572,A
Ca,2494.269,800,B,3,nist,L1405,A
Ca,2498.489,1500,B,3,nist,L1405,A
Ca,250.0,0,C,3,nist,L11572,A
Ca,250.1,0,,3,nist,L11572,A
Ca,250.2,0,C,3,nist,L11572,A
Ca,250.3,0,,3,nist,L11572,A
Ca,251.9,0,,3,nist,L11572,A
Ca,252.0,0,C,3,nist,L11572,A
Ca,252.6,0,,3,nist,L11572,A
Ca,252.6,0,C,3,nist,L11572,A
Ca,254.4,0,,3,nist,L11572,A
Ca,254.5,0,C,3,nist,L11572,A
Ca,2542.261,3200,B,3,nist,L1405,A
Ca,256.3,0,E,3,nist,L11572,A
Ca,256.3,0,,3,nist,L11572,A
Ca,258.2,0,,3,nist,L11572,A
Ca,258.3,0,,3,nist,L11572,A
Ca,258.7,0,,3,nist,L11572,A
Ca,2587.927,1000,D+,3,nist,L1405,A
Ca,2591.186,800,C,3,nist,L1405,A
Ca,262.5,0,E,3,nist,L11572,A
Ca,262.6,0,C,3,nist,L11572,A
Ca,2621.599,2500,B,3,nist,L1405,A
Ca,2634.924,2500,B,3,nist,L1405,A
Ca,264.5,0,,3,nist,L11572,A
Ca,264.7,0,C,3,nist,L11572,A
Ca,265.5,0,C,3,nist,L11572,A
Ca,2656.172,380,B,3,nist,L1405,A
Ca,2687.520,800,D+,3,nist,L1405,A
Ca,2688.562,3500,B,3,nist,L1405,A
Ca,2705.661,2500,B,3,nist,L1405,A
Ca,273.695,42000,C,3,nist,"L3496,L1405",A
Ca,274.461,20000,C,3,nist,"L3496,L1405",A
Ca,2752.612,150,B,3,nist,L1405c98,A
Ca,2764.912,180,B,3,nist,L1405,A
Ca,2772.095,1600,B,3,nist,L1405,A
Ca,2792.413,2100,B,3,nist,L1405,A
Ca,2797.170,450,B,3,nist,L1405,A
Ca,2798.028,280,B,3,nist,L1405,A
Ca,2800.211,350,B,3,nist,L1405,A
Ca,2814.706,3300,B,3,nist,L1405,A
Ca,2816.220,290,B,3,nist,L1405,A
Ca,2819.370,290,B,3,nist,L1405,A
Ca,2821.403,360,B,3,nist,L1405,A
Ca,2824.947,240,B,3,nist,L1405,A
Ca,2828.833,240,B,3,nist,L1405,A
Ca,2844.005,300,B,3,nist,L1405,A
Ca,2845.894,370,B,3,nist,L1405,A
Ca,2867.380,3500,B,3,nist,L1405,A
Ca,2870.787,5000,B,3,nist,L1405,A
Ca,2882.627,6000,B,3,nist,L1405,A
Ca,2900.635,14000,B,3,nist,L1405,A
Ca,2908.770,1200,C,3,nist,L1405,A
Ca,2925.182,7000,B,3,nist,L1405,A
Ca,296.958,190000,C,3,nist,"L3496,L262",A
Ca,2989.502,6000,B,3,nist,L1405,A
Ca,2990.146,4200,B,3,nist,L1405,A
Ca,301.741,110000,C,3,nist,"L3496,L262",A
Ca,3029.468,3000,B,3,nist,L1405,A
Ca,304.330,80000,C,3,nist,"L3496,L262",A
Ca,304.910,80000,C,3,nist,"L3496,L262",A
Ca,3120.570,7000,B,3,nist,L1405,A
Ca,3233.667,340,,3,nist,L1405,A
Ca,3368.753,5000,D+,3,nist,L1405,A
Ca,3373.640,10000,B,3,nist,L1405,A
Ca,3538.781,2600,B,3,nist,L1405,A
Ca,357.980,18000000,B,3,nist,L262,A
Ca,3584.682,0,,3,nist,L1405,A
Ca,3670.36,0,,3,nist,L1405,A
Ca,3691.929,120,,3,nist,L1405,A
Ca,3762.677,1200,C,3,nist,L1405,A
Ca,3811.10,0,,3,nist,L1405,A
Ca,3824.844,150,,3,nist,L1405,A
Ca,3834.276,0,,3,nist,L1405,A
Ca,3931.983,0,B,3,nist,L1405,A
Ca,3950.722,230,,3,nist,L1405,A
Ca,403.724,2300000,B,3,nist,L262,A
Ca,4039.649,160,B,3,nist,L1405,A
Ca,4072.512,0,B,3,nist,L1405,A
Ca,4082.918,1000,C,3,nist,L1405,A
Ca,409.954,1200000,C,3,nist,L262,A
Ca,4137.414,390,B,3,nist,L1405,A
Ca,4138.251,0,B,3,nist,L1405,A
Ca,4148.853,0,C,3,nist,L1405,A
Ca,4154.736,500,B,3,nist,L1405,A
Ca,4165.484,430,B,3,nist,L1405,A
Ca,4176.829,410,B,3,nist,L1405,A
Ca,4185.380,500,B,3,nist,L1405,A
Ca,4205.796,0,B,3,nist,L1405,A
Ca,4208.420,800,B,3,nist,L1405,A
Ca,4212.795,0,B,3,nist,L1405,A
Ca,4214.331,400,B,3,nist,L1405,A
Ca,4229.34,110,B,3,nist,L1405,A
Ca,4234.929,700,B,3,nist,L1405,A
Ca,4241.936,600,B,3,nist,L1405,A
Ca,4257.824,0,B,3,nist,L1405,A
Ca,4273.098,410,B,3,nist,L1405,A
Ca,4273.925,0,,3,nist,L1405,A
Ca,4275.084,200,B,3,nist,L1405,A
Ca,4279.413,270,B,3,nist,L1405,A
Ca,4280.094,0,B,3,nist,L1405,A
Ca,4280.927,360,B,3,nist,L1405,A
Ca,4284.776,0,B,3,nist,L1405,A
Ca,4285.594,500,B,3,nist,L1405,A
Ca,4291.276,280,B,3,nist,L1405,A
Ca,4296.779,0,B,3,nist,L1405,A
Ca,4302.215,240,B,3,nist,L1405,A
Ca,4302.704,290,B,3,nist,L1405,A
Ca,4304.014,800,B,3,nist,L1405c98,A
Ca,4329.442,0,C,3,nist,L1405,A
Ca,4330.402,490,B,3,nist,L1405,A
Ca,4333.283,0,B,3,nist,L1405,A
Ca,4334.785,480,B,3,nist,L1405,A
Ca,4341.563,0,B,3,nist,L1405,A
Ca,4346.038,0,B,3,nist,L1405,A
Ca,4359.604,410,B,3,nist,L1405,A
Ca,4370.477,0,,3,nist,L1405,A
Ca,4384.228,0,B,3,nist,L1405,A
Ca,439.691,42000,C,3,nist,L262,A
Ca,4394.343,0,B,3,nist,L1405,A
Ca,4397.130,0,,3,nist,L1405,A
Ca,4400.830,800,B,3,nist,L1405,A
Ca,4407.529,700,B,3,nist,L1405,A
Ca,4414.976,0,,3,nist,L1405,A
Ca,4425.568,0,,3,nist,L1405,A
Ca,4432.542,600,B,3,nist,L1405,A
Ca,4485.654,0,B,3,nist,L1405,A
Ca,4486.208,150,B,3,nist,L1405,A
Ca,4497.224,0,C,3,nist,L1405,A
Ca,4501.146,1000,B,3,nist,L1405,A
Ca,4506.395,0,B,3,nist,L1405,A
Ca,4510.052,0,,3,nist,L1405,A
Ca,4514.177,0,B,3,nist,L1405,A
Ca,4517.852,700,B,3,nist,L1405,A
Ca,4554.571,0,B,3,nist,L1405,A
Ca,4555.929,0,,3,nist,L1405,A
Ca,4573.405,700,B,3,nist,L1405,A
Ca,4630.782,0,C,3,nist,L1405,A
Ca,4634.166,0,B,3,nist,L1405,A
Ca,4668.561,0,,3,nist,L1405,A
Ca,4704.920,0,,3,nist,L1405,A
Ca,4710.147,150,B,3,nist,L1405,A
Ca,4717.588,130,B,3,nist,L1405,A
Ca,4728.957,0,C,3,nist,L1405,A
Ca,4738.006,0,B,3,nist,L1405,A
Ca,4828.612,0,B,3,nist,L1405,A
Ca,4853.284,0,B,3,nist,L1405,A
Ca,4853.686,0,,3,nist,L1405,A
Ca,4860.524,0,B,3,nist,L1405,A
Ca,4891.192,0,B,3,nist,L1405,A
Ca,490.549,2900,C,3,nist,L262,A
Ca,4900.674,0,B,3,nist,L1405,A
Ca,4920.639,0,B,3,nist,L1405,A
Ca,4951.909,0,B,3,nist,L1405,A
Ca,5010.342,0,B,3,nist,L1405,A
Ca,5015.751,0,,3,nist,L1405,A
Ca,5048.324,0,B,3,nist,L1405,A
Ca,5051.479,0,B,3,nist,L1405,A
Ca,5065.134,0,B,3,nist,L1405,A
Ca,5084.594,0,B,3,nist,L1405,A
Ca,5114.405,0,B,3,nist,L1405,A
Ca,5139.161,0,B,3,nist,L1405,A
Ca,5202.801,0,B,3,nist,L1405,A
Ca,5233.271,0,B,3,nist,L1405,A
Ca,5248.834,100,B,3,nist,L1405,A
Ca,5273.448,170,B,3,nist,L1405,A
Ca,5299.003,0,B,3,nist,L1405,A
Ca,5302.796,0,B,3,nist,L1405,A
Ca,5322.768,0,B,3,nist,L1405,A
Ca,5327.635,0,B,3,nist,L1405,A
Ca,5329.545,0,B,3,nist,L1405,A
Ca,5335.136,0,B,3,nist,L1405,A
Ca,5352.218,0,B,3,nist,L1405,A
Ca,5355.726,0,B,3,nist,L1405,A
Ca,5376.965,0,B,3,nist,L1405,A
Ca,5459.316,0,,3,nist,L1405,A
Ca,5481.533,0,B,3,nist,L1405,A
Ca,5503.158,0,B,3,nist,L1405,A
Ca,552.411,4800,C,3,nist,L1405,A
Ca,5521.837,0,B,3,nist,L1405,A
Ca,5572.130,0,B,3,nist,L1405,A
Ca,5580.608,0,B,3,nist,L1405,A
Ca,561.959,7000,C,3,nist,L1405c98,A
Ca,5615.555,0,B,3,nist,L1405,A
Ca,562.607,3600,C,3,nist,L262,A
Ca,5651.582,0,B,3,nist,L1405,A
Ca,5665.154,0,B,3,nist,L1405,A
Ca,5696.226,0,B,3,nist,L1405,A
Ca,580.058,2400,C,3,nist,L262,A
Ca,583.350,2200,C,3,nist,L262,A
Ca,5850.109,0,B,3,nist,L1405,A
Ca,586.547,2000,C,3,nist,L262,A
Ca,587.354,15000,C,3,nist,L262,A
Ca,589.013,3600,C,3,nist,L262,A
Ca,590.987,3400,C,3,nist,L262,A
Ca,591.584,8000,C,3,nist,L262,A
Ca,593.645,700,C,3,nist,L2911,A
Ca,594.978,6000,C,3,nist,L262,A
Ca,596.675,5000,C,3,nist,L262,A
Ca,597.291,6000,C,3,nist,L262,A
Ca,600.221,600,,3,nist,L2911,A
Ca,600.852,2800,C,3,nist,L262,A
Ca,6047.826,0,B,3,nist,L1405,A
Ca,606.756,1400,C,3,nist,L262,A
Ca,6071.659,110,B,3,nist,L1405,A
Ca,610.225,1300,C,3,nist,L262,A
Ca,6121.805,0,B,3,nist,L1405,A
Ca,616.581,1000,,3,nist,L2911,A
Ca,6162.580,0,,3,nist,L1405,A
Ca,6174.925,0,B,3,nist,L1405,A
Ca,618.923,600,,3,nist,L2911,A
Ca,6215.698,0,B,3,nist,L1405,A
Ca,6227.101,0,B,3,nist,L1405,A
Ca,624.821,3200,C,3,nist,L262,A
Ca,625.269,1000,C,3,nist,L262,A
Ca,628.663,6000,C,3,nist,L262,A
Ca,6281.522,0,B,3,nist,L1405,A
Ca,629.921,700,,3,nist,"L2911,L262",A
Ca,6296.626,0,B,3,nist,L1405,A
Ca,631.015,1700,C,3,nist,L262,A
Ca,632.017,2900,C,3,nist,L262,A
Ca,633.325,1600,,3,nist,L262,A
Ca,633.468,900,C,3,nist,L262,A
Ca,633.588,9000,B,3,nist,L262,A
Ca,635.481,1600,C,3,nist,L262,A
Ca,636.318,1600,C,3,nist,L262,A
Ca,636.388,800,C,3,nist,L262,A
Ca,636.482,600,,3,nist,L2911,A
Ca,636.641,500,C,3,nist,L2911,A
Ca,637.111,1500,C,3,nist,L262,A
Ca,637.788,800,C,3,nist,L262,A
Ca,6371.874,0,B,3,nist,L1405,A
Ca,6389.318,0,B,3,nist,L1405,A
Ca,639.124,2600,C,3,nist,L262,A
Ca,640.280,4100,C,3,nist,L262,A
Ca,6426.285,0,B,3,nist,L1405,A
Ca,643.426,700,C,3,nist,L2911,A
Ca,643.482,700,C,3,nist,L2911,A
Ca,6433.749,0,B,3,nist,L1405,A
Ca,644.484,900,,3,nist,L2911,A
Ca,646.343,3300,,3,nist,L2911,A
Ca,648.618,1300,C,3,nist,L262,A
Ca,6487.140,0,B,3,nist,L1405,A
Ca,650.842,500,,3,nist,L2911,A
Ca,6540.584,0,B,3,nist,L1405,A
Ca,6544.043,0,B,3,nist,L1405,A
Ca,655.342,490,,3,nist,L2911,A
Ca,6601.471,0,B,3,nist,L1405,A
Ca,662.981,600,,3,nist,L2911,A
Ca,672.249,1900,,3,nist,L2911,A
Ca,675.424,500,,3,nist,L262,A
Ca,677.620,2600,C,3,nist,L262,A
Ca,679.845,500,,3,nist,L262,A
Ca,680.049,1600,C,3,nist,L262,A
Ca,682.632,3200,C,3,nist,L262,A
Ca,684.018,2500,C,3,nist,L262,A
Ca,684.659,900,C,3,nist,L262,A
Ca,685.408,4600,C,3,nist,L262,A
Ca,6867.014,0,B,3,nist,L1405,A
Ca,688.543,800,,3,nist,L262,A
Ca,6883.374,0,B,3,nist,L1405,A
Ca,689.602,3000,C,3,nist,L262,A
Ca,689.708,450,C,3,nist,L262,A
Ca,690.963,2300,C,3,nist,L262,A
Ca,691.136,3000,C,3,nist,L262,A
Ca,691.432,480,C,3,nist,L2911,A
Ca,692.148,800,C,3,nist,L1405,A
Ca,693.487,3600,B,3,nist,L262,A
Ca,694.154,440,C,3,nist,L262,A
Ca,694.370,800,C,3,nist,L262,A
Ca,694.898,2200,C,3,nist,L262,A
Ca,694.994,2200,C,3,nist,L262,A
Ca,6947.422,0,B,3,nist,L1405,A
Ca,695.219,1400,C,3,nist,L262,A
Ca,696.031,1400,C,3,nist,L262,A
Ca,697.551,4200,C,3,nist,L262,A
Ca,698.690,420,,3,nist,L262,A
Ca,699.085,4100,C,3,nist,L262,A
Ca,699.715,470,,3,nist,L2911,A
Ca,699.891,4100,C,3,nist,L262,A
Ca,701.390,12000,B,3,nist,L262,A
Ca,703.958,2900,C,3,nist,L2911,A
Ca,704.772,1300,C,3,nist,L262,A
Ca,705.426,2600,C,3,nist,L262,A
Ca,7066.67,0,B,3,nist,L1405,A
Ca,708.521,800,,3,nist,L2911,A
Ca,709.802,380,,3,nist,L262,A
Ca,713.856,800,C,3,nist,L2911,A
Ca,714.628,700,C,3,nist,L262,A
Ca,716.136,410,,3,nist,L2911,A
Ca,716.654,400,,3,nist,L2911,A
Ca,716.876,400,,3,nist,L2911,A
Ca,717.283,1200,C,3,nist,L262,A
Ca,717.638,400,,3,nist,L2911,A
Ca,717.836,1200,C,3,nist,L262,A
Ca,719.124,400,,3,nist,L2911,A
Ca,722.382,290,,3,nist,L2911,A
Ca,724.762,340,C,3,nist,L262,A
Ca,725.956,1100,C,3,nist,L262,A
Ca,727.656,11000,C,3,nist,L262,A
Ca,728.004,1100,C,3,nist,L262,A
Ca,730.474,600,C,3,nist,L262,A
Ca,731.215,1700,C,3,nist,L262,A
Ca,7310.70,0,B,3,nist,L1405,A
Ca,732.244,1700,C,3,nist,L262,A
Ca,732.894,6000,B,3,nist,L262,A
Ca,733.096,330,,3,nist,L262,A
Ca,736.239,1000,C,3,nist,L262,A
Ca,736.693,11000,C,3,nist,L262,A
Ca,736.823,600,C,3,nist,L262,A
Ca,738.845,1600,C,3,nist,L262,A
Ca,740.160,240,,3,nist,L2911,A
Ca,740.330,1600,C,3,nist,L262,A
Ca,740.553,32000,B,3,nist,L262,A
Ca,742.541,2500,C,3,nist,L262,A
Ca,742.672,2000,C,3,nist,L262,A
Ca,744.293,1000,,3,nist,L262,A
Ca,7448.05,0,B,3,nist,L1405,A
Ca,746.060,1000,C,3,nist,L262,A
Ca,746.248,11000,B,3,nist,L262,A
Ca,747.978,2900,B,3,nist,L262,A
Ca,749.479,2000,C,3,nist,L262,A
Ca,7542.52,0,,3,nist,L1405,A
Ca,755.303,210,,3,nist,L2911,A
Ca,7570.58,0,B,3,nist,L1405,A
Ca,764.699,1400,C,3,nist,L262,A
Ca,7681.09,0,B,3,nist,L1405,A
Ca,7695.50,0,B,3,nist,L1405,A
Ca,770.321,260,C,3,nist,L262,A
Ca,772.498,1300,C,3,nist,L262,A
Ca,7779.28,0,B,3,nist,L1405,A
Ca,779.608,2400,C,3,nist,L262,A
Ca,779.902,250,C,3,nist,L262,A
Ca,7796.74,0,B,3,nist,L1405,A
Ca,7820.72,0,B,3,nist,L1405,A
Ca,7832.86,0,B,3,nist,L1405,A
Ca,7845.22,0,B,3,nist,L1405,A
Ca,785.120,1600,C,3,nist,L262,A
Ca,7851.70,0,B,3,nist,L1405,A
Ca,786.159,800,C,3,nist,L262,A
Ca,7900.63,0,B,3,nist,L1405,A
Ca,791.051,430,C,3,nist,L262,A
Ca,799.529,700,,3,nist,L262,A
