element,wavelength,intensity,acc,state,source,reference,unit
Cr,446.672,0,,5,nist,L1933,A
Cr,451.141,0,,5,nist,L1933,A
Cr,451.607,0,,5,nist,L1933,A
Cr,456.272,0,D,5,nist,L1933,A
Cr,456.357,0,D,5,nist,L1933,A
Cr,456.637,0,D,5,nist,L1933,A
Cr,456.743,0,D,5,nist,L1933,A
Cr,457.028,0,D,5,nist,L1933,A
Cr,457.504,0,D,5,nist,L1933,A
Cr,464.015,0,D,5,nist,"L1933,L11926",A
Cr,469.311,0,D,5,nist,L1933,A
Cr,469.634,0,D,5,nist,"L1933,L11926",A
Cr,469.893,0,D,5,nist,L1933,A
Cr,470.567,0,D,5,nist,L1933,A
Cr,470.697,0,,5,nist,L1933,A
Cr,470.976,0,,5,nist,L1933,A
Cr,529.742,0,,5,nist,L1933,A
Cr,754.521,0,,5,nist,L1933,A
Cr,764.151,0,,5,nist,L1933,A
Cr,768.251,0,,5,nist,L1933,A
Cr,774.079,0,,5,nist,L1933,A
Cr,775.308,0,,5,nist,L1933,A
Cr,776.743,0,,5,nist,L1933,A
Cr,777.873,0,,5,nist,L1933,A
Cr,778.253,0,,5,nist,L1933,A
Cr,779.209,0,,5,nist,L1933,A
Cr,780.428,0,,5,nist,L1933,A
Cr,786.210,0,,5,nist,L1933,A
Cr,789.492,0,,5,nist,L1933,A
Cr,791.872,0,,5,nist,L1933,A
Cr,814.148,0,,5,nist,L1933,A
Cr,817.246,0,,5,nist,L1933,A
Cr,818.803,0,,5,nist,L1933,A
Cr,818.803,0,,5,nist,L1933,A
Cr,819.153,0,,5,nist,L1933,A
Cr,825.600,0,,5,nist,"L1933,L11926",A
Cr,832.309,0,,5,nist,L1933,A
Cr,837.157,0,,5,nist,L1933,A
Cr,842.195,0,,5,nist,L1933,A
Cr,968.703,0,,5,nist,"L1933,L11926",A
Cr,978.064,0,,5,nist,L1933,A
Cr,979.590,0,,5,nist,L1933,A
Cr,979.934,0,,5,nist,L1933,A
Cr,982.736,0,,5,nist,L1933,A
Cr,986.035,0,,5,nist,L1933,A
Cr,997.709,0,,5,nist,L1933,A
