element,wavelength,intensity,acc,state,source,reference,unit
Xe,11133.86,0,,1,nist,L7293,A
Xe,1114.440,0,,4,nist,L11502,A
Xe,1114.820,0,,5,nist,L7287,A
Xe,11144.196,120,D+,1,nist,L9760,A
Xe,1115.280,0,,5,nist,L7287,A
Xe,1116.290,0,,4,nist,L11502,A
Xe,11165.73,0,,1,nist,L7293,A
Xe,1117.090,0,,4,nist,L11502,A
Xe,11178.56,0,,1,nist,L7293,A
Xe,1118.417,0,,4,nist,L11173,A
Xe,1118.920,0,,5,nist,L7287,A
Xe,1119.770,0,,5,nist,L7287,A
Xe,112.006,192,,11,nist,L12003,A
Xe,112.045,200,,11,nist,L12003,A
Xe,112.055,626,,11,nist,L12003,A
Xe,112.089,388,,11,nist,L12003,A
Xe,112.373,0,,11,nist,L12003,A
Xe,112.431,139,,11,nist,L12003,A
Xe,112.713,143,,11,nist,L12003,A
Xe,112.714,0,,10,nist,L11883,A
Xe,112.877,0,,11,nist,L12003,A
Xe,1120.110,0,,3,nist,L7270,A
Xe,11217.96,0,,1,nist,L7293,A
Xe,1124.1,0,,8,nist,L11586,A
Xe,1124.1,0,,8,nist,L11586,A
Xe,1124.1,0,,8,nist,L11586,A
Xe,1124.428,0,,3,nist,L10579,A
Xe,1125.350,0,,4,nist,L11502,A
Xe,1127.018,0,,3,nist,L10579,A
Xe,1128.060,0,,5,nist,L7287,A
Xe,1129.310,0,D+,1,nist,L6449,A
Xe,11292.19,0,B,1,nist,L7293,A
Xe,112970,0,,1,nist,L4227,A
Xe,113.021,420,,11,nist,L12003,A
Xe,113.366,0,,11,nist,L12003,A
Xe,113.43,0,,7,nist,L5852,A
Xe,113.438,0,,10,nist,L11883,A
Xe,113.731,0,,11,nist,L12003,A
Xe,1130.348,0,,3,nist,L10579,A
Xe,1131.838,0,,3,nist,L10579,A
Xe,11312.66,0,,1,nist,L7293,A
Xe,1132.320,0,,5,nist,L7287,A
Xe,1135.613,0,,3,nist,L10579,A
Xe,1136.412,0,,6,nist,L11820,A
Xe,1138.060,0,,4,nist,L11502,A
Xe,1139.440,0,,4,nist,L11502,A
Xe,114.020,131,,11,nist,L12003,A
Xe,114.312,0,,10,nist,L11883,A
Xe,114.713,0,,11,nist,L12003,A
Xe,114.80,100,,25,nist,L11896,A
Xe,114.880,0,,10,nist,L11883,A
Xe,114.880,0,,10,nist,L11883,A
Xe,1140.280,0,,5,nist,L7287,A
Xe,1140.443,0,,5,nist,L11121,A
Xe,11418.17,0,D+,1,nist,L7293,A
Xe,1143.250,0,,4,nist,L11502,A
Xe,1143.530,0,,5,nist,L7287,A
Xe,1144.160,0,,4,nist,L11502,A
Xe,1148.710,0,,4,nist,L11502,A
Xe,11494.37,0,B,1,nist,L7293,A
Xe,115.632,0,,10,nist,L11883,A
Xe,115.661,0,,10,nist,L11883,A
Xe,1150.260,0,,4,nist,L11502,A
Xe,1151.080,0,,4,nist,L11502,A
Xe,1151.083,0,,5,nist,L11121,A
Xe,1153.270,0,,5,nist,L7287,A
Xe,1153.510,0,,4,nist,L11502,A
Xe,1154.670,0,,4,nist,L11502,A
Xe,11540.56,0,,1,nist,L7293,A
Xe,1155.130,0,,5,nist,L7287,A
Xe,1155.650,0,,4,nist,L11502,A
Xe,1156.475,0,,3,nist,L10579,A
Xe,1157.468,0,,4,nist,L11173,A
Xe,1158.329,0,,3,nist,L10579,A
Xe,1158.474,0,,2,nist,L6925,A
Xe,1159.046,0,,4,nist,L6623,A
Xe,1159.340,0,,3,nist,L7270,A
Xe,1159.340,0,,3,nist,L7270,A
Xe,116.342,0,,11,nist,L12003,A
Xe,116.541,0,,10,nist,L11883,A
Xe,116.70,0,,25,nist,L11896,A
Xe,1160.992,0,,3,nist,L10579,A
Xe,11617.26,0,,1,nist,L7293,A
Xe,1162.730,0,,3,nist,L7270,A
Xe,1163.061,0,,3,nist,L10579,A
Xe,1163.140,0,,4,nist,L11502,A
Xe,1164.960,0,,5,nist,L7287,A
Xe,1165.86,0,,6,nist,L7258,A
Xe,1166.228,0.5,,3,nist,L10579,A
Xe,1166.467,0,,3,nist,L10579,A
Xe,1166.7,0,,8,nist,L11586,A
Xe,1166.7,0,,8,nist,L11586,A
Xe,1166.789,0,,3,nist,L10579,A
Xe,1168.520,0,,5,nist,L7287,A
Xe,1169.633,0,,2,nist,L6925,A
Xe,1170.413,0,B+,1,nist,L6449,A
Xe,1170.812,0,,3,nist,L10579,A
Xe,1170.988,0,,3,nist,L10579,A
Xe,1173.146,0,,3,nist,L10579,A
Xe,1173.370,0.5,,3,nist,L10579,A
Xe,1173.857,0,,3,nist,L10579,A
Xe,1174.243,0,,3,nist,L10579,A
Xe,1174.700,0,,4,nist,L11502,A
Xe,11745.450,1750,,1,nist,L9760,A
Xe,1175.710,0,,4,nist,L11502,A
Xe,1177.370,0,,4,nist,L11502,A
Xe,1177.419,0,,6,nist,L11820,A
Xe,1177.617,0,,3,nist,L10579,A
Xe,1178.630,0,,3,nist,L10579,A
Xe,1179.186,0,,3,nist,L10579,A
Xe,1179.541,0,,6,nist,L7269,A
Xe,11796.79,0,,1,nist,L7293,A
Xe,118.25,0,,7,nist,L5852,A
Xe,118.935,0,,26,nist,L10107,A
Xe,1181.465,0,,6,nist,L11820,A
Xe,1181.950,0,,4,nist,L11502,A
Xe,1182.729,0,,3,nist,L10579,A
Xe,1183.053,0,,2,nist,L6925,A
