element,wavelength,intensity,acc,state,source,reference,unit
B,51.24,0,,3,nist,L11484,A
B,51.66,0,,3,nist,L4250,A
B,51.66,0,,3,nist,L4250,A
B,510.770,437,AA,3,nist,L12547,A
B,510.860,873,AA,3,nist,L12547,A
B,510.860,873,AA,3,nist,L12547,A
B,514.9,118,,3,nist,L6680,A
B,5159.29,100,,3,nist,L12547,A
B,5159.29,100,,3,nist,L12547,A
B,5167.40,160,,3,nist,L12547,A
B,5167.40,160,,3,nist,L12547,A
B,518.241,4136,AA,3,nist,L12547,A
B,518.262,2067,AA,3,nist,L12547,A
B,518.95,625,,3,nist,L6680,A
B,5228.32,0,,3,nist,L12547,A
B,5228.32,0,,3,nist,L12547,A
B,5228.32,0,,3,nist,L12547,A
B,528.151,117,AA,3,nist,L12547,A
B,528.256,235,AA,3,nist,L12547,A
B,5292.9,0,,3,nist,L2393,A
B,5292.9,0,,3,nist,L2393,A
B,53.92,0,,3,nist,L4250,A
B,53.92,0,,3,nist,L4250,A
B,53.92,0,,3,nist,L4250,A
B,53.92,0,,3,nist,L4250,A
B,534.0,219,,3,nist,L6901,A
B,54.69,0,,3,nist,L4250,A
B,54.69,0,,3,nist,L4250,A
B,54.69,0,,3,nist,L4250,A
B,54.69,0,,3,nist,L4250,A
B,55.26,0,,3,nist,L4250,A
B,55.78,0,,3,nist,"L4250,L12547",A
B,55.78,0,,3,nist,"L4250,L12547",A
B,55.78,0,,3,nist,"L4250,L12547",A
B,55.78,0,,3,nist,"L4250,L12547",A
B,559.95,114,,3,nist,L6680,A
B,56.16,0,,3,nist,L4250,A
B,56.16,0,,3,nist,L4250,A
B,56.16,0,,3,nist,"L4250,L12547",A
B,56.30,0,,3,nist,L6200,A
B,56.30,0,,3,nist,L6200,A
B,56.35,0,,3,nist,"L4250,L12547",A
B,56.35,0,,3,nist,"L4250,L12547",A
B,56.56,0,,3,nist,L4250,A
B,56.56,0,,3,nist,L4250,A
B,567.30,395,,3,nist,L6680,A
B,567.30,395,,3,nist,L6680,A
B,567.30,395,,3,nist,L6680,A
B,585.60,0,,3,nist,L6680,A
B,60.396,0,,3,nist,L5145,A
B,60.396,0,,3,nist,L5145,A
B,60.440,170,,3,nist,L6119,A
B,60.440,170,,3,nist,L6119,A
B,60.493,0,,3,nist,L5145,A
B,60.493,0,,3,nist,L5145,A
B,60.500,0,,3,nist,L6119,A
B,60.500,0,,3,nist,L6119,A
B,60.643,0,,3,nist,L5145,A
B,60.643,0,,3,nist,L5145,A
B,60.670,100,,3,nist,L6119,A
B,60.670,100,,3,nist,L6119,A
B,60.675,0,,3,nist,L5145,A
B,60.675,0,,3,nist,L5145,A
B,60.675,0,,3,nist,L5145,A
B,61.19,0,,3,nist,L6119,A
B,61.19,0,,3,nist,L6119,A
B,61.238,0,,3,nist,L5145,A
B,61.238,0,,3,nist,L5145,A
B,61.34,0,,3,nist,L6119,A
B,61.34,0,,3,nist,L6119,A
B,61.376,0,,3,nist,L5145,A
B,61.376,0,,3,nist,L5145,A
B,61.376,0,,3,nist,L5145,A
B,6126.72,0,,3,nist,L12547,A
B,6129.60,0,,3,nist,L12547,A
B,6129.60,0,,3,nist,L12547,A
B,62.261,100,,3,nist,L6119,A
B,62.261,100,,3,nist,L6119,A
B,62.263,0,,3,nist,L5145,A
B,62.550,0,,3,nist,L5145,A
B,62.550,0,,3,nist,L5145,A
B,66.400,0,,3,nist,L4250,A
B,66.400,0,,3,nist,L4250,A
B,665.52,123,,3,nist,L12547,A
B,665.52,123,,3,nist,L12547,A
B,665.52,123,,3,nist,L12547,A
B,676.995,12000,AA,3,nist,L482,A
B,677.142,23000,AA,3,nist,L482,A
B,677.142,23000,AA,3,nist,L482,A
B,758.476,5000,AA,3,nist,L482,A
B,758.668,10000,AA,3,nist,L482,A
B,7837.41,800,AA,3,nist,L482,A
B,7843.57,600,AA,3,nist,L482,A
B,949.51,0,,3,nist,L12547,A
B,949.51,0,,3,nist,L12547,A
B,989.99,0,,3,nist,L12547,A
B,992.30,0,,3,nist,L12547,A
B,992.30,0,,3,nist,L12547,A
