element,wavelength,intensity,acc,state,source,reference,unit
Zr,6316.46,0,,1,nist,L3475,A
Zr,6323.10,0,,1,nist,L3475,A
Zr,6342.11,0,,1,nist,L3475,A
Zr,6346.97,0,,1,nist,L3475,A
Zr,6408.77,0,,1,nist,L3475,A
Zr,6427.95,0,,1,nist,L3475,A
Zr,6436.11,0,,1,nist,L3475,A
Zr,6447.52,0,,1,nist,L3475,A
Zr,6453.40,0,,1,nist,L3475,A
Zr,6459.41,0,,1,nist,L3475,A
Zr,6472.00,110,,1,nist,L3475,A
Zr,6486.14,0,,1,nist,L3475,A
Zr,6491.43,110,,1,nist,L3475,A
Zr,6494.89,0,,1,nist,L3475,A
Zr,6505.06,0,,1,nist,L3475,A
Zr,6508.16,0,,1,nist,L3475,A
Zr,6552.35,0,,1,nist,L3475,A
Zr,6571.24,0,,1,nist,L3475,A
Zr,6578.38,0,,1,nist,L3475,A
Zr,6593.81,0,,1,nist,L3475,A
Zr,6598.53,0,,1,nist,L3475,A
Zr,6600.66,0,,1,nist,L3475,A
Zr,6605.09,0,,1,nist,L3475,A
Zr,6622.39,0,,1,nist,L3475,A
Zr,6690.03,0,,1,nist,L3475,A
Zr,6703.97,0,,1,nist,L3475,A
Zr,6711.46,0,,1,nist,L3475,A
Zr,6719.73,0,,1,nist,L3475,A
Zr,6754.59,0,,1,nist,L3475,A
Zr,6764.25,0,,1,nist,L3475,A
Zr,6771.03,0,,1,nist,L3475,A
Zr,6774.76,0,,1,nist,L3475,A
Zr,6792.72,0,,1,nist,L3475,A
Zr,6830.66,0,,1,nist,L3475,A
Zr,6834.78,0,,1,nist,L3475,A
Zr,6847.22,0,,1,nist,L3475,A
Zr,6848.23,0,,1,nist,L3475,A
Zr,6848.86,100,,1,nist,L3475,A
Zr,6851.15,0,,1,nist,L3475,A
Zr,6854.45,0,,1,nist,L3475,A
Zr,6890.19,120,,1,nist,L3475,A
Zr,6902.49,0,,1,nist,L3475,A
Zr,6906.26,0,,1,nist,L3475,A
Zr,6909.28,0,,1,nist,L3475,A
Zr,6918.78,0,,1,nist,L3475,A
Zr,6934.29,0,,1,nist,L3475,A
Zr,6950.38,0,,1,nist,L3475,A
Zr,6955.76,150,,1,nist,L3475,A
Zr,6968.36,0,,1,nist,L3475,A
Zr,6977.83,0,,1,nist,L3475,A
Zr,6992.77,150,,1,nist,L3475,A
Zr,6996.25,0,,1,nist,L3475,A
Zr,7007.39,0,,1,nist,L3475,A
Zr,7029.34,100,,1,nist,L3475,A
Zr,7059.31,0,,1,nist,L3475,A
Zr,7059.91,0,,1,nist,L3475,A
Zr,7089.25,140,,1,nist,L3475,A
Zr,7091.38,0,,1,nist,L3475,A
Zr,7096.42,0,,1,nist,L3475,A
Zr,7097.55,0,,1,nist,L3475,A
Zr,7099.66,540,,1,nist,L3475,A
Zr,7104.87,280,,1,nist,L3475,A
Zr,7105.68,170,,1,nist,L3475,A
Zr,7113.64,140,,1,nist,L3475,A
Zr,7114.78,0,,1,nist,L3475,A
Zr,7115.48,0,,1,nist,L3475,A
Zr,7134.92,0,,1,nist,L3475,A
Zr,7142.71,0,,1,nist,L3475,A
Zr,7146.44,0,,1,nist,L3475,A
Zr,7171.07,590,,1,nist,L3475,A
Zr,7203.60,0,,1,nist,L3475,A
Zr,7260.17,0,,1,nist,L3475,A
Zr,7266.76,0,,1,nist,L3475,A
Zr,7308.22,0,,1,nist,L3475,A
Zr,7313.63,0,,1,nist,L3475,A
Zr,7315.74,0,,1,nist,L3475,A
Zr,7320.10,0,,1,nist,L3475,A
Zr,7329.84,0,,1,nist,L3475,A
Zr,7337.99,0,,1,nist,L3475,A
Zr,7345.98,0,,1,nist,L3475,A
Zr,7375.53,0,,1,nist,L3475,A
Zr,7385.66,0,,1,nist,L3475,A
Zr,7402.94,0,,1,nist,L3475,A
Zr,7413.43,0,,1,nist,L3475,A
Zr,7424.79,0,,1,nist,L3475,A
Zr,7435.15,0,,1,nist,L3475,A
Zr,7441.91,110,,1,nist,L3475,A
Zr,7469.63,0,,1,nist,L3475,A
Zr,7481.64,0,,1,nist,L3475,A
Zr,7517.77,0,,1,nist,L3475,A
Zr,7520.02,0,,1,nist,L3475,A
Zr,7542.70,0,,1,nist,L3475,A
Zr,7546.67,0,,1,nist,L3475,A
Zr,7553.54,0,,1,nist,L3475,A
Zr,7556.78,0,,1,nist,L3475,A
Zr,7560.53,0,,1,nist,L3475,A
Zr,7562.17,0,,1,nist,L3475,A
Zr,7564.20,0,,1,nist,L3475,A
Zr,7609.24,0,,1,nist,L3475,A
Zr,7614.18,0,,1,nist,L3475,A
Zr,7623.27,0,,1,nist,L3475,A
Zr,7660.71,0,,1,nist,L3475,A
Zr,7692.95,0,,1,nist,L3475,A
Zr,7706.39,0,,1,nist,L3475,A
Zr,7710.54,0,,1,nist,L3475,A
Zr,7768.69,0,,1,nist,L3475,A
Zr,7818.47,0,,1,nist,L3475,A
Zr,7821.50,110,,1,nist,L3475,A
Zr,7825.09,0,,1,nist,L3475,A
Zr,7828.87,0,,1,nist,L3475,A
Zr,7851.51,0,,1,nist,L3475,A
Zr,7872.16,0,,1,nist,L3475,A
Zr,7878.42,0,,1,nist,L3475,A
Zr,7884.35,0,,1,nist,L3475,A
