element,wavelength,intensity,acc,state,source,reference,unit
S,2186.616,0,D,2,nist,L5883,A
S,2187.948,0,D+,2,nist,L5883,A
S,2189.197,0,,2,nist,L5883,A
S,2191.278,0,,2,nist,L5883,A
S,2193.057,0,D+,2,nist,L5883,A
S,2197.853,0,,2,nist,L5883,A
S,2198.776,0,,2,nist,L5883,A
S,2204.461,0,,2,nist,L5883,A
S,2206.315,0,,2,nist,L5883,A
S,2214.490,0,,2,nist,L5883,A
S,2237.461,0,,2,nist,L5883,A
S,2237.461,0,,2,nist,L5883,A
S,2262.331,0,,2,nist,L5883,A
S,2269.568,0,,2,nist,L5883,A
S,2269.568,0,,2,nist,L5883,A
S,2274.576,0,,2,nist,L5883,A
S,2278.561,0,,2,nist,L5883,A
S,2278.913,0,,2,nist,L5883,A
S,2280.220,0,,2,nist,L5883,A
S,2281.152,0,,2,nist,L5883,A
S,2282.701,0,,2,nist,L5883,A
S,2282.701,0,,2,nist,L5883,A
S,2285.242,0,,2,nist,L5883,A
S,2298.051,0,,2,nist,L5883,A
S,2300.085,0,,2,nist,L5883,A
S,2302.548,0,,2,nist,L5883,A
S,2303.539,0,,2,nist,L5883,A
S,2305.250,0,,2,nist,L5883,A
S,2306.883,0,,2,nist,L5883,A
S,2319.761,0,,2,nist,L5883,A
S,2320.868,0,,2,nist,L5883,A
S,2333.208,0,D+,2,nist,L5883,A
S,2334.753,0,D,2,nist,L5883,A
S,2334.753,0,,2,nist,L5883,A
S,2335.462,0,D,2,nist,L5883,A
S,2336.986,0,D+,2,nist,L5883,A
S,2358.472,0,D+,2,nist,L5883,A
S,2361.873,0,D+,2,nist,L5883,A
S,2363.449,0,D,2,nist,L5883,A
S,2375.088,0,,2,nist,L5883,A
S,2375.088,0,,2,nist,L5883,A
S,2385.162,0,,2,nist,L5883,A
S,2416.784,0,,2,nist,L5883,A
S,2418.665,0,,2,nist,L5883,A
S,2420.367,0,,2,nist,L5883,A
S,2448.219,0,,2,nist,L5883,A
S,2453.619,0,,2,nist,L5883,A
S,2456.983,0,,2,nist,L5883,A
S,2459.336,0,,2,nist,L5883,A
S,2462.928,0,,2,nist,L5883,A
S,2476.165,0,,2,nist,L5883,A
S,2477.082,0,,2,nist,L5883,A
S,2477.473,0,,2,nist,L5883,A
S,2485.471,0,,2,nist,L5883,A
S,2489.770,0,,2,nist,L5883,A
S,2504.689,0,,2,nist,L5883,A
S,2506.103,0,,2,nist,L5883,A
S,2509.786,0,,2,nist,L5883,A
S,2510.731,0,,2,nist,L5883,A
S,2517.331,0,,2,nist,L5883,A
S,2518.959,0,,2,nist,L5883,A
S,2519.162,0,,2,nist,L5883,A
S,2520.258,0,,2,nist,L5883,A
S,2535.744,0,,2,nist,L5883,A
S,2541.823,0,,2,nist,L5883,A
S,2545.713,0,,2,nist,L5883,A
S,2555.467,0,,2,nist,L5883,A
S,2560.238,0,,2,nist,L5883,A
S,2565.662,0,,2,nist,L5883,A
S,2575.462,0,,2,nist,L5883,A
S,2579.592,0,,2,nist,L5883,A
S,2579.592,0,,2,nist,L5883,A
S,2581.784,0,,2,nist,L5883,A
S,2584.979,0,,2,nist,L5883,A
S,2585.985,0,,2,nist,L5883,A
S,2587.829,0,,2,nist,L5883,A
S,2588.498,0,,2,nist,L5883,A
S,2589.672,0,,2,nist,L5883,A
S,2589.995,0,,2,nist,L5883,A
S,2596.382,0,,2,nist,L5883,A
S,2599.017,0,,2,nist,L5883,A
S,2602.955,0,,2,nist,L5883,A
S,2602.955,0,,2,nist,L5883,A
S,2606.971,0,,2,nist,L5883,A
S,2609.662,0,,2,nist,L5883,A
S,2609.662,0,,2,nist,L5883,A
S,2609.662,0,,2,nist,L5883,A
S,2610.649,0,,2,nist,L5883,A
S,2613.444,0,,2,nist,L5883,A
S,2614.613,0,,2,nist,L5883,A
S,2618.861,0,,2,nist,L5883,A
S,2624.936,0,,2,nist,L5883,A
