element,wavelength,intensity,acc,state,source,reference,unit
Nd,3823.55,410,,2,nist,L3475,A
Nd,3823.55,410,,2,nist,L3475,A
Nd,3827.502,1200,B+,2,nist,"L3260,L3475",A
Nd,3829.09,240,B+,2,nist,L3475,A
Nd,3829.94,540,,2,nist,L3475,A
Nd,3830.25,440,B+,2,nist,L3475,A
Nd,3831.56,510,,2,nist,L3475,A
Nd,3831.56,510,,2,nist,L3475,A
Nd,3837.63,740,B+,2,nist,L3475,A
Nd,3839.00,340,B+,2,nist,L3475,A
Nd,3840.070,1700,B+,2,nist,"L3260,L3475",A
Nd,3840.60,340,,2,nist,L3475,A
Nd,3842.91,410,,2,nist,L3475,A
Nd,3842.97,410,,2,nist,L3475,A
Nd,3849.324,1700,B+,2,nist,"L3260,L3475",A
Nd,3849.40,1700,B+,2,nist,L3475,A
Nd,3849.61,1500,,2,nist,L3475,A
Nd,3851.31,470,,2,nist,L3475,A
Nd,3852.75,2400,B+,2,nist,L3475,A
Nd,3852.840,2400,,2,nist,"L3260,L3475",A
Nd,3859.64,340,B+,2,nist,L3475,A
Nd,3862.03,270,B+,2,nist,L3475,A
Nd,3863.62,300,B+,2,nist,L3475,A
Nd,3864.422,3700,B+,2,nist,"L3260,L3475",A
Nd,3864.504,3700,B+,2,nist,"L3260,L3475",A
Nd,3867.62,240,,2,nist,L3475,A
Nd,3867.91,220,B+,2,nist,L3475,A
Nd,3870.142,850,B+,2,nist,"L3260,L3475",A
Nd,3876.84,240,B+,2,nist,L3475,A
Nd,3876.97,470,B+,2,nist,L3475,A
Nd,3879.68,1100,B,2,nist,L3475,A
Nd,3880.65,1000,B+,2,nist,L3475,A
Nd,3881.48,780,B+,2,nist,L3475,A
Nd,3881.879,1200,B+,2,nist,"L3260,L3475",A
Nd,3888.968,540,B+,2,nist,"L3260,L3475",A
Nd,3890.76,370,B+,2,nist,L3475,A
Nd,3891.03,1300,B+,2,nist,L3475,A
Nd,3891.68,1300,B+,2,nist,L3475,A
Nd,3892.04,1300,B+,2,nist,L3475,A
Nd,3892.61,580,B+,2,nist,L3475,A
Nd,3893.16,470,,2,nist,L3475,A
Nd,3895.730,810,B+,2,nist,"L3260,L3475",A
Nd,3897.23,270,B+,2,nist,L3475,A
Nd,3898.73,440,,2,nist,L3475,A
Nd,3901.31,2000,B+,2,nist,L3475,A
Nd,3902.95,1300,,2,nist,L3475,A
Nd,3907.00,1700,B,2,nist,L3475,A
Nd,3908.81,200,,2,nist,L3475,A
Nd,3908.81,200,,2,nist,L3475,A
Nd,3908.95,510,B+,2,nist,L3475,A
Nd,3912.27,2000,B+,2,nist,L3475,A
Nd,3913.34,850,,2,nist,L3475,A
Nd,3914.80,340,B+,2,nist,L3475,A
Nd,3916.24,440,,2,nist,L3475,A
Nd,3917.06,610,B+,2,nist,L3475,A
Nd,3918.76,340,,2,nist,L3475,A
Nd,3921.03,220,B+,2,nist,L3475,A
Nd,3921.03,220,,2,nist,L3475,A
Nd,3921.03,220,,2,nist,L3475,A
Nd,3922.07,1100,B+,2,nist,L3475,A
Nd,3928.21,510,B+,2,nist,L3475,A
Nd,3930.37,200,,2,nist,L3475,A
Nd,3935.93,610,B+,2,nist,L3475,A
Nd,3937.22,410,,2,nist,L3475,A
