element,wavelength,intensity,acc,state,source,reference,unit
Re,3483.23,240,,1,nist,L3475,A
Re,3504.06,560,,1,nist,L3475,A
Re,3513.28,100,,1,nist,L3475,A
Re,3517.66,320,,1,nist,L3475,A
Re,3518.34,320,,1,nist,L3475,A
Re,3535.83,120,,1,nist,L3475,A
Re,3538.47,320,,1,nist,L3475,A
Re,3540.34,160,,1,nist,L3475,A
Re,3550.90,240,,1,nist,L3475,A
Re,3552.30,160,,1,nist,L3475,A
Re,3554.67,160,,1,nist,L3475,A
Re,3559.96,160,,1,nist,L3475,A
Re,3569.25,160,,1,nist,L3475,A
Re,3571.28,240,,1,nist,L3475,A
Re,3580.14,360,,1,nist,L3475,A
Re,3581.99,650,,1,nist,L3475,A
Re,3584.04,810,,1,nist,L3475,A
Re,3597.42,160,,1,nist,L3475,A
Re,3611.52,160,,1,nist,L3475,A
Re,3618.11,320,,1,nist,L3475,A
Re,3622.49,160,,1,nist,L3475,A
Re,3626.94,160,,1,nist,L3475,A
Re,3638.10,140,,1,nist,L3475,A
Re,3638.88,810,,1,nist,L3475,A
Re,3653.01,440,,1,nist,L3475,A
Re,3670.83,120,,1,nist,L3475,A
Re,3671.58,320,,1,nist,L3475,A
Re,3690.55,860,,1,nist,L3475,A
Re,3692.53,1500,,1,nist,L3475,A
Re,3698.76,100,,1,nist,L3475,A
Re,3704.29,520,,1,nist,L3475,A
Re,3706.07,100,,1,nist,L3475,A
Re,3710.99,240,,1,nist,L3475,A
Re,3718.34,360,,1,nist,L3475,A
Re,3726.82,4000,,1,nist,L3475,A
Re,3732.93,140,,1,nist,L3475,A
Re,3733.34,140,,1,nist,L3475,A
Re,3736.07,240,,1,nist,L3475,A
Re,3736.37,810,,1,nist,L3475,A
Re,3741.16,910,,1,nist,L3475,A
Re,3741.47,140,,1,nist,L3475,A
Re,3746.50,300,,1,nist,L3475,A
Re,3767.55,140,,1,nist,L3475,A
Re,3769.33,120,,1,nist,L3475,A
Re,3778.73,140,,1,nist,L3475,A
Re,3788.60,700,,1,nist,L3475,A
Re,3797.67,160,,1,nist,L3475,A
Re,3798.67,160,,1,nist,L3475,A
Re,3808.82,190,,1,nist,L3475,A
Re,3816.74,120,,1,nist,L3475,A
Re,3837.39,120,,1,nist,L3475,A
Re,3871.04,240,,1,nist,L3475,A
Re,3876.36,240,,1,nist,L3475,A
Re,3877.96,240,,1,nist,L3475,A
Re,3909.32,100,,1,nist,L3475,A
Re,3915.03,130,,1,nist,L3475,A
Re,3918.38,380,,1,nist,L3475,A
Re,3930.96,550,,1,nist,L3475,A
Re,3938.01,140,,1,nist,L3475,A
Re,3945.84,110,,1,nist,L3475,A
Re,3947.03,180,,1,nist,L3475,A
Re,3962.16,280,,1,nist,L3475,A
Re,3963.60,350,,1,nist,L3475,A
Re,4006.06,100,,1,nist,L3475,A
Re,4024.10,140,,1,nist,L3475,A
Re,4024.45,100,,1,nist,L3475,A
Re,4030.77,110,,1,nist,L3475,A
Re,4034.45,220,,1,nist,L3475,A
Re,4038.63,110,,1,nist,L3475,A
Re,4050.13,200,,1,nist,L3475,A
Re,4082.58,240,,1,nist,L3475,A
Re,4105.58,140,,1,nist,L3475,A
Re,4112.05,240,,1,nist,L3475,A
Re,4122.80,190,,1,nist,L3475,A
Re,4134.59,240,,1,nist,L3475,A
Re,4137.62,1800,,1,nist,L3475,A
Re,4145.53,700,,1,nist,L3475,A
Re,4151.13,140,,1,nist,L3475,A
Re,4171.58,160,,1,nist,L3475,A
Re,4184.08,220,,1,nist,L3475,A
Re,4184.24,220,,1,nist,L3475,A
Re,4222.27,650,,1,nist,L3475,A
Re,4228.65,3600,,1,nist,L3475,A
Re,4242.58,150,,1,nist,L3475,A
Re,4258.80,260,,1,nist,L3475,A
Re,4292.38,120,,1,nist,L3475,A
Re,4305.61,200,,1,nist,L3475,A
Re,4333.47,200,,1,nist,L3475,A
Re,4359.92,380,,1,nist,L3475,A
Re,4368.81,190,,1,nist,L3475,A
Re,4392.57,140,,1,nist,L3475,A
Re,4395.61,360,,1,nist,L3475,A
Re,4407.64,110,,1,nist,L3475,A
Re,4417.06,180,,1,nist,L3475,A
Re,4476.34,150,,1,nist,L3475,A
Re,4479.65,120,,1,nist,L3475,A
Re,4508.30,120,,1,nist,L3475,A
Re,4514.58,2600,,1,nist,L3475,A
Re,4517.91,260,,1,nist,L3475,A
Re,4524.00,500,,1,nist,L3475,A
Re,4525.15,120,,1,nist,L3475,A
Re,4531.22,120,,1,nist,L3475,A
Re,4546.44,100,,1,nist,L3475,A
Re,4581.96,120,,1,nist,L3475,A
Re,4607.02,120,,1,nist,L3475,A
Re,4622.67,100,,1,nist,L3475,A
Re,4792.76,190,,1,nist,L3475,A
Re,4890.51,2200,,1,nist,L3475,A
Re,4925.27,220,,1,nist,L3475,A
Re,5059.97,0,,1,nist,L3475,A
Re,5097.92,0,,1,nist,L3475,A
Re,5121.75,0,,1,nist,L3475,A
Re,5163.09,0,,1,nist,L3475,A
Re,5180.33,0,,1,nist,L3475,A
Re,5183.18,0,,1,nist,L3475,A
Re,5235.77,0,,1,nist,L3475,A
Re,5250.32,0,,1,nist,L3475,A
Re,5272.42,1300,,1,nist,L3475,A
Re,5277.03,1600,,1,nist,L3475,A
Re,5279.71,100,,1,nist,L3475,A
Re,5307.04,0,,1,nist,L3475,A
Re,5318.76,0,,1,nist,L3475,A
Re,5322.76,0,,1,nist,L3475,A
Re,5328.94,0,,1,nist,L3475,A
Re,5333.38,0,,1,nist,L3475,A
Re,5334.24,0,,1,nist,L3475,A
Re,5335.33,0,,1,nist,L3475,A
Re,5370.97,0,,1,nist,L3475,A
Re,5371.29,0,,1,nist,L3475,A
Re,5378.60,100,,1,nist,L3475,A
Re,5433.41,0,,1,nist,L3475,A
Re,5438.54,0,,1,nist,L3475,A
Re,5449.43,0,,1,nist,L3475,A
Re,5462.16,0,,1,nist,L3475,A
Re,5521.58,0,,1,nist,L3475,A
Re,5522.63,0,,1,nist,L3475,A
Re,5534.22,0,,1,nist,L3475,A
Re,5564.78,0,,1,nist,L3475,A
Re,5575.02,0,,1,nist,L3475,A
Re,5586.27,0,,1,nist,L3475,A
Re,5608.77,0,,1,nist,L3475,A
Re,5613.83,0,,1,nist,L3475,A
Re,5669.45,100,,1,nist,L3475,A
Re,5713.01,0,,1,nist,L3475,A
Re,5718.54,0,,1,nist,L3475,A
Re,5754.53,110,,1,nist,L3475,A
Re,5778.43,110,,1,nist,L3475,A
Re,5793.21,0,,1,nist,L3475,A
Re,5817.53,0,,1,nist,L3475,A
Re,5835.93,550,,1,nist,L3475,A
