element,wavelength,intensity,acc,state,source,reference,unit
Sm,4110.56,410,,2,nist,L3475,A
Sm,4111.35,280,,2,nist,L3475,A
Sm,4115.06,410,,2,nist,L3475,A
Sm,4119.71,1900,,2,nist,L3475,A
Sm,4122.52,410,,2,nist,L3475,A
Sm,4123.67,280,,2,nist,L3475,A
Sm,4125.12,710,,2,nist,L3475,A
Sm,4130.39,280,,2,nist,L3475,A
Sm,4136.31,250,,2,nist,L3475,A
Sm,4148.88,320,,2,nist,L3475,A
Sm,4151.00,810,,2,nist,L3475,A
Sm,4153.38,1200,,2,nist,L3475,A
Sm,4154.50,530,,2,nist,L3475,A
Sm,4156.39,560,,2,nist,L3475,A
Sm,4170.66,810,,2,nist,L3475,A
Sm,4172.75,410,,2,nist,L3475,A
Sm,4179.20,440,,2,nist,L3475,A
Sm,4182.28,530,,2,nist,L3475,A
Sm,4184.51,210,,1,nist,L3475,A
Sm,4184.94,530,,2,nist,L3475,A
Sm,4189.31,1000,,2,nist,L3475,A
Sm,4193.11,410,,2,nist,L3475,A
Sm,4200.63,270,,2,nist,L3475,A
Sm,4204.10,650,,2,nist,L3475,A
Sm,4204.23,1100,,2,nist,L3475,A
Sm,4207.31,660,,2,nist,L3475,A
Sm,4207.81,270,,2,nist,L3475,A
Sm,4211.54,660,,2,nist,L3475,A
Sm,4221.85,740,,2,nist,L3475,A
Sm,4226.52,1000,,2,nist,L3475,A
Sm,4230.89,740,,2,nist,L3475,A
Sm,4235.76,620,,2,nist,L3475,A
Sm,4237.93,1200,,2,nist,L3475,A
Sm,4238.85,500,,2,nist,L3475,A
Sm,4245.90,620,,2,nist,L3475,A
Sm,4250.75,210,,2,nist,L3475,A
Sm,4252.98,250,,2,nist,L3475,A
Sm,4257.59,2100,,2,nist,L3475,A
Sm,4259.78,210,,2,nist,L3475,A
Sm,4263.88,1300,,2,nist,L3475,A
Sm,4266.28,500,,2,nist,L3475,A
Sm,4280.88,1200,,2,nist,L3475,A
Sm,4280.95,0,,2,nist,L3475,A
Sm,4281.14,240,,2,nist,L3475,A
Sm,4281.99,2200,,2,nist,L3475,A
Sm,4283.41,710,,1,nist,L3475,A
Sm,4284.04,470,,1,nist,L3475,A
Sm,4284.71,240,,1,nist,L3475,A
Sm,4287.85,350,,2,nist,L3475,A
Sm,4293.39,350,,2,nist,L3475,A
Sm,4297.95,1600,,1,nist,L3475,A
Sm,4306.15,320,,2,nist,L3475,A
Sm,4310.22,880,,2,nist,L3475,A
Sm,4314.06,240,,1,nist,L3475,A
Sm,4320.15,1900,,2,nist,L3475,A
Sm,4320.74,470,,1,nist,L3475,A
Sm,4324.50,590,,2,nist,L3475,A
Sm,4325.68,240,,1,nist,L3475,A
Sm,4330.24,1800,,2,nist,L3475,A
Sm,4331.24,440,,1,nist,L3475,A
Sm,4335.37,1300,,2,nist,L3475,A
Sm,4337.36,880,,1,nist,L3475,A
Sm,4347.08,560,,2,nist,L3475,A
Sm,4349.02,1100,,2,nist,L3475,A
Sm,4351.68,560,,2,nist,L3475,A
Sm,4353.32,560,,2,nist,L3475,A
Sm,4361.95,560,,2,nist,L3475,A
Sm,4362.30,220,,2,nist,L3475,A
Sm,4363.27,810,,2,nist,L3475,A
Sm,4364.14,440,,1,nist,L3475,A
Sm,4364.68,220,,2,nist,L3475,A
Sm,4369.26,500,,2,nist,L3475,A
Sm,4371.15,210,,2,nist,L3475,A
Sm,4374.69,440,,2,nist,L3475,A
Sm,4376.21,320,,2,nist,L3475,A
Sm,4379.47,880,,2,nist,L3475,A
Sm,4381.65,530,,1,nist,L3475,A
Sm,4385.52,290,,2,nist,L3475,A
Sm,4392.09,1600,,2,nist,L3475,A
Sm,4394.58,210,,1,nist,L3475,A
Sm,4398.58,290,,1,nist,L3475,A
Sm,4402.41,410,,1,nist,L3475,A
Sm,4404.30,810,,2,nist,L3475,A
Sm,4404.37,0,,1,nist,L3475,A
Sm,4404.60,410,,2,nist,L3475,A
Sm,4410.57,520,,2,nist,L3475,A
Sm,4412.82,290,,1,nist,L3475,A
Sm,4418.82,380,,2,nist,L3475,A
Sm,4420.57,470,,1,nist,L3475,A
Sm,4421.77,1500,,2,nist,L3475,A
Sm,4422.38,960,,2,nist,L3475,A
Sm,4425.58,2900,,2,nist,L3475,A
Sm,4430.90,470,,1,nist,L3475,A
Sm,4435.12,1600,,2,nist,L3475,A
Sm,4435.56,1800,,2,nist,L3475,A
Sm,4443.06,530,,1,nist,L3475,A
Sm,4443.53,440,,1,nist,L3475,A
Sm,4445.51,710,,2,nist,L3475,A
Sm,4446.40,710,,1,nist,L3475,A
Sm,4453.98,1300,,2,nist,L3475,A
Sm,4454.20,250,,1,nist,L3475,A
Sm,4455.88,1200,,2,nist,L3475,A
Sm,4459.77,1000,,2,nist,L3475,A
Sm,4460.54,250,,1,nist,L3475,A
Sm,4468.59,2200,,2,nist,L3475,A
Sm,4472.14,810,,1,nist,L3475,A
Sm,4473.69,470,,2,nist,L3475,A
Sm,4474.28,620,,2,nist,L3475,A
Sm,4479.92,740,,2,nist,L3475,A
Sm,4500.37,370,,1,nist,L3475,A
Sm,4500.74,370,,2,nist,L3475,A
Sm,4504.64,240,,1,nist,L3475,A
Sm,4506.31,180,,2,nist,L3475,A
Sm,4512.60,120,,1,nist,L3475,A
Sm,4513.10,560,,2,nist,L3475,A
Sm,4516.36,440,,2,nist,L3475,A
Sm,4520.90,880,,2,nist,L3475,A
Sm,4524.31,440,,2,nist,L3475,A
Sm,4524.45,0,,1,nist,L3475,A
Sm,4525.18,650,,2,nist,L3475,A
Sm,4535.07,290,,1,nist,L3475,A
Sm,4537.78,270,,2,nist,L3475,A
Sm,4539.22,710,,2,nist,L3475,A
Sm,4539.80,150,,2,nist,L3475,A
Sm,4541.46,290,,2,nist,L3475,A
Sm,4543.33,380,,2,nist,L3475,A
Sm,4545.22,810,,2,nist,L3475,A
Sm,4546.10,100,,2,nist,L3475,A
Sm,4553.94,410,,2,nist,L3475,A
Sm,4555.73,270,,2,nist,L3475,A
Sm,4561.71,240,,2,nist,L3475,A
Sm,4567.49,470,,2,nist,L3475,A
Sm,4578.97,590,,2,nist,L3475,A
Sm,4582.86,290,,1,nist,L3475,A
Sm,4583.01,440,,1,nist,L3475,A
Sm,4586.11,560,,2,nist,L3475,A
Sm,4593.11,290,,2,nist,L3475,A
Sm,4594.83,380,,2,nist,L3475,A
Sm,4596.58,560,,2,nist,L3475,A
Sm,4598.03,240,,1,nist,L3475,A
Sm,4605.47,220,,2,nist,L3475,A
Sm,4607.80,290,,2,nist,L3475,A
Sm,4616.73,290,,2,nist,L3475,A
Sm,4616.98,470,,2,nist,L3475,A
Sm,4631.51,150,,2,nist,L3475,A
Sm,4643.54,880,,2,nist,L3475,A
Sm,4646.70,290,,1,nist,L3475,A
Sm,4647.98,290,,2,nist,L3475,A
Sm,4649.46,240,,2,nist,L3475,A
