element,wavelength,intensity,acc,state,source,reference,unit
Yb,3676.13,140,,2,nist,L3475,A
Yb,3691.61,0,,2,nist,L3475,A
Yb,3695.24,32000,,2,nist,L3475,A
Yb,3699.65,0,,2,nist,L3475,A
Yb,3711.40,0,,2,nist,L3475,A
Yb,3725.27,0,,2,nist,L3475,A
Yb,3905.92,0,,2,nist,L3475,A
Yb,4078.43,0,,2,nist,L3475,A
Yb,4120.41,120,,2,nist,L3475,A
Yb,4136.26,0,,2,nist,L3475,A
Yb,4181.99,340,,2,nist,L3475,A
Yb,4219.75,150,,2,nist,L3475,A
Yb,4318.16,0,,2,nist,L3475,A
Yb,4516.43,0,,2,nist,L3475,A
Yb,4554.86,0,,2,nist,L3475,A
Yb,4599.65,0,,2,nist,L3475,A
Yb,4685.12,0,,2,nist,L3475,A
Yb,4727.40,190,,2,nist,L3475,A
Yb,4787.95,170,,2,nist,L3475,A
Yb,4821.59,0,,2,nist,L3475,A
Yb,4838.31,0,,2,nist,L3475,A
Yb,4852.51,0,,2,nist,L3475,A
Yb,4938.60,0,,2,nist,L3475,A
Yb,5010.92,0,,2,nist,L3475,A
Yb,5068.71,0,,2,nist,L3475,A
Yb,5137.41,0,,2,nist,L3475,A
Yb,5148.45,0,,2,nist,L3475,A
Yb,5185.59,0,,2,nist,L3475,A
Yb,5241.97,0,,2,nist,L3475,A
Yb,5258.95,0,,2,nist,L3475,A
Yb,5281.00,0,,2,nist,L3475,A
Yb,5302.41,0,,2,nist,L3475,A
Yb,5336.63,170,,2,nist,L3475,A
Yb,5347.15,0,,2,nist,L3475,A
Yb,5347.32,0,,2,nist,L3475,A
Yb,5348.71,0,,2,nist,L3475,A
Yb,5354.44,150,,2,nist,L3475,A
Yb,5360.13,0,,2,nist,L3475,A
Yb,5391.34,0,,2,nist,L3475,A
Yb,5434.22,0,,2,nist,L3475,A
Yb,5450.78,0,,2,nist,L3475,A
Yb,5480.02,0,,2,nist,L3475,A
Yb,5590.00,0,,2,nist,L3475,A
Yb,5653.55,0,,2,nist,L3475,A
Yb,5688.11,0,,2,nist,L3475,A
Yb,5751.50,0,,2,nist,L3475,A
Yb,5773.26,0,,2,nist,L3475,A
Yb,5821.02,0,,2,nist,L3475,A
Yb,5835.61,0,,2,nist,L3475,A
Yb,5838.76,0,,2,nist,L3475,A
Yb,5898.84,0,,2,nist,L3475,A
Yb,5910.00,0,,2,nist,L3475,A
Yb,5993.17,0,,2,nist,L3475,A
Yb,6054.56,0,,2,nist,L3475,A
Yb,6154.27,0,,2,nist,L3475,A
Yb,6248.70,0,,2,nist,L3475,A
Yb,6276.52,0,,2,nist,L3475,A
Yb,6309.89,0,,2,nist,L3475,A
Yb,6434.51,0,,2,nist,L3475,A
Yb,6464.94,0,,2,nist,L3475,A
Yb,6729.47,0,,2,nist,L3475,A
Yb,6935.96,0,,2,nist,L3475,A
Yb,7001.81,0,,2,nist,L3475,A
Yb,7045.72,0,,2,nist,L3475,A
Yb,8925.01,0,,2,nist,L3475,A
