element,wavelength,intensity,acc,state,source,reference,unit
Kr,3507.66,0,,1,nist,L7408,A
Kr,3508.84,0,,1,nist,L7408,A
Kr,3512.9007,0,C,1,nist,L7350,A
Kr,3523.6819,0,,1,nist,L7350,A
Kr,3540.5531,0,,1,nist,L7350,A
Kr,3541.9657,0,,1,nist,L7350,A
Kr,3547.47,0,,1,nist,L7408,A
Kr,3550.45,0,,1,nist,L7408,A
Kr,3616.5060,0,C,1,nist,L4054,A
Kr,3623.56,0,D,1,nist,L7408,A
Kr,3624.87,0,,1,nist,L7408,A
Kr,3627.94,0,,1,nist,L7408,A
Kr,3629.1915,0,,1,nist,L4054,A
Kr,3633.5251,0,C,1,nist,L7350,A
Kr,3666.3694,0,C,1,nist,L4054,A
Kr,3669.7813,0,,1,nist,L4054,A
Kr,3680.6085,100,,1,nist,L7350,A
Kr,3680.6588,100,,1,nist,L7350,A
Kr,3699.0976,0,,1,nist,L7350,A
Kr,3728.34,0,,1,nist,L7266,A
Kr,3732.381,0,,1,nist,L7266,A
Kr,3732.381,0,,1,nist,L7266,A
Kr,3732.381,0,,1,nist,L7266,A
Kr,3736.509,0,,1,nist,L7266,A
Kr,3736.509,0,,1,nist,L7266,A
Kr,3736.509,0,,1,nist,L7266,A
Kr,3741.339,0,,1,nist,L7266,A
Kr,3741.339,0,,1,nist,L7266,A
Kr,3741.339,0,,1,nist,L7266,A
Kr,3743.714,0,,1,nist,L7266,A
Kr,3744.138,0,,1,nist,L7266,A
Kr,3744.138,0,,1,nist,L7266,A
Kr,3744.586,0,,1,nist,L7266,A
Kr,3744.586,0,,1,nist,L7266,A
Kr,3745.73,0,,1,nist,L7266,A
Kr,3747.294,0,,1,nist,L7266,A
Kr,3747.697,0,,1,nist,L7266,A
Kr,3750.599,0,,1,nist,L7266,A
Kr,3750.599,0,,1,nist,L7266,A
Kr,3751.217,0,,1,nist,L7266,A
Kr,3752.15,0,,1,nist,L7266,A
Kr,3753.25,0,,1,nist,L7266,A
Kr,3754.233,0,,1,nist,L7266,A
Kr,3754.233,0,,1,nist,L7266,A
Kr,3774.4958,0,C,1,nist,L4054,A
Kr,3797.9616,0,,1,nist,L4054,A
Kr,3801.6221,0,,1,nist,L4054,A
Kr,3813.2970,0,,1,nist,L4054,A
Kr,3838.7915,0,,1,nist,L7350,A
Kr,3838.9039,0,,1,nist,L4054,A
Kr,3847.0686,0,,1,nist,L7350,A
Kr,3847.21,0,,1,nist,L7408,A
Kr,3916.27,0,,1,nist,L7408,A
Kr,3927.16,0,,1,nist,L7408,A
Kr,39294.51,250,,1,nist,L234,A
Kr,39311.37,500,,1,nist,L234,A
Kr,39387.55,0,,1,nist,L234,A
Kr,39387.55,0,,1,nist,L234,A
Kr,3946.37,0,,1,nist,L3988,A
Kr,39497.513,1100,,1,nist,L234,A
Kr,39567.965,220,,1,nist,L234,A
Kr,39567.965,220,,1,nist,L234,A
Kr,39583.566,100,,1,nist,L234,A
Kr,39599.20,1100,,1,nist,L234,A
Kr,39600.38,1100,,1,nist,L234,A
Kr,3983.2962,0,,1,nist,L7350,A
Kr,39830.911,120,,1,nist,L234,A
Kr,3992.2083,0,,1,nist,L7350,A
Kr,3992.3868,0,,1,nist,L7350,A
Kr,3995.95,0,,1,nist,L7408,A
Kr,39965.73,500,,1,nist,L234,A
Kr,39965.73,500,,1,nist,L234,A
Kr,39977.51,300,,1,nist,L234,A
Kr,4001.85,0,,1,nist,L7408,A
Kr,40186.51,0,,1,nist,L234,A
Kr,40199.98,0,,1,nist,L234,A
Kr,40199.98,0,,1,nist,L234,A
Kr,4029.17,0,,1,nist,L7408,A
Kr,4030.80,0,,1,nist,L7408,A
Kr,4030.80,0,,1,nist,L7408,A
Kr,40317.10,1300,,1,nist,L234,A
Kr,40317.10,1300,,1,nist,L234,A
Kr,40392.29,0,,1,nist,L234,A
Kr,40392.29,0,,1,nist,L234,A
Kr,4057.72,0,,1,nist,L7408,A
Kr,40696.463,250,,1,nist,L234,A
Kr,4088.05,0,,1,nist,L7408,A
Kr,4099.00,0,,1,nist,L7408,A
Kr,4109.59,0,,1,nist,L7408,A
Kr,4165.65,0,,1,nist,L7408,A
Kr,4168.45,0,,1,nist,L7408,A
Kr,4168.45,0,,1,nist,L7408,A
Kr,4174.01,0,,1,nist,L7408,A
Kr,4185.6519,0,,1,nist,L7350,A
Kr,4264.4856,0,,1,nist,L11281,A
Kr,4275.17220,1000,C+,1,nist,L11281,A
Kr,4284.17248,100,C+,1,nist,L11281,A
Kr,4287.69293,0,C,1,nist,L11281,A
Kr,4289.23,0,,1,nist,L7408,A
Kr,4293.85,0,,1,nist,L7408,A
Kr,4301.69626,0,C,1,nist,L11281,A
Kr,4303.6558,0,,1,nist,L7350,A
Kr,4319.7669,400,C,1,nist,L4054,A
Kr,4320.7943,1000,C,1,nist,L4054,A
Kr,4352.58282,100,C+,1,nist,L11281,A
Kr,4363.86767,500,B,1,nist,L11281,A
Kr,43740,0,,1,nist,L4227,A
Kr,43748,0,,1,nist,L4227,A
Kr,4377.35124,800,C+,1,nist,L11281,A
Kr,4401.20227,200,C+,1,nist,L11281,A
Kr,4411.6068,0,C+,1,nist,L11281,A
Kr,4413.63,0,,1,nist,L7408,A
Kr,4418.1242,0,,1,nist,L7350,A
Kr,4420.0022,0,,1,nist,L11281,A
Kr,4426.43265,100,C+,1,nist,L11281,A
Kr,4455.16765,600,B,1,nist,L11281,A
Kr,4464.94273,800,B,1,nist,L11281,A
Kr,4503.61721,600,C,1,nist,L11281,A
Kr,451.45,0,,1,nist,L1526,A
Kr,451.56,0,,1,nist,L1526,A
Kr,451.69,0,,1,nist,L1526,A
Kr,451.86,0,,1,nist,L1526,A
Kr,452.07,0,,1,nist,L1526,A
Kr,452.34,0,,1,nist,L1526,A
Kr,452.68,0,,1,nist,L1526,A
Kr,453.15,0,,1,nist,L1526,A
Kr,453.73,0,,1,nist,L1526,A
Kr,4539.33,0,,1,nist,L7408,A
Kr,454.73,0,,1,nist,L1526,A
Kr,4551.5741,0,D,1,nist,L7350,A
Kr,456.12,0,,1,nist,L1526,A
Kr,458.69,0,,1,nist,L1526,A
Kr,4584.25,0,,1,nist,L3988,A
Kr,462.71,0,,1,nist,L1526,A
Kr,4637.44,0,,1,nist,L7408,A
Kr,4672.92,0,,1,nist,L7408,A
Kr,4678.47,0,,1,nist,L7408,A
Kr,4696.15,0,,1,nist,L7408,A
Kr,471.23,0,,1,nist,L1526,A
Kr,471.48,0,,1,nist,L1526,A
Kr,4726.21,0,,1,nist,L7408,A
Kr,4813.9817,0,,1,nist,L7350,A
Kr,4863.20,0,,1,nist,L7408,A
Kr,4866.27,0,,1,nist,L7408,A
Kr,4868.60,0,,1,nist,L7408,A
Kr,4911.76,0,,1,nist,L7408,A
Kr,4931.76,0,,1,nist,L7408,A
Kr,4935.86,0,,1,nist,L7408,A
Kr,4939.76,0,,1,nist,L7408,A
Kr,4956.65,0,,1,nist,L7408,A
Kr,496.07,0,,1,nist,L1526,A
Kr,497.50,0,,1,nist,L1526,A
Kr,4970.47,0,,1,nist,L7408,A
Kr,4970.75,0,,1,nist,L7408,A
Kr,5003.54,0,,1,nist,L7408,A
Kr,5030.55,0,,1,nist,L7408,A
Kr,5041.75,0,,1,nist,L7408,A
Kr,5049.15,0,,1,nist,L3990,A
Kr,5049.15,0,,1,nist,L3990,A
Kr,5059.49,0,,1,nist,L7408,A
Kr,5090.54,0,,1,nist,L7408,A
Kr,5091.78,0,,1,nist,L7408,A
Kr,5111.23,0,,1,nist,L7408,A
Kr,5141.3,0,,1,nist,L7408,A
Kr,5144.1,0,,1,nist,L7408,A
Kr,5146.47,0,,1,nist,L7408,A
Kr,5146.82,0,,1,nist,L7408,A
Kr,5169.17,0,,1,nist,L7408,A
Kr,5169.50,0,,1,nist,L7408,A
Kr,5173.80,0,,1,nist,L7408,A
Kr,5199.27,0,,1,nist,L7408,A
Kr,5200.42,0,,1,nist,L3990,A
Kr,5213.86,0,,1,nist,L7408,A
