element,wavelength,intensity,acc,state,source,reference,unit
Hf,10383.56,36000,,1,nist,L21571c196,A
Hf,10391.00,660,,1,nist,L21571c196,A
Hf,10391.16,300,,1,nist,L16323,A
Hf,10391.86,0,,1,nist,L16323,A
Hf,10400.30,7500,C+,1,nist,L16323,A
Hf,10405.03,1000,,1,nist,"L21571c196,c153",A
Hf,10408.36,190,,1,nist,L16323,A
Hf,10409.69,45000,,1,nist,L21571c196,A
Hf,10416.94,110,,1,nist,L16323,A
Hf,10421.85,230,,1,nist,L16323,A
Hf,10426.64,15000,,1,nist,L16323,A
Hf,10441.49,0,,1,nist,L16323,A
Hf,10448.03,280,,1,nist,L16323,A
Hf,10460.79,0,,1,nist,L16323,A
Hf,10466.009,27000,,1,nist,L21571c196,A
Hf,10469.560,0,,1,nist,L21571c196,A
Hf,10475.55,0,,1,nist,L16323,A
Hf,10482.07,0,,1,nist,L16323,A
Hf,10483.08,8200,D,1,nist,L16323,A
Hf,10487.31,120,,1,nist,L16323,A
Hf,10499.65,120,,1,nist,L16323,A
Hf,10502.04,0,,1,nist,L16323,A
Hf,10512.79,1600,,1,nist,L21571c196,A
Hf,10520.62,0,,1,nist,L16323,A
Hf,10520.62,0,,1,nist,L16323,A
Hf,10530.16,1100,,1,nist,L16323,A
Hf,10531.47,1100,,1,nist,"L21571c196,c153",A
Hf,10532.27,0,,1,nist,L16323,A
Hf,10536.688,5300,,1,nist,L21571c196,A
Hf,10548.39,300,,1,nist,L16323,A
Hf,10550.33,0,,1,nist,L16323,A
Hf,10553.74,4400,,1,nist,L16323,A
Hf,10580.361,12000,,1,nist,L21571c196,A
Hf,10591.34,0,,1,nist,L16323,A
Hf,10597.79,2300,,1,nist,L16323,A
Hf,10607.548,1000,,1,nist,L21571c196,A
Hf,10623.34,37000,,1,nist,"L21571c196,c153",A
Hf,10625.05,560,D,1,nist,L16323,A
Hf,10637.72,240,,1,nist,L16323,A
Hf,10640.84,7100,,1,nist,L16323,A
Hf,10645.22,0,,1,nist,L16323,A
Hf,10657.102,120,,1,nist,L21571c196,A
Hf,10664.27,0,,1,nist,L16323,A
Hf,10681.540,210,,1,nist,L21571c196,A
Hf,10699.63,160,,1,nist,L21571c196,A
Hf,10701.14,0,,1,nist,L16323,A
Hf,10738.93,160,,1,nist,L21571c196,A
Hf,10741.15,0,,1,nist,L21571c196,A
Hf,10758.84,0,,1,nist,L16323,A
Hf,10759.92,0,,1,nist,L16323,A
Hf,10765.63,160,,1,nist,L16323,A
Hf,10775.28,810,,1,nist,L16323,A
Hf,1078.42,100,,5,nist,L2538,A
Hf,10787.31,550,,1,nist,L16323,A
Hf,1079.92,100,,5,nist,L2538,A
Hf,10818.20,110,,1,nist,L16323,A
Hf,10849.256,0,,1,nist,L21571c196,A
Hf,10854.62,350,,1,nist,L16323,A
Hf,10862.37,0,,1,nist,L16323,A
Hf,10871.42,1200,,1,nist,L16323,A
Hf,10873.23,0,,1,nist,L21571c196,A
Hf,10879.26,0,,1,nist,L16323,A
Hf,10885.83,0,,1,nist,L16323,A
Hf,10903.95,920,,1,nist,"L21571c196,L16323",A
Hf,10917.46,3100,,1,nist,L16323,A
Hf,1092.76,160,,5,nist,L2538,A
Hf,10926.37,130,,1,nist,L16323,A
Hf,10936.81,640,E,1,nist,L16323,A
Hf,10941.08,130,,1,nist,L16323,A
Hf,10941.08,130,,1,nist,L16323,A
Hf,10956.12,260,,1,nist,L16323,A
Hf,1097.28,135,,5,nist,L2538,A
Hf,10974.61,3300,C+,1,nist,L16323,A
Hf,11003.01,200,,1,nist,L16323,A
Hf,11033.15,1400,,1,nist,L16323,A
Hf,11042.03,280,,1,nist,L16323,A
Hf,11042.03,280,,1,nist,L16323,A
Hf,11050.00,2800,,1,nist,L16323,A
Hf,11077.45,360,E,1,nist,L16323,A
Hf,11095.62,0,,1,nist,L16323,A
Hf,11142.10,1600,,1,nist,L16323,A
Hf,11150.1,0,,1,nist,L21571c196,A
Hf,11150.70,310,,1,nist,L21571c196,A
Hf,11193.23,0,,1,nist,L16323,A
Hf,11196.59,0,,1,nist,L21571c196,A
Hf,11209.72,0,,1,nist,L21571c196,A
Hf,11222.35,0,,1,nist,L16323,A
Hf,11230.77,850,D,1,nist,L16323,A
Hf,11232.08,1300,,1,nist,L16323,A
Hf,11239.55,800,,1,nist,L21571c196,A
Hf,11245.24,260,,1,nist,L16323,A
Hf,11299.83,0,,1,nist,L16323c153,A
Hf,11306.54,910,D+,1,nist,L16323,A
Hf,11351.37,0,,1,nist,L21571c196,A
Hf,11368.13,2400,,1,nist,L16323,A
Hf,1137.49,135,,5,nist,L2538,A
Hf,11371.3,4900,,1,nist,L21571c196,A
Hf,11384.60,0,,1,nist,L21571c196,A
Hf,11396.24,100,,1,nist,L16323,A
Hf,11415.82,170,,1,nist,"L21571c196,c153",A
Hf,11443.64,0,,1,nist,L21571c196,A
Hf,11454.0,920,D,1,nist,"L21571c196,L21563",A
Hf,11455.60,0,,1,nist,L21571c196,A
Hf,11476.99,320,,1,nist,L21571c196,A
Hf,11479.56,0,,1,nist,L21571c196,A
Hf,11483.75,1600,,1,nist,L16323,A
Hf,11503.6,0,,1,nist,L21571c196,A
Hf,11506.7,0,,1,nist,L21571c196,A
Hf,11537.32,100,,1,nist,L21571c196,A
Hf,11558.95,0,,1,nist,L21571c196,A
Hf,11563.80,0,,1,nist,L21571c196,A
Hf,11563.80,0,,1,nist,L21571c196,A
Hf,11566.36,0,,1,nist,L21571c196,A
Hf,11594.91,0,,1,nist,L21571c196,A
Hf,11605.34,490,D+,1,nist,L16323c153,A
Hf,11611.6,0,,1,nist,L21571c196,A
Hf,11615.2,0,,1,nist,L21571c196,A
Hf,11615.2,0,,1,nist,L21571c196,A
Hf,11643.62,0,,1,nist,L21571c196,A
Hf,11648.04,0,,1,nist,L21571c196,A
Hf,11661.92,130,,1,nist,"L21571c196,c153",A
Hf,11707.8,0,,1,nist,L21571c196,A
Hf,11717.73,0,,1,nist,L21571c196,A
Hf,11728.41,0,,1,nist,L21571c196,A
Hf,11732.34,0,,1,nist,L21571c196,A
Hf,11770.17,1400,,1,nist,L16323,A
Hf,11774.40,500,D+,1,nist,"L21571c196,L21563",A
Hf,11778.08,0,,1,nist,L21571c196,A
Hf,11783.21,120,,1,nist,L21571c196,A
Hf,11800.46,0,,1,nist,"L21571c196,c153",A
Hf,11817.2,0,,1,nist,L21571c196,A
Hf,11827.42,0,,1,nist,L21571c196,A
Hf,11827.42,0,,1,nist,L21571c196,A
Hf,11828.71,0,,1,nist,L21571c196,A
Hf,11839.25,120,,1,nist,L21571c196,A
Hf,11841.28,0,,1,nist,L21571c196,A
Hf,11850.55,0,,1,nist,L21571c196,A
Hf,11874.61,0,,1,nist,L21571c196,A
Hf,11891.73,0,,1,nist,L21571c196,A
Hf,11901.02,0,,1,nist,L21571c196,A
Hf,11912.61,0,,1,nist,L21571c196,A
Hf,11932.37,0,,1,nist,L21571c196,A
Hf,11934.4,0,,1,nist,L21571c196,A
Hf,11951.23,0,,1,nist,L21571c196,A
Hf,11952.81,0,,1,nist,L21571c196,A
Hf,11952.81,0,,1,nist,L21571c196,A
Hf,11964.07,350,C+,1,nist,L16323,A
Hf,11992.48,180,,1,nist,L21571c196,A
Hf,11998.70,0,,1,nist,L21571c196,A
Hf,1201.76,160,,5,nist,L2538,A
Hf,12025.02,480,,1,nist,L21571c196,A
Hf,12032.59,220,,1,nist,L21571c196,A
Hf,12038.01,0,,1,nist,L21571c196,A
Hf,12044.67,170,,1,nist,L21571c196,A
Hf,12046.38,1100,,1,nist,L16323,A
Hf,12072.84,0,,1,nist,L21571c196,A
Hf,1208.88,135,,5,nist,L2538,A
Hf,12104.58,0,,1,nist,L21571c196,A
Hf,12111.94,0,,1,nist,L21571c196,A
Hf,12128.82,0,,1,nist,L21571c196,A
Hf,12146.89,0,,1,nist,L21571c196,A
Hf,12178.63,0,,1,nist,L21571c196,A
Hf,12195.74,0,,1,nist,L21571c196,A
Hf,12206.24,0,,1,nist,L21571c196,A
Hf,12227.94,0,,1,nist,L21571c196,A
Hf,1224.62,135,,5,nist,L2538,A
Hf,12252.39,0,,1,nist,L21571c196,A
Hf,12256.13,0,,1,nist,L21571c196,A
Hf,12267.2,980,,1,nist,L21571c196,A
Hf,12267.2,980,,1,nist,L21571c196,A
Hf,1227.98,135,,5,nist,L2538,A
Hf,1230.21,135,,5,nist,L2538,A
Hf,1232.03,270,,5,nist,L2538,A
Hf,1233.59,200,,5,nist,L2538,A
Hf,12345.76,0,,1,nist,L21571c196,A
Hf,12359.27,0,,1,nist,L21571c196,A
Hf,12361.48,170,E,1,nist,"L21571c196,L21563",A
Hf,12369.38,0,,1,nist,L21571c196,A
Hf,1237.42,160,,5,nist,L2538,A
Hf,12376.19,0,,1,nist,L21571c196,A
Hf,1238.85,100,,5,nist,L2538,A
Hf,12384.32,0,,1,nist,L21571c196,A
Hf,1239.53,160,,5,nist,L2538,A
Hf,12396.4,0,,1,nist,L21571c196,A
Hf,12414.68,0,,1,nist,L21571c196,A
Hf,12416.64,0,,1,nist,L21571c196,A
Hf,1244.46,160,,5,nist,L2538,A
Hf,12441.96,170,,1,nist,L21571c196,A
Hf,12456.70,0,,1,nist,L21571c196,A
Hf,12470.94,7000,C+,1,nist,"L21571c196,L21563",A
Hf,12476.99,0,,1,nist,L21571c196,A
Hf,12491.62,140,,1,nist,L21571c196,A
Hf,12521.51,0,,1,nist,L21571c196,A
Hf,12530.96,0,,1,nist,L21571c196,A
Hf,12545.1,1400,E,1,nist,"L21571c196,L21563",A
Hf,1259.25,100,,5,nist,L2538,A
Hf,12595.32,0,,1,nist,L21571c196,A
Hf,12687.9,0,,1,nist,L21571c196,A
Hf,12719.0,3300,,1,nist,L21571c196,A
Hf,12725.7,550,,1,nist,L21571c196,A
Hf,12740.8,780,,1,nist,L21571c196,A
Hf,12751.91,0,,1,nist,L21571c196,A
Hf,12794.5,0,,1,nist,L21571c196,A
Hf,12817.49,0,,1,nist,L21571c196,A
Hf,12842.8,170,,1,nist,L21571c196,A
Hf,12842.8,170,,1,nist,L21571c196,A
Hf,12842.8,170,,1,nist,L21571c196,A
Hf,12861.29,3100,,1,nist,L21571c196,A
Hf,12886.67,0,,1,nist,L21571c196,A
Hf,12946.44,220,E,1,nist,"L21571c196,L21563",A
Hf,12970.44,4700,C+,1,nist,"L21571c196,L21563",A
Hf,13000.33,290,,1,nist,L21571c196,A
Hf,13000.33,290,,1,nist,L21571c196,A
Hf,13024.2,0,,1,nist,L21571c196,A
Hf,13024.2,0,,1,nist,L21571c196,A
Hf,13024.2,0,,1,nist,L21571c196,A
Hf,1305.24,0,,4,nist,L7346,A
Hf,13077.92,4300,C,1,nist,"L21571c196,L21563",A
Hf,13127.22,0,,1,nist,"L21571c196,c153",A
Hf,13152.86,720,,1,nist,L21571c196,A
Hf,13226.07,1000,,1,nist,L21571c196,A
Hf,13238.32,0,,1,nist,L21571c196,A
Hf,13319.34,0,,1,nist,L21571c196,A
Hf,13344.13,0,,1,nist,L21571c196,A
Hf,13344.43,0,,1,nist,L21571c196,A
Hf,13360.45,0,,1,nist,L21571c196,A
Hf,13403.4,0,,1,nist,L21571c196,A
Hf,13403.4,0,,1,nist,L21571c196,A
Hf,13415.84,0,,1,nist,"L21571c196,c153",A
Hf,13430.74,3800,,1,nist,L21571c196,A
Hf,1357.40,0,,4,nist,L7346,A
Hf,13679.11,0,,1,nist,L21571c196,A
Hf,13696.41,0,,1,nist,L21571c196,A
Hf,13696.41,0,,1,nist,L21571c196,A
Hf,13735.26,0,,1,nist,L21571c196,A
Hf,13753.23,0,,1,nist,L21571c196,A
Hf,13753.23,0,,1,nist,L21571c196,A
Hf,13793.22,0,,1,nist,L21571c196,A
Hf,13884.20,420,D+,1,nist,"L21571c196,L21563",A
Hf,1390.39,0,,4,nist,L7346,A
Hf,13928.25,0,,1,nist,L21571c196,A
Hf,13957.91,0,,1,nist,L21571c196,A
Hf,1396.66,440,,5,nist,L2538,A
Hf,13969.29,0,,1,nist,L21571c196,A
Hf,13975.3,0,,1,nist,L21571c196,A
Hf,1400.09,270,,5,nist,L2538,A
Hf,14006.6,240,E,1,nist,"L21571c196,L21563",A
Hf,1401.70,160,,5,nist,L2538,A
Hf,14030.9,0,,1,nist,"L21571c196,c153",A
Hf,1405.77,135,,5,nist,L2538,A
Hf,1407.17,370,,5,nist,L2538,A
Hf,1408.38,370,,5,nist,L2538,A
Hf,14086.5,0,,1,nist,L21571c196,A
Hf,14115.8,0,,1,nist,L21571c196,A
Hf,1412.28,270,,5,nist,L2538,A
Hf,1413.51,270,,5,nist,L2538,A
Hf,14137.7,0,,1,nist,L21571c196,A
Hf,14156.1,0,,1,nist,L21571c196,A
Hf,14167.8,0,,1,nist,L21571c196,A
Hf,14194.8,0,,1,nist,L21571c196,A
Hf,1421.96,160,,5,nist,L2538,A
Hf,1422.53,220,,5,nist,L2538,A
Hf,14264.0,0,,1,nist,"L21571c196,c153",A
Hf,14289.3,1300,,1,nist,"L21571c196,L21563",A
Hf,14289.3,1300,C,1,nist,"L21571c196,L21563",A
Hf,1433.43,370,,5,nist,L2538,A
Hf,14334.9,0,,1,nist,L21571c196,A
Hf,14366.4,0,,1,nist,L21571c196,A
Hf,14366.4,0,,1,nist,L21571c196,A
Hf,1437.27,370,,5,nist,L2538,A
Hf,1437.73,500,,5,nist,L2538,A
Hf,14407.2,0,,1,nist,L21571c196,A
Hf,14441.5,0,,1,nist,"L21571c196,c153",A
Hf,14447.7,0,,1,nist,L21571c196,A
Hf,1445.40,370,,5,nist,L2538,A
Hf,14471.9,0,,1,nist,L21571c196,A
Hf,1449.83,0,,3,nist,L3981,A
Hf,14491.41,0,,1,nist,L21571c196,A
Hf,14508.9,0,,1,nist,L21571c196,A
Hf,14509.6,1600,,1,nist,L21571c196,A
Hf,14509.6,1200,E,1,nist,"L21571c196,L21563",A
Hf,14526.6,490,C+,1,nist,"L21571c196,L21563",A
Hf,14538.9,490,E,1,nist,L21563c153,A
Hf,14540.24,940,,1,nist,L21571c196,A
Hf,14545.40,0,,1,nist,L21571c196,A
Hf,14545.40,0,,1,nist,L21571c196,A
Hf,14550.45,0,,1,nist,L21571c196,A
Hf,1457.91,270,,5,nist,L2538,A
Hf,14577.35,0,,1,nist,L21571c196,A
Hf,14584.26,0,,1,nist,L21571c196,A
Hf,14588.45,0,,1,nist,L21571c196,A
Hf,14599.12,0,,1,nist,"L21571c196,c153",A
Hf,14656.1,0,,1,nist,L21571c196,A
Hf,14656.1,0,,1,nist,L21571c196,A
Hf,14692.95,0,,1,nist,L21571c196,A
Hf,14742.42,0,,1,nist,L21571c196,A
Hf,14755.14,1100,C+,1,nist,"L21571c196,L21563",A
Hf,14777.37,0,,1,nist,L21571c196,A
Hf,14817.17,0,E,1,nist,"L21571c196,L21563",A
Hf,14820.0,0,,1,nist,L21571c196,A
Hf,14820.0,0,,1,nist,L21571c196,A
Hf,14820.0,0,,1,nist,L21571c196,A
Hf,14827.38,300,E,1,nist,"L21571c196,L21563,c153",A
Hf,14870.98,0,,1,nist,L21571c196,A
Hf,14878.6,0,,1,nist,L21571c196,A
Hf,14878.6,0,,1,nist,L21571c196,A
Hf,14878.6,0,,1,nist,L21571c196,A
Hf,14878.6,0,,1,nist,L21571c196,A
Hf,14888.63,0,,1,nist,L21571c196,A
Hf,14895.32,0,,1,nist,L21571c196,A
Hf,14904.22,0,,1,nist,L21571c196,A
Hf,14907.15,0,,1,nist,L21571c196,A
Hf,1491.67,0,,4,nist,L7346,A
Hf,14912.30,0,,1,nist,L21571c196,A
Hf,14918.7,0,,1,nist,L21571c196,A
Hf,14965.63,600,,1,nist,L21571c196,A
Hf,14993.97,170,,1,nist,L21571c196,A
Hf,14998.33,0,,1,nist,L21571c196,A
Hf,15002.51,0,,1,nist,L21571c196,A
Hf,15011.4,0,,1,nist,L21571c196,A
Hf,15014.3,0,,1,nist,"L21571c196,c153",A
Hf,15020.44,0,,1,nist,L21571c196,A
Hf,15029.4,0,,1,nist,L21571c196,A
Hf,15041.2,0,E,1,nist,"L21571c196,L21563",A
Hf,15061.1,0,,1,nist,L21571c196,A
Hf,15061.1,0,,1,nist,L21571c196,A
Hf,1507.82,0,,3,nist,L3981,A
Hf,15071.24,0,,1,nist,L21571c196,A
Hf,15090.42,0,,1,nist,L21571c196,A
Hf,15090.42,0,,1,nist,L21571c196,A
Hf,15195.51,0,,1,nist,L21571c196,A
Hf,1528.82,0,,4,nist,L7346,A
Hf,15308.8,0,,1,nist,L21571c196,A
Hf,15321.32,0,,1,nist,L21571c196,A
Hf,15321.32,0,E,1,nist,"L21571c196,L21563",A
Hf,15354.94,0,,1,nist,L21571c196,A
Hf,15365.14,0,,1,nist,L21571c196,A
Hf,15365.14,0,,1,nist,L21571c196,A
Hf,15365.14,0,,1,nist,L21571c196,A
Hf,15400.3,0,,1,nist,L21571c196,A
Hf,15434.3,0,,1,nist,L21571c196,A
Hf,15434.3,0,,1,nist,L21571c196,A
Hf,15447.6,0,,1,nist,L21571c196,A
Hf,15450.71,0,,1,nist,L21571c196,A
Hf,15471.81,0,,1,nist,L21571c196,A
Hf,15487.34,0,,1,nist,L21571c196,A
Hf,15510.71,0,,1,nist,L21571c196,A
Hf,15553.4,0,,1,nist,L21571c196,A
Hf,15553.4,0,,1,nist,L21571c196,A
Hf,15563.2,120,,1,nist,L21571c196,A
Hf,15563.8,120,D+,1,nist,"L21571c196,L21563",A
Hf,15566.78,0,,1,nist,"L21571c196,c153",A
Hf,15573.10,0,,1,nist,L21571c196,A
Hf,1560.18,0,,4,nist,L7346,A
Hf,15610.2,0,,1,nist,L21571c196,A
Hf,15620.39,0,,1,nist,L21571c196,A
Hf,15625.15,0,,1,nist,L21571c196,A
Hf,15633.0,0,,1,nist,L21571c196,A
Hf,15637.3,0,,1,nist,L21571c196,A
Hf,15658.54,0,,1,nist,L21571c196,A
Hf,15707.5,0,E,1,nist,"L21571c196,L21563",A
Hf,15711.7,0,,1,nist,L21571c196,A
Hf,15712.94,0,,1,nist,"L21571c196,c153",A
Hf,1572.03,0,,4,nist,L7346,A
Hf,15774.40,0,,1,nist,L21571c196,A
Hf,15799.8,0,,1,nist,L21571c196,A
Hf,15803.5,0,,1,nist,L21571c196,A
Hf,15803.5,0,,1,nist,L21571c196,A
Hf,15845.9,0,,1,nist,L21571c196,A
Hf,15897.29,0,,1,nist,L21571c196,A
Hf,15904.8,0,,1,nist,L21571c196,A
Hf,15914.77,0,,1,nist,L21571c196,A
Hf,15968.1,0,,1,nist,L21571c196,A
Hf,15973.4,0,,1,nist,L21571c196,A
Hf,15978.61,0,,1,nist,L21571c196,A
Hf,16022.2,0,,1,nist,L21571c196,A
Hf,16035.1,0,,1,nist,L21571c196,A
Hf,16040.8,0,,1,nist,L21571c196,A
Hf,16040.8,0,,1,nist,L21571c196,A
Hf,16040.8,0,,1,nist,L21571c196,A
Hf,16040.8,0,,1,nist,L21571c196,A
Hf,16071.1,0,,1,nist,L21571c196,A
Hf,16077.3,0,,1,nist,L21571c196,A
Hf,16089.42,0,,1,nist,L21571c196,A
Hf,16122.85,0,,1,nist,L21571c196,A
Hf,16125.48,0,,1,nist,L21571c196,A
Hf,16144.7,0,,1,nist,L21571c196,A
Hf,16158.3,0,,1,nist,L21571c196,A
Hf,16240.53,0,,1,nist,L21571c196,A
Hf,16280.69,0,,1,nist,"L21571c196,c153",A
Hf,16300.45,890,,1,nist,L21571c196,A
Hf,16354.8,0,,1,nist,L21571c196,A
Hf,16362.42,0,,1,nist,L21571c196,A
Hf,16426.0,0,,1,nist,L21571c196,A
Hf,16451.0,0,,1,nist,L21571c196,A
Hf,16463.8,0,,1,nist,L21571c196,A
Hf,16463.8,0,,1,nist,L21571c196,A
Hf,16479.14,0,,1,nist,L21571c196,A
Hf,16481.93,0,,1,nist,L21571c196,A
Hf,16499.4,0,,1,nist,L21571c196,A
Hf,16504.78,0,,1,nist,L21571c196,A
Hf,16637.14,0,,1,nist,L21571c196,A
Hf,16641.5,0,,1,nist,L21571c196,A
Hf,16683.71,340,D,1,nist,"L21571c196,L21563",A
Hf,16696.77,0,,1,nist,L21571c196,A
Hf,16701.68,0,,1,nist,L21571c196,A
Hf,16709.15,0,,1,nist,L21571c196,A
Hf,16726.79,0,,1,nist,L21571c196,A
Hf,16733.53,0,,1,nist,L21571c196,A
Hf,16755.51,0,,1,nist,L21571c196,A
Hf,16761.94,0,,1,nist,L21571c196,A
Hf,1683.95,0,,3,nist,L3981,A
Hf,16857.6,0,,1,nist,L21571c196,A
Hf,16897.0,0,,1,nist,L21571c196,A
Hf,16940.04,0,,1,nist,L21571c196,A
Hf,16945.03,0,,1,nist,L21571c196,A
Hf,17020.35,0,,1,nist,L21571c196,A
Hf,17020.35,0,,1,nist,L21571c196,A
Hf,17033.01,0,,1,nist,L21571c196,A
Hf,17085.3,0,,1,nist,L21571c196,A
Hf,17110.02,0,,1,nist,L21571c196,A
Hf,17116.54,0,,1,nist,L21571c196,A
Hf,17124.29,0,,1,nist,L21571c196,A
Hf,17152.1,0,,1,nist,L21571c196,A
Hf,17166.7,0,,1,nist,L21571c196,A
Hf,1717.21,100,,4,nist,L7346,A
Hf,17171.6,0,,1,nist,L21571c196,A
Hf,17171.6,0,,1,nist,L21571c196,A
Hf,1718.57,0,,4,nist,L7346,A
Hf,17187.1,0,,1,nist,"L21571c196,c153",A
Hf,1719.32,270,,5,nist,L2538,A
Hf,17196.4,0,,1,nist,L21571c196,A
Hf,17254.58,0,,1,nist,L21571c196,A
Hf,1729.08,550,,5,nist,L2538,A
Hf,17306.08,0,,1,nist,L21571c196,A
Hf,1731.83,750,,5,nist,L2538,A
Hf,1733.96,750,,5,nist,L2538,A
Hf,17346.38,0,,1,nist,L21571c196,A
Hf,17361.52,110,,1,nist,L21571c196,A
Hf,1741.74,440,,5,nist,L2538,A
Hf,17416.79,0,,1,nist,L21571c196,A
Hf,17433.0,0,,1,nist,L21571c196,A
Hf,17488.2,0,,1,nist,L21571c196,A
Hf,1749.11,1000,,5,nist,L2538,A
Hf,1750.19,1000,,5,nist,L2538,A
Hf,17505.39,0,,1,nist,L21571c196,A
Hf,17533.28,280,E,1,nist,"L21571c196,L21563",A
Hf,17546.87,0,,1,nist,L21571c196,A
Hf,1756.91,0,,3,nist,L3981,A
Hf,17561.90,0,,1,nist,L21571c196,A
Hf,17597.2,0,,1,nist,L21571c196,A
Hf,1760.89,500,,5,nist,L2538,A
Hf,17608.3,0,,1,nist,L21571c196,A
Hf,17648.45,0,,1,nist,L21571c196,A
Hf,1765.62,370,,5,nist,L2538,A
Hf,17678.8,0,,1,nist,L21571c196,A
Hf,17687.65,0,,1,nist,L21571c196,A
Hf,17692.21,0,,1,nist,L21571c196,A
Hf,1774.02,270,,5,nist,L2538,A
Hf,17741.57,0,,1,nist,L21571c196,A
Hf,17761.04,0,,1,nist,L21571c196,A
Hf,17766.0,0,,1,nist,L21571c196,A
Hf,17769.2,0,,1,nist,L21571c196,A
Hf,17773.1,0,,1,nist,L21571c196,A
Hf,17784.7,0,,1,nist,L21571c196,A
Hf,17796.62,0,,1,nist,L21571c196,A
Hf,17826.47,0,,1,nist,L21571c196,A
Hf,17857.72,0,,1,nist,L21571c196,A
Hf,17881.21,0,,1,nist,L21571c196,A
Hf,17892.9,0,,1,nist,L21571c196,A
Hf,17910.06,0,,1,nist,"L21571c196,c153",A
Hf,1792.39,135,,5,nist,L2538,A
Hf,17940.80,0,,1,nist,"L21571c196,c153",A
Hf,17992.47,390,,1,nist,L21571c196,A
Hf,18002.5,0,,1,nist,L21571c196,A
Hf,18002.5,0,,1,nist,L21571c196,A
Hf,18002.5,0,,1,nist,L21571c196,A
Hf,18002.5,0,,1,nist,L21571c196,A
Hf,18012.0,0,,1,nist,L21571c196,A
Hf,18050.3,0,,1,nist,"L21571c196,c153",A
Hf,18051.8,0,,1,nist,L21571c196,A
Hf,18051.8,0,,1,nist,L21571c196,A
Hf,18077.6,0,,1,nist,L21571c196,A
Hf,18188.7,0,,1,nist,L21571c196,A
Hf,18238.7,0,,1,nist,L21571c196,A
Hf,18256.6,0,,1,nist,L21571c196,A
Hf,18306.6,0,,1,nist,L21571c196,A
Hf,18331.0,0,E,1,nist,"L21571c196,L21563",A
Hf,18342.0,0,,1,nist,L21571c196,A
Hf,18344.0,0,,1,nist,L21571c196,A
Hf,1843.64,0,,3,nist,L3981,A
Hf,18448.9,0,,1,nist,L21571c196,A
Hf,18476.1,0,,1,nist,L21571c196,A
Hf,18521.7,0,,1,nist,L21571c196,A
Hf,18527.7,340,D,1,nist,"L21571c196,L21563",A
Hf,18562.9,0,,1,nist,L21571c196,A
Hf,18617.9,0,,1,nist,L21571c196,A
Hf,18667.8,0,,1,nist,L21571c196,A
Hf,18691.7,0,,1,nist,L21571c196,A
Hf,1870.58,0,,3,nist,L3981,A
Hf,18726.4,0,,1,nist,L21571c196,A
Hf,1874.81,0,,3,nist,L3981,A
Hf,18758.8,0,E,1,nist,"L21571c196,L21563",A
Hf,18806.2,310,D,1,nist,"L21571c196,L21563",A
Hf,18808.9,0,,1,nist,L21571c196,A
Hf,1885.15,150,,3,nist,L3981,A
Hf,18865.4,0,,1,nist,L21571c196,A
Hf,18882.2,0,,1,nist,L21571c196,A
Hf,18884.7,0,,1,nist,L21571c196,A
Hf,18915.0,440,D,1,nist,"L21571c196,L21563",A
Hf,18941.0,0,,1,nist,L21571c196,A
Hf,18992.0,0,,1,nist,"L21571c196,c153",A
Hf,19000.1,0,,1,nist,L21571c196,A
Hf,19026.0,690,E,1,nist,"L21571c196,L21563",A
Hf,19032.0,0,,1,nist,L21571c196,A
Hf,19098.9,0,,1,nist,"L21571c196,c153",A
