element,wavelength,intensity,acc,state,source,reference,unit
Te,4905.806,1300,,2,nist,L3546,A
Te,4963.270,320,,2,nist,L3546,A
Te,5002.213,810,,2,nist,L3546,A
Te,5451.353,1400,,2,nist,L3546,A
Te,5489.475,1100,,2,nist,L3546,A
Te,5577.901,2100,,2,nist,L3546,A
Te,5650.825,1500,,2,nist,L3546,A
Te,5667.771,1200,,2,nist,L3546,A
Te,5709.702,1900,,2,nist,L3546,A
Te,5757.446,1500,,2,nist,L3546,A
Te,5937.788,730,,2,nist,L3546,A
Te,5976.329,1200,,2,nist,L3546,A
Te,6368.887,570,,2,nist,L3546,A
Te,6650.42,230,,2,nist,L3546,A
Te,7017.99,150,,2,nist,L3546,A
Te,7041.07,180,,2,nist,L3546,A
Te,7238.61,200,,2,nist,L3546,A
Te,7291.27,200,,2,nist,L3546,A
Te,7447.44,180,,2,nist,L3546,A
Te,7463.03,180,,2,nist,L3546,A
Te,7470.81,200,,2,nist,L3546,A
Te,7483.32,140,,2,nist,L3546,A
Te,7690.73,140,,2,nist,L3546,A
Te,7818.94,100,,2,nist,L3546,A
Te,7863.77,120,,2,nist,L3546,A
Te,7923.87,110,,2,nist,L3546,A
Te,7945.32,140,,2,nist,L3546,A
Te,7952.53,0,,2,nist,L3546,A
Te,796.953,31000,,2,nist,L15043,A
Te,799.574,42000,,2,nist,L15043,A
Te,802.269,34000,,2,nist,L15043,A
Te,803.474,15000,,2,nist,L15043,A
Te,804.679,18000,,2,nist,L15043,A
Te,805.906,8500,,2,nist,L15043,A
Te,8058.36,0,,2,nist,L3546,A
Te,8124.67,0,,2,nist,L3546,A
Te,8132.63,0,,2,nist,L3546,A
Te,815.183,14000,,2,nist,L15043,A
Te,8156.71,0,,2,nist,L3546,A
Te,818.345,24000,,2,nist,L15043,A
Te,8188.69,130,,2,nist,L3546,A
Te,8193.19,180,,2,nist,L3546,A
Te,822.908,26000,,2,nist,L15043,A
Te,824.071,21000,,2,nist,L15043,A
Te,824.071,21000,,2,nist,L15043,A
Te,825.247,31000,,2,nist,L15043,A
Te,825.706,29000,,2,nist,L15043,A
Te,826.005,24000,,2,nist,L15043,A
Te,8275.80,0,,2,nist,L3546,A
Te,829.049,25000,,2,nist,L15043,A
Te,829.049,25000,,2,nist,L15043,A
Te,8374.42,100,,2,nist,L3546,A
Te,846.555,11000,,2,nist,L15043,A
Te,848.452,9000,,2,nist,L15043,A
Te,851.230,16000,,2,nist,L15043,A
Te,8538.03,0,,2,nist,L3546,A
Te,855.893,34000,,2,nist,L15043,A
Te,8578.14,0,,2,nist,L3546,A
Te,859.864,18000,,2,nist,L15043,A
Te,8606.99,0,,2,nist,L3546,A
Te,8624.05,0,,2,nist,L3546,A
Te,864.299,14000,,2,nist,L15043,A
Te,864.426,11000,,2,nist,L15043,A
Te,8675.33,0,,2,nist,L3546,A
Te,869.289,17000,,2,nist,L15043,A
Te,873.947,28000,,2,nist,L15043,A
Te,8736.21,190,,2,nist,L3546,A
Te,876.440,29000,,2,nist,L15043,A
Te,878.249,33000,,2,nist,L15043,A
Te,880.717,36000,,2,nist,L15043,A
Te,881.181,37000,,2,nist,L15043,A
Te,886.074,10000,,2,nist,L15043,A
Te,886.134,11000,,2,nist,L15043,A
Te,887.754,22000,,2,nist,L15043,A
Te,8900.36,0,,2,nist,L3546,A
Te,891.075,32000,,2,nist,L15043,A
Te,893.053,120000,,2,nist,L15043,A
Te,895.560,36000,,2,nist,L15043,A
Te,900.409,18000,,2,nist,L15043,A
Te,901.833,55000,,2,nist,L15043,A
Te,902.192,12000,,2,nist,L15043,A
Te,907.969,53000,,2,nist,L15043,A
Te,919.510,61000,,2,nist,L15043,A
Te,923.825,41000,,2,nist,L15043,A
Te,927.743,64000,,2,nist,L15043,A
Te,929.918,34000,,2,nist,L15043,A
Te,930.042,70000,,2,nist,L15043,A
Te,934.848,33000,,2,nist,L15043,A
Te,937.960,40000,,2,nist,L15043,A
Te,942.62,250000,,2,nist,L3546,A
Te,943.413,35000,,2,nist,L15043,A
Te,943.629,23000,,2,nist,L15043,A
Te,944.255,25000,,2,nist,L15043,A
Te,945.559,33000,,2,nist,L15043,A
Te,948.056,54000,,2,nist,L15043,A
Te,953.109,48000,,2,nist,L15043,A
Te,953.818,53000,,2,nist,L15043,A
Te,961.077,34000,,2,nist,L15043,A
Te,965.824,30000,,2,nist,L15043,A
Te,968.251,46000,,2,nist,L15043,A
Te,973.668,120000,,2,nist,L15043,A
Te,974.628,64000,,2,nist,L15043,A
Te,975.716,27000,,2,nist,L15043,A
Te,978.049,45000,,2,nist,L15043,A
Te,979.161,92000,,2,nist,L15043,A
Te,983.929,130000,,2,nist,L15043,A
Te,988.710,110000,,2,nist,L15043,A
Te,989.423,120000,,2,nist,L15043,A
Te,992.651,120000,,2,nist,L15043,A
Te,993.891,66000,,2,nist,L15043,A
Te,999.479,59000,,2,nist,L15043,A
