element,wavelength,intensity,acc,state,source,reference,unit
Dy,3649.82,1000,,2,nist,L3475,A
Dy,3665.66,700,,2,nist,L3475,A
Dy,3673.35,990,,2,nist,L3475,A
Dy,3673.75,420,,2,nist,L3475,A
Dy,3674.19,400,,2,nist,L3475,A
Dy,3675.13,1400,,2,nist,L3475,A
Dy,3677.64,2200,,2,nist,L3475,A
Dy,3695.86,4700,,2,nist,L3475,A
Dy,3698.36,370,,2,nist,L3475,A
Dy,3699.26,990,,2,nist,L3475,A
Dy,3702.68,540,,2,nist,L3475,A
Dy,3708.45,330,,2,nist,L3475,A
Dy,3708.62,440,,2,nist,L3475,A
Dy,3709.28,440,,2,nist,L3475,A
Dy,3711.13,420,,2,nist,L3475,A
Dy,3712.72,330,,2,nist,L3475,A
Dy,3725.51,1600,,2,nist,L3475,A
Dy,3748.89,1200,,2,nist,L3475,A
Dy,3754.58,1400,,2,nist,L3475,A
Dy,3754.82,1400,,2,nist,L3475,A
Dy,3758.44,4700,,2,nist,L3475,A
Dy,3786.49,330,,2,nist,L3475,A
Dy,3787.26,3300,,2,nist,L3475,A
Dy,3789.52,1600,,2,nist,L3475,A
Dy,3792.95,700,,2,nist,L3475,A
Dy,3805.22,510,,2,nist,L3475,A
Dy,3807.35,580,,2,nist,L3475,A
Dy,3814.75,470,,2,nist,L3475,A
Dy,3817.84,1400,,2,nist,L3475,A
Dy,3826.77,700,,2,nist,L3475,A
Dy,3837.59,2300,,2,nist,L3475,A
Dy,3842.40,1400,,2,nist,L3475,A
Dy,3843.09,330,,2,nist,L3475,A
Dy,3847.43,420,,2,nist,L3475,A
Dy,3850.48,330,,2,nist,L3475,A
Dy,3854.12,1200,,2,nist,L3475,A
Dy,3867.68,370,,2,nist,L3475,A
Dy,3869.55,560,,2,nist,L3475,A
Dy,3870.52,300,,2,nist,L3475,A
Dy,3870.96,820,,2,nist,L3475,A
Dy,3873.21,7000,,2,nist,L3475,A
Dy,3875.09,1200,,2,nist,L3475,A
Dy,3880.21,470,,2,nist,L3475,A
Dy,3883.09,300,,2,nist,L3475,A
Dy,3899.63,5800,,2,nist,L3475,A
Dy,3915.98,540,,2,nist,L3475,A
Dy,3916.70,540,,2,nist,L3475,A
Dy,3924.49,320,,2,nist,L3475,A
Dy,3932.63,2100,,2,nist,L3475,A
Dy,3933.33,320,,2,nist,L3475,A
Dy,3934.11,370,,2,nist,L3475,A
Dy,3935.32,320,,2,nist,L3475,A
Dy,3943.65,540,,2,nist,L3475,A
Dy,3945.80,10000,,2,nist,L3475,A
Dy,3948.05,420,,2,nist,L3475,A
Dy,3951.51,540,,2,nist,L3475,A
Dy,3955.67,420,,2,nist,L3475,A
Dy,3958.91,800,,2,nist,L3475,A
Dy,3969.51,14000,,2,nist,L3475,A
Dy,3979.70,2700,,2,nist,L3475,A
Dy,3983.05,1400,,2,nist,L3475,A
Dy,3984.78,1600,,2,nist,L3475,A
Dy,3985.34,800,,2,nist,L3475,A
Dy,3992.45,540,,2,nist,L3475,A
Dy,3997.82,1600,,2,nist,L3475,A
Dy,4001.58,8000,,2,nist,L3475,A
Dy,4012.42,540,,2,nist,L3475,A
Dy,4015.83,540,,2,nist,L3475,A
Dy,4028.92,420,,2,nist,L3475,A
Dy,4029.46,520,,2,nist,L3475,A
Dy,4033.61,520,,2,nist,L3475,A
Dy,4034.79,420,,2,nist,L3475,A
Dy,4037.46,420,,2,nist,L3475,A
Dy,4043.12,320,,2,nist,L3475,A
Dy,4051.70,1600,,2,nist,L3475,A
Dy,4056.29,520,,2,nist,L3475,A
Dy,4074.27,2500,,2,nist,L3475,A
Dy,4079.11,7400,,2,nist,L3475,A
Dy,4104.46,3900,,2,nist,L3475,A
Dy,4112.50,1500,,2,nist,L3475,A
Dy,4125.79,490,,2,nist,L3475,A
Dy,4129.40,390,,2,nist,L3475,A
Dy,4130.58,990,,2,nist,L3475,A
Dy,4142.67,470,,2,nist,L3475,A
Dy,4144.27,1200,,2,nist,L3475,A
Dy,4196.37,320,,2,nist,L3475,A
Dy,4207.73,370,,2,nist,L3475,A
