element,wavelength,intensity,acc,state,source,reference,unit
Co,1596.615,3000,D,2,nist,L4687c119,A
Co,1596.928,5900,,2,nist,L4687c119,A
Co,1597.360,600,E,2,nist,L4687c119,A
Co,1597.9756,2400,,2,nist,L9429c118,A
Co,1598.095,3000,,2,nist,L4687c119,A
Co,1598.4693,930,D,2,nist,L9429c118,A
Co,1599.300,12000,D,2,nist,L4687c119,A
Co,1599.702,6000,D,2,nist,L4687c119,A
Co,1600.0248,3200,D,2,nist,L9429c118,A
Co,1600.276,1800,D,2,nist,L4687c119,A
Co,1600.3698,2900,D,2,nist,L9429c118,A
Co,1601.291,4800,D,2,nist,L4687c119,A
Co,1602.4877,1000,D,2,nist,L9429c118,A
Co,1603.1470,830,,2,nist,L9429c118,A
Co,1605.9626,1600,D,2,nist,L9429c118,A
Co,1608.402,8900,E,2,nist,L4687c119,A
Co,1608.9190,3200,D,2,nist,L9429c118,A
Co,1610.4039,1900,D,2,nist,L9429c118,A
Co,1610.439,1200,D,2,nist,L4687c119,A
Co,1612.853,3000,D,2,nist,L4687c119,A
Co,1613.1408,1000,D,2,nist,L9429c118,A
Co,1614.2071,3800,D,2,nist,L9429c118,A
Co,1614.2762,480,,2,nist,L9429c118,A
Co,1616.24020,6400,D,2,nist,L9429c118,A
Co,1616.734,1200,E,2,nist,L4687c119,A
Co,1618.6278,1000,D,2,nist,L9429c118,A
Co,1620.20120,8600,D,2,nist,L9429c118,A
Co,1621.9972,1200,D,2,nist,L9429c118,A
Co,1622.4672,820,E,2,nist,L9429c118,A
Co,1622.4672,820,D,2,nist,L9429c118,A
Co,1626.70380,8000,D,2,nist,L9429c118,A
Co,1627.481,1700,,2,nist,L4687c119,A
Co,1628.5188,570,D,2,nist,L9429c118,A
Co,1628.77410,16000,D,2,nist,L9429c118,A
Co,1629.273,1200,E,2,nist,L4687c119,A
Co,1630.457,1700,E,2,nist,L4687c119,A
Co,1631.5564,440,,2,nist,L9429c118,A
Co,16317.208,0,C+,2,nist,L9429c118,A
Co,1632.3293,460,D,2,nist,L9429c118,A
Co,1632.609,560,,2,nist,L4687c119,A
Co,1632.727,1100,,2,nist,L4687c119,A
Co,1633.632,1700,E,2,nist,L4687c119,A
Co,1639.2670,2800,D,2,nist,L9429c118,A
Co,1641.229,560,E,2,nist,L4687c119,A
Co,1642.41340,8400,D,2,nist,L9429c118,A
Co,1642.4734,1200,D,2,nist,L9429c118,A
Co,16425.935,0,C+,2,nist,L9429c118,A
Co,1644.0776,3100,D,2,nist,L9429c118,A
Co,1647.266,550,,2,nist,L4687c119,A
Co,1648.4725,2300,D,2,nist,L9429c118,A
Co,16481.88,0,C+,2,nist,L9429c118,A
Co,1653.5787,3800,D,2,nist,L9429c118,A
Co,16530.252,0,C+,2,nist,L9429c118,A
Co,1654.203,380,,2,nist,L4687c119,A
Co,16563.275,0,D,2,nist,L9429c118,A
Co,1657.835,5500,,2,nist,L4687c119,A
Co,1658.190,4300,,2,nist,L4687c119,A
Co,1659.3732,810,D,2,nist,L9429c118,A
Co,1659.830,5400,,2,nist,L4687c119,A
Co,1661.2642,4900,D,2,nist,L9429c118,A
Co,1662.443,550,E,2,nist,L4687c119,A
Co,1662.8902,1600,D,2,nist,L9429c118,A
Co,1664.0673,2900,D,2,nist,L9429c118,A
Co,1669.541,5500,,2,nist,L4687c119,A
Co,1669.9064,560,D,2,nist,L9429c118,A
Co,1671.557,530,,2,nist,L4687c119,A
Co,1672.4943,2100,D,2,nist,L9429c118,A
Co,1672.6816,2500,D,2,nist,L9429c118,A
Co,1672.690,550,,2,nist,L4687c119,A
Co,1673.662,380,E,2,nist,L4687c119,A
Co,1673.793,1700,D,2,nist,L4687c119,A
Co,1673.9188,370,D,2,nist,L9429c118,A
