element,wavelength,intensity,acc,state,source,reference,unit
Pt,1311.894,351,,4,nist,L19453,A
Pt,1312.266,297,,4,nist,L19453,A
Pt,1312.321,357,,4,nist,L19453,A
Pt,1312.379,602,,4,nist,L19453,A
Pt,1313.091,495,,4,nist,L19453,A
Pt,1313.396,592,,4,nist,L19453,A
Pt,1313.577,136,,4,nist,L19453,A
Pt,1315.167,183,,4,nist,L19453,A
Pt,1315.758,3518,,4,nist,L19453,A
Pt,1316.283,265,,4,nist,L19453,A
Pt,1317.204,997,,4,nist,L19453,A
Pt,1318.262,112,,4,nist,L19453,A
Pt,1318.558,1421,,4,nist,L19453,A
Pt,1318.591,1468,,4,nist,L19453,A
Pt,1318.667,1048,,4,nist,L19453,A
Pt,1319.172,1354,,4,nist,L19453,A
Pt,1319.242,430,,4,nist,L19453,A
Pt,1319.242,430,,4,nist,L19453,A
Pt,1319.477,147,,4,nist,L19453,A
Pt,1321.446,134,,4,nist,L19453,A
Pt,1322.517,168,,4,nist,L19453,A
Pt,1322.634,640,,4,nist,L19453,A
Pt,1323.393,2962,,4,nist,L19453,A
Pt,1324.258,973,,4,nist,L19453,A
Pt,1324.583,986,,4,nist,L19453,A
Pt,1325.552,3057,,4,nist,L19453,A
Pt,1325.552,3057,,4,nist,L19453,A
Pt,1326.870,5133,,4,nist,L19453,A
Pt,1327.140,752,,4,nist,L19453,A
Pt,1327.371,1120,,4,nist,L19453,A
Pt,1328.402,1049,,4,nist,L19453,A
Pt,1328.550,206,,4,nist,L19453,A
Pt,1329.163,422,,4,nist,L19453,A
Pt,1329.209,406,,4,nist,L19453,A
Pt,1330.073,3115,,4,nist,L19453,A
Pt,1330.205,1114,,4,nist,L19453,A
Pt,1330.910,1385,,4,nist,L19453,A
Pt,1331.680,108,,4,nist,L19453,A
Pt,1331.909,4860,,4,nist,L19453,A
Pt,1331.993,185,,4,nist,L19453,A
Pt,1332.168,564,,4,nist,L19453,A
Pt,1332.330,133,,4,nist,L19453,A
Pt,1334.810,892,,4,nist,L19453,A
Pt,1336.198,3848,,4,nist,L19453,A
Pt,1339.105,564,,4,nist,L19453,A
Pt,1339.319,4409,,4,nist,L19453,A
Pt,1340.447,256,,4,nist,L19453,A
Pt,1341.184,1411,,4,nist,L19453,A
Pt,1341.568,0,,4,nist,L19453,A
Pt,1341.975,954,,4,nist,L19453,A
Pt,1342.457,325,,4,nist,L19453,A
Pt,1343.915,219,,4,nist,L19453,A
Pt,1344.333,348,,4,nist,L19453,A
Pt,1345.484,2270,,4,nist,L19453,A
Pt,1346.489,142,,4,nist,L19453,A
Pt,1347.664,728,,4,nist,L19453,A
Pt,1348.434,3221,,4,nist,L19453,A
Pt,1348.825,118,,4,nist,L19453,A
Pt,1350.190,1508,,4,nist,L19453,A
Pt,1350.779,104,,4,nist,L19453,A
Pt,1351.765,110,,4,nist,L19453,A
Pt,1351.977,131,,4,nist,L19453,A
Pt,1352.004,199,,4,nist,L19453,A
Pt,1352.258,110,,4,nist,L19453,A
Pt,1352.362,320,,4,nist,L19453,A
Pt,1352.708,2745,,4,nist,L19453,A
Pt,1352.708,2745,,4,nist,L19453,A
Pt,1352.872,106,,4,nist,L19453,A
Pt,1353.620,259,,4,nist,L19453,A
Pt,1354.470,551,,4,nist,L19453,A
Pt,1356.077,4465,,4,nist,L19453,A
Pt,1356.300,609,,4,nist,L19453,A
Pt,1356.360,265,,4,nist,L19453,A
Pt,1356.621,333,,4,nist,L19453,A
Pt,1356.690,2539,,4,nist,L19453,A
Pt,1358.248,5443,,4,nist,L19453,A
Pt,1358.457,322,,4,nist,L19453,A
Pt,1358.537,493,,4,nist,L19453,A
Pt,1359.254,1335,,4,nist,L19453,A
Pt,1359.881,344,,4,nist,L19453,A
Pt,1360.571,182,,4,nist,L19453,A
Pt,1361.478,2262,,4,nist,L19453,A
Pt,1362.218,346,,4,nist,L19453,A
Pt,1363.187,1140,,4,nist,L19453,A
Pt,1363.427,260,,4,nist,L19453,A
Pt,1363.607,429,,4,nist,L19453,A
Pt,1363.928,217,,4,nist,L19453,A
Pt,1366.035,1045,,4,nist,L19453,A
Pt,1366.630,598,,4,nist,L19453,A
Pt,1367.660,177,,4,nist,L19453,A
Pt,1367.903,0,,4,nist,L19453,A
Pt,1368.346,829,,4,nist,L19453,A
Pt,1368.728,137,,4,nist,L19453,A
Pt,1368.779,0,,4,nist,L19453,A
Pt,1368.901,109,,4,nist,L19453,A
Pt,1372.374,297,,4,nist,L19453,A
Pt,1373.420,212,,4,nist,L19453,A
Pt,1373.532,330,,4,nist,L19453,A
Pt,1373.998,145,,4,nist,L19453,A
Pt,1375.809,0,,4,nist,L19453,A
Pt,1377.006,104,,4,nist,L19453,A
Pt,1378.447,253,,4,nist,L19453,A
Pt,1378.525,208,,4,nist,L19453,A
Pt,1378.842,740,,4,nist,L19453,A
Pt,1379.017,498,,4,nist,L19453,A
Pt,1379.527,505,,4,nist,L19453,A
Pt,1380.538,106,,4,nist,L19453,A
Pt,1381.113,112,,4,nist,L19453,A
Pt,1382.030,118,,4,nist,L19453,A
Pt,1382.690,1005,,4,nist,L19453,A
Pt,1383.130,1414,,4,nist,L19453,A
Pt,1383.512,109,,4,nist,L19453,A
Pt,1384.111,902,,4,nist,L19453,A
Pt,1384.212,544,,4,nist,L19453,A
Pt,1384.212,544,,4,nist,L19453,A
Pt,1384.571,1926,,4,nist,L19453,A
Pt,1386.901,894,,4,nist,L19453,A
Pt,1387.020,978,,4,nist,L19453,A
Pt,1387.680,173,,4,nist,L19453,A
Pt,1387.761,1061,,4,nist,L19453,A
Pt,1387.902,2590,,4,nist,L19453,A
Pt,1391.819,5345,,4,nist,L19453,A
Pt,1391.905,1184,,4,nist,L19453,A
Pt,1393.385,1438,,4,nist,L19453,A
Pt,1393.437,232,,4,nist,L19453,A
Pt,1394.682,605,,4,nist,L19453,A
Pt,1395.150,2091,,4,nist,L19453,A
Pt,1395.400,0,,4,nist,L19453,A
Pt,1396.576,4107,,4,nist,L19453,A
Pt,1399.390,1139,,4,nist,L19453,A
Pt,1400.110,0,,4,nist,L19453,A
Pt,1400.812,632,,4,nist,L19453,A
Pt,1401.399,0,,4,nist,L19453,A
Pt,1401.540,1246,,4,nist,L19453,A
Pt,1401.843,675,,4,nist,L19453,A
Pt,1402.083,350,,4,nist,L19453,A
Pt,1402.512,2204,,4,nist,L19453,A
Pt,1403.812,1287,,4,nist,L19453,A
Pt,1405.077,1090,,4,nist,L19453,A
Pt,1406.453,108,,4,nist,L19453,A
Pt,1406.878,337,,4,nist,L19453,A
Pt,1407.462,176,,4,nist,L19453,A
