element,wavelength,intensity,acc,state,source,reference,unit
Ar,7726.333,10000,B+,1,nist,L2634,A
Ar,7893.246,0,C,1,nist,L2634,A
Ar,7950.362,20000,B,1,nist,L2634,A
Ar,8008.359,20000,C+,1,nist,L2634,A
Ar,8016.990,25000,B,1,nist,L2634,A
Ar,802.859,0,,1,nist,L2131,A
Ar,8055.523,0,C,1,nist,L2634,A
Ar,806.471,100,,1,nist,L2131,A
Ar,806.869,0,,1,nist,L2131,A
Ar,807.218,0,,1,nist,L2131,A
Ar,807.653,0,,1,nist,L2131,A
Ar,809.927,0,,1,nist,L2131,A
Ar,8105.921,20000,B+,1,nist,L2634,A
Ar,8117.542,35000,B,1,nist,L2634,A
Ar,816.232,120,,1,nist,L2131,A
Ar,816.464,0,,1,nist,L2131,A
Ar,820.124,0,,1,nist,L2131,A
Ar,825.346,120,,1,nist,L2131,A
Ar,826.365,120,,1,nist,L2131,A
Ar,8266.794,10000,B+,1,nist,L2634,A
Ar,834.392,150,,1,nist,L2131,A
Ar,835.002,100,,1,nist,L2131,A
Ar,8394.58,0,,1,nist,L2131,A
Ar,8410.521,15000,B+,1,nist,L2634,A
Ar,842.805,100,,1,nist,L2131,A
Ar,8426.963,20000,B+,1,nist,L2634,A
Ar,8523.783,15000,B,1,nist,L2634,A
Ar,8608.140,0,C,1,nist,L2634,A
Ar,866.800,180,C+,1,nist,L2131,A
Ar,8670.325,4500,B,1,nist,L2634,A
Ar,869.754,150,C,1,nist,L2131,A
Ar,876.058,180,C+,1,nist,L2131,A
Ar,879.947,180,C,1,nist,L2131,A
Ar,8852.34,180,,1,nist,L2131,A
Ar,894.310,150,,1,nist,L2131,A
Ar,9077.885,0,D,1,nist,L2634,A
Ar,9125.471,35000,B,1,nist,L2634,A
Ar,9197.161,550,C,1,nist,L2634,A
Ar,9227.030,15000,B,1,nist,L2634,A
Ar,9294.081,400,C,1,nist,L2634,A
Ar,9356.787,1600,B,1,nist,L2634,A
Ar,9660.435,25000,B,1,nist,L2634,A
Ar,9787.186,4500,B,1,nist,L2634,A
