element,wavelength,intensity,acc,state,source,reference,unit
Hg,3798.404,6000,,2,nist,L11760,A
Hg,3807.393,50000,,2,nist,L11760,A
Hg,3829.995,1000,,2,nist,L11760,A
Hg,3840.348,10000,,2,nist,L11760,A
Hg,3884.284,200,,2,nist,L11760,A
Hg,3910.427,400,,2,nist,L11760,A
Hg,3914.475,0,,2,nist,L11760,A
Hg,3915.422,5000,,2,nist,L11760,A
Hg,3920.374,500,,2,nist,L11760,A
Hg,3941.484,0,,2,nist,L11760,A
Hg,3946.790,0,,2,nist,L11760,A
Hg,3947.398,0,,2,nist,L11760,A
Hg,3957.439,0,,2,nist,L11760,A
Hg,3975.526,500,,2,nist,L11760,A
Hg,3985.0580,10000000,,2,nist,L11760,A
Hg,4027.339,0,,2,nist,L11760,A
Hg,4041.599,4000,,2,nist,L11760,A
Hg,4041.718,500,,2,nist,L11760,A
Hg,4048.883,0,,2,nist,L11760,A
Hg,4121.602,4000,,2,nist,L11760,A
Hg,4277.427,100,,2,nist,L11760,A
Hg,4279.199,100,,2,nist,L11760,A
Hg,4338.316,100,,2,nist,L11760,A
Hg,4338.316,100,,2,nist,L11760,A
Hg,4383.780,300,,2,nist,L11760,A
Hg,4399.853,40000,,2,nist,L11760,A
Hg,4406.091,0,,2,nist,L11760,A
Hg,4426.463,3300,,2,nist,L11760,A
Hg,4455.645,200,,2,nist,L11760,A
Hg,4456.737,0,,2,nist,L11760,A
Hg,4460.305,150,,2,nist,L11760,A
Hg,4465.131,700,,2,nist,L11760,A
Hg,4492.812,2000,,2,nist,L11760,A
Hg,4494.091,2800,,2,nist,L11760,A
Hg,4658.624,0,,2,nist,L11760,A
Hg,4661.524,30000,,2,nist,L11760,A
Hg,4687.875,0,,2,nist,L11760,A
Hg,4705.941,300,,2,nist,L11760,A
Hg,4743.623,300,,2,nist,L11760,A
Hg,4763.598,100,,2,nist,L11760,A
Hg,4826.914,17000,,2,nist,L11760,A
Hg,4829.081,0,,2,nist,L11760,A
Hg,4856.940,16000,,2,nist,L11760,A
Hg,4881.690,4500,,2,nist,L11760,A
Hg,4917.701,100,,2,nist,L11760,A
Hg,4963.258,18000,,2,nist,L11760,A
Hg,4981.954,9500,,2,nist,L11760,A
Hg,5018.678,100,,2,nist,L11760,A
Hg,5027.009,100,,2,nist,L11760,A
Hg,5067.905,1200,,2,nist,L11760,A
Hg,5099.980,0,,2,nist,L11760,A
Hg,5102.368,100,,2,nist,L11760,A
Hg,5129.871,120000,,2,nist,L11760,A
Hg,5147.723,15000,,2,nist,L11760,A
Hg,5163.795,25000,,2,nist,L11760,A
Hg,5197.637,18000,,2,nist,L11760,A
Hg,5206.217,150000,,2,nist,L11760,A
Hg,5207.318,0,,2,nist,L11760,A
Hg,5217.834,40000,,2,nist,L11760,A
Hg,5224.376,500,,2,nist,L11760,A
Hg,5243.632,0,,2,nist,L11760,A
Hg,5279.060,18000,,2,nist,L11760,A
Hg,5281.615,600,,2,nist,L11760,A
Hg,5294.721,200,,2,nist,L11760,A
Hg,5295.650,400,,2,nist,L11760,A
Hg,5317.546,0,,2,nist,L11760,A
Hg,5373.867,0,,2,nist,L11760,A
Hg,5426.761,8000000,,2,nist,L11760,A
Hg,5466.805,250,,2,nist,L11760,A
Hg,5596.821,200000,,2,nist,L11760,A
Hg,5678.680,20000000,,2,nist,L11760,A
Hg,5700.171,1500,,2,nist,L11760,A
Hg,5853.380,1300,,2,nist,L11760,A
Hg,5872.526,0,,2,nist,L11760,A
Hg,5872.906,1200000,,2,nist,L11760,A
Hg,5873.199,0,,2,nist,L11760,A
Hg,5873.548,600,,2,nist,L11760,A
Hg,5890.571,2000000,,2,nist,L11760,A
Hg,5920.136,0,,2,nist,L11760,A
Hg,5949.328,150,,2,nist,L11760,A
Hg,5963.160,1500,,2,nist,L11760,A
Hg,5980.572,180,,2,nist,L11760,A
Hg,6034.324,0,,2,nist,L11760,A
Hg,6042.718,180,,2,nist,L11760,A
Hg,6091.480,8000,,2,nist,L11760,A
Hg,6101.785,100,,2,nist,L11760,A
Hg,6102.021,5000,,2,nist,L11760,A
Hg,6143.473,150,,2,nist,L11760,A
Hg,6148.136,1500000,,2,nist,L11760,A
Hg,6148.546,350,,2,nist,L11760,A
Hg,6151.1769,25000000,,2,nist,L11760,A
Hg,6153.705,120,,2,nist,L11760,A
Hg,6158.842,120,,2,nist,L11760,A
Hg,6160.007,1000,,2,nist,L11760,A
Hg,6196.003,0,,2,nist,L11760,A
Hg,6198.123,250,,2,nist,L11760,A
Hg,6243.949,65000,,2,nist,L11760,A
Hg,6292.968,65000,,2,nist,L11760,A
Hg,6361.957,150,,2,nist,L11760,A
Hg,6396.658,55000,,2,nist,L11760,A
Hg,6442.327,0,,2,nist,L11760,A
Hg,6522.894,150000,,2,nist,L11760,A
Hg,6648.5194,1300,,2,nist,L11760,A
