element,wavelength,intensity,acc,state,source,reference,unit
Ti,4574.13,0,,3,nist,L3593,A
Ti,4577.815,0,D,3,nist,L3593,A
Ti,4579.804,0,D,3,nist,L3593,A
Ti,4580.925,0,,3,nist,L3593,A
Ti,4583.014,0,,3,nist,L3593,A
Ti,4602.80,0,,3,nist,L3593,A
Ti,4610.797,0,,3,nist,L3593,A
Ti,4611.769,0,,3,nist,L3593,A
Ti,4612.333,0,D,3,nist,L3593,A
Ti,4617.224,0,,3,nist,L3593,A
Ti,4621.076,0,D,3,nist,L3593,A
Ti,4629.363,0,D,3,nist,L3593,A
Ti,4635.464,0,,3,nist,L3593,A
Ti,4650.30,0,,3,nist,L3593,A
Ti,4650.754,0,D,3,nist,"L3593,L11926",A
Ti,4654.164,0,D,3,nist,"L3593,L11926",A
Ti,4664.768,0,,3,nist,L3593,A
Ti,4673.124,0,,3,nist,L3593,A
Ti,4674.704,0,D,3,nist,L3593,A
Ti,4681.890,0,D,3,nist,L3593,A
Ti,4696.75,0,,3,nist,L3593,A
Ti,4702.91,0,,3,nist,L3593,A
Ti,4704.50,0,,3,nist,L3593,A
Ti,4720.30,0,,3,nist,L3593,A
Ti,4722.22,0,D,3,nist,L3593,A
Ti,4732.43,0,D,3,nist,L3593,A
Ti,4761.44,0,,3,nist,L3593,A
Ti,4764.91,0,D,3,nist,L3593,A
Ti,4768.69,0,,3,nist,L3593,A
Ti,4769.62,0,,3,nist,L3593,A
Ti,4772.79,0,D,3,nist,L3593,A
Ti,4775.68,0,,3,nist,L3593,A
Ti,4785.43,0,D,3,nist,L3593,A
Ti,4792.374,0,,3,nist,L3593,A
Ti,4794.51,0,,3,nist,L3593,A
Ti,4794.843,0,D,3,nist,L3593,A
Ti,4801.615,0,D,3,nist,L3593,A
Ti,4803.66,0,,3,nist,L3593,A
Ti,4811.95,0,,3,nist,L3593,A
Ti,4823.15,0,D,3,nist,L3593,A
Ti,4825.879,0,,3,nist,L3593,A
Ti,4832.68,0,D,3,nist,L3593,A
Ti,4839.60,0,D,3,nist,L3593,A
Ti,4851.013,0,D,3,nist,L3593,A
Ti,4855.85,0,,3,nist,L3593,A
Ti,4857.58,0,D,3,nist,L3593,A
Ti,4859.486,0,D,3,nist,L3593,A
Ti,4867.297,0,,3,nist,L3593,A
Ti,4875.356,0,D,3,nist,"L3593,L11926",A
Ti,4885.685,0,D,3,nist,L3593,A
Ti,4894.206,0,D,3,nist,L3593,A
Ti,4899.06,0,,3,nist,L3593,A
Ti,4908.98,0,D,3,nist,L3593,A
Ti,4909.765,0,,3,nist,L3593,A
Ti,4915.687,0,D,3,nist,L3593,A
Ti,4930.909,0,,3,nist,L3593,A
Ti,4932.111,0,,3,nist,L3593,A
Ti,4934.051,0,,3,nist,L3593,A
Ti,4945.420,0,,3,nist,L3593,A
Ti,4947.380,0,,3,nist,L3593,A
Ti,4951.486,0,,3,nist,"L3593,L11926",A
Ti,4961.48,0,,3,nist,L3593,A
Ti,4962.74,0,D,3,nist,L3593,A
Ti,4965.04,0,,3,nist,L3593,A
Ti,4972.581,0,D,3,nist,"L3593,L11926",A
Ti,4976.18,0,,3,nist,L3593,A
Ti,4977.43,0,,3,nist,L3593,A
Ti,4989.75,0,,3,nist,L3593,A
Ti,5006.56,0,,3,nist,L3593,A
Ti,5010.20,0,,3,nist,L3593,A
Ti,5010.20,0,,3,nist,L3593,A
Ti,5011.54,0,D,3,nist,L3593,A
Ti,5020.32,0,,3,nist,L3593,A
Ti,5021.83,0,D,3,nist,L3593,A
Ti,5025.92,0,D,3,nist,L3593,A
Ti,5051.39,0,,3,nist,L3593,A
Ti,5065.41,0,,3,nist,L3593,A
Ti,5069.63,0,D,3,nist,L3593,A
Ti,5070.80,0,D,3,nist,L3593,A
Ti,5085.22,0,D,3,nist,L3593,A
Ti,5098.67,0,,3,nist,L3593,A
Ti,5111.23,0,,3,nist,L3593,A
Ti,5120.51,0,D,3,nist,L3593,A
Ti,5122.74,0,,3,nist,L3593,A
Ti,5122.74,0,,3,nist,L3593,A
Ti,5122.74,0,,3,nist,L3593,A
Ti,5128.78,0,,3,nist,L3593,A
Ti,5129.49,0,,3,nist,L3593,A
Ti,5132.10,0,,3,nist,L3593,A
Ti,5132.10,0,,3,nist,L3593,A
Ti,5138.09,0,,3,nist,L3593,A
Ti,5138.09,0,,3,nist,L3593,A
Ti,5138.09,0,,3,nist,L3593,A
Ti,5148.74,0,D,3,nist,L3593,A
Ti,5156.48,0,,3,nist,L3593,A
Ti,5162.63,0,,3,nist,L3593,A
Ti,5162.63,0,,3,nist,L3593,A
Ti,5162.63,0,,3,nist,L3593,A
Ti,5163.99,0,D,3,nist,L3593,A
Ti,5176.92,0,,3,nist,L3593,A
Ti,5194.87,0,,3,nist,L3593,A
Ti,5207.41,0,,3,nist,L3593,A
Ti,5219.88,0,D,3,nist,L3593,A
Ti,5227.73,0,D,3,nist,L3593,A
Ti,5242.30,0,,3,nist,L3593,A
Ti,5246.52,0,,3,nist,L3593,A
Ti,5248.95,0,D,3,nist,L3593,A
Ti,5258.23,0,,3,nist,L3593,A
Ti,5258.79,0,D,3,nist,L3593,A
Ti,5279.59,0,D,3,nist,L3593,A
Ti,5280.17,0,,3,nist,"L3593,L11926",A
Ti,5283.61,0,D,3,nist,L3593,A
Ti,5295.07,0,D,3,nist,L3593,A
Ti,5295.42,0,,3,nist,L3593,A
Ti,5299.90,0,,3,nist,"L3593,L11926",A
Ti,5302.67,0,,3,nist,"L3593,L11926",A
Ti,5308.36,0,,3,nist,"L3593,L11926",A
Ti,5325.01,0,,3,nist,L3593,A
Ti,5329.88,0,D,3,nist,L3593,A
Ti,5351.40,0,,3,nist,L3593,A
Ti,5353.88,0,,3,nist,L3593,A
Ti,5357.24,0,,3,nist,L3593,A
Ti,5358.00,0,,3,nist,L3593,A
Ti,5360.02,0,,3,nist,L3593,A
Ti,5368.66,0,D,3,nist,L3593,A
Ti,5390.55,0,,3,nist,L3593,A
Ti,5397.19,0,D,3,nist,L3593,A
Ti,5406.44,0,,3,nist,L3593,A
Ti,5406.44,0,,3,nist,L3593,A
Ti,5418.27,0,,3,nist,L3593,A
Ti,5470.50,0,,3,nist,L3593,A
Ti,5482.83,0,D,3,nist,L3593,A
Ti,5534.55,0,D,3,nist,L3593,A
Ti,5568.13,0,D,3,nist,L3593,A
Ti,5819.05,0,,3,nist,"L3593,L11926",A
Ti,6387.33,0,,3,nist,L3593,A
Ti,6449.51,0,,3,nist,L3593,A
Ti,6491.93,0,D,3,nist,L3593,A
Ti,6501.66,0,,3,nist,L3593,A
Ti,6506.40,0,,3,nist,L3593,A
Ti,6549.56,0,D,3,nist,L3593,A
Ti,6577.60,0,,3,nist,L3593,A
Ti,6613.21,0,D,3,nist,L3593,A
Ti,6623.41,0,,3,nist,"L3593,L11926",A
Ti,6631.20,0,D,3,nist,L3593,A
Ti,6646.34,0,,3,nist,L3593,A
Ti,6649.31,0,D,3,nist,L3593,A
Ti,6669.83,0,D,3,nist,L3593,A
Ti,6676.03,0,D,3,nist,L3593,A
Ti,6709.61,0,,3,nist,"L3593,L11926",A
Ti,6726.66,0,,3,nist,"L3593,L11926",A
Ti,6735.96,0,,3,nist,"L3593,L11926",A
Ti,6784.24,0,,3,nist,L3593,A
Ti,6787.77,0,,3,nist,L3593,A
Ti,6798.00,0,,3,nist,L3593,A
Ti,6809.84,0,,3,nist,L3593,A
Ti,6864.15,0,,3,nist,"L3593,L11926",A
Ti,6876.25,0,,3,nist,"L3593,L11926",A
Ti,6898.02,0,D,3,nist,L3593,A
Ti,6934.35,0,D,3,nist,L3593,A
Ti,7017.31,0,D,3,nist,L3593,A
Ti,7019.25,0,D,3,nist,L3593,A
Ti,7033.34,0,D,3,nist,L3593,A
Ti,7073.88,0,D,3,nist,L3593,A
Ti,7074.59,0,D,3,nist,L3593,A
Ti,7086.52,0,,3,nist,"L3593,L11926",A
Ti,7126.09,0,,3,nist,"L3593,L11926",A
Ti,7143.73,0,D,3,nist,L3593,A
Ti,7173.77,0,,3,nist,"L3593,L11926",A
Ti,7177.90,0,,3,nist,"L3593,L11926",A
Ti,7205.65,0,D,3,nist,L3593,A
Ti,7207.89,0,,3,nist,L3593,A
Ti,7213.93,0,,3,nist,L3593,A
Ti,7219.49,0,,3,nist,"L3593,L11926",A
Ti,7227.54,0,,3,nist,"L3593,L11926",A
Ti,7230.39,0,D,3,nist,L3593,A
Ti,7236.38,0,,3,nist,L3593,A
Ti,7245.29,0,,3,nist,L3593,A
Ti,7254.88,0,D,3,nist,L3593,A
Ti,7272.67,0,,3,nist,"L3593,L11926",A
Ti,7290.99,0,D,3,nist,L3593,A
Ti,7294.87,0,,3,nist,L3593,A
Ti,7308.86,0,,3,nist,L3593,A
Ti,7317.16,0,D,3,nist,L3593,A
Ti,7318.32,0,,3,nist,"L3593,L11926",A
Ti,7318.70,0,D,3,nist,L3593,A
Ti,7322.65,0,,3,nist,L3593,A
Ti,7337.43,0,D,3,nist,L3593,A
Ti,7349.61,0,,3,nist,L3593,A
Ti,7372.17,0,D,3,nist,L3593,A
Ti,7373.37,0,D,3,nist,L3593,A
Ti,7378.30,0,,3,nist,L3593,A
Ti,7381.99,0,D,3,nist,L3593,A
Ti,7399.31,0,D,3,nist,L3593,A
Ti,7410.17,0,D,3,nist,L3593,A
Ti,7419.64,0,D,3,nist,L3593,A
Ti,7421.28,0,,3,nist,L3593,A
Ti,7434.25,0,D,3,nist,L3593,A
Ti,7441.99,0,,3,nist,L3593,A
Ti,7443.77,0,D,3,nist,L3593,A
Ti,7452.50,0,D,3,nist,L3593,A
Ti,7459.90,0,,3,nist,"L3593,L11926",A
Ti,7462.09,0,D,3,nist,L3593,A
Ti,7475.38,0,,3,nist,L3593,A
Ti,7477.41,0,,3,nist,L3593,A
Ti,7486.64,0,D,3,nist,L3593,A
Ti,7493.98,0,D,3,nist,L3593,A
Ti,7497.24,0,D,3,nist,L3593,A
Ti,7508.94,0,D,3,nist,L3593,A
Ti,7509.75,0,D,3,nist,L3593,A
Ti,7510.72,0,D,3,nist,L3593,A
Ti,7513.66,0,D,3,nist,L3593,A
Ti,7518.05,0,D,3,nist,L3593,A
Ti,7525.92,0,,3,nist,"L3593,L11926",A
Ti,7533.22,0,D,3,nist,L3593,A
Ti,7543.07,0,D,3,nist,L3593,A
Ti,7546.37,0,D,3,nist,L3593,A
Ti,7554.13,0,D,3,nist,L3593,A
Ti,7556.94,0,,3,nist,L3593,A
Ti,7568.33,0,D,3,nist,L3593,A
Ti,7580.35,0,,3,nist,L3593,A
Ti,7597.84,0,,3,nist,L3593,A
Ti,7627.36,0,,3,nist,L3593,A
Ti,7689.79,0,,3,nist,L3593,A
Ti,7706.92,0,D,3,nist,L3593,A
Ti,7722.51,0,,3,nist,L3593,A
Ti,7744.77,0,D,3,nist,L3593,A
Ti,7775.33,0,,3,nist,L3593,A
Ti,7778.09,0,D,3,nist,L3593,A
Ti,7796.63,0,,3,nist,L3593,A
