element,wavelength,intensity,acc,state,source,reference,unit
C,3049.820,0,C+,2,nist,L1176,A
C,3050.285,0,C,2,nist,L1176,A
C,3050.558,0,C,2,nist,L1176,A
C,3057.74,0,,2,nist,L1176,A
C,3057.74,0,,2,nist,L1176,A
C,3057.74,0,,2,nist,"L1176,L22145",A
C,3057.74,0,C,2,nist,"L1176,L22145",A
C,3059.34,0,C,2,nist,L1176,A
C,3059.34,0,,2,nist,L1176,A
C,3059.34,0,C,2,nist,L1176,A
C,3059.980,0,C+,2,nist,L1176,A
C,3060.72,0,C,2,nist,L1176,A
C,3061.53,0,,2,nist,L1176,A
C,3083.276,0,B,2,nist,L1176,A
C,3083.95,0,B,2,nist,L1176,A
C,3083.95,0,B,2,nist,L1176,A
C,3083.95,0,B,2,nist,L1176,A
C,3087.799,0,C,2,nist,L1176,A
C,3088.80,0,C,2,nist,L1176,A
C,3101.470,0,E,2,nist,L1176,A
C,311.0,0,,2,nist,L21570,A
C,311.0,0,,2,nist,L21570,A
C,3122.991,0,B,2,nist,L1176,A
C,3125.039,0,B,2,nist,L1176,A
C,313.1,0,,2,nist,L21570,A
C,313.1,0,,2,nist,L21570,A
C,313.1,0,,2,nist,L21570,A
C,3138.83,0,,2,nist,L1176,A
C,3142.95,0,,2,nist,L1176,A
C,3142.95,0,,2,nist,L1176,A
C,315.9,0,,2,nist,L21570,A
C,315.9,0,,2,nist,L21570,A
C,315.9,0,,2,nist,L21570,A
C,3158.04,0,,2,nist,L1176,A
C,3166.383,150,B,2,nist,L1176,A
C,3166.890,0,B,2,nist,L1176,A
C,3168.848,110,B,2,nist,L1176,A
C,3170.58,0,C+,2,nist,L1176,A
C,3170.95,0,C+,2,nist,L1176,A
C,3173.54,0,C,2,nist,L1176,A
C,3175.50,0,C,2,nist,L1176,A
C,320.6,0,,2,nist,L21570,A
C,320.6,0,,2,nist,L21570,A
C,320.6,0,,2,nist,L21570,A
C,320.6,0,,2,nist,L21570,A
