element,wavelength,intensity,acc,state,source,reference,unit
Ir,2287.600,350,,2,nist,"L4457,L21129",A
Ir,2291.506,1200,,2,nist,"L4457,L7593,L21129",A
Ir,2293.727,130,,2,nist,"L4457,L7593",A
Ir,2296.976,220,E,2,nist,"L4457,L21129",A
Ir,2297.846,740,E,2,nist,"L4457,L7593,L21129",A
Ir,2301.613,1000,B+,2,nist,"L8724,L4457,L7593",A
Ir,2307.480,1300,,2,nist,"L4457,L7593",A
Ir,2308.163,0,,2,nist,L4457,A
Ir,2315.616,2200,B+,2,nist,"L8724,L4457,L7593",A
Ir,2318.154,910,E,2,nist,"L4457,L7593",A
Ir,2323.023,1300,,2,nist,"L4457,L7593",A
Ir,2323.443,450,,2,nist,"L4457,L7593",A
Ir,2324.824,1600,,2,nist,"L4457,L7593",A
Ir,2325.400,2300,B+,2,nist,"L8724,L4457,L7593",A
Ir,2327.683,240,,2,nist,"L4457,L7593",A
Ir,2330.126,1800,B,2,nist,"L8724,L4457,L7593",A
Ir,2335.674,1100,,2,nist,"L4457,L7593",A
Ir,2338.709,690,,2,nist,L4457,A
Ir,2340.027,1400,,2,nist,"L4457,L7593",A
Ir,2342.415,930,,2,nist,"L4457,L7593",A
Ir,2346.859,720,,2,nist,"L4457,L7593",A
Ir,2346.859,720,,2,nist,"L4457,L7593",A
Ir,2351.330,1200,,2,nist,"L4457,L7593",A
Ir,2356.280,3900,,2,nist,"L4457,L7593",A
Ir,2358.657,2400,B,2,nist,"L8724,L4457,L7593",A
Ir,2360.093,920,,2,nist,"L4457,L7593",A
Ir,2361.452,1200,,2,nist,"L4457,L7593",A
Ir,2363.343,140,,2,nist,L4457,A
Ir,2363.488,0,,2,nist,L4457,A
Ir,2366.783,390,,2,nist,"L4457,L7593",A
Ir,2368.764,5000,B,2,nist,"L8724,L4457,L7593,L3475",A
Ir,2369.053,630,,2,nist,"L4457,L7593",A
Ir,2369.944,1500,,2,nist,"L4457,L7593",A
Ir,2376.565,490,,2,nist,"L4457,L7593",A
Ir,2382.532,2700,E,2,nist,"L4457,L7593",A
Ir,2387.311,1200,B+,2,nist,"L8724,L3475,L7593",A
Ir,2390.348,0,,2,nist,"L4457,L18358",A
Ir,2391.979,1300,E,2,nist,"L4457,L7593",A
Ir,2393.282,0,,2,nist,L4457,A
Ir,2393.849,0,,2,nist,"L4457,L18358",A
Ir,2394.966,1500,,2,nist,L4457,A
Ir,2395.727,0,,2,nist,L4457,A
Ir,2396.895,0,,2,nist,L4457,A
Ir,2396.960,520,,2,nist,"L4457,L7593",A
Ir,2399.474,7200,,2,nist,"L4457,L7593",A
Ir,2401.899,100,E,2,nist,"L4457,L7593",A
Ir,2404.311,0,,2,nist,"L4457,L18358",A
Ir,2407.702,0,,2,nist,"L4457,L18358",A
Ir,2410.965,310,E,2,nist,L4457,A
Ir,2413.831,270,,2,nist,"L4457,L7593",A
Ir,2417.274,140,,2,nist,"L4457,L18358",A
Ir,2418.331,0,,2,nist,L4457,A
Ir,2418.638,270,,2,nist,"L4457,L7593",A
Ir,2427.041,220,E,2,nist,"L4457,L7593",A
Ir,2427.422,0,,2,nist,L4457,A
Ir,2428.351,110,,2,nist,"L4457,L7593",A
Ir,2436.973,0,,2,nist,"L4457,L7593",A
Ir,2440.933,280,,2,nist,"L4457,L7593",A
Ir,2446.581,0,,2,nist,L4457,A
Ir,2450.332,0,E,2,nist,"L4457,L18358",A
Ir,2452.994,110,,2,nist,"L4457,L7593",A
Ir,2458.322,0,,2,nist,L4457,A
Ir,2458.774,0,,2,nist,L4457,A
Ir,2465.160,2900,,2,nist,L4457,A
Ir,2465.948,260,B+,2,nist,L8724,A
Ir,2468.048,290,,2,nist,"L4457,L7593",A
Ir,2470.260,580,B+,2,nist,"L8724,L4457,L7593",A
Ir,2476.838,0,,2,nist,"L4457,L18358",A
Ir,2485.000,590,,2,nist,"L4457,L7593",A
Ir,2488.301,0,E,2,nist,"L4457,L18358",A
Ir,2489.032,300,E,2,nist,"L4457,L7593",A
Ir,2490.201,0,,2,nist,"L4457,L18358",A
Ir,2495.592,0,,2,nist,"L4457,L18358",A
Ir,2495.977,0,,2,nist,L4457,A
Ir,2497.663,0,,2,nist,"L4457,L18358",A
Ir,2498.707,0,E,2,nist,"L4457,L18358",A
Ir,2498.773,0,,2,nist,"L4457,L18358",A
Ir,2498.773,0,,2,nist,"L4457,L18358",A
Ir,2505.126,1700,,2,nist,"L4457,L7593,L3475",A
Ir,2512.857,1500,E,2,nist,"L4457,L7593",A
Ir,2513.337,1500,B,2,nist,"L8724,L4457,L7593,L3475",A
Ir,2518.698,610,,2,nist,"L4457,L7593",A
Ir,2524.369,0,B,2,nist,"L4457,L18358,L8724",A
Ir,2524.629,0,E,2,nist,"L4457,L18358",A
Ir,2529.147,610,,2,nist,"L4457,L7593",A
Ir,2531.168,610,E,2,nist,"L4457,L7593",A
Ir,2537.171,0,,2,nist,"L4457,L18358",A
Ir,2537.183,0,,2,nist,"L4457,L18358",A
Ir,2548.976,100,,2,nist,"L4457,L18358",A
Ir,2554.586,110,E,2,nist,L4457,A
Ir,2558.167,0,,2,nist,"L4457,L18358",A
Ir,2562.547,510,E,2,nist,"L4457,L7593",A
Ir,2563.670,610,,2,nist,"L4457,L7593",A
Ir,2573.671,210,E,2,nist,L4457,A
Ir,2575.444,0,E,2,nist,L4457,A
Ir,2580.259,700,D+,2,nist,"L4457,L7593,L3475",A
Ir,2581.676,500,,2,nist,"L4457,L7593",A
Ir,2584.493,0,,2,nist,"L4457,L18358",A
Ir,2586.834,2300,B+,2,nist,"L8724,L4457,L18358",A
Ir,2587.834,0,,2,nist,"L4457,L18358",A
