element,wavelength,intensity,acc,state,source,reference,unit
Nb,3387.21,170,,2,nist,L3475,A
Nb,3409.66,230,,2,nist,L3475,A
Nb,3410.17,180,,2,nist,L3475,A
Nb,3413.92,230,,2,nist,L3475,A
Nb,3426.40,230,,2,nist,L3475,A
Nb,3427.55,230,,2,nist,L3475,A
Nb,3433.68,180,,2,nist,L3475,A
Nb,3441.58,180,,2,nist,L3475,A
Nb,3480.56,200,,2,nist,L3475,A
Nb,3485.05,100,,2,nist,L3475,A
Nb,3511.26,200,,2,nist,L3475,A
Nb,3516.43,200,,2,nist,L3475,A
Nb,3518.68,200,,2,nist,L3475,A
Nb,3541.97,250,,2,nist,L3475,A
Nb,3620.54,300,,2,nist,L3475,A
Nb,3652.23,400,,2,nist,L3475,A
Nb,3660.65,200,,2,nist,L3475,A
Nb,3741.79,670,,2,nist,L3475,A
Nb,3819.94,210,,2,nist,L3475,A
