element,wavelength,intensity,acc,state,source,reference,unit
Ni,3552.54,0,E,1,nist,L3475,A
Ni,3562.77,0,C,1,nist,L3475,A
Ni,3567.39,5000,C,1,nist,L3475,A
Ni,3572.89,990,C+,1,nist,L3475,A
Ni,3588.95,130,C,1,nist,L3475,A
Ni,3598.73,1300,C,1,nist,L3475,A
Ni,3611.49,1300,C+,1,nist,L3475,A
Ni,3613.77,530,C,1,nist,L3475,A
Ni,3620.42,6600,C,1,nist,L3475,A
Ni,3625.76,130,C,1,nist,L3475,A
Ni,3665.14,200,D+,1,nist,L3475,A
Ni,3670.28,130,D+,1,nist,L3475,A
Ni,3671.48,180,D+,1,nist,L3475,A
Ni,3675.20,260,D+,1,nist,L3475,A
Ni,3689.47,160,D+,1,nist,L3475,A
Ni,3694.98,0,,1,nist,L3475,A
Ni,3723.54,120,D+,1,nist,L3475,A
Ni,3737.87,150,E,1,nist,L3475,A
Ni,3740.29,0,E,1,nist,L3475,A
Ni,3776.64,600,C,1,nist,L3475,A
Ni,3784.60,700,C,1,nist,L3475,A
Ni,3808.22,700,C,1,nist,L3475,A
Ni,3832.78,110,C,1,nist,L3475,A
Ni,3859.39,1200,C,1,nist,L3475,A
Ni,3890.77,0,,1,nist,L3475,A
Ni,3973.29,0,,1,nist,L3475,A
Ni,3974.68,110,D+,1,nist,L3475,A
Ni,4402.79,110,D,1,nist,L3475,A
Ni,4460.29,0,,1,nist,L3475,A
Ni,4463.71,0,D,1,nist,L3475,A
Ni,4471.73,0,D,1,nist,L3475,A
Ni,4593.82,0,,1,nist,L3475,A
Ni,4601.66,0,D,1,nist,L3475,A
Ni,4606.29,0,D,1,nist,L3475,A
Ni,4607.52,0,D,1,nist,L3475,A
Ni,4649.96,0,D,1,nist,L3475,A
Ni,4687.53,0,D,1,nist,L3475,A
Ni,4715.74,110,D,1,nist,L3475,A
Ni,4717.10,0,D,1,nist,L3475,A
Ni,4757.85,0,D,1,nist,L3475,A
Ni,4765.28,0,,1,nist,L3475,A
Ni,4787.88,0,D,1,nist,L3475,A
Ni,4808.34,0,D,1,nist,L3475,A
Ni,4830.38,0,D,1,nist,L3475,A
Ni,4832.53,0,D,1,nist,L3475,A
Ni,4856.77,0,D,1,nist,L3475,A
Ni,4867.63,0,,1,nist,L3475,A
Ni,4874.80,0,,1,nist,L3475,A
Ni,4905.78,0,D,1,nist,L3475,A
Ni,4919.73,0,D,1,nist,L3475,A
Ni,4937.21,0,D,1,nist,L3475,A
Ni,4981.55,0,D,1,nist,L3475,A
Ni,4985.52,0,,1,nist,L3475,A
Ni,5001.73,0,D,1,nist,L3475,A
Ni,5013.86,0,D,1,nist,L3475,A
Ni,5018.99,0,D,1,nist,L3475,A
Ni,5036.77,100,D,1,nist,L3475,A
Ni,5050.26,0,D,1,nist,L3475,A
Ni,5081.94,100,D,1,nist,L3475,A
Ni,5082.53,0,D,1,nist,L3475,A
Ni,5085.50,0,D,1,nist,L3475,A
Ni,5100.74,0,,1,nist,L3475,A
Ni,5101.37,0,D,1,nist,L3475,A
Ni,5116.83,0,D,1,nist,L3475,A
Ni,5130.81,0,D,1,nist,L3475,A
Ni,5138.51,0,C+,1,nist,L3475,A
Ni,5144.20,0,,1,nist,L3475,A
Ni,5147.91,0,,1,nist,L3475,A
Ni,5157.20,0,D,1,nist,L3475,A
Ni,5170.10,0,,1,nist,L3475,A
Ni,5178.00,0,D,1,nist,L3475,A
Ni,5437.38,0,D+,1,nist,L3475,A
Ni,5478.43,180,C+,1,nist,L3475,A
Ni,5511.53,0,,1,nist,L3475,A
Ni,5580.28,0,D+,1,nist,L3475,A
Ni,5589.41,0,C+,1,nist,L3475,A
Ni,5593.83,0,C+,1,nist,L3475,A
Ni,5616.35,0,,1,nist,L3475,A
Ni,5626.89,0,D,1,nist,L3475,A
Ni,5651.27,0,,1,nist,L3475,A
Ni,5665.59,0,D,1,nist,L3475,A
Ni,5683.78,0,D,1,nist,L3475,A
Ni,5696.58,0,D,1,nist,L3475,A
Ni,5711.14,0,D+,1,nist,L3475,A
Ni,5713.48,0,C+,1,nist,L3475,A
Ni,5716.68,0,,1,nist,L3475,A
Ni,5756.28,0,C+,1,nist,L3475,A
Ni,5762.45,0,D,1,nist,L3475,A
Ni,5859.38,0,,1,nist,L3475,A
Ni,5894.51,0,C+,1,nist,L3475,A
Ni,6109.81,0,D+,1,nist,L3475,A
Ni,6178.52,0,D,1,nist,L3475,A
Ni,6192.89,0,,1,nist,L3475,A
Ni,6258.09,0,D,1,nist,L3475,A
Ni,6316.41,0,D,1,nist,L3475,A
Ni,6645.47,0,D,1,nist,L3475,A
Ni,6769.64,0,D,1,nist,L3475,A
Ni,6774.19,0,D,1,nist,L3475,A
Ni,6916.47,0,D,1,nist,L3475,A
Ni,7112.86,0,D,1,nist,L3475,A
Ni,7124.16,0,D,1,nist,L3475,A
Ni,7183.98,0,,1,nist,L3475,A
Ni,7199.00,0,E,1,nist,L3475,A
Ni,7263.93,0,E,1,nist,L3475,A
Ni,7293.46,0,E,1,nist,L3475,A
Ni,7387.27,0,D,1,nist,L3475,A
Ni,7395.64,0,E,1,nist,L3475,A
Ni,7411.39,0,,1,nist,L3475,A
Ni,7416.55,0,E,1,nist,L3475,A
Ni,7424.32,0,D,1,nist,L3475,A
Ni,7524.83,0,,1,nist,L3475,A
Ni,7527.19,0,,1,nist,L3475,A
Ni,7557.68,0,,1,nist,L3475,A
Ni,7576.14,0,,1,nist,L3475,A
Ni,7619.10,0,,1,nist,L3475,A
Ni,7621.31,0,,1,nist,L3475,A
Ni,7716.44,0,D,1,nist,L3475,A
Ni,7717.70,0,,1,nist,L3475,A
Ni,7729.74,0,D,1,nist,L3475,A
Ni,7751.02,0,,1,nist,L3475,A
Ni,7791.08,0,D,1,nist,L3475,A
Ni,7799.74,0,,1,nist,L3475,A
Ni,7919.62,0,,1,nist,L3475,A
Ni,8811.84,0,,1,nist,L3475,A
Ni,8864.98,0,,1,nist,L3475,A
