element,wavelength,intensity,acc,state,source,reference,unit
Ne,18383.568,0,,2,nist,L11301,A
Ne,1842.341,140,,2,nist,L1406,A
Ne,18428.602,0,,2,nist,L11301,A
Ne,1843.908,160,,2,nist,L1406,A
Ne,18449.042,0,,2,nist,L11301,A
Ne,1845.9963,160,,2,nist,L9088,A
Ne,18450.353,0,,2,nist,L11301,A
Ne,18450.8686,148,,2,nist,L11301,A
Ne,18451.894,0,,2,nist,L11301,A
Ne,18454.489,0,,2,nist,L11301,A
Ne,18454.740,0,,2,nist,L11301,A
Ne,18456.3221,144,,2,nist,L11301,A
Ne,1847.249,0,,2,nist,L1406,A
Ne,18476.6506,135,,2,nist,L11301,A
Ne,18478.1840,112,,2,nist,L11301,A
Ne,1848.8243,140,,2,nist,L9088,A
Ne,18482.892,0,,2,nist,L11301,A
Ne,18485.64,0,,2,nist,L11301,A
Ne,18486.136,0,,2,nist,L11301,A
Ne,18489.5681,112,,2,nist,L11301,A
Ne,1849.381,180,,2,nist,L1406,A
Ne,18519.4883,141,,2,nist,L11301,A
Ne,18522.3100,152,,2,nist,L11301,A
Ne,18524.216,0,,2,nist,L11301,A
Ne,18526.480,0,,2,nist,L11301,A
Ne,1853.1166,180,,2,nist,L9088,A
Ne,1853.453,0,,2,nist,L1406,A
Ne,1854.0396,180,,2,nist,L9088,A
Ne,1854.0396,180,,2,nist,L9088,A
Ne,1854.976,0,,2,nist,L1406,A
Ne,18543.3928,178,,2,nist,L11301,A
Ne,18544.8232,148,,2,nist,L11301,A
Ne,18560.100,0,,2,nist,L11301,A
Ne,18562.4149,107,,2,nist,L11301,A
Ne,18569.988,0,,2,nist,L11301,A
Ne,1857.565,0,,2,nist,L1406,A
Ne,1857.952,140,,2,nist,L1406,A
Ne,18577.99,102,,2,nist,L11301,A
Ne,18577.99,102,,2,nist,L11301,A
Ne,1858.4093,160,,2,nist,L9088,A
Ne,18586.9376,155,,2,nist,L11301,A
Ne,18587.25,550,,2,nist,L11301,A
Ne,18587.25,550,,2,nist,L11301,A
Ne,18587.25,550,,2,nist,L11301,A
Ne,18587.93,0,,2,nist,L11301,A
Ne,18587.93,0,,2,nist,L11301,A
Ne,18588.94,0,,2,nist,L11301,A
Ne,18588.94,0,,2,nist,L11301,A
Ne,1859.017,0,,2,nist,L1406,A
Ne,1859.361,160,,2,nist,L1406,A
Ne,18591.13,468,,2,nist,L11301,A
Ne,18591.13,468,,2,nist,L11301,A
Ne,18597.876,0,,2,nist,L11301,A
Ne,18597.979,0,,2,nist,L11301,A
Ne,18603.61,0,,2,nist,L11301,A
Ne,18603.61,0,,2,nist,L11301,A
Ne,18609.22,372,,2,nist,L11301,A
Ne,18609.22,372,,2,nist,L11301,A
Ne,1861.137,100,,2,nist,L1406,A
Ne,18615.124,0,,2,nist,L11301,A
Ne,18616.978,0,,2,nist,L11301,A
Ne,18620.51,478,,2,nist,L11301,A
Ne,18620.51,478,,2,nist,L11301,A
Ne,18623.58,408,,2,nist,L11301,A
Ne,18623.58,408,,2,nist,L11301,A
Ne,18632.415,0,,2,nist,L11301,A
Ne,18642.20,251,,2,nist,L11301,A
Ne,18642.20,251,,2,nist,L11301,A
Ne,18651.568,0,,2,nist,L11301,A
Ne,18652.20,302,,2,nist,L11301,A
Ne,18652.20,302,,2,nist,L11301,A
Ne,18655.938,0,,2,nist,L11301,A
Ne,18661.027,102,,2,nist,L11301,A
Ne,18661.632,0,,2,nist,L11301,A
Ne,18664.247,0,,2,nist,L11301,A
Ne,18666.27,0,,2,nist,L11301,A
Ne,18666.27,0,,2,nist,L11301,A
Ne,18667.35,316,,2,nist,L11301,A
Ne,18667.35,316,,2,nist,L11301,A
Ne,18676.68,0,,2,nist,L11301,A
Ne,18676.68,0,,2,nist,L11301,A
Ne,18678.172,0,,2,nist,L11301,A
Ne,18695.534,0,,2,nist,L11301,A
Ne,18707.600,0,,2,nist,L11301,A
Ne,18708.648,0,,2,nist,L11301,A
Ne,1871.097,140,,2,nist,L1406,A
Ne,1872.291,100,,2,nist,L1406,A
Ne,1872.721,0,,2,nist,L1406,A
Ne,1873.492,0,,2,nist,L1406,A
Ne,1873.677,0,,2,nist,L1406,A
Ne,1873.873,120,,2,nist,L1406,A
Ne,1876.003,140,,2,nist,L1406,A
Ne,1877.387,0,,2,nist,L1406,A
Ne,1877.679,0,,2,nist,L1406,A
Ne,18782.0746,190,,2,nist,L11301,A
Ne,1879.884,100,,2,nist,L1406,A
Ne,18797.318,0,,2,nist,L11301,A
Ne,1881.690,140,,2,nist,L1406,A
Ne,1882.478,120,,2,nist,L1406,A
Ne,1882.478,120,,2,nist,L1406,A
Ne,1883.7949,160,,2,nist,L9088,A
Ne,18849.767,0,,2,nist,L11301,A
Ne,18871.11,0,,2,nist,L11301,A
Ne,18876.4663,229,,2,nist,L11301,A
Ne,1888.1064,200,,2,nist,L9088,A
Ne,1889.710,200,,2,nist,L1406,A
Ne,1891.366,120,,2,nist,L1406,A
Ne,1891.366,120,,2,nist,L1406,A
Ne,1891.730,0,,2,nist,L1406,A
Ne,18915.5799,174,,2,nist,L11301,A
Ne,1893.8722,140,,2,nist,L9088,A
Ne,18936.156,0,,2,nist,L11301,A
Ne,1895.072,0,,2,nist,L1406,A
Ne,1895.840,0,,2,nist,L1406,A
Ne,18954.791,0,,2,nist,L11301,A
Ne,1897.810,0,,2,nist,L1406,A
Ne,1899.802,0,,2,nist,L1406,A
Ne,18995.822,0,,2,nist,L11301,A
Ne,1900.189,0,,2,nist,L1406,A
Ne,1900.695,0,,2,nist,L1406,A
Ne,19026.497,0,,2,nist,L11301,A
Ne,19039.616,0,,2,nist,L11301,A
Ne,1904.5058,140,,2,nist,L9088,A
Ne,1904.691,0,,2,nist,L1406,A
Ne,19058.035,0,,2,nist,L11301,A
Ne,1906.4984,120,,2,nist,L9088,A
Ne,19060.9375,148,,2,nist,L11301,A
Ne,1907.49409,400,D,2,nist,L9088,A
Ne,19070.483,0,,2,nist,L11301,A
Ne,1914.729,0,,2,nist,L1406,A
Ne,19157.7248,380,,2,nist,L11301,A
Ne,1916.08186,1000,D,2,nist,L9088,A
Ne,19171.255,0,,2,nist,L11301,A
Ne,19178.630,0,,2,nist,L11301,A
Ne,19196.735,0,,2,nist,L11301,A
Ne,1920.1825,160,,2,nist,L9088,A
Ne,1923.226,0,,2,nist,L1406,A
Ne,19230.924,0,,2,nist,L11301,A
Ne,1924.1651,140,,2,nist,L9088,A
Ne,19263.388,0,,2,nist,L11301,A
Ne,19268.246,0,,2,nist,L11301,A
Ne,1927.549,0,,2,nist,L1406,A
Ne,19274.347,0,,2,nist,L11301,A
Ne,1928.786,180,,2,nist,L1406,A
Ne,1929.643,120,,2,nist,L1406,A
Ne,1929.643,120,,2,nist,L1406,A
Ne,1930.03483,600,D,2,nist,L9088,A
Ne,1930.335,120,,2,nist,L1406,A
Ne,1930.335,120,,2,nist,L1406,A
Ne,19314.451,0,,2,nist,L11301,A
Ne,1932.754,140,,2,nist,L1406,A
Ne,19323.367,0,,2,nist,L11301,A
Ne,19329.767,0,,2,nist,L11301,A
Ne,1933.5297,180,,2,nist,L9088,A
Ne,1933.642,0,,2,nist,L1406,A
Ne,19330.9130,355,,2,nist,L11301,A
Ne,19346.463,0,,2,nist,L11301,A
Ne,19353.8822,240,,2,nist,L11301,A
Ne,1936.417,0,,2,nist,L1406,A
Ne,1938.82716,400,D,2,nist,L9088,A
Ne,19385.206,0,,2,nist,L11301,A
Ne,1939.875,140,,2,nist,L1406,A
Ne,19390.157,0,,2,nist,L11301,A
Ne,19439.9896,372,,2,nist,L11301,A
Ne,1944.883,120,,2,nist,L1406,A
Ne,1945.4521,200,,2,nist,L9088,A
Ne,1949.450,0,,2,nist,L1406,A
Ne,1949.696,140,,2,nist,L1406,A
Ne,1950.276,0,,2,nist,L1406,A
Ne,1951.727,160,,2,nist,L1406,A
Ne,19514.835,0,,2,nist,L11301,A
Ne,19524.275,0,,2,nist,L11301,A
Ne,1954.048,140,,2,nist,L1406,A
Ne,19557.599,0,,2,nist,L11301,A
Ne,19586.450,0,,2,nist,L11301,A
Ne,19586.838,0,,2,nist,L11301,A
Ne,19587.1647,263,,2,nist,L11301,A
Ne,1959.994,120,,2,nist,L1406,A
Ne,19609.6068,182,,2,nist,L11301,A
Ne,1961.772,120,,2,nist,L1406,A
Ne,1961.772,120,,2,nist,L1406,A
Ne,19614.6462,144,,2,nist,L11301,A
Ne,19648.943,0,,2,nist,L11301,A
Ne,19670.683,0,,2,nist,L11301,A
Ne,1971.621,0,,2,nist,L1406,A
Ne,19743.071,0,,2,nist,L11301,A
Ne,19755.361,118,,2,nist,L11301,A
Ne,1977.657,140,,2,nist,L1406,A
Ne,19780.24,0,,2,nist,L11301,A
Ne,19806.843,0,,2,nist,L11301,A
Ne,19810.6485,246,,2,nist,L11301,A
Ne,1982.576,0,,2,nist,L1406,A
Ne,19827.031,0,,2,nist,L11301,A
Ne,19833.093,0,,2,nist,L11301,A
Ne,1989.0514,160,,2,nist,L9088,A
Ne,19920.9835,219,,2,nist,L11301,A
Ne,19930.831,0,,2,nist,L11301,A
Ne,19935.497,0,,2,nist,L11301,A
Ne,1994.095,180,,2,nist,L1406,A
Ne,19940.301,0,,2,nist,L11301,A
Ne,19949.901,0,,2,nist,L11301,A
Ne,1995.280,100,,2,nist,L1406,A
Ne,19965.48,0,,2,nist,L11301,A
Ne,1998.667,0,,2,nist,L1406,A
Ne,19982.881,0,,2,nist,L11301,A
Ne,19987.884,0,,2,nist,L11301,A
Ne,19989.7212,170,,2,nist,L11301,A
Ne,19993.381,0,,2,nist,L11301,A
Ne,20002.577,0,,2,nist,L11301,A
Ne,2002.5236,140,,2,nist,L9088,A
Ne,20028.28,0,,2,nist,L11301,A
Ne,2004.579,0,,2,nist,L1406,A
Ne,2005.476,0,,2,nist,L1406,A
Ne,20067.252,0,,2,nist,L11301,A
Ne,20068.978,0,,2,nist,L11301,A
Ne,2007.658,160,,2,nist,L1406,A
Ne,2012.799,0,,2,nist,L1406,A
Ne,2015.018,0,,2,nist,L1406,A
Ne,20155.848,0,,2,nist,L11301,A
Ne,20170.543,0,,2,nist,L11301,A
Ne,2019.302,0,,2,nist,L1406,A
Ne,20196.668,0,,2,nist,L11301,A
Ne,20245.825,0,,2,nist,L11301,A
Ne,2026.2128,160,,2,nist,L9088,A
Ne,20261.7132,166,,2,nist,L11301,A
Ne,2031.447,0,,2,nist,L1406,A
Ne,20349.476,0,,2,nist,L11301,A
Ne,20388.14,0,,2,nist,L11301,A
Ne,20419.446,0,,2,nist,L11301,A
Ne,2043.076,0,,2,nist,L1406,A
Ne,20471.055,0,,2,nist,L11301,A
Ne,20474.398,0,,2,nist,L11301,A
Ne,20476.518,0,,2,nist,L11301,A
Ne,2054.796,0,,2,nist,L1406,A
Ne,20588.941,0,,2,nist,L11301,A
Ne,20641.412,0,,2,nist,L11301,A
