element,wavelength,intensity,acc,state,source,reference,unit
Mg,8348.414,0,D,1,nist,L6095,A
Mg,8468.809,0,,1,nist,L6095,A
Mg,8471.172,0,,1,nist,L6095,A
Mg,8476.022,0,,1,nist,L6095,A
Mg,8612.08,0,,1,nist,L4832,A
Mg,8709.53,0,,1,nist,L4832,A
Mg,8712.567,0,D,1,nist,L6095,A
Mg,8715.082,0,D+,1,nist,L6095,A
Mg,8720.219,0,D+,1,nist,L6095,A
Mg,8738.420,0,D+,1,nist,L6095,A
Mg,8738.420,0,C,1,nist,L6095,A
Mg,8738.420,0,D+,1,nist,L6095,A
Mg,874.46,0,,1,nist,L4462,A
Mg,8809.175,0,A,1,nist,L6095,A
Mg,8839.48,0,,1,nist,L4832,A
Mg,88711.6,0,B+,1,nist,L10070,A
Mg,88815.27,0,B+,1,nist,L10570,A
Mg,88865.88,0,B+,1,nist,L10570,A
Mg,8926.019,0,B,1,nist,L6095,A
Mg,8991.494,0,,1,nist,L6095,A
Mg,8994.160,0,,1,nist,L6095,A
Mg,8999.626,0,,1,nist,L6095,A
Mg,9018.48,0,,1,nist,L4832,A
Mg,9249.036,0,B,1,nist,L6095,A
Mg,9258.318,0,B+,1,nist,L6095,A
Mg,9262.28,0,,1,nist,L4832,A
Mg,9275.98,0,,1,nist,L4832,A
Mg,9417.547,0,C+,1,nist,L6095,A
Mg,9417.547,0,B,1,nist,L6095,A
Mg,9417.547,0,C+,1,nist,L6095,A
Mg,9432.401,0,C,1,nist,L6095,A
Mg,9435.352,0,C+,1,nist,L6095,A
Mg,9441.372,0,C+,1,nist,L6095,A
Mg,9505.061,0,,1,nist,L6095,A
Mg,9505.715,0,,1,nist,L6095,A
Mg,9506.040,0,,1,nist,L6095,A
Mg,9652.18,0,,1,nist,L4832,A
Mg,9668.19,0,C+,1,nist,L4832,A
Mg,9985.94,0,E,1,nist,L6095,A
Mg,9989.213,0,D,1,nist,L6095,A
Mg,9995.949,0,D,1,nist,L6095,A
