element,wavelength,intensity,acc,state,source,reference,unit
Tb,4170.50,240,,1,nist,L3475,A
Tb,4172.23,240,,1,nist,L3475,A
Tb,4173.78,240,,1,nist,L3475,A
Tb,4174.00,240,,1,nist,L3475,A
Tb,4174.65,260,,1,nist,L3475,A
Tb,4187.39,240,,1,nist,L3475,A
Tb,4188.34,300,,1,nist,L3475,A
Tb,4197.92,390,,1,nist,L3475,A
Tb,4202.18,450,,2,nist,L3475,A
Tb,4204.92,650,,1,nist,L3475,A
Tb,4207.68,600,,1,nist,L3475,A
Tb,4214.69,300,,1,nist,L3475,A
Tb,4215.61,300,,2,nist,L3475,A
Tb,4216.28,480,,1,nist,L3475,A
Tb,4218.75,300,,1,nist,L3475,A
Tb,4220.35,260,,1,nist,L3475,A
Tb,4225.47,260,,1,nist,L3475,A
Tb,4227.64,480,,2,nist,L3475,A
Tb,4233.08,260,,1,nist,L3475,A
Tb,4234.01,480,,1,nist,L3475,A
Tb,4236.54,300,,1,nist,L3475,A
Tb,4256.44,370,,1,nist,L3475,A
Tb,4259.43,480,,2,nist,L3475,A
Tb,4264.86,260,,1,nist,L3475,A
Tb,4267.54,650,,1,nist,L3475,A
Tb,4270.89,330,,1,nist,L3475,A
Tb,4276.41,220,,1,nist,L3475,A
Tb,4279.72,760,,2,nist,L3475,A
Tb,4286.34,300,,2,nist,L3475,A
Tb,4290.91,300,,1,nist,L3475,A
Tb,4299.57,370,,1,nist,L3475,A
Tb,4301.11,300,,1,nist,L3475,A
Tb,4304.16,240,,1,nist,L3475,A
Tb,4308.39,240,,1,nist,L3475,A
Tb,4311.63,450,,1,nist,L3475,A
Tb,4312.77,300,,1,nist,L3475,A
Tb,4314.46,370,,1,nist,L3475,A
Tb,4320.04,2200,,1,nist,L3475,A
Tb,4323.45,600,,1,nist,L3475,A
Tb,4327.05,600,,2,nist,L3475,A
Tb,4327.65,3000,,1,nist,L3475,A
Tb,4330.12,240,,1,nist,L3475,A
Tb,4333.34,600,,1,nist,L3475,A
Tb,4337.65,870,,1,nist,L3475,A
Tb,4338.86,600,,1,nist,L3475,A
Tb,4339.63,1700,,1,nist,L3475,A
Tb,4341.84,700,,1,nist,L3475,A
Tb,4343.75,430,,1,nist,L3475,A
Tb,4354.42,430,,2,nist,L3475,A
Tb,4357.31,280,,1,nist,L3475,A
Tb,4358.03,870,,1,nist,L3475,A
Tb,4361.39,280,,1,nist,L3475,A
Tb,4368.53,220,,2,nist,L3475,A
Tb,4373.25,220,,1,nist,L3475,A
Tb,4383.68,330,,1,nist,L3475,A
Tb,4389.46,300,,1,nist,L3475,A
Tb,4392.14,260,,1,nist,L3475,A
Tb,4417.51,200,,2,nist,L3475,A
Tb,4421.43,140,,1,nist,L3475,A
Tb,4424.34,350,,1,nist,L3475,A
Tb,4433.96,110,,1,nist,L3475,A
Tb,4437.37,240,,1,nist,L3475,A
Tb,4440.63,110,,1,nist,L3475,A
Tb,4449.29,240,,1,nist,L3475,A
Tb,4468.94,110,,1,nist,L3475,A
Tb,4494.33,430,,1,nist,L3475,A
Tb,4510.30,0,,2,nist,L3475,A
Tb,4512.79,150,,1,nist,L3475,A
Tb,4514.23,0,,2,nist,L3475,A
Tb,4515.58,0,,2,nist,L3475,A
Tb,4520.99,0,,2,nist,L3475,A
Tb,4526.28,0,,2,nist,L3475,A
Tb,4533.10,0,,2,nist,L3475,A
Tb,4535.40,0,,1,nist,L3475,A
Tb,4538.41,0,,1,nist,L3475,A
Tb,4538.50,0,,1,nist,L3475,A
Tb,4550.35,110,,1,nist,L3475,A
Tb,4551.00,0,,2,nist,L3475,A
Tb,4551.73,110,,1,nist,L3475,A
Tb,4557.74,110,,1,nist,L3475,A
Tb,4563.52,0,,2,nist,L3475,A
Tb,4564.97,110,,2,nist,L3475,A
Tb,4566.13,0,,2,nist,L3475,A
Tb,4574.47,0,,2,nist,L3475,A
Tb,4579.97,210,,2,nist,L3475,A
Tb,4586.12,0,,2,nist,L3475,A
Tb,4592.85,0,,2,nist,L3475,A
Tb,4593.67,0,,1,nist,L3475,A
Tb,4605.39,0,,2,nist,L3475,A
Tb,4613.25,0,,1,nist,L3475,A
Tb,4617.21,0,,2,nist,L3475,A
Tb,4618.78,0,,1,nist,L3475,A
Tb,4620.65,0,,2,nist,L3475,A
Tb,4627.62,0,,2,nist,L3475,A
Tb,4628.24,0,,2,nist,L3475,A
Tb,4633.37,0,,1,nist,L3475,A
Tb,4637.89,0,,1,nist,L3475,A
Tb,4638.29,0,,2,nist,L3475,A
Tb,4642.30,0,,2,nist,L3475,A
Tb,4643.28,210,,2,nist,L3475,A
Tb,4646.61,260,,2,nist,L3475,A
Tb,4648.53,0,,1,nist,L3475,A
Tb,4659.68,0,,1,nist,L3475,A
Tb,4664.10,0,,1,nist,L3475,A
Tb,4666.76,0,,1,nist,L3475,A
Tb,4670.71,0,,1,nist,L3475,A
Tb,4678.21,0,,1,nist,L3475,A
Tb,4683.18,0,,1,nist,L3475,A
Tb,4683.83,0,,1,nist,L3475,A
Tb,4684.10,0,,2,nist,L3475,A
Tb,4689.94,0,,2,nist,L3475,A
Tb,4694.42,0,,2,nist,L3475,A
Tb,4694.70,0,,2,nist,L3475,A
Tb,4703.73,200,,2,nist,L3475,A
Tb,4709.26,110,,2,nist,L3475,A
Tb,4717.39,0,,2,nist,L3475,A
Tb,4729.48,0,,2,nist,L3475,A
Tb,4735.52,0,,1,nist,L3475,A
Tb,4741.26,0,,1,nist,L3475,A
Tb,4749.13,0,,1,nist,L3475,A
Tb,4753.86,410,,2,nist,L3475,A
Tb,4759.77,0,,2,nist,L3475,A
Tb,4761.52,0,,2,nist,L3475,A
Tb,4763.70,0,,2,nist,L3475,A
Tb,4765.80,0,,2,nist,L3475,A
Tb,4779.70,0,,2,nist,L3475,A
Tb,4780.14,0,,2,nist,L3475,A
Tb,4788.12,180,,1,nist,L3475,A
Tb,4791.25,0,,2,nist,L3475,A
Tb,4803.21,0,,2,nist,L3475,A
Tb,4815.12,100,,1,nist,L3475,A
Tb,4838.94,0,,2,nist,L3475,A
Tb,4841.74,0,,1,nist,L3475,A
Tb,4844.04,0,,2,nist,L3475,A
Tb,4846.24,0,,2,nist,L3475,A
Tb,4856.17,0,,1,nist,L3475,A
Tb,4857.90,0,,2,nist,L3475,A
Tb,4860.23,0,,2,nist,L3475,A
Tb,4876.93,0,,2,nist,L3475,A
Tb,4877.48,0,,2,nist,L3475,A
Tb,4882.51,0,,2,nist,L3475,A
Tb,4917.27,0,,1,nist,L3475,A
Tb,4925.46,0,,1,nist,L3475,A
Tb,4928.21,0,,1,nist,L3475,A
Tb,4930.31,0,,1,nist,L3475,A
Tb,4933.17,0,,1,nist,L3475,A
Tb,4972.38,0,,2,nist,L3475,A
Tb,4972.81,0,,1,nist,L3475,A
Tb,4974.43,0,,1,nist,L3475,A
Tb,4981.55,0,,2,nist,L3475,A
Tb,4981.95,0,,1,nist,L3475,A
Tb,4995.21,0,,2,nist,L3475,A
Tb,4997.23,0,,2,nist,L3475,A
Tb,4999.34,0,,1,nist,L3475,A
Tb,5007.50,0,,2,nist,L3475,A
Tb,5023.56,0,,1,nist,L3475,A
Tb,5025.64,0,,2,nist,L3475,A
Tb,5026.05,0,,1,nist,L3475,A
Tb,5034.52,0,,1,nist,L3475,A
Tb,5043.47,0,,2,nist,L3475,A
Tb,5055.71,0,,1,nist,L3475,A
Tb,5067.20,0,,1,nist,L3475,A
Tb,5079.67,110,,1,nist,L3475,A
Tb,5081.47,0,,2,nist,L3475,A
Tb,5082.53,0,,1,nist,L3475,A
Tb,5090.54,0,,2,nist,L3475,A
Tb,5091.08,0,,1,nist,L3475,A
Tb,5102.51,0,,1,nist,L3475,A
Tb,5109.98,0,,1,nist,L3475,A
Tb,5119.82,0,,1,nist,L3475,A
Tb,5121.61,0,,1,nist,L3475,A
Tb,5133.12,0,,1,nist,L3475,A
Tb,5142.51,0,,2,nist,L3475,A
Tb,5149.01,0,,1,nist,L3475,A
Tb,5165.71,0,,1,nist,L3475,A
Tb,5171.57,0,,1,nist,L3475,A
Tb,5172.05,0,,1,nist,L3475,A
Tb,5177.95,0,,1,nist,L3475,A
Tb,5181.41,0,,1,nist,L3475,A
Tb,5186.03,0,,1,nist,L3475,A
Tb,5187.57,0,,1,nist,L3475,A
Tb,5189.92,0,,1,nist,L3475,A
Tb,5200.31,0,,1,nist,L3475,A
Tb,5204.22,0,,1,nist,L3475,A
Tb,5206.00,0,,1,nist,L3475,A
Tb,5209.42,0,,1,nist,L3475,A
Tb,5215.73,0,,1,nist,L3475,A
Tb,5223.44,0,,1,nist,L3475,A
