4.774241256713867188e+01
4.833983612060546875e+01
4.876873016357421875e+01
5.066033935546875000e+01
5.203296661376953125e+01
5.458047103881835938e+01
5.625177001953125000e+01
5.987898254394531250e+01
6.814219665527343750e+01
7.835542297363281250e+01
8.780934906005859375e+01
9.161101531982421875e+01
8.896253967285156250e+01
8.205438232421875000e+01
7.589808654785156250e+01
7.479080200195312500e+01
8.300559997558593750e+01
9.626370239257812500e+01
1.110153045654296875e+02
1.188212509155273438e+02
1.185909652709960938e+02
1.112639694213867188e+02
1.016456375122070312e+02
9.619689178466796875e+01
9.794161224365234375e+01
1.036682586669921875e+02
1.077026519775390625e+02
1.105238342285156250e+02
1.105705566406250000e+02
1.073196487426757812e+02
1.055156555175781250e+02
1.060405654907226562e+02
1.078995895385742188e+02
1.133266143798828125e+02
1.201112594604492188e+02
1.416909484863281250e+02
1.945627593994140625e+02
2.380199737548828125e+02
2.564046020507812500e+02
2.669632873535156250e+02
2.432392272949218750e+02
1.975767517089843750e+02
1.796158294677734375e+02
1.674359741210937500e+02
1.527986450195312500e+02
1.483044891357421875e+02
1.467474365234375000e+02
1.500208892822265625e+02
1.579336242675781250e+02
1.640215301513671875e+02
1.619413452148437500e+02
1.567236938476562500e+02
1.520317840576171875e+02
1.458379974365234375e+02
1.448392333984375000e+02
1.543314819335937500e+02
1.787113952636718750e+02
1.924658813476562500e+02
2.029211730957031250e+02
2.196286621093750000e+02
2.210387420654296875e+02
2.102764587402343750e+02
2.050480651855468750e+02
1.884123382568359375e+02
1.673842010498046875e+02
1.589082336425781250e+02
1.601948852539062500e+02
1.683004455566406250e+02
1.827591552734375000e+02
1.922414550781250000e+02
1.945186157226562500e+02
1.930441131591796875e+02
1.841684722900390625e+02
1.748655395507812500e+02
1.740536804199218750e+02
1.743841247558593750e+02
1.766130065917968750e+02
1.842902221679687500e+02
1.907545166015625000e+02
2.005046539306640625e+02
2.358045959472656250e+02
2.936095581054687500e+02
3.080256652832031250e+02
3.178400573730468750e+02
3.095701293945312500e+02
2.547257232666015625e+02
2.259768218994140625e+02
2.262830657958984375e+02
2.271366882324218750e+02
2.279201202392578125e+02
2.306878967285156250e+02
2.241595306396484375e+02
2.175809631347656250e+02
2.200383300781250000e+02
2.238807830810546875e+02
2.314447784423828125e+02
2.387226409912109375e+02
2.365213775634765625e+02
2.464725952148437500e+02
2.547183532714843750e+02
2.501014709472656250e+02
2.554358062744140625e+02
2.562169494628906250e+02
2.505352935791015625e+02
2.516726837158203125e+02
2.574701232910156250e+02
3.347588500976562500e+02
8.494568481445312500e+02
1.359797973632812500e+03
1.431056396484375000e+03
1.413257080078125000e+03
1.141771240234375000e+03
6.437910156250000000e+02
8.100408935546875000e+02
8.855666503906250000e+02
8.882897949218750000e+02
8.212344970703125000e+02
4.964601745605468750e+02
3.092682189941406250e+02
2.830317382812500000e+02
2.808255004882812500e+02
2.784681396484375000e+02
2.797582702636718750e+02
2.862434082031250000e+02
2.978274841308593750e+02
3.836596069335937500e+02
5.840759887695312500e+02
6.554810180664062500e+02
6.661395874023437500e+02
6.430727539062500000e+02
5.136641235351562500e+02
4.365215759277343750e+02
4.601546325683593750e+02
5.401075439453125000e+02
1.064817749023437500e+03
3.231064208984375000e+03
4.615940429687500000e+03
4.755910156250000000e+03
4.529767089843750000e+03
2.992484619140625000e+03
8.901076660156250000e+02
4.562981262207031250e+02
3.975575561523437500e+02
4.241396789550781250e+02
8.271430664062500000e+02
3.614586181640625000e+03
8.341804687500000000e+03
9.558198242187500000e+03
9.534897460937500000e+03
8.139759277343750000e+03
3.561108886718750000e+03
1.788181396484375000e+03
1.960440551757812500e+03
1.980205810546875000e+03
1.830123291015625000e+03
1.394020751953125000e+03
6.880409545898437500e+02
4.754729003906250000e+02
5.401842041015625000e+02
1.256712768554687500e+03
2.480269042968750000e+03
2.804507080078125000e+03
2.788489257812500000e+03
2.390507324218750000e+03
1.136627563476562500e+03
5.291568603515625000e+02
4.349488220214843750e+02
4.179599609375000000e+02
4.163186645507812500e+02
4.126030273437500000e+02
4.006851196289062500e+02
4.068122253417968750e+02
4.787187194824218750e+02
5.912430419921875000e+02
7.056648559570312500e+02
1.307544555664062500e+03
2.545843994140625000e+03
2.869620361328125000e+03
2.853127685546875000e+03
2.619019042968750000e+03
1.872083984375000000e+03
2.032545166015625000e+03
2.245587402343750000e+03
2.550823974609375000e+03
3.016791503906250000e+03
2.410552001953125000e+03
1.874501464843750000e+03
1.592451293945312500e+03
9.399602050781250000e+02
5.179271850585937500e+02
4.376988525390625000e+02
4.380727233886718750e+02
4.463740844726562500e+02
4.601380920410156250e+02
4.669009094238281250e+02
4.533858947753906250e+02
4.309978332519531250e+02
4.153223876953125000e+02
4.536820678710937500e+02
8.547462768554687500e+02
1.961493286132812500e+03
3.142058105468750000e+03
3.905431640625000000e+03
3.851170898437500000e+03
2.974121337890625000e+03
1.833344360351562500e+03
7.805027465820312500e+02
4.741836853027343750e+02
4.035447387695312500e+02
3.878836059570312500e+02
3.854185485839843750e+02
3.907588195800781250e+02
4.147808837890625000e+02
4.298654174804687500e+02
4.354402465820312500e+02
4.318445739746093750e+02
4.181444091796875000e+02
3.918344116210937500e+02
3.848469848632812500e+02
3.809078369140625000e+02
3.777813110351562500e+02
3.798020935058593750e+02
3.835260925292968750e+02
4.216473388671875000e+02
5.640300292968750000e+02
6.832655029296875000e+02
7.040816040039062500e+02
6.920476684570312500e+02
6.112948608398437500e+02
4.615483703613281250e+02
4.190137634277343750e+02
4.082108154296875000e+02
3.963689270019531250e+02
3.847360229492187500e+02
3.816144714355468750e+02
3.845524902343750000e+02
3.869189147949218750e+02
3.890140380859375000e+02
3.912219543457031250e+02
3.946406250000000000e+02
3.906387939453125000e+02
3.918002014160156250e+02
3.896348876953125000e+02
3.873102111816406250e+02
3.862681274414062500e+02
3.899987182617187500e+02
3.884816894531250000e+02
3.840167236328125000e+02
3.781524047851562500e+02
3.746346435546875000e+02
3.715155334472656250e+02
3.714921569824218750e+02
3.753162231445312500e+02
3.852984619140625000e+02
4.019833984375000000e+02
4.126255187988281250e+02
4.193016967773437500e+02
4.208337097167968750e+02
4.160049133300781250e+02
4.214470214843750000e+02
4.298504943847656250e+02
4.313230285644531250e+02
4.283552551269531250e+02
4.157470703125000000e+02
3.993316955566406250e+02
3.916700134277343750e+02
3.877775573730468750e+02
3.858282775878906250e+02
3.878825378417968750e+02
3.893313293457031250e+02
3.953297729492187500e+02
4.067388610839843750e+02
4.142049865722656250e+02
4.219057617187500000e+02
4.393518371582031250e+02
4.602980957031250000e+02
4.596055908203125000e+02
4.486440734863281250e+02
4.381703796386718750e+02
4.169419250488281250e+02
4.211448974609375000e+02
4.631284790039062500e+02
5.006472167968750000e+02
4.995633544921875000e+02
4.869017028808593750e+02
4.651303100585937500e+02
4.287421875000000000e+02
4.200753784179687500e+02
4.160625305175781250e+02
4.067929077148437500e+02
3.987026062011718750e+02
4.193675537109375000e+02
4.438644104003906250e+02
4.491396484375000000e+02
4.436791381835937500e+02
4.310186462402343750e+02
4.174191894531250000e+02
4.420303955078125000e+02
4.717647705078125000e+02
4.961638793945312500e+02
4.901185913085937500e+02
4.578759155273437500e+02
4.422139892578125000e+02
4.579427185058593750e+02
4.823519897460937500e+02
4.913401489257812500e+02
4.883186340332031250e+02
4.545099487304687500e+02
4.474365234375000000e+02
4.787381286621093750e+02
4.875900878906250000e+02
4.867793884277343750e+02
4.827380371093750000e+02
4.646595458984375000e+02
4.566792907714843750e+02
4.582387695312500000e+02
4.471286315917968750e+02
4.284511413574218750e+02
4.092377319335937500e+02
4.058350830078125000e+02
4.101523132324218750e+02
4.074847717285156250e+02
4.108525085449218750e+02
4.367209472656250000e+02
4.504615783691406250e+02
4.576024169921875000e+02
5.069920349121093750e+02
6.862244873046875000e+02
7.959234008789062500e+02
8.036118774414062500e+02
7.728515625000000000e+02
6.384392089843750000e+02
5.145979003906250000e+02
6.194472656250000000e+02
6.649017333984375000e+02
6.650941162109375000e+02
6.353741455078125000e+02
5.399217529296875000e+02
4.740594177246093750e+02
4.763138732910156250e+02
5.434133300781250000e+02
6.140901489257812500e+02
6.321482543945312500e+02
6.594906005859375000e+02
6.236116943359375000e+02
5.220984497070312500e+02
4.592645568847656250e+02
4.117803649902343750e+02
3.772796325683593750e+02
3.765205993652343750e+02
3.940815124511718750e+02
4.291044921875000000e+02
4.473321838378906250e+02
4.471036987304687500e+02
4.338488464355468750e+02
4.050307617187500000e+02
3.750844116210937500e+02
3.779439392089843750e+02
3.786473083496093750e+02
3.811690063476562500e+02
3.862971496582031250e+02
3.915558776855468750e+02
3.907655334472656250e+02
3.858558654785156250e+02
3.789479064941406250e+02
3.828411865234375000e+02
4.082606506347656250e+02
4.610717773437500000e+02
5.233366088867187500e+02
5.345077514648437500e+02
5.230611572265625000e+02
5.180523681640625000e+02
5.239750366210937500e+02
5.324708862304687500e+02
5.378052368164062500e+02
5.140379638671875000e+02
4.450151977539062500e+02
3.984755249023437500e+02
3.859039916992187500e+02
3.987067260742187500e+02
4.049088745117187500e+02
4.011481323242187500e+02
3.911754760742187500e+02
3.682038879394531250e+02
3.509598083496093750e+02
3.483556518554687500e+02
3.472408447265625000e+02
3.546096191406250000e+02
3.665907897949218750e+02
3.654426879882812500e+02
3.628168945312500000e+02
3.666150817871093750e+02
3.764694824218750000e+02
4.238894348144531250e+02
5.935784912109375000e+02
8.365687255859375000e+02
8.858182983398437500e+02
8.559605102539062500e+02
7.510628662109375000e+02
4.909295349121093750e+02
3.889555358886718750e+02
3.829310913085937500e+02
3.976303710937500000e+02
3.952548217773437500e+02
4.095032653808593750e+02
5.014757080078125000e+02
5.701315307617187500e+02
5.870829467773437500e+02
6.326225585937500000e+02
6.903279418945312500e+02
7.154817504882812500e+02
7.226882934570312500e+02
6.977098388671875000e+02
6.019740600585937500e+02
4.361986389160156250e+02
3.970579223632812500e+02
4.155077209472656250e+02
5.498719482421875000e+02
7.298219604492187500e+02
7.570096435546875000e+02
7.243698120117187500e+02
6.228115234375000000e+02
4.192867736816406250e+02
3.343816528320312500e+02
3.198301086425781250e+02
3.285399780273437500e+02
3.682571716308593750e+02
4.044599914550781250e+02
4.165707397460937500e+02
4.223414916992187500e+02
4.061955566406250000e+02
3.807168579101562500e+02
3.776802062988281250e+02
3.757252197265625000e+02
3.712210693359375000e+02
3.555265502929687500e+02
3.406197204589843750e+02
3.524708862304687500e+02
3.946538085937500000e+02
4.229888916015625000e+02
4.293064270019531250e+02
4.302850341796875000e+02
4.104327087402343750e+02
3.780299377441406250e+02
3.651189575195312500e+02
3.555340881347656250e+02
3.365928649902343750e+02
3.186446533203125000e+02
3.150841674804687500e+02
3.121611633300781250e+02
3.079056396484375000e+02
3.163347167968750000e+02
3.313926696777343750e+02
3.441844787597656250e+02
3.674019165039062500e+02
4.375386962890625000e+02
4.704112854003906250e+02
4.663585205078125000e+02
4.646820983886718750e+02
4.139079895019531250e+02
3.494393920898437500e+02
3.479883728027343750e+02
3.686869506835937500e+02
3.827150878906250000e+02
3.977244262695312500e+02
4.294856872558593750e+02
5.572655029296875000e+02
6.086030273437500000e+02
6.542484741210937500e+02
9.726417236328125000e+02
1.362777709960937500e+03
1.422419067382812500e+03
1.433309204101562500e+03
1.343938476562500000e+03
9.856589965820312500e+02
7.724111938476562500e+02
7.109041137695312500e+02
6.075175781250000000e+02
4.405125732421875000e+02
3.836846923828125000e+02
3.558527832031250000e+02
3.461936645507812500e+02
3.389166259765625000e+02
3.150148620605468750e+02
3.010032653808593750e+02
3.032987060546875000e+02
3.410002136230468750e+02
4.118211669921875000e+02
4.529110717773437500e+02
4.718614807128906250e+02
4.626527099609375000e+02
4.294949645996093750e+02
4.474708251953125000e+02
4.935887145996093750e+02
5.167480468750000000e+02
4.928179321289062500e+02
4.293931579589843750e+02
4.236416931152343750e+02
7.725061645507812500e+02
1.161042724609375000e+03
1.211312866210937500e+03
1.203727416992187500e+03
9.880556640625000000e+02
4.946819152832031250e+02
3.997396240234375000e+02
3.752613220214843750e+02
3.414190063476562500e+02
3.268400573730468750e+02
3.093390808105468750e+02
2.963757019042968750e+02
2.873206176757812500e+02
2.733149414062500000e+02
2.735921020507812500e+02
2.714859008789062500e+02
2.712739868164062500e+02
2.696376037597656250e+02
2.681816711425781250e+02
2.677234497070312500e+02
2.769671325683593750e+02
3.049751892089843750e+02
3.349448547363281250e+02
3.495811462402343750e+02
3.547713623046875000e+02
3.391260986328125000e+02
3.020355224609375000e+02
2.932340698242187500e+02
2.936245422363281250e+02
3.028458251953125000e+02
3.101644287109375000e+02
3.815595092773437500e+02
7.634278564453125000e+02
1.068200927734375000e+03
1.112847290039062500e+03
1.123204223632812500e+03
1.009406799316406250e+03
6.738827514648437500e+02
7.159430541992187500e+02
8.632648315429687500e+02
8.276353759765625000e+02
7.420792846679687500e+02
6.428533325195312500e+02
4.924200134277343750e+02
3.651304931640625000e+02
3.974243164062500000e+02
4.512556457519531250e+02
4.515060119628906250e+02
4.710863952636718750e+02
4.581598510742187500e+02
4.338890991210937500e+02
4.300790710449218750e+02
3.911235046386718750e+02
3.586980590820312500e+02
3.013522033691406250e+02
2.641489257812500000e+02
2.626644592285156250e+02
2.828422851562500000e+02
4.181108398437500000e+02
5.641344604492187500e+02
5.880138549804687500e+02
6.094630126953125000e+02
5.388906860351562500e+02
3.568265991210937500e+02
3.094041748046875000e+02
2.855408020019531250e+02
3.398888244628906250e+02
3.748039550781250000e+02
3.741706848144531250e+02
3.648644409179687500e+02
3.109578857421875000e+02
2.636556701660156250e+02
2.993487548828125000e+02
5.742901000976562500e+02
1.033563476562500000e+03
1.122971557617187500e+03
1.165204223632812500e+03
1.040939331054687500e+03
5.558330688476562500e+02
3.786499328613281250e+02
3.062951354980468750e+02
2.520382080078125000e+02
2.436472473144531250e+02
2.416054534912109375e+02
2.481805877685546875e+02
3.554221496582031250e+02
9.142944335937500000e+02
1.164104858398437500e+03
1.182035400390625000e+03
1.127330688476562500e+03
7.108187866210937500e+02
3.018602905273437500e+02
2.512479553222656250e+02
2.404998474121093750e+02
2.473988189697265625e+02
2.542327270507812500e+02
3.039145812988281250e+02
3.713770141601562500e+02
3.678633728027343750e+02
3.524908752441406250e+02
3.222893676757812500e+02
2.388844909667968750e+02
2.210754547119140625e+02
2.200149536132812500e+02
2.265766754150390625e+02
2.517578125000000000e+02
4.576765441894531250e+02
1.044729370117187500e+03
1.177000122070312500e+03
1.186812622070312500e+03
1.166511474609375000e+03
8.564434814453125000e+02
7.035680541992187500e+02
7.036697387695312500e+02
7.240552368164062500e+02
6.997054443359375000e+02
9.115052490234375000e+02
1.172778564453125000e+03
2.043518920898437500e+03
2.545612792968750000e+03
2.285863525390625000e+03
1.950457153320312500e+03
1.333192749023437500e+03
4.081181335449218750e+02
3.148370971679687500e+02
3.095001831054687500e+02
3.107217407226562500e+02
4.199224548339843750e+02
4.917855529785156250e+02
4.884570617675781250e+02
5.090356750488281250e+02
4.343429870605468750e+02
2.990390930175781250e+02
2.622272949218750000e+02
2.185555572509765625e+02
2.097407684326171875e+02
2.095330657958984375e+02
2.787927856445312500e+02
5.420132446289062500e+02
6.489347534179687500e+02
6.748305664062500000e+02
6.599619750976562500e+02
4.377124023437500000e+02
2.783348083496093750e+02
2.319720001220703125e+02
2.139920806884765625e+02
2.171862640380859375e+02
2.637058105468750000e+02
2.723836975097656250e+02
2.732072753906250000e+02
2.835356445312500000e+02
2.524686584472656250e+02
2.502875213623046875e+02
3.046805419921875000e+02
3.063885192871093750e+02
2.895702514648437500e+02
2.784807128906250000e+02
2.255004119873046875e+02
2.028152160644531250e+02
1.996918487548828125e+02
2.001858520507812500e+02
2.012572937011718750e+02
1.998579559326171875e+02
1.995459747314453125e+02
2.014031372070312500e+02
2.049153900146484375e+02
2.330125732421875000e+02
7.754926757812500000e+02
2.605155273437500000e+03
3.021052246093750000e+03
3.039999023437500000e+03
2.851726562500000000e+03
1.206980957031250000e+03
3.736458740234375000e+02
2.859704284667968750e+02
2.514281921386718750e+02
2.259877166748046875e+02
2.190737762451171875e+02
2.137702026367187500e+02
2.142641296386718750e+02
2.140747985839843750e+02
2.085734558105468750e+02
2.036162414550781250e+02
1.976242675781250000e+02
1.970619201660156250e+02
2.124785156250000000e+02
2.161591491699218750e+02
2.204237976074218750e+02
2.202393035888671875e+02
2.076572418212890625e+02
1.999097595214843750e+02
1.964060363769531250e+02
1.954948120117187500e+02
2.025540161132812500e+02
2.430489044189453125e+02
2.655740966796875000e+02
3.311264038085937500e+02
5.138134155273437500e+02
6.179476318359375000e+02
6.802510375976562500e+02
6.639799194335937500e+02
5.289055786132812500e+02
8.497346801757812500e+02
1.150279541015625000e+03
1.166185424804687500e+03
1.152300292968750000e+03
9.055838623046875000e+02
3.401942749023437500e+02
3.218995971679687500e+02
7.093886718750000000e+02
1.136907348632812500e+03
1.246465942382812500e+03
1.239493774414062500e+03
1.123688720703125000e+03
7.682345581054687500e+02
5.365887451171875000e+02
5.100794372558593750e+02
4.828100280761718750e+02
3.682771606445312500e+02
3.507486267089843750e+02
3.428792419433593750e+02
2.825352783203125000e+02
2.118009796142578125e+02
4.061963500976562500e+02
7.557488403320312500e+02
1.239078491210937500e+03
1.557957641601562500e+03
1.627855102539062500e+03
1.268453979492187500e+03
9.086223144531250000e+02
4.657168884277343750e+02
3.030776672363281250e+02
2.952024536132812500e+02
2.854833068847656250e+02
2.792660522460937500e+02
2.957765197753906250e+02
2.599667358398437500e+02
2.947869262695312500e+02
3.160554199218750000e+02
2.985968627929687500e+02
2.627986755371093750e+02
3.137448425292968750e+02
4.819929809570312500e+02
5.223477172851562500e+02
5.228203125000000000e+02
5.143356933593750000e+02
3.719011230468750000e+02
3.165961303710937500e+02
3.584786376953125000e+02
3.526677856445312500e+02
2.982688598632812500e+02
2.699981689453125000e+02
2.111868133544921875e+02
1.922480773925781250e+02
1.848610839843750000e+02
1.698582458496093750e+02
1.656402740478515625e+02
1.655443725585937500e+02
1.678398132324218750e+02
1.841284942626953125e+02
2.841515808105468750e+02
3.161846313476562500e+02
3.199095153808593750e+02
3.213980102539062500e+02
3.123980712890625000e+02
1.020041442871093750e+03
1.463957397460937500e+03
1.490981323242187500e+03
1.484263793945312500e+03
1.059380249023437500e+03
3.428499755859375000e+02
2.626545104980468750e+02
2.388861541748046875e+02
2.122874908447265625e+02
1.954789581298828125e+02
1.917674102783203125e+02
3.934899291992187500e+02
3.167751464843750000e+03
5.093561523437500000e+03
5.255800292968750000e+03
5.233958007812500000e+03
3.739075927734375000e+03
8.801677856445312500e+02
4.891255493164062500e+02
4.101648559570312500e+02
3.677023620605468750e+02
2.720274047851562500e+02
1.927538146972656250e+02
1.714829559326171875e+02
1.611619415283203125e+02
1.527210235595703125e+02
1.453531036376953125e+02
1.411844329833984375e+02
1.365150451660156250e+02
1.342779693603515625e+02
1.336320800781250000e+02
1.325031433105468750e+02
1.417651214599609375e+02
1.773897094726562500e+02
1.844038238525390625e+02
1.866133117675781250e+02
1.829969482421875000e+02
1.484063262939453125e+02
1.274624481201171875e+02
1.241765365600585938e+02
1.236500320434570312e+02
1.311889495849609375e+02
1.672849731445312500e+02
1.858974456787109375e+02
1.917557220458984375e+02
2.254904327392578125e+02
3.623070068359375000e+02
3.790085449218750000e+02
3.723533325195312500e+02
3.640574645996093750e+02
2.354249420166015625e+02
1.360285339355468750e+02
1.275800704956054688e+02
1.260339050292968750e+02
1.288985137939453125e+02
1.277336349487304688e+02
1.240922393798828125e+02
1.195730972290039062e+02
1.136854095458984375e+02
1.094249420166015625e+02
1.096768798828125000e+02
1.113107147216796875e+02
1.452295837402343750e+02
3.642946166992187500e+02
8.267348632812500000e+02
9.120037231445312500e+02
9.165827026367187500e+02
8.327713012695312500e+02
3.705633850097656250e+02
1.651487884521484375e+02
1.344048309326171875e+02
1.204082794189453125e+02
1.153717803955078125e+02
1.111462402343750000e+02
1.205776824951171875e+02
1.262032928466796875e+02
1.272579803466796875e+02
1.265495834350585938e+02
1.220855102539062500e+02
1.167585601806640625e+02
3.901897583007812500e+02
7.551566162109375000e+02
8.137215576171875000e+02
8.228767089843750000e+02
7.273578491210937500e+02
2.830408935546875000e+02
1.560320434570312500e+02
1.305956268310546875e+02
1.199560852050781250e+02
1.147142486572265625e+02
1.110561676025390625e+02
1.085062179565429688e+02
1.055240020751953125e+02
1.150997772216796875e+02
1.381279449462890625e+02
1.435216217041015625e+02
1.477621154785156250e+02
1.468041839599609375e+02
1.258770980834960938e+02
2.107279205322265625e+02
3.914439086914062500e+02
4.664310302734375000e+02
4.644302368164062500e+02
4.284976501464843750e+02
2.778700256347656250e+02
1.544374237060546875e+02
1.239044952392578125e+02
1.149353332519531250e+02
1.174895553588867188e+02
1.331639251708984375e+02
1.386536560058593750e+02
1.377357635498046875e+02
1.534795074462890625e+02
2.024688720703125000e+02
2.078908538818359375e+02
1.837070465087890625e+02
1.903206481933593750e+02
1.856010894775390625e+02
1.477670440673828125e+02
1.406620635986328125e+02
1.419403686523437500e+02
1.451320800781250000e+02
1.578651885986328125e+02
1.970952301025390625e+02
2.166672058105468750e+02
2.317109985351562500e+02
2.574534912109375000e+02
